,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.44,,,,,11,11,16
1,4,0.68,0.44,0.44,0.44,0.44,11,11,16
2,5,0.77,0.56,0.56,0.56,0.56,11,11,16
3,6,0.66,0.63,0.63,0.63,0.63,11,11,16
4,7,0.41,0.6375000000000001,0.6375000000000001,0.6375000000000001,0.6375000000000001,11,11,16
5,8,0.47,0.5920000000000001,0.5920000000000001,0.5920000000000001,0.5920000000000001,11,11,16
6,9,0.35,0.5980000000000001,0.5716666666666668,0.5716666666666668,0.5716666666666668,11,14,16
7,10,0.64,0.532,0.5400000000000001,0.5400000000000001,0.5400000000000001,11,11,16
8,11,0.63,0.506,0.5525,0.5525,0.5525,11,11,16
9,12,0.86,0.5,0.5611111111111111,0.5611111111111111,0.5611111111111111,11,11,16
10,13,0.48,0.59,0.591,0.591,0.591,11,11,16
11,14,0.66,0.592,0.5950000000000001,0.5809090909090909,0.5809090909090909,11,11,16
12,15,0.67,0.654,0.593,0.5875,0.5875,11,11,16
13,16,0.39,0.6599999999999999,0.583,0.5938461538461539,0.5938461538461539,11,11,16
14,17,0.83,0.612,0.5559999999999999,0.5792857142857144,0.5792857142857144,11,11,16
15,18,0.31,0.6060000000000001,0.598,0.5960000000000001,0.5960000000000001,11,11,16
16,19,0.66,0.5720000000000001,0.582,0.578125,0.578125,11,11,16
17,20,0.47,0.5720000000000001,0.613,0.5829411764705883,0.5829411764705883,11,11,16
18,21,0.73,0.532,0.596,0.5766666666666667,0.5766666666666667,11,11,16
19,22,0.82,0.5999999999999999,0.6059999999999999,0.5847368421052632,0.5847368421052632,11,11,16
20,23,0.56,0.598,0.602,0.5965,0.5965,11,11,16
21,24,0.64,0.6479999999999999,0.61,0.6025000000000001,0.5947619047619048,11,11,16
22,25,0.39,0.644,0.6079999999999999,0.6005,0.5968181818181819,11,10,16
23,26,0.5,0.628,0.5799999999999998,0.5815000000000001,0.5878260869565218,11,11,16
24,27,0.52,0.5820000000000001,0.591,0.5735000000000001,0.5841666666666666,11,11,16
25,28,0.65,0.522,0.5599999999999999,0.5790000000000001,0.5816,11,11,16
26,29,0.8,0.5399999999999999,0.594,0.588,0.5842307692307692,11,11,16
27,30,0.82,0.5720000000000001,0.608,0.6105,0.5922222222222222,11,11,16
