,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.7,,,,,24,24,16
1,4,0.77,0.7,0.7,0.7,0.7,24,24,16
2,5,0.56,0.735,0.735,0.735,0.735,24,24,16
3,6,0.71,0.6766666666666667,0.6766666666666667,0.6766666666666667,0.6766666666666667,24,24,16
4,7,0.8,0.685,0.685,0.685,0.685,24,24,16
5,8,0.77,0.708,0.708,0.708,0.708,24,24,16
6,9,0.67,0.722,0.7183333333333334,0.7183333333333334,0.7183333333333334,24,24,16
7,10,0.76,0.7020000000000001,0.7114285714285715,0.7114285714285715,0.7114285714285715,24,24,16
8,11,0.73,0.742,0.7175,0.7175,0.7175,24,24,16
9,12,0.35,0.746,0.7188888888888889,0.7188888888888889,0.7188888888888889,24,24,16
10,13,0.77,0.656,0.682,0.682,0.682,24,24,16
11,14,0.34,0.656,0.6889999999999998,0.69,0.69,24,24,16
12,15,0.46,0.59,0.6459999999999999,0.6608333333333333,0.6608333333333333,24,24,16
13,16,0.46,0.53,0.636,0.6453846153846154,0.6453846153846154,24,24,16
14,17,0.38,0.4760000000000001,0.611,0.6321428571428572,0.6321428571428572,24,24,16
15,18,0.62,0.48200000000000004,0.569,0.6153333333333335,0.6153333333333335,24,24,16
16,19,0.62,0.45200000000000007,0.554,0.615625,0.615625,24,24,16
17,20,0.56,0.508,0.549,0.6158823529411764,0.6158823529411764,24,24,16
18,21,0.71,0.528,0.5290000000000001,0.6127777777777778,0.6127777777777778,24,24,16
19,22,0.75,0.5780000000000001,0.527,0.6178947368421052,0.6178947368421052,24,24,16
20,23,0.57,0.6519999999999999,0.5670000000000001,0.6244999999999999,0.6244999999999999,24,24,16
21,24,0.48,0.642,0.547,0.618,0.6219047619047618,24,24,16
22,25,0.36,0.614,0.5610000000000002,0.6035,0.6154545454545454,24,25,16
23,26,0.54,0.574,0.551,0.5935,0.6043478260869565,24,24,16
24,27,0.36,0.5399999999999999,0.5589999999999999,0.585,0.6016666666666667,24,24,16
25,28,0.75,0.4619999999999999,0.557,0.563,0.5920000000000001,24,24,16
26,29,0.82,0.49799999999999994,0.5700000000000001,0.5619999999999999,0.5980769230769231,24,24,16
27,30,0.66,0.566,0.5900000000000001,0.5695,0.6062962962962963,24,24,16
28,31,0.26,0.626,0.6,0.5645,0.6082142857142857,24,24,16
29,32,0.4,0.57,0.5549999999999999,0.541,0.5962068965517242,24,24,16
30,33,0.74,0.5780000000000001,0.5199999999999999,0.5435000000000001,0.5896666666666667,24,24,16
31,34,0.8,0.576,0.537,0.542,0.594516129032258,24,24,16
32,35,0.6,0.5720000000000001,0.5690000000000001,0.5650000000000002,0.6009375,24,24,16
33,36,0.29,0.56,0.5929999999999999,0.5720000000000001,0.600909090909091,24,24,16
