,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.76,,,,,24,24,16
1,4,0.8,0.76,0.76,0.76,0.76,24,24,16
2,5,0.9,0.78,0.78,0.78,0.78,24,24,16
3,6,0.77,0.82,0.82,0.82,0.82,24,24,16
4,7,0.67,0.8075,0.8075,0.8075,0.8075,24,24,16
5,8,0.8,0.78,0.78,0.78,0.78,24,24,16
6,9,0.77,0.788,0.7833333333333333,0.7833333333333333,0.7833333333333333,24,24,16
7,10,0.89,0.7819999999999999,0.7814285714285715,0.7814285714285715,0.7814285714285715,24,24,16
8,11,0.85,0.78,0.795,0.795,0.795,24,24,16
9,12,0.25,0.796,0.8011111111111111,0.8011111111111111,0.8011111111111111,24,18,16
10,13,0.44,0.712,0.746,0.746,0.746,24,24,16
11,14,0.29,0.64,0.7140000000000001,0.7181818181818183,0.7181818181818183,24,24,16
12,15,0.37,0.544,0.663,0.6825,0.6825,24,24,16
13,16,0.41,0.44000000000000006,0.61,0.6584615384615383,0.6584615384615383,24,24,16
14,17,0.33,0.352,0.5740000000000001,0.6407142857142857,0.6407142857142857,24,24,16
15,18,0.79,0.368,0.54,0.6199999999999999,0.6199999999999999,24,24,16
16,19,0.71,0.438,0.539,0.630625,0.630625,24,24,16
17,20,0.43,0.522,0.5329999999999999,0.6352941176470589,0.6352941176470589,24,24,16
18,21,0.57,0.534,0.487,0.6238888888888889,0.6238888888888889,24,24,16
19,22,0.61,0.5660000000000001,0.45899999999999996,0.6210526315789474,0.6210526315789474,24,24,16
20,23,0.64,0.622,0.495,0.6205,0.6205,24,24,16
21,24,0.71,0.592,0.5149999999999999,0.6145,0.6214285714285714,24,24,16
22,25,0.2,0.592,0.5569999999999999,0.6100000000000001,0.6254545454545455,24,26,16
23,26,0.37,0.546,0.54,0.575,0.6069565217391305,24,24,16
24,27,0.5,0.506,0.536,0.5549999999999999,0.5970833333333334,24,24,16
25,28,0.62,0.484,0.553,0.5464999999999999,0.5932000000000001,24,24,16
26,29,0.87,0.48,0.536,0.5374999999999999,0.5942307692307692,24,24,16
27,30,0.49,0.512,0.5519999999999999,0.5424999999999998,0.6044444444444445,24,24,16
28,31,0.44,0.57,0.558,0.5225,0.6003571428571428,24,22,16
29,32,0.47,0.5840000000000001,0.545,0.5019999999999999,0.5948275862068966,24,24,16
30,33,0.54,0.578,0.531,0.513,0.5906666666666667,24,24,16
31,34,0.8,0.5619999999999999,0.5209999999999999,0.518,0.5890322580645161,24,24,16
32,35,0.7,0.548,0.53,0.5435000000000001,0.595625,24,24,16
33,36,0.48,0.5900000000000001,0.58,0.5599999999999999,0.5987878787878788,24,24,16
34,37,0.74,0.598,0.591,0.5635,0.5952941176470588,24,24,16
35,38,0.2,0.6519999999999999,0.615,0.5840000000000001,0.5994285714285713,24,24,16
36,39,0.29,0.584,0.573,0.5544999999999999,0.5883333333333333,24,24,16
37,40,0.27,0.48200000000000004,0.515,0.5335,0.5802702702702701,24,14,16
