,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.72,,,,,17,17,16
1,4,0.85,0.72,0.72,0.72,0.72,17,17,16
2,5,0.67,0.7849999999999999,0.7849999999999999,0.7849999999999999,0.7849999999999999,17,17,16
3,6,0.64,0.7466666666666666,0.7466666666666666,0.7466666666666666,0.7466666666666666,17,17,16
4,7,0.68,0.72,0.72,0.72,0.72,17,17,16
5,8,0.94,0.712,0.712,0.712,0.712,17,17,16
6,9,0.74,0.756,0.75,0.75,0.75,17,17,16
7,10,0.75,0.734,0.7485714285714286,0.7485714285714286,0.7485714285714286,17,17,16
8,11,0.79,0.75,0.74875,0.74875,0.74875,17,17,16
9,12,0.55,0.78,0.7533333333333334,0.7533333333333334,0.7533333333333334,17,17,16
10,13,0.52,0.7539999999999999,0.733,0.733,0.733,17,17,16
11,14,0.7,0.67,0.7129999999999999,0.7136363636363636,0.7136363636363636,17,17,16
12,15,0.52,0.6619999999999999,0.698,0.7124999999999999,0.7124999999999999,17,17,16
13,16,0.39,0.616,0.683,0.6976923076923076,0.6976923076923076,17,21,16
14,17,0.74,0.536,0.6579999999999999,0.6757142857142856,0.6757142857142856,17,17,16
15,18,0.6,0.5740000000000001,0.6639999999999999,0.6799999999999999,0.6799999999999999,17,17,16
16,19,0.74,0.59,0.63,0.675,0.675,17,17,16
17,20,0.86,0.5980000000000001,0.63,0.6788235294117647,0.6788235294117647,17,17,16
18,21,0.74,0.6659999999999999,0.6410000000000001,0.6888888888888889,0.6888888888888889,17,17,16
19,22,0.57,0.736,0.636,0.6915789473684211,0.6915789473684211,17,17,16
20,23,0.74,0.7019999999999998,0.6380000000000001,0.6855,0.6855,17,17,16
21,24,0.4,0.7299999999999999,0.6599999999999999,0.6865,0.6880952380952381,17,17,16
22,25,0.69,0.662,0.6300000000000001,0.6640000000000001,0.675,17,17,16
23,26,0.66,0.6279999999999999,0.647,0.6649999999999999,0.6756521739130436,17,17,16
24,27,0.82,0.612,0.674,0.6660000000000001,0.6749999999999999,17,17,16
25,28,0.75,0.662,0.682,0.673,0.6808,17,17,16
26,29,0.89,0.6639999999999999,0.6970000000000001,0.6635000000000001,0.6834615384615385,17,17,16
27,30,0.94,0.762,0.712,0.671,0.6911111111111111,17,17,16
28,31,0.79,0.812,0.72,0.6805000000000001,0.7000000000000001,17,17,16
29,32,0.84,0.8379999999999999,0.7249999999999999,0.6805,0.7031034482758621,17,17,16
30,33,0.5,0.842,0.752,0.695,0.7076666666666667,17,17,16
31,34,0.87,0.792,0.728,0.694,0.7009677419354838,17,17,16
32,35,0.86,0.788,0.775,0.7024999999999999,0.70625,17,17,16
33,36,0.74,0.772,0.792,0.7194999999999999,0.7109090909090909,17,17,16
34,37,0.82,0.7619999999999999,0.8,0.7369999999999999,0.711764705882353,17,17,16
35,38,0.83,0.7579999999999999,0.8,0.741,0.7148571428571429,17,17,16
36,39,0.72,0.8239999999999998,0.808,0.7525000000000001,0.7180555555555554,17,17,16
37,40,0.77,0.7939999999999999,0.7909999999999999,0.7515,0.718108108108108,17,17,16
38,41,0.71,0.776,0.774,0.7470000000000001,0.7194736842105263,17,17,16
39,42,0.74,0.77,0.7659999999999999,0.7455,0.7192307692307691,17,17,16
40,43,0.88,0.7539999999999999,0.756,0.754,0.71975,17,17,16
41,44,0.76,0.764,0.794,0.7610000000000001,0.72375,17,17,16
42,45,0.66,0.7719999999999999,0.7829999999999999,0.779,0.7215,17,17,16
43,46,0.52,0.75,0.763,0.7775000000000001,0.7212500000000001,17,17,16
44,47,0.79,0.712,0.741,0.7705,0.7182499999999999,17,17,16
45,48,0.67,0.7220000000000001,0.738,0.7689999999999999,0.721,17,17,16
46,49,0.69,0.6799999999999999,0.722,0.7649999999999999,0.71425,17,17,16
47,50,0.84,0.666,0.719,0.7549999999999999,0.713,17,17,16
48,51,0.68,0.702,0.726,0.75,0.7152499999999999,17,17,16
49,52,0.17,0.734,0.723,0.7444999999999999,0.7125,17,16,16
50,53,0.58,0.61,0.666,0.711,0.703,17,17,16
51,54,0.51,0.592,0.6359999999999999,0.7150000000000001,0.7045,17,17,16
52,55,0.32,0.556,0.611,0.697,0.69975,17,17,16
53,56,0.48,0.45200000000000007,0.577,0.67,0.69475,17,17,16
54,57,0.51,0.41200000000000003,0.5730000000000001,0.657,0.697,17,17,16
55,58,0.33,0.48,0.5449999999999999,0.6415000000000001,0.6912499999999999,17,16,16
56,59,0.64,0.43,0.5109999999999999,0.6165,0.6845,17,17,16
57,60,0.82,0.45600000000000007,0.506,0.6125,0.682,17,17,16
58,61,0.73,0.5559999999999999,0.504,0.615,0.681,17,17,16
59,62,0.81,0.606,0.509,0.6160000000000001,0.68075,17,17,16
60,63,0.89,0.666,0.5730000000000001,0.6195000000000002,0.68675,17,17,16
61,64,0.83,0.778,0.604,0.6200000000000001,0.6904999999999999,17,17,16
62,65,0.89,0.8160000000000001,0.636,0.6235,0.70125,17,17,16
63,66,0.44,0.8300000000000001,0.693,0.6350000000000001,0.70625,17,17,16
64,67,0.49,0.772,0.689,0.631,0.70075,17,17,16
65,68,0.47,0.708,0.687,0.616,0.6925,17,17,16
66,69,0.34,0.624,0.701,0.6060000000000001,0.6855,17,17,16
67,70,0.55,0.526,0.671,0.5885,0.67175,17,17,16
68,71,0.38,0.458,0.6439999999999999,0.5740000000000001,0.6619999999999999,17,17,16
69,72,0.44,0.446,0.609,0.559,0.65175,17,17,16
70,73,0.6,0.43600000000000005,0.5720000000000001,0.5725,0.64175,17,17,16
71,74,0.74,0.462,0.543,0.5735,0.64425,17,17,16
72,75,0.67,0.542,0.534,0.585,0.641,17,17,16
73,76,0.83,0.5660000000000001,0.512,0.6024999999999999,0.63625,17,17,16
74,77,0.3,0.656,0.5509999999999999,0.62,0.6385,17,20,16
75,78,0.38,0.6279999999999999,0.532,0.6094999999999999,0.6255,17,17,16
76,79,0.42,0.584,0.5229999999999999,0.612,0.61425,17,17,16
77,80,0.5,0.52,0.5309999999999999,0.6010000000000001,0.60675,17,17,16
78,81,0.49,0.48599999999999993,0.526,0.5850000000000002,0.6,17,17,16
79,82,0.64,0.418,0.537,0.573,0.5945,17,17,16
80,83,0.54,0.48600000000000004,0.5569999999999999,0.5645,0.592,17,17,16
81,84,0.38,0.518,0.5509999999999999,0.547,0.5835,17,17,16
82,85,0.55,0.51,0.5149999999999999,0.5245,0.5740000000000001,17,17,16
83,86,0.71,0.5199999999999999,0.5029999999999999,0.5075000000000001,0.57125,17,17,16
84,87,0.73,0.5640000000000001,0.49099999999999994,0.5210000000000001,0.576,17,17,16
85,88,0.28,0.5820000000000001,0.534,0.533,0.5744999999999999,17,17,16
86,89,0.4,0.53,0.5240000000000001,0.5235000000000001,0.56475,17,17,16
87,90,0.68,0.534,0.522,0.5265000000000001,0.5574999999999999,17,17,16
88,91,0.18,0.56,0.54,0.533,0.5535,17,17,16
89,92,0.81,0.45400000000000007,0.509,0.5229999999999999,0.541,17,17,16
90,93,0.39,0.47000000000000003,0.526,0.5415,0.557,17,18,16
91,94,0.84,0.4920000000000001,0.511,0.531,0.5522499999999999,17,17,16
92,95,0.71,0.58,0.5569999999999999,0.536,0.5605,17,17,16
93,96,0.44,0.586,0.5730000000000001,0.538,0.5702499999999999,17,17,16
94,97,0.45,0.638,0.546,0.5185,0.56925,17,17,16
95,98,0.66,0.5660000000000001,0.518,0.5259999999999999,0.56775,17,17,16
96,99,0.81,0.62,0.556,0.5399999999999999,0.576,17,17,16
97,100,0.45,0.614,0.5970000000000001,0.5594999999999999,0.58025,17,17,16
98,101,0.43,0.562,0.574,0.5569999999999999,0.571,17,17,16
99,102,0.55,0.56,0.599,0.554,0.5635,17,17,16
100,103,0.69,0.5800000000000001,0.573,0.5495,0.557,17,17,16
101,104,0.66,0.5860000000000001,0.603,0.5569999999999999,0.552,17,17,16
102,105,0.6,0.556,0.585,0.571,0.5477500000000001,17,17,16
103,106,0.28,0.5860000000000001,0.5740000000000001,0.5734999999999999,0.5405,17,17,16
104,107,0.67,0.556,0.558,0.5519999999999999,0.5365,17,17,16
105,108,0.78,0.5800000000000001,0.58,0.5489999999999999,0.541,17,17,16
106,109,0.4,0.5980000000000001,0.5920000000000001,0.574,0.5487500000000001,17,17,16
107,110,0.67,0.546,0.551,0.5740000000000001,0.55025,17,17,16
108,111,0.24,0.5599999999999999,0.5730000000000001,0.5734999999999999,0.55325,17,11,16
109,112,0.3,0.5519999999999999,0.554,0.5765,0.5497500000000001,17,14,16
110,113,0.34,0.4779999999999999,0.529,0.551,0.54625,17,17,16
111,114,0.6,0.39,0.49400000000000005,0.5485000000000001,0.53975,17,17,16
112,115,0.54,0.43,0.488,0.5365,0.53625,17,17,16
113,116,0.46,0.404,0.48200000000000004,0.5280000000000001,0.533,17,17,16
114,117,0.58,0.44800000000000006,0.5,0.5290000000000001,0.5237499999999999,17,17,16
115,118,0.49,0.504,0.4910000000000001,0.5355000000000001,0.5307499999999999,17,17,16
116,119,0.42,0.534,0.462,0.5269999999999999,0.5335,17,14,16
117,120,0.38,0.49800000000000005,0.4640000000000001,0.5075000000000001,0.5335,17,17,16
118,121,0.48,0.466,0.43499999999999994,0.5040000000000001,0.5305,17,17,16
119,122,0.76,0.4699999999999999,0.45899999999999996,0.5065000000000001,0.53025,17,17,16
120,123,0.82,0.506,0.5049999999999999,0.5170000000000001,0.53325,17,17,16
121,124,0.21,0.572,0.553,0.5235000000000001,0.54025,17,17,16
122,125,0.51,0.53,0.514,0.5010000000000001,0.5359999999999999,17,17,16
123,126,0.45,0.556,0.5109999999999999,0.49650000000000005,0.5349999999999999,17,17,16
124,127,0.72,0.55,0.51,0.505,0.5285,17,17,16
125,128,0.47,0.542,0.524,0.5075000000000001,0.5282500000000001,17,17,16
126,129,0.62,0.472,0.522,0.492,0.533,17,17,16
127,130,0.51,0.554,0.542,0.503,0.5385,17,17,16
128,131,0.51,0.5539999999999999,0.5549999999999999,0.49499999999999994,0.53425,17,17,16
129,132,0.46,0.5660000000000001,0.5579999999999999,0.5085,0.5425,17,17,16
130,133,0.6,0.514,0.5279999999999999,0.5165,0.53375,17,17,16
131,134,0.47,0.54,0.506,0.5295,0.5389999999999999,17,17,16
132,135,0.56,0.51,0.5319999999999999,0.5229999999999999,0.5297499999999999,17,17,16
133,136,0.47,0.52,0.5369999999999999,0.5240000000000001,0.526,17,17,16
134,137,0.55,0.5119999999999999,0.5389999999999999,0.5245000000000001,0.52675,17,17,16
135,138,0.62,0.5299999999999999,0.5219999999999999,0.5230000000000001,0.52925,17,17,16
136,139,0.75,0.534,0.5369999999999999,0.5295,0.52825,17,17,16
137,140,0.81,0.5900000000000001,0.55,0.546,0.52675,17,17,16
138,141,0.62,0.64,0.5800000000000001,0.5675000000000001,0.53575,17,17,16
139,142,0.68,0.67,0.5910000000000001,0.5745,0.5405,17,17,16
140,143,0.74,0.6960000000000001,0.613,0.5704999999999999,0.54375,17,17,16
141,144,0.4,0.7200000000000001,0.627,0.5665,0.5449999999999999,17,17,16
142,145,0.27,0.6500000000000001,0.6200000000000001,0.576,0.5385,17,17,16
143,146,0.6,0.542,0.591,0.5640000000000001,0.53025,17,17,16
144,147,0.37,0.538,0.6039999999999999,0.5715,0.53825,17,17,16
145,148,0.38,0.4760000000000001,0.5860000000000001,0.554,0.5307499999999999,17,17,16
146,149,0.67,0.404,0.562,0.5495,0.5207499999999999,17,17,16
147,150,0.31,0.458,0.554,0.5519999999999999,0.5275000000000001,17,17,16
148,151,0.23,0.466,0.504,0.542,0.5185000000000001,17,10,16
149,152,0.52,0.392,0.46499999999999997,0.528,0.51825,17,17,16
150,153,0.76,0.42200000000000004,0.449,0.531,0.5237499999999999,17,17,16
151,154,0.53,0.49800000000000005,0.45100000000000007,0.539,0.53425,17,17,16
152,155,0.55,0.47000000000000003,0.4640000000000001,0.542,0.5325000000000001,17,17,16
153,156,0.7,0.518,0.492,0.5414999999999999,0.5327500000000001,17,17,16
154,157,0.58,0.6120000000000001,0.502,0.5529999999999999,0.5387500000000001,17,17,16
155,158,0.46,0.624,0.523,0.5545,0.53875,17,17,16
156,159,0.28,0.564,0.5309999999999999,0.5465000000000001,0.538,17,17,16
