,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.68,,,,,10,10,16
1,4,0.7,0.68,0.68,0.68,0.68,10,10,16
2,5,0.91,0.69,0.69,0.69,0.69,10,10,16
3,6,0.62,0.7633333333333333,0.7633333333333333,0.7633333333333333,0.7633333333333333,10,10,16
4,7,0.83,0.7275,0.7275,0.7275,0.7275,10,10,16
5,8,0.78,0.748,0.748,0.748,0.748,10,10,16
6,9,0.33,0.768,0.7533333333333334,0.7533333333333334,0.7533333333333334,10,10,16
7,10,0.8,0.694,0.692857142857143,0.692857142857143,0.692857142857143,10,10,16
8,11,0.92,0.672,0.70625,0.70625,0.70625,10,10,16
9,12,0.78,0.732,0.73,0.73,0.73,10,10,16
10,13,0.75,0.7220000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,10,10,16
11,14,0.87,0.716,0.742,0.7363636363636364,0.7363636363636364,10,10,16
12,15,0.81,0.8240000000000001,0.759,0.7475,0.7475,10,10,16
13,16,0.84,0.8260000000000002,0.749,0.7523076923076923,0.7523076923076923,10,10,16
14,17,0.69,0.8099999999999999,0.7710000000000001,0.7585714285714287,0.7585714285714287,10,10,16
15,18,0.83,0.792,0.757,0.754,0.754,10,10,16
16,19,0.8,0.808,0.7619999999999999,0.75875,0.75875,10,10,16
17,20,0.83,0.7939999999999999,0.8089999999999999,0.7611764705882353,0.7611764705882353,10,10,16
18,21,0.79,0.798,0.8119999999999999,0.7650000000000001,0.7650000000000001,10,10,16
19,22,0.73,0.788,0.7989999999999999,0.7663157894736843,0.7663157894736843,10,10,16
20,23,0.82,0.796,0.7939999999999999,0.7645000000000002,0.7645000000000002,10,10,16
21,24,0.57,0.7939999999999999,0.8009999999999999,0.7715,0.7671428571428572,10,10,16
22,25,0.44,0.748,0.7710000000000001,0.765,0.7581818181818183,10,10,16
23,26,0.64,0.6699999999999999,0.7340000000000001,0.7415,0.7443478260869567,10,10,16
24,27,0.53,0.6399999999999999,0.7140000000000001,0.7425,0.7400000000000001,10,10,16
25,28,0.87,0.6,0.698,0.7275,0.7316000000000001,10,10,16
26,29,0.79,0.61,0.702,0.732,0.736923076923077,10,10,16
27,30,0.63,0.654,0.701,0.7549999999999999,0.738888888888889,10,10,16
28,31,0.91,0.692,0.681,0.7464999999999999,0.7350000000000001,10,10,16
29,32,0.63,0.746,0.693,0.746,0.7410344827586207,10,10,16
30,33,0.67,0.766,0.6829999999999999,0.7384999999999999,0.7373333333333334,10,10,16
31,34,0.87,0.726,0.6679999999999999,0.7345,0.7351612903225807,10,10,16
32,35,0.9,0.742,0.698,0.7344999999999999,0.739375,10,10,16
33,36,0.88,0.796,0.744,0.7390000000000001,0.7442424242424241,10,10,16
34,37,0.84,0.7899999999999999,0.768,0.741,0.748235294117647,10,10,16
35,38,0.89,0.8320000000000001,0.799,0.7485,0.7508571428571428,10,10,16
36,39,0.51,0.876,0.8009999999999999,0.7515000000000001,0.7547222222222222,10,10,16
37,40,0.76,0.804,0.7729999999999999,0.7370000000000001,0.7481081081081081,10,10,16
38,41,0.81,0.776,0.7859999999999999,0.7335,0.748421052631579,10,10,16
39,42,0.86,0.762,0.776,0.7345,0.75,10,10,16
