,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.52,,,,,20,20,16
1,4,0.45,0.52,0.52,0.52,0.52,20,20,16
2,5,0.65,0.485,0.485,0.485,0.485,20,20,16
3,6,0.66,0.54,0.54,0.54,0.54,20,20,16
4,7,0.64,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,20,20,16
5,8,0.79,0.5840000000000001,0.5840000000000001,0.5840000000000001,0.5840000000000001,20,20,16
6,9,0.56,0.6380000000000001,0.6183333333333334,0.6183333333333334,0.6183333333333334,20,20,16
7,10,0.56,0.66,0.6100000000000001,0.6100000000000001,0.6100000000000001,20,20,16
8,11,0.75,0.642,0.60375,0.60375,0.60375,20,20,16
9,12,0.72,0.66,0.62,0.62,0.62,20,20,16
10,13,0.73,0.6759999999999999,0.63,0.63,0.63,20,20,16
11,14,0.62,0.6639999999999999,0.651,0.639090909090909,0.639090909090909,20,20,16
12,15,0.61,0.676,0.668,0.6375,0.6375,20,20,16
13,16,0.38,0.686,0.664,0.6353846153846153,0.6353846153846153,20,20,16
14,17,0.67,0.6119999999999999,0.6360000000000001,0.6171428571428572,0.6171428571428572,20,20,16
15,18,0.62,0.602,0.639,0.6206666666666667,0.6206666666666667,20,20,16
16,19,0.83,0.58,0.622,0.620625,0.620625,20,20,16
17,20,0.67,0.6220000000000001,0.649,0.6329411764705882,0.6329411764705882,20,20,16
18,21,0.6,0.634,0.66,0.635,0.635,20,20,16
19,22,0.46,0.678,0.6449999999999999,0.633157894736842,0.633157894736842,20,20,16
20,23,0.66,0.636,0.619,0.6245,0.6245,20,20,16
21,24,0.39,0.644,0.612,0.6315000000000001,0.6261904761904762,20,20,16
22,25,0.23,0.556,0.589,0.6285000000000001,0.6154545454545455,20,26,16
23,26,0.61,0.4680000000000001,0.551,0.6075000000000002,0.5986956521739131,20,20,16
24,27,0.22,0.47000000000000003,0.5740000000000001,0.6050000000000001,0.5991666666666667,20,10,16
25,28,0.18,0.42200000000000004,0.529,0.5840000000000001,0.5840000000000001,20,20,16
26,29,0.38,0.32599999999999996,0.485,0.5535000000000001,0.5684615384615385,20,20,16
27,30,0.32,0.324,0.43999999999999995,0.5445,0.5614814814814816,20,20,16
28,31,0.39,0.342,0.4050000000000001,0.5325000000000001,0.5528571428571429,20,20,16
29,32,0.51,0.29800000000000004,0.384,0.5145000000000001,0.5472413793103449,20,20,16
30,33,0.73,0.356,0.38900000000000007,0.5040000000000001,0.546,20,20,16
31,34,0.64,0.466,0.39599999999999996,0.504,0.5519354838709678,20,20,16
32,35,0.84,0.518,0.421,0.5050000000000001,0.5546875,20,20,16
33,36,0.66,0.622,0.48200000000000004,0.5165000000000001,0.5633333333333334,20,20,16
34,37,0.41,0.6759999999999999,0.487,0.5305000000000001,0.5661764705882353,20,20,16
35,38,0.29,0.656,0.506,0.5175000000000001,0.5617142857142857,20,20,16
36,39,0.32,0.5680000000000001,0.5170000000000001,0.501,0.5541666666666667,20,20,16
37,40,0.64,0.5039999999999999,0.511,0.4755,0.5478378378378378,20,20,16
38,41,0.75,0.4640000000000001,0.543,0.47400000000000003,0.5502631578947369,20,20,16
39,42,0.86,0.48200000000000004,0.579,0.48150000000000004,0.5553846153846154,20,20,16
40,43,0.77,0.572,0.6140000000000001,0.5015,0.5630000000000001,20,20,16
41,44,0.86,0.6679999999999999,0.618,0.5069999999999999,0.56925,20,20,16
42,45,0.38,0.776,0.6399999999999999,0.5305,0.5795,20,20,16
43,46,0.63,0.724,0.5940000000000001,0.538,0.57275,20,20,16
44,47,0.56,0.7,0.591,0.539,0.5720000000000001,20,20,16
45,48,0.86,0.6399999999999999,0.6060000000000001,0.5560000000000002,0.5700000000000001,20,20,16
46,49,0.36,0.658,0.663,0.5900000000000001,0.57175,20,20,16
47,50,0.69,0.558,0.667,0.589,0.56675,20,20,16
48,51,0.84,0.6199999999999999,0.672,0.6074999999999999,0.5700000000000001,20,20,16
49,52,0.63,0.6619999999999999,0.681,0.63,0.57225,20,20,16
50,53,0.72,0.6759999999999999,0.6579999999999999,0.6359999999999999,0.5700000000000001,20,20,16
51,54,0.47,0.6479999999999999,0.6529999999999999,0.6355000000000001,0.56975,20,20,16
52,55,0.53,0.6699999999999999,0.6139999999999999,0.627,0.5660000000000001,20,16,16
53,56,0.61,0.6380000000000001,0.629,0.6115,0.5640000000000001,20,20,16
54,57,0.85,0.592,0.627,0.609,0.56975,20,20,16
55,58,0.45,0.636,0.6559999999999999,0.631,0.5742499999999999,20,20,16
56,59,0.57,0.5820000000000001,0.615,0.6389999999999999,0.5700000000000001,20,20,16
57,60,0.44,0.6020000000000001,0.636,0.6515,0.5635,20,20,16
58,61,0.57,0.584,0.6110000000000001,0.6415,0.55775,20,20,16
59,62,0.42,0.576,0.5840000000000001,0.6325000000000001,0.557,20,20,16
60,63,0.22,0.48999999999999994,0.5630000000000001,0.6105,0.556,20,20,16
61,64,0.36,0.44400000000000006,0.513,0.583,0.545,20,20,16
62,65,0.72,0.40199999999999997,0.502,0.558,0.54425,20,20,16
63,66,0.54,0.458,0.521,0.5750000000000001,0.5565,20,20,16
64,67,0.66,0.45199999999999996,0.514,0.5705,0.55475,20,20,16
65,68,0.6,0.5,0.4950000000000001,0.5755000000000001,0.5657500000000001,20,20,16
66,69,0.9,0.5760000000000001,0.51,0.5625000000000001,0.5762499999999999,20,20,16
67,70,0.53,0.6839999999999999,0.543,0.5894999999999999,0.58925,20,20,16
68,71,0.33,0.6460000000000001,0.552,0.5814999999999999,0.5945,20,20,16
69,72,0.28,0.6040000000000001,0.528,0.5559999999999999,0.593,20,20,16
70,73,0.39,0.5280000000000001,0.514,0.5385,0.58725,20,20,16
71,74,0.5,0.48600000000000004,0.531,0.522,0.57875,20,20,16
72,75,0.83,0.406,0.545,0.5235,0.5752499999999999,20,20,16
73,76,0.39,0.466,0.556,0.5385,0.575,20,20,16
74,77,0.63,0.47800000000000004,0.541,0.5275000000000001,0.56825,20,20,16
75,78,0.29,0.5479999999999999,0.538,0.5165000000000001,0.57375,20,20,16
76,79,0.53,0.528,0.507,0.5085,0.57375,20,20,16
77,80,0.38,0.534,0.47000000000000003,0.5065,0.579,20,20,16
78,81,0.62,0.44400000000000006,0.45499999999999996,0.5035000000000001,0.5725,20,20,16
79,82,0.5,0.49000000000000005,0.484,0.506,0.5692499999999999,20,20,16
80,83,0.43,0.4640000000000001,0.506,0.51,0.5602499999999999,20,20,16
81,84,0.27,0.4920000000000001,0.51,0.5205,0.55175,20,20,16
82,85,0.38,0.44000000000000006,0.48699999999999993,0.5159999999999999,0.5369999999999999,20,20,16
83,86,0.19,0.44000000000000006,0.442,0.499,0.5369999999999999,20,22,16
84,87,0.49,0.354,0.42200000000000004,0.48149999999999993,0.526,20,20,16
85,88,0.68,0.352,0.40800000000000003,0.473,0.52425,20,20,16
86,89,0.68,0.402,0.44699999999999995,0.477,0.5197499999999999,20,20,16
87,90,0.31,0.4840000000000001,0.462,0.466,0.5277499999999999,20,20,16
88,91,0.55,0.47000000000000003,0.45499999999999996,0.45499999999999996,0.51825,20,20,16
89,92,0.78,0.542,0.44800000000000006,0.466,0.5109999999999999,20,20,16
90,93,0.7,0.6,0.4760000000000001,0.491,0.51475,20,20,16
91,94,0.43,0.6040000000000001,0.503,0.5065,0.51425,20,20,16
92,95,0.27,0.554,0.519,0.5029999999999999,0.51325,20,20,16
93,96,0.5,0.546,0.508,0.4749999999999999,0.50675,20,20,16
94,97,0.26,0.5359999999999999,0.539,0.4805,0.504,20,20,16
95,98,0.67,0.43200000000000005,0.516,0.462,0.48925,20,20,16
96,99,0.48,0.426,0.515,0.48100000000000004,0.49474999999999997,20,20,16
97,100,0.72,0.43600000000000005,0.49499999999999994,0.47850000000000004,0.4925,20,20,16
98,101,0.55,0.526,0.536,0.4955000000000001,0.49949999999999994,20,20,16
99,102,0.54,0.5359999999999999,0.5359999999999999,0.4920000000000001,0.499,20,20,16
100,103,0.6,0.592,0.5119999999999999,0.4940000000000001,0.502,20,20,16
101,104,0.48,0.5780000000000001,0.502,0.5025,0.5115000000000001,20,20,16
102,105,0.64,0.5780000000000001,0.507,0.513,0.5145,20,20,16
103,106,0.5,0.562,0.544,0.526,0.5125,20,20,16
104,107,0.33,0.552,0.5439999999999999,0.5415,0.5115000000000001,20,20,16
105,108,0.56,0.51,0.5509999999999999,0.5335,0.5032500000000001,20,20,16
106,109,0.44,0.502,0.54,0.5275000000000001,0.5022500000000001,20,20,16
107,110,0.61,0.49400000000000005,0.536,0.5155000000000001,0.49074999999999996,20,20,16
108,111,0.71,0.488,0.5250000000000001,0.5305,0.49275,20,20,16
