,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.46,,,,,22,22,16
1,4,0.86,0.46,0.46,0.46,0.46,22,22,16
2,5,0.4,0.66,0.66,0.66,0.66,22,22,16
3,6,0.47,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.5733333333333334,22,22,16
4,7,0.57,0.5475000000000001,0.5475000000000001,0.5475000000000001,0.5475000000000001,22,22,16
5,8,0.64,0.552,0.552,0.552,0.552,22,22,16
6,9,0.88,0.588,0.5666666666666668,0.5666666666666668,0.5666666666666668,22,22,16
7,10,0.96,0.592,0.6114285714285714,0.6114285714285714,0.6114285714285714,22,22,16
8,11,0.7,0.704,0.655,0.655,0.655,22,22,16
9,12,0.27,0.75,0.66,0.66,0.66,22,20,16
10,13,0.45,0.69,0.6210000000000001,0.6210000000000001,0.6210000000000001,22,14,16
11,14,0.76,0.652,0.62,0.6054545454545456,0.6054545454545456,22,22,16
12,15,0.43,0.6279999999999999,0.61,0.6183333333333334,0.6183333333333334,22,22,16
13,16,0.73,0.522,0.6129999999999999,0.6038461538461539,0.6038461538461539,22,22,16
14,17,0.32,0.5279999999999999,0.6389999999999999,0.6128571428571429,0.6128571428571429,22,22,16
15,18,0.37,0.538,0.6140000000000001,0.5933333333333334,0.5933333333333334,22,22,16
16,19,0.69,0.522,0.587,0.579375,0.579375,22,22,16
17,20,0.86,0.508,0.568,0.5858823529411764,0.5858823529411764,22,22,16
18,21,0.67,0.594,0.5579999999999999,0.601111111111111,0.601111111111111,22,22,16
19,22,0.75,0.582,0.555,0.6047368421052631,0.6047368421052631,22,22,16
20,23,0.63,0.6679999999999999,0.603,0.6119999999999999,0.6119999999999999,22,22,16
21,24,0.66,0.72,0.621,0.6205,0.6128571428571428,22,22,16
22,25,0.88,0.7140000000000001,0.611,0.6105,0.615,22,22,16
23,26,0.94,0.718,0.656,0.6345000000000001,0.6265217391304347,22,22,16
24,27,0.84,0.772,0.6769999999999999,0.6580000000000001,0.6395833333333333,22,22,16
25,28,0.54,0.7899999999999999,0.7289999999999999,0.6715,0.6476000000000001,22,22,16
26,29,0.33,0.772,0.746,0.6664999999999999,0.6434615384615385,22,22,16
27,30,0.48,0.706,0.7100000000000001,0.639,0.6318518518518518,22,22,16
28,31,0.5,0.626,0.672,0.615,0.6264285714285714,22,21,16
29,32,0.48,0.538,0.655,0.605,0.6220689655172413,22,22,16
30,33,0.32,0.466,0.6279999999999999,0.6155,0.6173333333333333,22,22,16
31,34,0.35,0.422,0.5970000000000001,0.6090000000000001,0.607741935483871,22,22,16
32,35,0.37,0.426,0.5660000000000001,0.5885,0.5996875,22,22,16
33,36,0.66,0.404,0.5149999999999999,0.5854999999999999,0.5927272727272728,22,22,16
34,37,0.45,0.43600000000000005,0.487,0.582,0.5947058823529412,22,22,16
35,38,0.69,0.43000000000000005,0.44800000000000006,0.5884999999999999,0.5905714285714286,22,22,16
36,39,0.67,0.5039999999999999,0.4630000000000001,0.6044999999999999,0.5933333333333334,22,22,16
37,40,0.68,0.568,0.49700000000000005,0.6034999999999999,0.5954054054054055,22,22,16
38,41,0.57,0.6300000000000001,0.517,0.5944999999999999,0.5976315789473685,22,22,16
39,42,0.76,0.612,0.524,0.5894999999999999,0.596923076923077,22,22,16
40,43,0.81,0.674,0.552,0.5900000000000001,0.601,22,22,16
41,44,0.69,0.698,0.601,0.599,0.60975,22,22,16
42,45,0.69,0.702,0.635,0.6005,0.6054999999999999,22,22,16
43,46,0.5,0.704,0.667,0.591,0.6127499999999999,22,22,16
44,47,0.56,0.69,0.651,0.5690000000000001,0.6134999999999999,22,22,16
45,48,0.88,0.65,0.6620000000000001,0.5549999999999999,0.61325,22,22,16
46,49,0.72,0.6639999999999999,0.6809999999999999,0.5720000000000001,0.61925,22,22,16
47,50,0.36,0.6699999999999999,0.6859999999999999,0.5915000000000001,0.61525,22,22,16
48,51,0.59,0.604,0.654,0.5855000000000001,0.60025,22,22,16
49,52,0.49,0.622,0.656,0.5900000000000001,0.5974999999999999,22,22,16
50,53,0.69,0.608,0.629,0.5905,0.603,22,22,16
51,54,0.8,0.5700000000000001,0.617,0.609,0.609,22,22,16
52,55,0.4,0.586,0.628,0.6315000000000001,0.61,22,23,16
53,56,0.77,0.5940000000000001,0.599,0.6330000000000001,0.6092500000000001,22,22,16
54,57,0.89,0.63,0.626,0.6385,0.61025,22,22,16
55,58,0.49,0.7100000000000001,0.6589999999999999,0.6605000000000001,0.6245,22,22,16
56,59,0.7,0.6700000000000002,0.62,0.6505000000000001,0.6275000000000001,22,22,16
57,60,0.45,0.65,0.6180000000000001,0.652,0.62775,22,22,16
58,61,0.8,0.6600000000000001,0.627,0.6405,0.6174999999999999,22,22,16
