,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.67,,,,,17,17,16
1,4,0.68,0.67,0.67,0.67,0.67,17,17,16
2,5,0.64,0.675,0.675,0.675,0.675,17,17,16
3,6,0.77,0.6633333333333334,0.6633333333333334,0.6633333333333334,0.6633333333333334,17,17,16
4,7,0.55,0.6900000000000001,0.6900000000000001,0.6900000000000001,0.6900000000000001,17,17,16
5,8,0.74,0.6620000000000001,0.6620000000000001,0.6620000000000001,0.6620000000000001,17,17,16
6,9,0.92,0.6759999999999999,0.6750000000000002,0.6750000000000002,0.6750000000000002,17,17,16
7,10,0.69,0.724,0.7100000000000001,0.7100000000000001,0.7100000000000001,17,17,16
8,11,0.74,0.734,0.7075,0.7075,0.7075,17,17,16
9,12,0.5,0.728,0.7111111111111111,0.7111111111111111,0.7111111111111111,17,17,16
10,13,0.48,0.718,0.6900000000000001,0.6900000000000001,0.6900000000000001,17,17,16
11,14,0.73,0.6659999999999999,0.671,0.670909090909091,0.670909090909091,17,17,16
12,15,0.46,0.628,0.6759999999999999,0.6758333333333334,0.6758333333333334,17,17,16
13,16,0.35,0.5820000000000001,0.6580000000000001,0.6592307692307694,0.6592307692307694,17,17,16
14,17,0.84,0.504,0.6159999999999999,0.6371428571428572,0.6371428571428572,17,17,16
15,18,0.61,0.572,0.6449999999999999,0.6506666666666667,0.6506666666666667,17,17,16
16,19,0.78,0.598,0.6319999999999999,0.6481250000000001,0.6481250000000001,17,17,16
17,20,0.85,0.608,0.6180000000000001,0.6558823529411765,0.6558823529411765,17,17,16
18,21,0.69,0.686,0.634,0.6666666666666666,0.6666666666666666,17,17,16
19,22,0.44,0.754,0.6289999999999999,0.6678947368421052,0.6678947368421052,17,17,16
20,23,0.68,0.674,0.623,0.6565,0.6565,17,17,16
21,24,0.42,0.688,0.643,0.6569999999999999,0.6576190476190475,17,17,16
22,25,0.65,0.616,0.6119999999999999,0.6439999999999999,0.6468181818181817,17,17,16
23,26,0.57,0.576,0.631,0.6445,0.6469565217391304,17,17,16
24,27,0.62,0.5519999999999999,0.6530000000000001,0.6345,0.6437499999999999,17,17,16
25,28,0.66,0.588,0.6310000000000001,0.638,0.6428,17,17,16
26,29,0.92,0.5840000000000001,0.636,0.634,0.6434615384615385,17,17,16
27,30,0.92,0.6839999999999999,0.65,0.634,0.6537037037037038,17,17,16
28,31,0.81,0.738,0.657,0.6455,0.6632142857142859,17,17,16
29,32,0.81,0.786,0.6690000000000002,0.649,0.6682758620689656,17,17,16
30,33,0.79,0.8240000000000001,0.7060000000000001,0.6645000000000001,0.673,17,17,16
31,34,0.65,0.85,0.7170000000000001,0.68,0.6767741935483871,17,17,16
32,35,0.66,0.796,0.74,0.676,0.6759375,17,17,16
33,36,0.8,0.744,0.741,0.686,0.6754545454545454,17,17,16
34,37,0.83,0.742,0.764,0.7085,0.6791176470588235,17,17,16
35,38,0.8,0.7460000000000001,0.785,0.7080000000000001,0.6834285714285714,17,17,16
36,39,0.8,0.748,0.7989999999999999,0.7175000000000001,0.6866666666666666,17,17,16
37,40,0.91,0.7779999999999999,0.7869999999999999,0.7185000000000001,0.6897297297297297,17,17,16
38,41,0.75,0.828,0.786,0.7215,0.6955263157894737,17,17,16
39,42,0.77,0.818,0.78,0.7245000000000001,0.6969230769230769,17,17,16
40,43,0.6,0.806,0.776,0.7410000000000001,0.6987500000000001,17,17,16
41,44,0.8,0.766,0.757,0.737,0.6970000000000001,17,17,16
42,45,0.69,0.766,0.772,0.756,0.7,17,17,16
43,46,0.75,0.722,0.775,0.758,0.70125,17,17,16
44,47,0.85,0.722,0.7699999999999999,0.767,0.70075,17,17,16
45,48,0.81,0.738,0.772,0.7785,0.7082499999999999,17,17,16
46,49,0.67,0.78,0.773,0.786,0.71,17,17,16
47,50,0.56,0.754,0.76,0.7735000000000001,0.70375,17,17,16
48,51,0.71,0.728,0.725,0.7555000000000001,0.7005000000000001,17,17,16
49,52,0.39,0.72,0.721,0.7505000000000001,0.6997500000000001,17,17,16
50,53,0.71,0.628,0.683,0.7295000000000001,0.6970000000000001,17,17,16
51,54,0.53,0.608,0.694,0.7255,0.70275,17,17,16
52,55,0.45,0.5800000000000001,0.667,0.7195000000000001,0.6977500000000001,17,17,16
53,56,0.29,0.558,0.643,0.7090000000000001,0.6975,17,17,16
54,57,0.41,0.47400000000000003,0.5970000000000001,0.6835,0.696,17,17,16
55,58,0.36,0.47800000000000004,0.553,0.6624999999999999,0.6852500000000001,17,17,16
56,59,0.72,0.40800000000000003,0.5080000000000001,0.6405,0.679,17,17,16
57,60,0.74,0.4459999999999999,0.513,0.6365,0.6775,17,17,16
58,61,0.74,0.504,0.5309999999999999,0.628,0.67475,17,17,16
59,62,0.84,0.594,0.534,0.6275000000000001,0.6759999999999999,17,17,16
60,63,0.91,0.6799999999999999,0.579,0.631,0.6859999999999999,17,17,16
61,64,0.79,0.79,0.599,0.6465,0.69175,17,17,16
62,65,0.93,0.8039999999999999,0.625,0.6460000000000001,0.701,17,17,16
63,66,0.31,0.842,0.6729999999999999,0.658,0.708,17,18,16
64,67,0.43,0.756,0.6749999999999999,0.636,0.7015,17,17,16
65,68,0.45,0.6740000000000002,0.6769999999999999,0.615,0.69675,17,17,16
66,69,0.35,0.5820000000000001,0.686,0.597,0.6915,17,17,16
67,70,0.59,0.49400000000000005,0.6489999999999999,0.581,0.67725,17,17,16
68,71,0.38,0.426,0.634,0.5824999999999999,0.669,17,17,16
69,72,0.43,0.43999999999999995,0.598,0.5660000000000001,0.65825,17,17,16
70,73,0.5,0.44000000000000006,0.5569999999999999,0.568,0.64875,17,17,16
71,74,0.7,0.45,0.516,0.5575,0.6415,17,17,16
72,75,0.5,0.5199999999999999,0.507,0.566,0.64275,17,17,16
73,76,0.84,0.502,0.46399999999999997,0.5685,0.63875,17,17,16
74,77,0.57,0.594,0.517,0.5959999999999999,0.63975,17,17,16
75,78,0.39,0.622,0.531,0.6039999999999999,0.63325,17,17,16
76,79,0.47,0.6,0.525,0.6054999999999999,0.623,17,17,16
77,80,0.69,0.5539999999999999,0.5369999999999999,0.5930000000000001,0.61475,17,17,16
78,81,0.42,0.5919999999999999,0.5469999999999999,0.5905,0.6092500000000001,17,17,16
79,82,0.64,0.508,0.5509999999999999,0.5745,0.601,17,17,16
80,83,0.6,0.522,0.572,0.5645,0.59775,17,17,16
81,84,0.37,0.564,0.582,0.5489999999999999,0.5977499999999999,17,20,16
82,85,0.44,0.544,0.5489999999999999,0.5279999999999999,0.587,17,17,16
83,86,0.62,0.49400000000000005,0.5429999999999999,0.5035,0.58075,17,17,16
84,87,0.78,0.534,0.5210000000000001,0.5189999999999998,0.5775,17,17,16
85,88,0.57,0.5619999999999999,0.542,0.5364999999999999,0.57575,17,17,16
86,89,0.44,0.5559999999999999,0.56,0.5424999999999999,0.56975,17,17,16
87,90,0.7,0.5700000000000001,0.557,0.5469999999999999,0.5640000000000001,17,17,16
88,91,0.5,0.6219999999999999,0.558,0.5524999999999999,0.5675,17,17,16
89,92,0.76,0.5980000000000001,0.5660000000000001,0.5585,0.56225,17,17,16
90,93,0.41,0.594,0.5780000000000001,0.575,0.5715,17,17,16
91,94,0.84,0.562,0.5589999999999999,0.5704999999999999,0.5640000000000001,17,17,16
92,95,0.72,0.642,0.6060000000000001,0.5774999999999999,0.57175,17,17,16
93,96,0.57,0.6459999999999999,0.634,0.5885,0.5785,17,17,16
94,97,0.36,0.6599999999999999,0.629,0.575,0.5854999999999999,17,17,16
95,98,0.7,0.58,0.587,0.5645,0.5842499999999999,17,17,16
96,99,0.9,0.6379999999999999,0.6,0.58,0.5927499999999999,17,17,16
97,100,0.42,0.6499999999999999,0.6460000000000001,0.6014999999999999,0.5972500000000001,17,17,16
98,101,0.53,0.59,0.618,0.5879999999999999,0.5892499999999999,17,17,16
99,102,0.71,0.5820000000000001,0.621,0.5934999999999999,0.584,17,17,16
100,103,0.76,0.6519999999999999,0.616,0.5969999999999999,0.5807499999999999,17,17,16
101,104,0.68,0.664,0.651,0.605,0.577,17,17,16
102,105,0.77,0.62,0.635,0.6204999999999999,0.5742499999999999,17,17,16
103,106,0.25,0.6900000000000001,0.64,0.637,0.5702499999999999,17,26,16
104,107,0.56,0.634,0.608,0.6184999999999999,0.56875,17,17,16
105,108,0.78,0.604,0.6279999999999999,0.6075,0.572,17,17,16
106,109,0.44,0.608,0.636,0.618,0.58025,17,17,16
107,110,0.62,0.56,0.5900000000000001,0.618,0.5825,17,17,16
108,111,0.22,0.53,0.6100000000000001,0.614,0.5832499999999999,17,14,16
109,112,0.35,0.524,0.579,0.6,0.57925,17,17,16
110,113,0.29,0.48200000000000004,0.5429999999999999,0.5795,0.57725,17,11,16
111,114,0.68,0.384,0.496,0.5734999999999999,0.5720000000000001,17,17,16
112,115,0.53,0.43200000000000005,0.496,0.5654999999999999,0.5715,17,17,16
113,116,0.57,0.41400000000000003,0.4720000000000001,0.5559999999999998,0.57225,17,17,16
114,117,0.6,0.484,0.5040000000000001,0.5559999999999999,0.5655,17,17,16
115,118,0.36,0.534,0.508,0.568,0.5662499999999999,17,17,16
116,119,0.39,0.5479999999999999,0.466,0.5509999999999999,0.5655,17,14,16
117,120,0.43,0.49000000000000005,0.46099999999999997,0.5255,0.5635,17,17,16
118,121,0.42,0.47000000000000003,0.442,0.526,0.557,17,17,16
119,122,0.89,0.44000000000000006,0.4619999999999999,0.5205,0.557,17,17,16
120,123,0.7,0.49799999999999994,0.516,0.5295000000000001,0.56325,17,17,16
121,124,0.3,0.5660000000000001,0.557,0.5265,0.5657500000000001,17,25,16
122,125,0.65,0.5479999999999999,0.5189999999999999,0.5075000000000001,0.5640000000000001,17,17,16
123,126,0.39,0.5919999999999999,0.5309999999999999,0.5015000000000001,0.56925,17,17,16
124,127,0.66,0.5860000000000001,0.513,0.5085000000000001,0.5635,17,17,16
125,128,0.31,0.54,0.519,0.5135000000000001,0.5605,17,16,16
126,129,0.65,0.462,0.514,0.49000000000000005,0.554,17,17,16
127,130,0.41,0.532,0.5399999999999999,0.5005000000000001,0.5592499999999999,17,17,16
128,131,0.42,0.4840000000000001,0.538,0.49000000000000005,0.5519999999999999,17,17,16
129,132,0.49,0.49000000000000005,0.538,0.5000000000000001,0.55,17,17,16
130,133,0.63,0.45599999999999996,0.49800000000000005,0.507,0.54325,17,17,16
131,134,0.34,0.52,0.491,0.5240000000000001,0.54875,17,17,16
132,135,0.57,0.4579999999999999,0.49499999999999994,0.507,0.53625,17,17,16
133,136,0.44,0.49000000000000005,0.487,0.5090000000000001,0.5325,17,17,16
134,137,0.29,0.49400000000000005,0.4920000000000001,0.5025000000000001,0.52925,17,17,16
135,138,0.38,0.454,0.45500000000000007,0.487,0.5275,17,17,16
136,139,0.55,0.404,0.462,0.488,0.5195000000000001,17,17,16
137,140,0.63,0.44600000000000006,0.45199999999999996,0.4960000000000001,0.51075,17,17,16
138,141,0.6,0.458,0.4739999999999999,0.506,0.516,17,17,16
139,142,0.55,0.49000000000000005,0.492,0.5150000000000001,0.5177499999999999,17,17,16
140,143,0.63,0.542,0.49799999999999994,0.49800000000000005,0.5137499999999999,17,17,16
141,144,0.37,0.592,0.49799999999999994,0.4945000000000001,0.5105000000000001,17,17,16
142,145,0.32,0.556,0.501,0.49800000000000005,0.50275,17,17,16
143,146,0.58,0.49399999999999994,0.4760000000000001,0.48150000000000004,0.4915,17,17,16
144,147,0.66,0.49000000000000005,0.49000000000000005,0.491,0.49974999999999997,17,17,16
145,148,0.55,0.512,0.527,0.491,0.5022500000000001,17,17,16
146,149,0.77,0.4960000000000001,0.544,0.503,0.4965,17,17,16
147,150,0.35,0.5760000000000001,0.5660000000000001,0.509,0.50475,17,17,16
148,151,0.43,0.5820000000000001,0.5379999999999999,0.506,0.49800000000000005,17,17,16
149,152,0.66,0.552,0.5209999999999999,0.5065,0.5032500000000001,17,17,16
150,153,0.77,0.552,0.532,0.5149999999999999,0.511,17,17,16
151,154,0.67,0.596,0.546,0.522,0.523,17,17,16
152,155,0.52,0.576,0.576,0.5385,0.52275,17,17,16
153,156,0.8,0.6100000000000001,0.5959999999999999,0.5359999999999999,0.5225000000000001,17,17,16
154,157,0.64,0.6839999999999999,0.6180000000000001,0.554,0.5282500000000001,17,17,16
155,158,0.76,0.6799999999999999,0.616,0.5715000000000001,0.52925,17,17,16
156,159,0.37,0.6779999999999999,0.6369999999999999,0.5905,0.53925,17,17,16
157,160,0.67,0.618,0.597,0.5815,0.5387500000000001,17,17,16
