,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.33,,,,,25,25,16
1,4,0.46,0.33,0.33,0.33,0.33,25,25,16
2,5,0.74,0.395,0.395,0.395,0.395,25,25,16
3,6,0.63,0.51,0.51,0.51,0.51,25,25,16
4,7,0.71,0.54,0.54,0.54,0.54,25,25,16
5,8,0.64,0.5740000000000001,0.5740000000000001,0.5740000000000001,0.5740000000000001,25,25,16
6,9,0.66,0.636,0.5850000000000001,0.5850000000000001,0.5850000000000001,25,25,16
7,10,0.72,0.676,0.5957142857142858,0.5957142857142858,0.5957142857142858,25,25,16
8,11,0.32,0.672,0.6112500000000001,0.6112500000000001,0.6112500000000001,25,26,16
9,12,0.74,0.6100000000000001,0.578888888888889,0.578888888888889,0.578888888888889,25,25,16
10,13,0.87,0.616,0.5950000000000001,0.5950000000000001,0.5950000000000001,25,25,16
11,14,0.53,0.662,0.649,0.6200000000000001,0.6200000000000001,25,25,16
12,15,0.68,0.6359999999999999,0.656,0.6125000000000002,0.6125000000000002,25,25,16
13,16,0.51,0.628,0.6499999999999999,0.6176923076923078,0.6176923076923078,25,25,16
14,17,0.67,0.666,0.6379999999999999,0.6100000000000001,0.6100000000000001,25,25,16
15,18,0.54,0.6519999999999999,0.634,0.6140000000000001,0.6140000000000001,25,25,16
16,19,0.76,0.5860000000000001,0.6239999999999999,0.609375,0.609375,25,25,16
17,20,0.75,0.632,0.634,0.618235294117647,0.618235294117647,25,25,16
18,21,0.53,0.6460000000000001,0.6369999999999999,0.6255555555555555,0.6255555555555555,25,25,16
19,22,0.75,0.65,0.6580000000000001,0.6205263157894736,0.6205263157894736,25,25,16
20,23,0.64,0.666,0.659,0.627,0.627,25,25,16
21,24,0.48,0.686,0.636,0.6425,0.6276190476190476,25,25,16
22,25,0.72,0.6300000000000001,0.6309999999999999,0.6435000000000001,0.620909090909091,25,25,16
23,26,0.88,0.624,0.635,0.6425000000000001,0.6252173913043478,25,25,16
24,27,0.86,0.694,0.6719999999999999,0.655,0.6358333333333334,25,25,16
25,28,0.79,0.716,0.6910000000000001,0.6625000000000001,0.6448,25,25,16
26,29,0.63,0.746,0.716,0.6700000000000002,0.6503846153846153,25,25,16
27,30,0.72,0.776,0.703,0.6685000000000001,0.6496296296296296,25,25,16
28,31,0.88,0.776,0.7,0.6685000000000001,0.652142857142857,25,25,16
29,32,0.43,0.776,0.735,0.6965000000000001,0.6599999999999999,25,25,16
30,33,0.74,0.69,0.7030000000000001,0.6810000000000002,0.6523333333333332,25,25,16
31,34,0.47,0.68,0.713,0.6745000000000001,0.6551612903225805,25,25,16
32,35,0.62,0.648,0.712,0.6715000000000001,0.649375,25,25,16
33,36,0.86,0.6279999999999999,0.702,0.6685,0.6484848484848486,25,25,16
34,37,0.81,0.6239999999999999,0.7,0.686,0.6547058823529412,25,25,16
35,38,0.67,0.7,0.695,0.6930000000000001,0.6591428571428571,25,25,16
36,39,0.59,0.6859999999999999,0.683,0.6995,0.6594444444444445,25,25,16
37,40,0.63,0.71,0.6789999999999999,0.6910000000000001,0.6575675675675676,25,25,16
38,41,0.68,0.712,0.67,0.685,0.6568421052631579,25,25,16
39,42,0.84,0.6759999999999999,0.6499999999999999,0.6925000000000001,0.6574358974358975,25,25,16
40,43,0.62,0.682,0.6910000000000001,0.697,0.6619999999999999,25,25,16
41,44,0.75,0.6719999999999999,0.679,0.696,0.6692500000000001,25,25,16
42,45,0.77,0.704,0.7070000000000001,0.7095,0.6765,25,25,16
43,46,0.83,0.732,0.7219999999999999,0.712,0.6772500000000001,25,25,16
44,47,0.8,0.762,0.719,0.7094999999999999,0.68225,25,25,16
45,48,0.69,0.7540000000000001,0.7180000000000001,0.7065,0.6845000000000001,25,25,16
46,49,0.89,0.768,0.7200000000000001,0.7015,0.68575,25,25,16
47,50,0.91,0.796,0.7499999999999999,0.7145,0.6915,25,25,16
48,51,0.97,0.8240000000000001,0.778,0.724,0.69625,25,25,16
49,52,0.89,0.852,0.807,0.7285,0.7125,25,25,16
50,53,0.89,0.8699999999999999,0.8119999999999999,0.7515000000000002,0.7162499999999999,25,25,16
51,54,0.83,0.9099999999999999,0.8389999999999999,0.7590000000000001,0.71675,25,25,16
52,55,0.69,0.898,0.8469999999999999,0.7770000000000001,0.72425,25,25,16
53,56,0.79,0.8539999999999999,0.8390000000000001,0.7805,0.7245,25,25,16
54,57,0.83,0.818,0.8350000000000002,0.7769999999999999,0.7315,25,25,16
55,58,0.41,0.806,0.8379999999999999,0.778,0.7355,25,25,16
56,59,0.58,0.7100000000000001,0.8099999999999999,0.7650000000000001,0.7322500000000001,25,25,16
57,60,0.77,0.66,0.7790000000000001,0.7645,0.72775,25,25,16
58,61,0.83,0.676,0.765,0.7715,0.7282500000000001,25,25,16
59,62,0.8,0.6839999999999999,0.751,0.779,0.73575,25,25,16
60,63,0.85,0.6779999999999999,0.742,0.777,0.7370000000000001,25,25,16
61,64,0.4,0.7660000000000001,0.738,0.7885,0.7422500000000001,25,25,16
62,65,0.89,0.7300000000000001,0.695,0.771,0.7402500000000001,25,25,16
63,66,0.61,0.754,0.7150000000000001,0.777,0.7445,25,25,16
64,67,0.94,0.71,0.697,0.766,0.73775,25,25,16
65,68,0.74,0.738,0.708,0.773,0.7397500000000001,25,25,16
