,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.38,,,,,11,11,16
1,4,0.66,0.38,0.38,0.38,0.38,11,11,16
2,5,0.89,0.52,0.52,0.52,0.52,11,11,16
3,6,0.69,0.6433333333333334,0.6433333333333334,0.6433333333333334,0.6433333333333334,11,11,16
4,7,0.61,0.655,0.655,0.655,0.655,11,11,16
5,8,0.53,0.646,0.646,0.646,0.646,11,11,16
6,9,0.45,0.6759999999999999,0.6266666666666666,0.6266666666666666,0.6266666666666666,11,11,16
7,10,0.41,0.634,0.6014285714285714,0.6014285714285714,0.6014285714285714,11,11,16
8,11,0.61,0.538,0.5775,0.5775,0.5775,11,11,16
9,12,0.82,0.522,0.5811111111111111,0.5811111111111111,0.5811111111111111,11,11,16
10,13,0.65,0.564,0.6050000000000001,0.6050000000000001,0.6050000000000001,11,11,16
11,14,0.81,0.588,0.632,0.6090909090909092,0.6090909090909092,11,11,16
12,15,0.6,0.6599999999999999,0.647,0.6258333333333335,0.6258333333333335,11,11,16
13,16,0.53,0.6980000000000001,0.618,0.6238461538461539,0.6238461538461539,11,11,16
14,17,0.54,0.682,0.602,0.6171428571428572,0.6171428571428572,11,11,16
15,18,0.29,0.626,0.595,0.612,0.612,11,11,16
16,19,0.79,0.554,0.571,0.5918749999999999,0.5918749999999999,11,11,16
17,20,0.61,0.55,0.6050000000000001,0.6035294117647058,0.6035294117647058,11,11,16
18,21,0.69,0.552,0.625,0.6038888888888887,0.6038888888888887,11,11,16
19,22,0.66,0.584,0.633,0.6084210526315788,0.6084210526315788,11,11,16
20,23,0.66,0.608,0.617,0.6109999999999999,0.6109999999999999,11,11,16
21,24,0.73,0.682,0.6180000000000001,0.6249999999999999,0.6133333333333332,11,11,16
22,25,0.27,0.67,0.61,0.6285000000000001,0.6186363636363635,11,10,16
23,26,0.53,0.6020000000000001,0.577,0.5974999999999999,0.6034782608695651,11,11,16
24,27,0.44,0.57,0.5770000000000001,0.5895,0.6004166666666667,11,11,16
25,28,0.59,0.526,0.5670000000000001,0.5809999999999998,0.5940000000000001,11,11,16
26,29,0.7,0.512,0.5970000000000001,0.5839999999999999,0.5938461538461539,11,11,16
27,30,0.75,0.506,0.588,0.5964999999999999,0.5977777777777779,11,11,16
28,31,0.67,0.602,0.6020000000000001,0.6134999999999999,0.6032142857142857,11,11,16
29,32,0.31,0.63,0.6,0.6165,0.6055172413793104,11,11,16
30,33,0.64,0.604,0.565,0.591,0.5956666666666667,11,11,16
31,34,0.58,0.6140000000000001,0.563,0.5905000000000001,0.5970967741935485,11,11,16
32,35,0.63,0.5900000000000001,0.5479999999999999,0.579,0.5965625000000001,11,11,16
33,36,0.59,0.5660000000000001,0.584,0.5805,0.5975757575757576,11,11,16
34,37,0.69,0.5499999999999999,0.59,0.5835000000000001,0.5973529411764706,11,11,16
35,38,0.42,0.626,0.615,0.591,0.6000000000000001,11,11,16
36,39,0.67,0.582,0.5979999999999999,0.5975,0.5950000000000002,11,11,16
37,40,0.77,0.6,0.595,0.5915,0.5970270270270273,11,11,16
38,41,0.81,0.6279999999999999,0.5970000000000001,0.5994999999999999,0.6015789473684212,11,11,16
39,42,0.21,0.6719999999999999,0.6110000000000001,0.6055,0.606923076923077,11,22,16
40,43,0.68,0.576,0.6010000000000001,0.583,0.597,11,11,16
41,44,0.6,0.628,0.605,0.5840000000000001,0.6045,11,11,16
42,45,0.73,0.6140000000000001,0.607,0.5775,0.603,11,11,16
43,46,0.84,0.6060000000000001,0.617,0.6005,0.599,11,11,16
44,47,0.79,0.6119999999999999,0.642,0.6159999999999999,0.60275,11,11,16
45,48,0.95,0.728,0.652,0.6335000000000001,0.60725,11,11,16
46,49,0.78,0.782,0.705,0.6514999999999999,0.61775,11,11,16
47,50,0.88,0.818,0.716,0.6554999999999999,0.626,11,11,16
48,51,0.29,0.8480000000000001,0.727,0.6619999999999999,0.6377499999999999,11,11,16
49,52,0.41,0.738,0.675,0.643,0.6297499999999999,11,11,16
50,53,0.66,0.662,0.6950000000000001,0.6479999999999999,0.6195,11,11,16
51,54,0.46,0.6040000000000001,0.693,0.6489999999999999,0.61975,11,11,16
52,55,0.61,0.5399999999999999,0.679,0.643,0.611,11,11,16
53,56,0.74,0.48599999999999993,0.667,0.642,0.6112500000000001,11,11,16
54,57,0.45,0.576,0.6570000000000001,0.6495,0.6165,11,11,16
55,58,0.58,0.584,0.623,0.6375,0.61425,11,11,16
56,59,0.68,0.5680000000000001,0.5860000000000001,0.6455,0.6214999999999999,11,11,16
57,60,0.71,0.612,0.576,0.646,0.61875,11,11,16
58,61,0.86,0.632,0.5589999999999999,0.643,0.6212500000000001,11,11,16
59,62,0.8,0.6559999999999999,0.616,0.6455,0.6255,11,11,16
60,63,0.32,0.726,0.655,0.675,0.6290000000000001,11,25,16
61,64,0.37,0.6739999999999999,0.621,0.657,0.6205,11,10,16
62,65,0.33,0.612,0.612,0.6455,0.6115,11,11,16
63,66,0.49,0.536,0.5840000000000001,0.6255,0.613,11,11,16
64,67,0.63,0.4620000000000001,0.5589999999999999,0.6079999999999999,0.6120000000000001,11,11,16
65,68,0.81,0.42800000000000005,0.5770000000000001,0.6,0.61675,11,11,16
66,69,0.76,0.526,0.6,0.5930000000000001,0.62225,11,11,16
67,70,0.5,0.6040000000000001,0.608,0.592,0.62375,11,11,16
68,71,0.45,0.6380000000000001,0.587,0.5730000000000001,0.6175,11,11,16
69,72,0.73,0.6300000000000001,0.546,0.581,0.612,11,11,16
70,73,0.39,0.6500000000000001,0.539,0.597,0.6225,11,11,16
71,74,0.28,0.5660000000000001,0.546,0.5835,0.61625,11,11,16
72,75,0.86,0.4699999999999999,0.5369999999999999,0.5745,0.60875,11,11,16
73,76,0.48,0.542,0.5900000000000001,0.587,0.6144999999999999,11,10,16
74,77,0.71,0.548,0.5890000000000001,0.574,0.61175,11,11,16
75,78,0.68,0.5439999999999999,0.597,0.587,0.6122500000000001,11,11,16
76,79,0.79,0.6020000000000001,0.5839999999999999,0.592,0.61875,11,11,16
77,80,0.43,0.704,0.587,0.5974999999999999,0.62175,11,11,16
78,81,0.67,0.6180000000000001,0.58,0.5834999999999999,0.6132500000000001,11,11,16
79,82,0.62,0.656,0.602,0.574,0.60975,11,11,16
80,83,0.56,0.6380000000000001,0.591,0.5650000000000001,0.62,11,11,16
81,84,0.54,0.6140000000000001,0.608,0.577,0.617,11,11,16
82,85,0.74,0.5640000000000001,0.6340000000000001,0.5855,0.6155,11,11,16
83,86,0.78,0.626,0.6220000000000001,0.606,0.61575,11,11,16
84,87,0.78,0.648,0.652,0.6205,0.61425,11,11,16
85,88,0.38,0.68,0.659,0.6279999999999999,0.6140000000000001,11,11,16
86,89,0.32,0.6439999999999999,0.629,0.6065,0.59975,11,10,16
87,90,0.58,0.5999999999999999,0.5820000000000001,0.5845,0.58825,11,11,16
88,91,0.38,0.568,0.5970000000000001,0.5885,0.58075,11,10,16
89,92,0.74,0.488,0.568,0.5850000000000001,0.583,11,11,16
90,93,0.51,0.47999999999999987,0.58,0.5855000000000001,0.5912499999999999,11,11,16
91,94,0.41,0.5059999999999999,0.575,0.5915,0.5875,11,11,16
92,95,0.74,0.524,0.562,0.5980000000000001,0.5862499999999999,11,11,16
93,96,0.55,0.556,0.562,0.5920000000000001,0.5894999999999999,11,11,16
94,97,0.65,0.5900000000000001,0.5389999999999999,0.5955,0.58475,11,11,16
95,98,0.48,0.572,0.526,0.5925,0.58975,11,11,16
96,99,0.73,0.5660000000000001,0.5360000000000001,0.5825000000000001,0.58725,11,11,16
97,100,0.35,0.63,0.5770000000000002,0.5795000000000001,0.5885,11,11,16
98,101,0.62,0.552,0.5539999999999999,0.5755000000000001,0.5795,11,11,16
99,102,0.59,0.5660000000000001,0.5780000000000001,0.573,0.5734999999999999,11,11,16
100,103,0.6,0.554,0.563,0.5715,0.56825,11,11,16
101,104,0.47,0.5780000000000001,0.5719999999999998,0.5734999999999999,0.5752499999999999,11,11,16
102,105,0.48,0.526,0.578,0.5700000000000001,0.57775,11,10,16
103,106,0.46,0.552,0.5519999999999999,0.557,0.5814999999999999,11,11,16
104,107,0.74,0.5199999999999999,0.543,0.5410000000000001,0.5807499999999999,11,11,16
105,108,0.41,0.55,0.5519999999999999,0.539,0.5835,11,11,16
106,109,0.63,0.512,0.545,0.5405000000000001,0.5734999999999999,11,11,16
107,110,0.64,0.5439999999999999,0.535,0.556,0.57025,11,11,16
108,111,0.83,0.576,0.5639999999999998,0.559,0.57375,11,11,16
109,112,0.56,0.65,0.585,0.5815000000000001,0.5832499999999999,11,11,16
110,113,0.67,0.6140000000000001,0.5820000000000001,0.5725,0.579,11,11,16
111,114,0.51,0.666,0.5890000000000001,0.5805,0.586,11,11,16
112,115,0.66,0.642,0.593,0.5855,0.59175,11,11,16
113,116,0.8,0.6460000000000001,0.611,0.5815,0.58675,11,11,16
114,117,0.89,0.64,0.645,0.594,0.5947500000000001,11,11,16
115,118,0.66,0.7060000000000002,0.6599999999999999,0.6060000000000001,0.59925,11,11,16
116,119,0.76,0.704,0.685,0.615,0.5987500000000001,11,11,16
117,120,0.91,0.7540000000000001,0.6980000000000001,0.6165,0.5980000000000001,11,11,16
118,121,0.73,0.804,0.725,0.6445000000000001,0.6100000000000001,11,11,16
119,122,0.81,0.79,0.7150000000000001,0.65,0.6115,11,11,16
120,123,0.93,0.774,0.74,0.661,0.61625,11,11,16
121,124,0.59,0.828,0.766,0.6775,0.6255,11,11,16
122,125,0.85,0.794,0.7739999999999999,0.6835000000000001,0.62675,11,11,16
123,126,0.7,0.782,0.7929999999999999,0.702,0.6295,11,11,16
124,127,0.91,0.776,0.7829999999999999,0.7139999999999999,0.6275000000000001,11,11,16
125,128,0.96,0.796,0.785,0.7224999999999999,0.63075,11,11,16
126,129,0.96,0.8019999999999999,0.8149999999999998,0.75,0.64525,11,11,16
127,130,0.98,0.876,0.835,0.7665000000000001,0.66125,11,11,16
128,131,0.56,0.9019999999999999,0.842,0.7835000000000001,0.67125,11,11,16
129,132,0.95,0.874,0.825,0.7700000000000002,0.6757500000000001,11,11,16
130,133,0.96,0.882,0.8389999999999999,0.7895000000000001,0.6809999999999999,11,11,16
131,134,0.78,0.882,0.842,0.8039999999999999,0.6922499999999999,11,11,16
132,135,0.85,0.8460000000000001,0.861,0.8175000000000001,0.7015,11,11,16
133,136,0.9,0.82,0.8610000000000001,0.827,0.70425,11,11,16
134,137,0.53,0.8880000000000001,0.881,0.8319999999999999,0.713,11,11,16
135,138,0.82,0.8039999999999999,0.843,0.8140000000000001,0.71,11,11,16
136,139,0.78,0.7759999999999999,0.8290000000000001,0.8219999999999998,0.7184999999999999,11,11,16
137,140,0.81,0.776,0.8109999999999999,0.8230000000000001,0.71975,11,11,16
138,141,0.8,0.768,0.7939999999999999,0.818,0.73125,11,11,16
139,142,0.76,0.748,0.8180000000000002,0.8215,0.73575,11,11,16
140,143,0.75,0.7939999999999999,0.799,0.8190000000000002,0.74,11,11,16
141,144,0.74,0.78,0.7779999999999999,0.8099999999999999,0.74375,11,11,16
142,145,0.95,0.772,0.774,0.8175000000000001,0.7505,11,11,16
143,146,0.78,0.8,0.784,0.8225,0.7622500000000001,11,11,16
144,147,0.79,0.796,0.772,0.8265,0.7702500000000001,11,11,16
145,148,0.73,0.8019999999999999,0.798,0.8204999999999998,0.7715,11,11,16
146,149,0.83,0.7979999999999999,0.789,0.8089999999999999,0.7795,11,11,16
147,150,0.8,0.8160000000000001,0.7939999999999999,0.8024999999999999,0.7845000000000001,11,11,16
148,151,0.75,0.7859999999999999,0.7929999999999999,0.7935000000000001,0.7885,11,11,16
149,152,0.88,0.78,0.788,0.8030000000000002,0.7865,11,11,16
150,153,0.67,0.798,0.7999999999999999,0.7995000000000001,0.7945,11,11,16
151,154,0.79,0.7859999999999999,0.792,0.785,0.7945,11,11,16
152,155,0.82,0.778,0.7969999999999999,0.7855000000000001,0.8015000000000001,11,11,16
153,156,0.77,0.7819999999999999,0.784,0.784,0.8055,11,11,16
154,157,0.75,0.7859999999999999,0.783,0.7775000000000001,0.80475,11,11,16
155,158,0.95,0.76,0.7790000000000001,0.7885,0.8012499999999999,11,11,16
156,159,0.82,0.8160000000000001,0.8009999999999999,0.795,0.8085000000000001,11,11,16
157,160,0.93,0.8220000000000001,0.8,0.7969999999999999,0.8099999999999999,11,11,16
158,161,0.81,0.844,0.8130000000000001,0.8030000000000002,0.8105,11,11,16
159,162,0.81,0.852,0.819,0.8035,0.8125,11,11,16
160,163,0.59,0.8640000000000001,0.812,0.806,0.8125,11,11,16
161,164,0.97,0.792,0.804,0.798,0.8039999999999999,11,11,16
162,165,0.74,0.8220000000000001,0.8220000000000001,0.8095000000000001,0.8135,11,11,16
163,166,0.78,0.784,0.8139999999999998,0.799,0.81075,11,11,16
164,167,0.76,0.7780000000000001,0.8150000000000001,0.7989999999999999,0.81275,11,11,16
165,168,0.91,0.768,0.8160000000000001,0.7975,0.8089999999999999,11,11,16
166,169,0.8,0.8320000000000001,0.8119999999999999,0.8065,0.8077499999999999,11,11,16
167,170,0.86,0.798,0.8100000000000002,0.8049999999999999,0.8037500000000002,11,11,16
168,171,0.87,0.8220000000000001,0.8029999999999999,0.808,0.8007500000000001,11,11,16
169,172,0.8,0.8399999999999999,0.8089999999999999,0.8140000000000001,0.8085000000000001,11,11,16
170,173,0.76,0.8480000000000001,0.808,0.8099999999999999,0.80475,11,11,16
171,174,0.97,0.818,0.825,0.8145,0.7997500000000001,11,11,16
172,175,0.93,0.852,0.825,0.8234999999999999,0.8045,11,11,16
173,176,0.15,0.8659999999999999,0.844,0.8290000000000001,0.8065000000000001,24,14,16
174,177,0.48,0.7220000000000001,0.781,0.7979999999999999,0.7877500000000001,24,11,16
175,178,0.3,0.658,0.7530000000000001,0.7845000000000001,0.7865,24,11,16
176,179,0.21,0.566,0.6920000000000001,0.752,0.7735000000000001,24,13,16
177,180,0.16,0.41400000000000003,0.633,0.7215,0.75925,24,13,16
178,181,0.37,0.25999999999999995,0.563,0.683,0.743,24,10,15
179,182,0.38,0.304,0.513,0.661,0.73225,24,10,15
180,183,0.55,0.284,0.471,0.6395000000000001,0.72275,24,13,15
181,184,0.47,0.334,0.45,0.6375,0.71775,24,13,15
182,185,0.34,0.386,0.4,0.6125,0.711,24,13,15
183,186,0.25,0.422,0.341,0.5925,0.69575,24,13,15
184,187,0.26,0.398,0.351,0.5660000000000001,0.6824999999999999,24,13,15
185,188,0.34,0.374,0.329,0.541,0.66925,24,8,15
186,189,0.25,0.332,0.333,0.5125,0.6595,24,13,15
187,190,0.16,0.28800000000000003,0.337,0.485,0.6449999999999999,24,10,15
188,191,0.16,0.252,0.337,0.45,0.629,24,10,15
189,192,0.32,0.23399999999999999,0.31600000000000006,0.4145,0.61425,24,18,15
190,193,0.23,0.24600000000000005,0.31,0.3905,0.60025,24,10,15
191,194,0.23,0.22400000000000003,0.278,0.36400000000000005,0.58925,24,10,15
192,195,0.22,0.22000000000000003,0.254,0.32700000000000007,0.5752499999999999,24,10,15
193,196,0.38,0.23199999999999998,0.24200000000000005,0.29150000000000004,0.56025,24,8,15
194,197,0.26,0.27599999999999997,0.255,0.30300000000000005,0.5505,24,18,15
195,198,0.21,0.264,0.255,0.292,0.53825,24,14,15
196,199,0.23,0.26,0.242,0.2875,0.5197499999999999,24,10,15
197,200,0.25,0.26,0.24000000000000005,0.28850000000000003,0.505,24,10,15
198,201,0.21,0.266,0.24899999999999997,0.29300000000000004,0.488,24,10,15
199,202,0.24,0.23199999999999998,0.254,0.28500000000000003,0.47300000000000003,24,16,15
200,203,0.57,0.22799999999999998,0.246,0.278,0.45875000000000005,24,10,15
201,204,0.23,0.3,0.27999999999999997,0.279,0.45824999999999994,24,10,15
