,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.57,,,,,17,17,16
1,4,0.8,0.57,0.57,0.57,0.57,17,17,16
2,5,0.73,0.685,0.685,0.685,0.685,17,17,16
3,6,0.84,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,17,17,16
4,7,0.97,0.735,0.735,0.735,0.735,17,17,16
5,8,0.96,0.782,0.782,0.782,0.782,17,17,16
6,9,0.84,0.86,0.8116666666666666,0.8116666666666666,0.8116666666666666,17,17,16
7,10,0.67,0.868,0.8157142857142857,0.8157142857142857,0.8157142857142857,17,17,16
8,11,0.78,0.8560000000000001,0.7975,0.7975,0.7975,17,17,16
9,12,0.66,0.844,0.7955555555555556,0.7955555555555556,0.7955555555555556,17,17,16
10,13,0.63,0.782,0.782,0.782,0.782,17,17,16
11,14,0.74,0.716,0.788,0.7681818181818183,0.7681818181818183,17,17,16
12,15,0.73,0.6960000000000001,0.782,0.7658333333333335,0.7658333333333335,17,17,16
13,16,0.61,0.708,0.782,0.7630769230769232,0.7630769230769232,17,17,16
14,17,0.77,0.674,0.7590000000000001,0.7521428571428572,0.7521428571428572,17,17,16
15,18,0.67,0.696,0.7390000000000001,0.7533333333333334,0.7533333333333334,17,17,16
16,19,0.54,0.704,0.71,0.7481249999999999,0.7481249999999999,17,17,16
17,20,0.89,0.6639999999999999,0.6799999999999999,0.7358823529411763,0.7358823529411763,17,17,16
18,21,0.74,0.696,0.702,0.7444444444444444,0.7444444444444444,17,17,16
19,22,0.66,0.7220000000000001,0.698,0.7442105263157894,0.7442105263157894,17,17,16
20,23,0.89,0.7,0.6980000000000001,0.74,0.74,17,17,16
21,24,0.8,0.744,0.724,0.756,0.7471428571428571,17,17,16
22,25,0.76,0.796,0.7299999999999999,0.756,0.7495454545454545,17,17,16
23,26,0.57,0.7699999999999999,0.7329999999999999,0.7575000000000001,0.75,17,17,16
24,27,0.69,0.736,0.729,0.744,0.7425,17,17,16
25,28,0.71,0.742,0.7210000000000001,0.73,0.7404000000000001,17,17,16
26,29,0.76,0.706,0.7249999999999999,0.7175,0.7392307692307694,17,17,16
27,30,0.88,0.6980000000000001,0.747,0.7135,0.7400000000000001,17,17,16
28,31,0.86,0.7219999999999999,0.746,0.724,0.7450000000000001,17,17,16
29,32,0.85,0.78,0.758,0.728,0.7489655172413794,17,17,16
30,33,0.91,0.8119999999999999,0.777,0.7375,0.7523333333333334,17,17,16
31,34,0.94,0.852,0.7789999999999999,0.7515000000000001,0.7574193548387098,17,17,16
32,35,0.91,0.8879999999999999,0.7929999999999999,0.7615000000000001,0.763125,17,17,16
33,36,0.84,0.8939999999999999,0.808,0.7705,0.7675757575757576,17,17,16
34,37,0.92,0.89,0.835,0.7819999999999999,0.7697058823529412,17,17,16
35,38,0.73,0.9040000000000001,0.858,0.7895,0.7740000000000001,17,17,16
36,39,0.73,0.868,0.86,0.7925,0.7727777777777779,17,17,16
