,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.68,,,,,10,10,16
1,4,0.82,0.68,0.68,0.68,0.68,10,10,16
2,5,0.94,0.75,0.75,0.75,0.75,10,10,16
3,6,0.85,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.8133333333333334,10,10,16
4,7,0.81,0.8225,0.8225,0.8225,0.8225,10,10,16
5,8,0.87,0.82,0.82,0.82,0.82,10,10,16
6,9,0.82,0.858,0.8283333333333333,0.8283333333333333,0.8283333333333333,10,10,16
7,10,0.95,0.858,0.8271428571428572,0.8271428571428572,0.8271428571428572,10,10,16
8,11,0.95,0.86,0.8425,0.8425,0.8425,10,10,16
9,12,0.97,0.8800000000000001,0.8544444444444445,0.8544444444444445,0.8544444444444445,10,10,16
10,13,0.88,0.9119999999999999,0.866,0.866,0.866,10,10,16
11,14,0.93,0.9139999999999999,0.8859999999999999,0.8672727272727273,0.8672727272727273,10,10,16
12,15,0.79,0.9359999999999999,0.897,0.8725,0.8725,10,10,16
13,16,0.71,0.9039999999999999,0.882,0.8661538461538463,0.8661538461538463,10,10,16
14,17,0.82,0.8560000000000001,0.868,0.8550000000000002,0.8550000000000002,10,10,16
15,18,0.84,0.826,0.869,0.8526666666666668,0.8526666666666668,10,10,16
16,19,0.66,0.818,0.866,0.8518749999999999,0.8518749999999999,10,10,16
17,20,0.57,0.764,0.85,0.8405882352941176,0.8405882352941176,10,10,16
18,21,0.75,0.72,0.812,0.8255555555555555,0.8255555555555555,10,10,16
19,22,0.76,0.728,0.792,0.8215789473684211,0.8215789473684211,10,10,16
20,23,0.58,0.716,0.7709999999999999,0.8185,0.8185,10,10,16
21,24,0.61,0.664,0.741,0.8135,0.8071428571428572,10,10,16
22,25,0.24,0.654,0.7090000000000001,0.8029999999999999,0.7981818181818181,10,10,16
23,26,0.52,0.5879999999999999,0.654,0.768,0.7739130434782607,10,10,16
24,27,0.62,0.5419999999999999,0.635,0.7514999999999998,0.7633333333333333,10,10,16
25,28,0.76,0.514,0.615,0.7419999999999999,0.7576,10,10,16
26,29,0.89,0.55,0.607,0.7364999999999999,0.7576923076923078,10,10,16
27,30,0.66,0.606,0.63,0.74,0.7625925925925927,10,10,16
28,31,0.84,0.6900000000000001,0.639,0.7254999999999999,0.7589285714285715,10,10,16
29,32,0.78,0.754,0.648,0.72,0.7617241379310346,10,10,16
30,33,0.26,0.7859999999999999,0.65,0.7104999999999999,0.7623333333333335,10,10,16
31,34,0.67,0.6859999999999999,0.6180000000000001,0.6794999999999999,0.7461290322580647,10,10,16
32,35,0.93,0.642,0.6239999999999999,0.6664999999999999,0.74375,10,10,16
33,36,0.8,0.6960000000000001,0.693,0.6735,0.7493939393939394,10,10,16
34,37,0.79,0.6880000000000001,0.721,0.678,0.7508823529411766,10,10,16
35,38,0.73,0.6900000000000001,0.738,0.6765000000000001,0.752,10,10,16
36,39,0.81,0.784,0.735,0.671,0.7513888888888889,10,10,16
37,40,0.83,0.812,0.7270000000000001,0.6785000000000001,0.7529729729729729,10,10,16
38,41,0.47,0.792,0.7440000000000001,0.6915000000000001,0.7549999999999999,10,10,16
39,42,0.75,0.726,0.707,0.6775000000000001,0.7476923076923077,10,10,16
40,43,0.73,0.718,0.704,0.677,0.7477499999999999,10,10,16
41,44,0.7,0.7180000000000001,0.751,0.6845000000000001,0.749,10,10,16
42,45,0.68,0.696,0.754,0.6890000000000001,0.7459999999999999,10,10,16
43,46,0.72,0.666,0.729,0.711,0.7394999999999999,10,10,16
44,47,0.82,0.716,0.721,0.721,0.73625,10,10,16
45,48,0.79,0.73,0.724,0.731,0.7365,10,10,16
46,49,0.68,0.7419999999999999,0.7300000000000001,0.7325000000000002,0.7344999999999999,10,10,16
47,50,0.8,0.738,0.7169999999999999,0.7220000000000001,0.731,10,10,16
48,51,0.82,0.7620000000000001,0.714,0.7290000000000001,0.72725,10,10,16
