,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.67,,,,,18,18,16
1,4,0.89,0.67,0.67,0.67,0.67,18,18,16
2,5,0.46,0.78,0.78,0.78,0.78,18,18,16
3,6,0.89,0.6733333333333333,0.6733333333333333,0.6733333333333333,0.6733333333333333,18,18,16
4,7,0.94,0.7275,0.7275,0.7275,0.7275,18,18,16
5,8,0.49,0.77,0.77,0.77,0.77,18,18,16
6,9,0.72,0.734,0.7233333333333333,0.7233333333333333,0.7233333333333333,18,18,16
7,10,0.84,0.7,0.7228571428571428,0.7228571428571428,0.7228571428571428,18,18,16
8,11,0.95,0.776,0.7375,0.7375,0.7375,18,18,16
9,12,0.94,0.7879999999999999,0.7611111111111112,0.7611111111111112,0.7611111111111112,18,18,16
10,13,0.85,0.788,0.7790000000000001,0.7790000000000001,0.7790000000000001,18,18,16
11,14,0.94,0.86,0.7969999999999999,0.7854545454545455,0.7854545454545455,18,18,16
12,15,0.28,0.9039999999999999,0.8019999999999999,0.7983333333333333,0.7983333333333333,18,18,16
13,16,0.31,0.792,0.784,0.7584615384615384,0.7584615384615384,18,20,16
14,17,0.74,0.6639999999999999,0.726,0.7264285714285714,0.7264285714285714,18,18,16
15,18,0.44,0.624,0.706,0.7273333333333334,0.7273333333333334,18,18,16
16,19,0.68,0.542,0.7010000000000001,0.709375,0.709375,18,18,16
17,20,0.25,0.49000000000000005,0.697,0.7076470588235294,0.7076470588235294,18,17,16
18,21,0.42,0.484,0.6379999999999999,0.6822222222222222,0.6822222222222222,18,18,16
19,22,0.33,0.506,0.585,0.6684210526315789,0.6684210526315789,18,18,16
20,23,0.54,0.42400000000000004,0.524,0.6515,0.6515,18,18,16
21,24,0.75,0.44400000000000006,0.49300000000000005,0.6449999999999999,0.6461904761904762,18,18,16
22,25,0.57,0.458,0.47400000000000003,0.6380000000000001,0.6509090909090909,18,18,16
23,26,0.74,0.522,0.503,0.6435000000000001,0.6473913043478261,18,18,16
24,27,0.48,0.586,0.546,0.636,0.65125,18,18,16
25,28,0.74,0.6159999999999999,0.5199999999999999,0.613,0.6444,18,18,16
26,29,0.88,0.6559999999999999,0.55,0.6255000000000001,0.648076923076923,18,18,16
27,30,0.71,0.682,0.5700000000000001,0.6335000000000001,0.6566666666666665,18,18,16
28,31,0.2,0.71,0.616,0.6270000000000001,0.6585714285714285,18,26,16
29,32,0.22,0.6020000000000001,0.594,0.5894999999999999,0.6427586206896551,18,17,16
30,33,0.38,0.55,0.583,0.5535000000000001,0.6286666666666665,18,13,16
31,34,0.37,0.4779999999999999,0.567,0.53,0.6206451612903224,18,21,16
32,35,0.39,0.376,0.529,0.5015,0.6128125,18,21,16
33,36,0.63,0.312,0.5109999999999999,0.5070000000000001,0.6060606060606061,18,18,16
34,37,0.79,0.39799999999999996,0.4999999999999999,0.5230000000000001,0.6067647058823529,18,18,16
35,38,0.39,0.512,0.531,0.5255000000000001,0.612,18,18,16
36,39,0.65,0.514,0.496,0.523,0.6058333333333333,18,18,16
37,40,0.69,0.5700000000000001,0.473,0.5215000000000001,0.6070270270270269,18,18,16
38,41,0.66,0.63,0.4710000000000001,0.5435000000000001,0.6092105263157894,18,18,16
39,42,0.73,0.636,0.517,0.5555,0.6105128205128205,18,18,16
40,43,0.44,0.624,0.568,0.5755,0.6134999999999999,18,18,16
41,44,0.51,0.634,0.5740000000000001,0.5705,0.60775,18,18,16
42,45,0.61,0.6060000000000001,0.588,0.5585,0.59825,18,18,16
43,46,0.85,0.59,0.6100000000000001,0.5605,0.602,18,18,16
44,47,0.76,0.628,0.6319999999999999,0.566,0.601,18,18,16
45,48,0.52,0.634,0.6289999999999999,0.58,0.5965,18,18,16
46,49,0.67,0.6500000000000001,0.642,0.569,0.5972500000000001,18,18,16
47,50,0.72,0.6819999999999999,0.6439999999999999,0.5585,0.596,18,18,16
48,51,0.32,0.704,0.647,0.5589999999999999,0.593,18,18,16
49,52,0.66,0.598,0.613,0.5650000000000001,0.57725,18,18,16
50,53,0.9,0.5780000000000001,0.6060000000000001,0.5870000000000001,0.5702499999999999,18,18,16
51,54,0.64,0.654,0.652,0.6130000000000001,0.5715,18,18,16
52,55,0.69,0.648,0.665,0.6265000000000001,0.564,18,18,16
53,56,0.77,0.642,0.673,0.6415000000000001,0.5742499999999999,18,18,16
54,57,0.54,0.732,0.6649999999999998,0.6485,0.58575,18,18,16
55,58,0.36,0.708,0.643,0.6359999999999999,0.58075,18,18,16
56,59,0.29,0.6,0.627,0.6344999999999998,0.57875,18,18,16
57,60,0.52,0.53,0.5890000000000001,0.6164999999999999,0.569,18,18,16
58,61,0.57,0.496,0.569,0.6079999999999999,0.57575,18,18,16
59,62,0.83,0.45599999999999996,0.594,0.6034999999999998,0.5795,18,18,16
60,63,0.51,0.514,0.611,0.6085,0.592,18,18,16
61,64,0.26,0.5439999999999999,0.572,0.6119999999999999,0.5912499999999999,18,18,16
62,65,0.65,0.5379999999999999,0.534,0.5995,0.579,18,18,16
63,66,0.75,0.564,0.53,0.6014999999999999,0.581,18,18,16
64,67,0.32,0.6,0.528,0.5965,0.58125,18,18,16
65,68,0.74,0.49799999999999994,0.506,0.5745,0.57725,18,18,16
66,69,0.52,0.544,0.544,0.5855,0.57725,18,18,16
67,70,0.85,0.596,0.567,0.5780000000000001,0.56825,18,18,16
68,71,0.71,0.636,0.6,0.5845,0.57175,18,18,16
69,72,0.6,0.628,0.614,0.6039999999999999,0.5845,18,18,16
70,73,0.48,0.6839999999999999,0.591,0.6009999999999999,0.594,18,18,16
71,74,0.7,0.632,0.5880000000000001,0.58,0.5965,18,18,16
72,75,0.43,0.6679999999999999,0.6320000000000001,0.583,0.6047499999999999,18,17,16
73,76,0.82,0.5840000000000001,0.6100000000000001,0.57,0.60575,18,18,16
74,77,0.89,0.606,0.617,0.5725,0.6104999999999999,18,18,16
75,78,0.81,0.6639999999999999,0.674,0.59,0.6130000000000001,18,18,16
76,79,0.34,0.73,0.6809999999999998,0.6125,0.6234999999999999,18,18,16
77,80,0.35,0.658,0.663,0.615,0.61575,18,18,16
78,81,0.55,0.642,0.613,0.6065,0.60725,18,18,16
79,82,0.85,0.5880000000000001,0.597,0.6054999999999999,0.6045,18,18,16
80,83,0.91,0.58,0.622,0.6065,0.6074999999999999,18,18,16
81,84,0.8,0.6,0.665,0.6265,0.61925,18,18,16
82,85,0.56,0.692,0.675,0.6535000000000001,0.6265000000000001,18,18,16
83,86,0.25,0.7340000000000001,0.6880000000000001,0.649,0.62525,18,18,16
84,87,0.7,0.674,0.631,0.6240000000000001,0.61025,18,18,16
85,88,0.98,0.6439999999999999,0.612,0.643,0.60875,18,18,16
86,89,0.9,0.658,0.6289999999999999,0.655,0.6202500000000001,18,18,16
87,90,0.74,0.678,0.6850000000000002,0.6739999999999999,0.626,18,18,16
88,91,0.45,0.7140000000000001,0.724,0.6685000000000001,0.6265000000000001,18,18,16
89,92,0.62,0.7540000000000001,0.7140000000000001,0.6555,0.6297499999999999,18,18,16
90,93,0.77,0.7380000000000001,0.6910000000000001,0.6565000000000001,0.6287499999999999,18,18,16
91,94,0.89,0.6960000000000001,0.6769999999999999,0.6709999999999999,0.6255,18,18,16
92,95,0.77,0.6940000000000001,0.686,0.6805,0.63175,18,18,16
93,96,0.42,0.7,0.7070000000000001,0.6975,0.63375,18,18,16
94,97,0.73,0.6940000000000001,0.724,0.6775,0.625,18,18,16
95,98,0.86,0.716,0.727,0.6695000000000001,0.6297499999999999,18,18,16
