,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.28,,,,,20,18,16
1,4,0.4,0.28,0.28,0.28,0.28,20,20,16
2,5,0.49,0.34,0.34,0.34,0.34,20,20,16
3,6,0.55,0.38999999999999996,0.38999999999999996,0.38999999999999996,0.38999999999999996,20,20,16
4,7,0.59,0.43,0.43,0.43,0.43,20,20,16
5,8,0.72,0.462,0.462,0.462,0.462,20,20,16
6,9,0.49,0.55,0.505,0.505,0.505,20,20,16
7,10,0.57,0.568,0.5028571428571429,0.5028571428571429,0.5028571428571429,20,20,16
8,11,0.71,0.584,0.51125,0.51125,0.51125,20,20,16
9,12,0.68,0.616,0.5333333333333333,0.5333333333333333,0.5333333333333333,20,20,16
10,13,0.73,0.634,0.5479999999999999,0.5479999999999999,0.5479999999999999,20,20,16
11,14,0.76,0.636,0.593,0.5645454545454545,0.5645454545454545,20,20,16
12,15,0.65,0.6900000000000001,0.6290000000000001,0.5808333333333332,0.5808333333333332,20,20,16
13,16,0.37,0.706,0.645,0.5861538461538461,0.5861538461538461,20,20,16
14,17,0.7,0.638,0.627,0.5707142857142856,0.5707142857142856,20,20,16
15,18,0.78,0.642,0.6380000000000001,0.5793333333333333,0.5793333333333333,20,20,16
16,19,0.88,0.6520000000000001,0.644,0.591875,0.591875,20,20,16
17,20,0.69,0.6759999999999999,0.683,0.6088235294117648,0.6088235294117648,20,20,16
18,21,0.52,0.6839999999999999,0.695,0.6133333333333334,0.6133333333333334,20,20,16
19,22,0.49,0.714,0.6759999999999999,0.608421052631579,0.608421052631579,20,20,16
20,23,0.61,0.672,0.657,0.6025,0.6025,20,20,16
21,24,0.45,0.638,0.645,0.619,0.6028571428571429,20,20,16
22,25,0.22,0.552,0.6140000000000001,0.6214999999999999,0.5959090909090908,20,20,16
23,26,0.7,0.4580000000000001,0.571,0.608,0.5795652173913044,20,20,16
24,27,0.23,0.49399999999999994,0.604,0.6154999999999999,0.5845833333333333,20,20,16
25,28,0.23,0.442,0.5570000000000002,0.5974999999999999,0.5704,20,24,16
26,29,0.36,0.366,0.5020000000000001,0.5730000000000001,0.5573076923076923,20,20,16
27,30,0.28,0.348,0.45000000000000007,0.5665,0.5499999999999999,20,20,16
28,31,0.37,0.36,0.409,0.552,0.5403571428571429,20,20,16
29,32,0.34,0.29400000000000004,0.394,0.5349999999999999,0.5344827586206896,20,20,16
30,33,0.73,0.316,0.379,0.5179999999999999,0.5279999999999999,20,20,16
