,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.91,,,,,14,14,16
1,4,0.76,0.91,0.91,0.91,0.91,14,14,16
2,5,0.82,0.835,0.835,0.835,0.835,14,14,16
3,6,0.88,0.83,0.83,0.83,0.83,14,14,16
4,7,0.89,0.8424999999999999,0.8424999999999999,0.8424999999999999,0.8424999999999999,14,14,16
5,8,0.26,0.852,0.852,0.852,0.852,14,11,16
6,9,0.76,0.7220000000000001,0.7533333333333333,0.7533333333333333,0.7533333333333333,14,14,16
7,10,0.28,0.7219999999999999,0.7542857142857142,0.7542857142857142,0.7542857142857142,14,21,16
8,11,0.72,0.6140000000000001,0.6950000000000001,0.6950000000000001,0.6950000000000001,14,14,16
9,12,0.8,0.5820000000000001,0.6977777777777778,0.6977777777777778,0.6977777777777778,14,14,16
10,13,0.74,0.5640000000000001,0.708,0.708,0.708,14,14,16
11,14,0.87,0.6599999999999999,0.6910000000000001,0.7109090909090909,0.7109090909090909,14,14,16
12,15,0.82,0.682,0.7020000000000001,0.7241666666666666,0.7241666666666666,14,14,16
13,16,0.87,0.7899999999999999,0.7020000000000001,0.7315384615384615,0.7315384615384615,14,14,16
14,17,0.83,0.82,0.7010000000000001,0.7414285714285713,0.7414285714285713,14,14,16
15,18,0.7,0.826,0.6950000000000001,0.7473333333333333,0.7473333333333333,14,14,16
16,19,0.84,0.818,0.739,0.744375,0.744375,14,14,16
17,20,0.82,0.8119999999999999,0.747,0.75,0.75,14,14,16
18,21,0.74,0.8119999999999999,0.8009999999999999,0.7538888888888889,0.7538888888888889,14,14,16
19,22,0.7,0.7859999999999999,0.8030000000000002,0.7531578947368421,0.7531578947368421,14,14,16
20,23,0.91,0.76,0.7929999999999999,0.7505,0.7505,14,14,16
21,24,0.74,0.8019999999999999,0.8099999999999999,0.7505,0.758095238095238,14,14,16
22,25,0.91,0.782,0.7969999999999999,0.7495,0.7572727272727273,14,14,16
23,26,0.91,0.8,0.806,0.754,0.7639130434782608,14,14,16
24,27,0.73,0.834,0.8099999999999999,0.7555000000000001,0.77,14,14,16
25,28,0.87,0.8400000000000001,0.8,0.7475,0.7684000000000001,14,14,16
26,29,0.84,0.8320000000000001,0.8169999999999998,0.778,0.7723076923076924,14,14,16
27,30,0.8,0.852,0.817,0.7819999999999999,0.7748148148148148,14,14,16
28,31,0.82,0.8300000000000001,0.8150000000000001,0.808,0.7757142857142858,14,14,16
29,32,0.85,0.812,0.8229999999999998,0.813,0.7772413793103449,14,14,16
30,33,0.83,0.836,0.8380000000000001,0.8155000000000001,0.7796666666666668,14,14,16
31,34,0.85,0.828,0.8299999999999998,0.82,0.7812903225806452,14,14,16
