,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.86,,,,,13,13,16
1,4,0.73,0.86,0.86,0.86,0.86,13,13,16
2,5,0.49,0.7949999999999999,0.7949999999999999,0.7949999999999999,0.7949999999999999,13,13,16
3,6,0.65,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.6933333333333334,13,13,16
4,7,0.7,0.6825,0.6825,0.6825,0.6825,13,13,16
5,8,0.69,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,13,13,16
6,9,0.8,0.652,0.6866666666666665,0.6866666666666665,0.6866666666666665,13,13,16
7,10,0.93,0.666,0.7028571428571427,0.7028571428571427,0.7028571428571427,13,13,16
8,11,0.92,0.754,0.73125,0.73125,0.73125,13,13,16
9,12,0.95,0.808,0.7522222222222221,0.7522222222222221,0.7522222222222221,13,13,16
10,13,0.45,0.858,0.772,0.772,0.772,13,13,16
11,14,0.67,0.8099999999999999,0.7310000000000001,0.7427272727272727,0.7427272727272727,13,13,16
12,15,0.53,0.784,0.7250000000000001,0.7366666666666667,0.7366666666666667,13,13,16
13,16,0.49,0.7040000000000001,0.729,0.7207692307692307,0.7207692307692307,13,13,16
14,17,0.85,0.618,0.7130000000000001,0.7042857142857143,0.7042857142857143,13,13,16
15,18,0.7,0.5980000000000001,0.728,0.714,0.714,13,13,16
16,19,0.5,0.648,0.729,0.713125,0.713125,13,13,16
17,20,0.71,0.6140000000000001,0.6990000000000001,0.7005882352941176,0.7005882352941176,13,13,16
18,21,0.64,0.65,0.677,0.7011111111111111,0.7011111111111111,13,13,16
19,22,0.58,0.6799999999999999,0.649,0.6978947368421053,0.6978947368421053,13,13,16
20,23,0.8,0.626,0.612,0.6920000000000001,0.6920000000000001,13,13,16
21,24,0.84,0.6460000000000001,0.647,0.6890000000000002,0.6971428571428573,13,13,16
22,25,0.56,0.7140000000000001,0.6639999999999999,0.6945,0.7036363636363637,13,13,16
23,26,0.6,0.6839999999999999,0.667,0.6980000000000001,0.6973913043478263,13,13,16
24,27,0.77,0.6759999999999999,0.6779999999999999,0.6955,0.6933333333333334,13,13,16
25,28,0.77,0.7140000000000001,0.6699999999999999,0.6990000000000001,0.6964,13,13,16
26,29,0.63,0.708,0.6769999999999999,0.703,0.6992307692307692,13,13,16
27,30,0.22,0.666,0.69,0.6945,0.6966666666666667,13,13,16
28,31,0.66,0.5980000000000001,0.641,0.659,0.6796428571428571,13,13,16
29,32,0.7,0.6100000000000001,0.643,0.6460000000000001,0.6789655172413792,13,13,16
30,33,0.82,0.5959999999999999,0.655,0.6335000000000001,0.6796666666666665,13,13,16
31,34,0.55,0.606,0.657,0.652,0.6841935483870967,13,13,16
32,35,0.71,0.5900000000000001,0.628,0.6460000000000001,0.6799999999999999,13,13,16
33,36,0.85,0.688,0.643,0.655,0.6809090909090909,13,13,16
34,37,0.87,0.7260000000000001,0.6679999999999999,0.6730000000000002,0.6858823529411765,13,13,16
35,38,0.82,0.76,0.678,0.674,0.6911428571428572,13,13,16
36,39,0.66,0.76,0.683,0.6799999999999999,0.6947222222222222,13,13,16
37,40,0.62,0.782,0.686,0.688,0.6937837837837838,13,13,16
38,41,0.84,0.764,0.7260000000000001,0.6834999999999999,0.6918421052631579,13,13,16
39,42,0.88,0.762,0.744,0.6935,0.6956410256410257,13,13,16
40,43,0.92,0.764,0.762,0.7085,0.7002499999999999,13,13,16
41,44,0.68,0.784,0.772,0.7145,0.70175,13,13,16
42,45,0.21,0.788,0.7849999999999999,0.7064999999999999,0.7005,13,13,16
43,46,0.76,0.7060000000000001,0.735,0.6890000000000001,0.6935,13,13,16
44,47,0.7,0.6900000000000001,0.726,0.6970000000000001,0.6962499999999999,13,13,16
45,48,0.66,0.6540000000000001,0.709,0.6935,0.69625,13,13,16
