,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.26,,,,,22,22,16
1,4,0.74,0.26,0.26,0.26,0.26,22,22,16
2,5,0.48,0.5,0.5,0.5,0.5,22,22,16
3,6,0.63,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.49333333333333335,22,22,16
4,7,0.84,0.5275,0.5275,0.5275,0.5275,22,22,16
5,8,0.71,0.59,0.59,0.59,0.59,22,22,16
6,9,0.78,0.6799999999999999,0.61,0.61,0.61,22,22,16
7,10,0.86,0.688,0.6342857142857142,0.6342857142857142,0.6342857142857142,22,22,16
8,11,0.91,0.764,0.6625,0.6625,0.6625,22,22,16
9,12,0.72,0.82,0.69,0.69,0.69,22,22,16
10,13,0.51,0.796,0.693,0.693,0.693,22,10,16
11,14,0.86,0.756,0.7179999999999999,0.6763636363636363,0.6763636363636363,22,22,16
12,15,0.8,0.772,0.73,0.6916666666666665,0.6916666666666665,22,22,16
13,16,0.86,0.76,0.762,0.7,0.7,22,22,16
14,17,0.29,0.7499999999999999,0.7849999999999999,0.7114285714285714,0.7114285714285714,22,22,16
15,18,0.41,0.6639999999999999,0.7300000000000001,0.6833333333333332,0.6833333333333332,22,22,16
16,19,0.62,0.644,0.7000000000000001,0.66625,0.66625,22,22,16
17,20,0.7,0.5960000000000001,0.684,0.6635294117647058,0.6635294117647058,22,22,16
18,21,0.87,0.576,0.668,0.6655555555555555,0.6655555555555555,22,22,16
19,22,0.83,0.578,0.664,0.6763157894736841,0.6763157894736841,22,22,16
20,23,0.86,0.686,0.675,0.6839999999999999,0.6839999999999999,22,22,16
21,24,0.89,0.776,0.7100000000000001,0.7139999999999999,0.6923809523809522,22,22,16
22,25,0.99,0.8299999999999998,0.713,0.7215,0.7013636363636363,22,22,16
23,26,0.88,0.8880000000000001,0.732,0.747,0.7139130434782608,22,22,16
24,27,0.95,0.89,0.734,0.7595000000000001,0.7208333333333332,22,22,16
25,28,0.65,0.914,0.8,0.765,0.7299999999999999,22,22,16
26,29,0.73,0.8720000000000001,0.8240000000000001,0.762,0.7269230769230768,22,22,16
27,30,0.45,0.8400000000000001,0.835,0.7595000000000001,0.7270370370370368,22,22,16
28,31,0.29,0.732,0.8099999999999999,0.739,0.717142857142857,22,22,16
29,32,0.65,0.6140000000000001,0.752,0.708,0.7024137931034481,22,22,16
30,33,0.45,0.5539999999999999,0.7340000000000001,0.7045,0.7006666666666664,22,22,16
31,34,0.43,0.514,0.6930000000000001,0.7015,0.69258064516129,22,22,16
32,35,0.56,0.454,0.647,0.6799999999999999,0.684375,22,22,16
33,36,0.68,0.476,0.6039999999999999,0.6679999999999999,0.6806060606060605,22,22,16
34,37,0.22,0.554,0.584,0.659,0.6805882352941176,22,10,16
35,38,0.47,0.4680000000000001,0.5109999999999999,0.6555000000000001,0.6674285714285713,22,22,16
36,39,0.59,0.472,0.493,0.6585,0.6619444444444443,22,22,16
37,40,0.8,0.504,0.479,0.657,0.6599999999999998,22,22,16
38,41,0.7,0.5519999999999999,0.514,0.6620000000000001,0.6636842105263157,22,22,16
39,42,0.76,0.556,0.5549999999999999,0.6535000000000001,0.6646153846153845,22,22,16
40,43,0.52,0.664,0.5660000000000001,0.6499999999999999,0.667,22,22,16
41,44,0.82,0.6739999999999999,0.5730000000000001,0.633,0.6735,22,22,16
42,45,0.24,0.72,0.6120000000000001,0.6295,0.6755,22,18,16
43,46,0.92,0.608,0.5800000000000001,0.592,0.6695,22,22,16
44,47,0.71,0.6519999999999999,0.604,0.594,0.67675,22,22,16
45,48,0.94,0.642,0.653,0.5820000000000001,0.6735,22,22,16
46,49,0.89,0.726,0.7,0.5965,0.67925,22,22,16
47,50,0.43,0.74,0.73,0.6045,0.682,22,20,16
48,51,0.77,0.778,0.6929999999999998,0.6034999999999999,0.67125,22,22,16
49,52,0.37,0.748,0.7,0.6275,0.6677500000000001,22,22,16
50,53,0.23,0.68,0.661,0.6134999999999999,0.659,22,23,16
51,54,0.35,0.538,0.6320000000000001,0.6024999999999999,0.652,22,22,16
52,55,0.54,0.43,0.585,0.5984999999999999,0.63925,22,22,16
53,56,0.73,0.45200000000000007,0.615,0.5974999999999999,0.63275,22,22,16
54,57,0.81,0.44399999999999995,0.5959999999999999,0.6,0.6295,22,22,16
55,58,0.77,0.532,0.6060000000000001,0.6295000000000001,0.6425,22,22,16
56,59,0.77,0.64,0.5890000000000001,0.6445,0.6515000000000001,22,22,16
57,60,0.37,0.724,0.577,0.6535,0.65525,22,22,16
58,61,0.48,0.6900000000000001,0.571,0.6319999999999999,0.647,22,22,16
59,62,0.27,0.64,0.542,0.621,0.6372500000000001,22,14,16
60,63,0.5,0.532,0.532,0.5964999999999999,0.62325,22,22,16
61,64,0.49,0.47800000000000004,0.5589999999999999,0.5954999999999999,0.61425,22,22,16
62,65,0.42,0.42200000000000004,0.5730000000000001,0.579,0.6042500000000001,22,22,16
63,66,0.63,0.43200000000000005,0.561,0.5880000000000001,0.5900000000000001,22,22,16
64,67,0.61,0.462,0.5509999999999999,0.5735,0.58375,22,22,16
65,68,0.88,0.53,0.531,0.5685,0.5752499999999999,22,22,16
66,69,0.89,0.606,0.542,0.5655,0.581,22,22,16
67,70,0.59,0.686,0.554,0.5655000000000001,0.585,22,22,16
68,71,0.59,0.72,0.576,0.5735,0.5885,22,22,16
69,72,0.38,0.712,0.587,0.5645,0.596,22,22,16
70,73,0.87,0.6659999999999999,0.598,0.5650000000000001,0.58925,22,22,16
71,74,0.82,0.6639999999999999,0.635,0.5970000000000001,0.59975,22,22,16
72,75,0.81,0.65,0.668,0.6205,0.6094999999999999,22,22,16
73,76,0.64,0.694,0.7070000000000001,0.6340000000000001,0.6157499999999999,22,22,16
74,77,0.26,0.704,0.708,0.6295,0.61475,22,22,16
75,78,0.86,0.68,0.6729999999999999,0.6020000000000001,0.61575,22,22,16
76,79,0.5,0.678,0.671,0.6064999999999999,0.6255,22,22,16
77,80,0.73,0.6140000000000001,0.6319999999999999,0.5930000000000001,0.62325,22,22,16
78,81,0.29,0.598,0.6460000000000001,0.611,0.6214999999999999,22,22,16
79,82,0.53,0.528,0.6159999999999999,0.6014999999999999,0.6112500000000001,22,22,16
80,83,0.49,0.5820000000000001,0.631,0.6144999999999998,0.6054999999999999,22,22,16
81,84,0.75,0.508,0.5930000000000001,0.614,0.6047499999999999,22,22,16
82,85,0.34,0.558,0.5860000000000001,0.6269999999999999,0.603,22,22,16
83,86,0.56,0.48,0.5389999999999999,0.623,0.6054999999999999,22,22,16
84,87,0.81,0.534,0.531,0.6194999999999999,0.5965,22,22,16
85,88,0.69,0.5900000000000001,0.5860000000000001,0.6295,0.599,22,22,16
86,89,0.36,0.63,0.569,0.62,0.59275,22,22,16
87,90,0.32,0.552,0.5549999999999999,0.5934999999999999,0.5795,22,22,16
88,91,0.47,0.5479999999999999,0.5140000000000001,0.58,0.57675,22,22,16
89,92,0.76,0.5299999999999999,0.532,0.5740000000000001,0.56925,22,22,16
90,93,0.51,0.5199999999999999,0.5549999999999999,0.593,0.579,22,22,16
91,94,0.4,0.484,0.5569999999999999,0.5750000000000001,0.586,22,22,16
92,95,0.65,0.492,0.522,0.554,0.58725,22,22,16
93,96,0.3,0.558,0.5530000000000002,0.546,0.5900000000000001,22,22,16
94,97,0.46,0.5239999999999999,0.527,0.529,0.57925,22,22,16
95,98,0.42,0.4640000000000001,0.492,0.539,0.5705,22,22,16
96,99,0.81,0.446,0.46499999999999997,0.5170000000000001,0.56175,22,22,16
97,100,0.63,0.5279999999999999,0.51,0.5325000000000001,0.5627500000000001,22,22,16
98,101,0.47,0.524,0.541,0.5275000000000001,0.56925,22,22,16
99,102,0.5,0.558,0.541,0.5365000000000001,0.569,22,22,16
100,103,0.3,0.5660000000000001,0.5149999999999999,0.535,0.5747499999999999,22,23,16
101,104,0.36,0.542,0.49400000000000005,0.5255000000000001,0.56975,22,22,16
102,105,0.55,0.45200000000000007,0.49000000000000005,0.506,0.5664999999999999,22,22,16
103,106,0.54,0.43599999999999994,0.48,0.5165000000000001,0.56975,22,22,16
104,107,0.66,0.45,0.504,0.5155,0.5674999999999999,22,22,16
105,108,0.55,0.48200000000000004,0.524,0.508,0.56875,22,22,16
106,109,0.63,0.532,0.537,0.5010000000000001,0.5605,22,22,16
107,110,0.38,0.586,0.519,0.5145000000000001,0.554,22,22,16
108,111,0.84,0.552,0.49399999999999994,0.5175000000000001,0.54875,22,22,16
109,112,0.83,0.6119999999999999,0.5309999999999999,0.5360000000000001,0.555,22,22,16
110,113,0.71,0.646,0.564,0.5395000000000001,0.5662499999999999,22,22,16
111,114,0.89,0.678,0.6050000000000001,0.5495000000000001,0.5622499999999999,22,22,16
112,115,0.51,0.73,0.6579999999999999,0.5740000000000001,0.5640000000000001,22,22,16
113,116,0.86,0.756,0.654,0.5670000000000001,0.5565,22,22,16
114,117,0.5,0.76,0.686,0.595,0.562,22,22,16
115,118,0.79,0.6940000000000001,0.67,0.5970000000000001,0.568,22,22,16
116,119,0.69,0.71,0.6940000000000001,0.6155000000000002,0.5662499999999999,22,22,16
117,120,0.64,0.67,0.7,0.6094999999999999,0.5710000000000001,22,22,16
118,121,0.73,0.696,0.7259999999999999,0.6100000000000001,0.56875,22,22,16
119,122,0.83,0.67,0.7149999999999999,0.6230000000000001,0.57975,22,22,16
120,123,0.28,0.736,0.7150000000000001,0.6395000000000001,0.58725,22,25,16
121,124,0.44,0.634,0.6719999999999999,0.6385000000000001,0.5820000000000001,22,22,16
122,125,0.59,0.5840000000000001,0.6270000000000001,0.6425,0.57425,22,22,16
123,126,0.53,0.5740000000000001,0.635,0.6445,0.5805,22,22,16
124,127,0.6,0.534,0.6020000000000001,0.6439999999999999,0.5797500000000001,22,22,16
125,128,0.64,0.488,0.612,0.6409999999999999,0.5745000000000001,22,22,16
126,129,0.61,0.56,0.597,0.6455,0.57325,22,22,16
127,130,0.82,0.5940000000000001,0.5890000000000001,0.6444999999999999,0.5795,22,22,16
128,131,0.51,0.6399999999999999,0.6070000000000001,0.6665,0.592,22,22,16
129,132,0.75,0.6359999999999999,0.585,0.65,0.5930000000000001,22,22,16
130,133,0.84,0.666,0.577,0.646,0.59275,22,22,16
131,134,0.83,0.706,0.633,0.6525,0.6010000000000001,22,22,16
132,135,0.86,0.75,0.672,0.6495,0.61175,22,22,16
133,136,0.25,0.758,0.6990000000000001,0.667,0.617,7,13,16
134,137,0.27,0.706,0.671,0.6365,0.61575,7,22,16
135,138,0.24,0.61,0.6379999999999999,0.625,0.611,7,13,16
136,139,0.2,0.49000000000000005,0.5980000000000001,0.5974999999999999,0.6064999999999999,7,24,16
137,140,0.37,0.364,0.557,0.573,0.5912499999999999,7,13,16
138,141,0.28,0.266,0.512,0.5594999999999999,0.58475,7,13,16
139,142,0.24,0.272,0.48900000000000005,0.5369999999999999,0.5800000000000001,7,23,16
140,143,0.32,0.266,0.438,0.5074999999999998,0.5734999999999999,7,23,16
141,144,0.2,0.28200000000000003,0.386,0.5095,0.5740000000000001,7,24,16
142,145,0.23,0.282,0.323,0.49749999999999994,0.57,7,23,16
143,146,0.43,0.254,0.26,0.4795,0.5619999999999999,7,23,16
144,147,0.24,0.284,0.278,0.4744999999999999,0.5592499999999999,7,24,16
