,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.33,,,,,18,18,16
1,4,0.8,0.33,0.33,0.33,0.33,18,18,16
2,5,0.41,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,18,18,16
3,6,0.75,0.5133333333333333,0.5133333333333333,0.5133333333333333,0.5133333333333333,18,18,16
4,7,0.95,0.5725,0.5725,0.5725,0.5725,18,18,16
5,8,0.7,0.648,0.648,0.648,0.648,18,18,16
6,9,0.73,0.7220000000000001,0.6566666666666667,0.6566666666666667,0.6566666666666667,18,18,16
7,10,0.59,0.708,0.6671428571428571,0.6671428571428571,0.6671428571428571,18,18,16
8,11,0.89,0.744,0.6575,0.6575,0.6575,18,18,16
9,12,0.9,0.772,0.6833333333333332,0.6833333333333332,0.6833333333333332,18,18,16
10,13,0.76,0.762,0.705,0.705,0.705,18,18,16
11,14,0.79,0.774,0.748,0.71,0.71,18,18,16
12,15,0.28,0.7859999999999999,0.747,0.7166666666666667,0.7166666666666667,18,18,16
13,16,0.32,0.724,0.734,0.683076923076923,0.683076923076923,18,20,16
14,17,0.76,0.6100000000000001,0.6910000000000001,0.6571428571428571,0.6571428571428571,18,18,16
15,18,0.53,0.5820000000000001,0.672,0.6639999999999999,0.6639999999999999,18,18,16
16,19,0.76,0.5360000000000001,0.655,0.655625,0.655625,18,18,16
17,20,0.48,0.53,0.6580000000000001,0.6617647058823529,0.6617647058823529,18,18,16
18,21,0.44,0.5700000000000001,0.647,0.6516666666666667,0.6516666666666667,18,18,16
19,22,0.26,0.594,0.6020000000000001,0.6405263157894737,0.6405263157894737,18,18,16
20,23,0.53,0.49399999999999994,0.538,0.6214999999999999,0.6214999999999999,18,18,16
21,24,0.77,0.49399999999999994,0.515,0.6315,0.6171428571428571,18,18,16
22,25,0.75,0.496,0.5130000000000001,0.63,0.624090909090909,18,18,16
23,26,0.36,0.55,0.5599999999999999,0.6469999999999999,0.6295652173913043,18,18,16
24,27,0.63,0.534,0.5640000000000001,0.6275,0.6183333333333333,18,18,16
25,28,0.55,0.6079999999999999,0.5509999999999999,0.6114999999999999,0.6188,18,18,16
26,29,0.88,0.6119999999999999,0.5529999999999999,0.6040000000000001,0.6161538461538462,18,18,16
27,30,0.73,0.634,0.565,0.6115,0.6259259259259259,18,18,16
28,31,0.23,0.63,0.5900000000000001,0.6185,0.6296428571428571,18,17,16
29,32,0.27,0.604,0.5690000000000002,0.5855000000000001,0.6158620689655172,18,17,16
30,33,0.26,0.532,0.5700000000000001,0.554,0.6043333333333333,18,13,16
31,34,0.34,0.47400000000000003,0.5429999999999999,0.529,0.5932258064516129,18,21,16
32,35,0.47,0.366,0.5,0.5065000000000001,0.5853125,18,18,16
33,36,0.64,0.314,0.472,0.516,0.5818181818181818,18,18,16
34,37,0.76,0.396,0.5,0.532,0.5835294117647059,18,18,16
35,38,0.39,0.49399999999999994,0.513,0.532,0.5885714285714286,18,18,16
36,39,0.69,0.52,0.497,0.5250000000000001,0.5830555555555557,18,18,16
37,40,0.64,0.59,0.4779999999999999,0.5215,0.5859459459459461,18,18,16
38,41,0.67,0.624,0.469,0.5295,0.5873684210526317,18,18,16
39,42,0.83,0.63,0.513,0.541,0.5894871794871797,18,18,16
40,43,0.55,0.644,0.569,0.5695,0.5955,18,18,16
41,44,0.81,0.6759999999999999,0.598,0.5705,0.601,18,18,16
42,45,0.75,0.7000000000000001,0.6449999999999999,0.5725,0.6012500000000001,18,18,16
43,46,0.84,0.722,0.673,0.5725,0.6097499999999999,18,18,16
44,47,0.76,0.756,0.693,0.5965,0.6119999999999999,18,18,16
45,48,0.62,0.742,0.693,0.603,0.60725,18,18,16
46,49,0.73,0.756,0.716,0.6064999999999999,0.6052500000000001,18,18,16
47,50,0.77,0.74,0.72,0.599,0.60525,18,18,16
48,51,0.69,0.744,0.733,0.601,0.60975,18,18,16
49,52,0.71,0.714,0.735,0.6239999999999999,0.6047499999999999,18,18,16
50,53,0.92,0.704,0.723,0.6459999999999999,0.6,18,18,16
51,54,0.73,0.764,0.76,0.679,0.6039999999999999,18,18,16
52,55,0.87,0.764,0.752,0.6985,0.6024999999999999,18,18,16
53,56,0.78,0.784,0.764,0.7185,0.61725,18,18,16
54,57,0.78,0.8019999999999999,0.758,0.7255,0.6287499999999999,18,18,16
55,58,0.49,0.8160000000000001,0.76,0.7264999999999999,0.6292500000000001,18,18,16
56,59,0.39,0.7300000000000001,0.747,0.7314999999999999,0.62825,18,18,16
57,60,0.65,0.662,0.713,0.7165,0.619,18,18,16
58,61,0.64,0.618,0.701,0.717,0.62325,18,18,16
59,62,0.84,0.5900000000000001,0.696,0.7155,0.6282500000000001,18,18,16
60,63,0.68,0.602,0.7089999999999999,0.7160000000000001,0.64275,18,18,16
61,64,0.49,0.64,0.6849999999999999,0.7225,0.6465,18,18,16
62,65,0.8,0.6599999999999999,0.6609999999999999,0.7065,0.6395,18,18,16
63,66,0.98,0.6900000000000001,0.654,0.709,0.64075,18,18,16
64,67,0.34,0.7579999999999999,0.674,0.7160000000000001,0.65625,18,18,16
65,68,0.71,0.658,0.6300000000000001,0.6950000000000001,0.649,18,18,16
66,69,0.85,0.6639999999999999,0.652,0.6995000000000001,0.6529999999999999,18,18,16
67,70,0.88,0.736,0.698,0.7055,0.65225,18,18,16
68,71,0.82,0.752,0.721,0.7110000000000001,0.6559999999999999,18,18,16
69,72,0.62,0.72,0.739,0.7175,0.6707500000000001,18,18,16
70,73,0.64,0.776,0.7170000000000001,0.713,0.6795,18,18,16
71,74,0.74,0.762,0.713,0.6990000000000001,0.689,18,18,16
72,75,0.45,0.74,0.738,0.6995,0.6990000000000001,18,17,16
73,76,0.91,0.6540000000000001,0.7030000000000001,0.6785,0.6985,18,18,16
74,77,0.9,0.672,0.696,0.685,0.70525,18,18,16
75,78,0.83,0.728,0.752,0.6910000000000001,0.70875,18,18,16
76,79,0.67,0.766,0.764,0.708,0.71975,18,18,16
77,80,0.67,0.752,0.746,0.722,0.71925,18,18,16
78,81,0.66,0.796,0.725,0.7230000000000001,0.72,18,18,16
79,82,0.9,0.746,0.709,0.724,0.71975,18,18,16
80,83,0.98,0.746,0.7370000000000001,0.7270000000000001,0.7215,18,18,16
81,84,0.87,0.776,0.7710000000000001,0.742,0.73225,18,18,16
82,85,0.81,0.8160000000000001,0.784,0.761,0.73375,18,18,16
83,86,0.33,0.8440000000000001,0.82,0.7615000000000001,0.73525,18,17,16
84,87,0.75,0.778,0.7620000000000001,0.729,0.7224999999999999,18,18,16
85,88,0.97,0.748,0.7470000000000001,0.7495,0.7222500000000001,18,18,16
86,89,0.93,0.7460000000000001,0.761,0.7625000000000001,0.7310000000000001,18,18,16
87,90,0.89,0.7580000000000001,0.787,0.7665000000000001,0.7360000000000001,18,18,16
88,91,0.78,0.774,0.8089999999999999,0.7670000000000001,0.7390000000000001,18,18,16
89,92,0.86,0.8640000000000001,0.821,0.765,0.7412500000000001,18,18,16
90,93,0.93,0.8860000000000001,0.817,0.7769999999999999,0.745,18,18,16
91,94,0.95,0.8779999999999999,0.812,0.7915,0.7452500000000001,18,18,16
92,95,0.91,0.882,0.82,0.8019999999999999,0.75075,18,18,16
93,96,0.29,0.8860000000000001,0.8299999999999998,0.825,0.75175,18,17,16
94,97,0.65,0.788,0.826,0.7939999999999999,0.7394999999999999,18,18,16
95,98,0.92,0.746,0.8160000000000001,0.7815,0.7362500000000001,18,18,16
96,99,0.84,0.744,0.8110000000000002,0.7859999999999999,0.7470000000000001,18,18,16
97,100,0.52,0.722,0.8019999999999999,0.7945,0.75825,18,18,16
98,101,0.68,0.6439999999999999,0.765,0.787,0.7550000000000001,18,18,16
99,102,0.73,0.7220000000000001,0.7549999999999999,0.788,0.756,18,18,16
100,103,0.71,0.7380000000000001,0.742,0.7795,0.7532500000000001,18,18,16
101,104,0.69,0.696,0.72,0.766,0.754,18,18,16
102,105,0.4,0.666,0.694,0.7570000000000001,0.759,18,18,16
103,106,0.63,0.642,0.643,0.7365,0.749,18,18,16
104,107,0.84,0.6319999999999999,0.677,0.7515000000000002,0.74025,18,18,16
105,108,0.75,0.6539999999999999,0.696,0.756,0.75275,18,18,16
106,109,0.76,0.6619999999999999,0.6789999999999999,0.7450000000000001,0.7537499999999999,18,18,16
107,110,0.85,0.6759999999999999,0.6709999999999999,0.7365,0.7515000000000001,18,18,16
108,111,0.84,0.7659999999999999,0.704,0.7344999999999999,0.75075,18,18,16
109,112,0.88,0.808,0.72,0.7375,0.75125,18,18,16
110,113,0.95,0.8160000000000001,0.7349999999999999,0.7385,0.7577499999999999,18,18,16
111,114,0.68,0.8559999999999999,0.759,0.7394999999999999,0.7655000000000001,18,18,16
112,115,0.48,0.8399999999999999,0.758,0.7260000000000001,0.764,18,18,16
113,116,0.86,0.766,0.766,0.7045,0.76475,18,18,16
114,117,0.84,0.77,0.7889999999999999,0.733,0.7635,18,18,16
115,118,0.83,0.7619999999999999,0.789,0.7424999999999999,0.762,18,18,16
116,119,0.92,0.738,0.7969999999999999,0.738,0.7619999999999999,18,18,16
117,120,0.71,0.7859999999999999,0.8130000000000001,0.742,0.76825,18,18,16
118,121,0.97,0.8320000000000001,0.7989999999999999,0.7515000000000001,0.76925,18,18,16
119,122,0.67,0.8539999999999999,0.812,0.7660000000000001,0.7769999999999999,18,18,16
120,123,0.8,0.82,0.7909999999999999,0.7629999999999999,0.77125,18,18,16
121,124,0.86,0.8139999999999998,0.776,0.7675000000000001,0.76675,18,18,16
122,125,0.72,0.8020000000000002,0.7939999999999999,0.776,0.7665,18,18,16
123,126,0.49,0.804,0.8180000000000002,0.792,0.76425,18,18,16
124,127,0.74,0.708,0.7809999999999999,0.7849999999999999,0.7682499999999999,18,18,16
125,128,0.8,0.7220000000000001,0.7710000000000001,0.78,0.768,18,18,16
126,129,0.61,0.7220000000000001,0.768,0.7825,0.7637499999999999,18,18,16
127,130,0.86,0.6719999999999999,0.7370000000000001,0.775,0.7557499999999999,18,18,16
128,131,0.65,0.7,0.7520000000000001,0.7755,0.755,26,18,16
129,132,0.52,0.732,0.7200000000000001,0.7659999999999999,0.75175,26,18,16
130,133,0.25,0.688,0.7050000000000001,0.748,0.74325,26,18,16
131,134,0.34,0.5780000000000001,0.65,0.713,0.72625,26,20,16
132,135,0.52,0.524,0.598,0.696,0.711,26,17,16
133,136,0.31,0.45600000000000007,0.578,0.698,0.7012499999999999,26,17,16
134,137,0.38,0.388,0.5599999999999998,0.6705,0.70175,26,17,15
135,138,0.33,0.36000000000000004,0.5239999999999999,0.6475000000000001,0.6950000000000001,26,17,15
136,139,0.34,0.37600000000000006,0.477,0.6225,0.68025,26,17,15
137,140,0.22,0.376,0.45,0.5935,0.6677500000000001,26,16,15
138,141,0.33,0.316,0.386,0.5690000000000001,0.66025,26,17,15
139,142,0.38,0.32,0.35400000000000004,0.537,0.6515000000000001,26,17,15
140,143,0.53,0.32,0.34,0.5225000000000001,0.64275,26,17,15
141,144,0.43,0.36,0.36800000000000005,0.509,0.63825,26,17,15
142,145,0.54,0.378,0.377,0.4875,0.63175,26,17,15
143,146,0.47,0.442,0.379,0.47850000000000004,0.63525,26,17,15
144,147,0.46,0.47000000000000003,0.395,0.4774999999999999,0.63125,26,17,15
145,148,0.35,0.48600000000000004,0.403,0.4635000000000001,0.62175,26,17,15
146,149,0.33,0.45,0.40499999999999997,0.441,0.61175,26,17,15
147,150,0.4,0.43,0.404,0.42699999999999994,0.601,26,20,15
148,151,0.34,0.40199999999999997,0.42200000000000004,0.404,0.58975,26,20,15
149,152,0.49,0.376,0.42299999999999993,0.38849999999999996,0.57725,26,20,15
150,153,0.34,0.382,0.434,0.387,0.5675,26,20,15
151,154,0.37,0.38,0.4149999999999999,0.3915,0.5522500000000001,26,20,15
152,155,0.26,0.388,0.409,0.393,0.5445,26,20,15
153,156,0.35,0.36,0.38099999999999995,0.38,0.539,26,20,15
154,157,0.4,0.362,0.369,0.382,0.52625,26,17,15
155,158,0.57,0.344,0.363,0.383,0.51525,26,17,15
156,159,0.32,0.38999999999999996,0.38499999999999995,0.395,0.50875,26,17,15
157,160,0.36,0.38,0.384,0.394,0.49375,26,20,15
158,161,0.27,0.4,0.38,0.4010000000000001,0.48500000000000004,26,20,15
159,162,0.31,0.384,0.37299999999999994,0.398,0.4675000000000001,26,20,15
160,163,0.3,0.366,0.355,0.3945000000000001,0.4585,26,17,15
161,164,0.56,0.312,0.351,0.383,0.4459999999999999,26,17,15
162,165,0.64,0.36,0.37,0.38949999999999996,0.4385,26,17,15
163,166,0.57,0.41600000000000004,0.40800000000000003,0.39449999999999996,0.4365,26,17,15
164,167,0.58,0.476,0.43,0.39949999999999997,0.4385,26,17,15
165,168,0.57,0.53,0.44799999999999995,0.40549999999999997,0.4345,26,17,15
166,169,0.35,0.584,0.44800000000000006,0.4165,0.42874999999999996,26,17,15
167,170,0.3,0.542,0.45099999999999996,0.4175,0.42225,26,17,15
168,171,0.26,0.4739999999999999,0.44499999999999995,0.4125,0.40824999999999995,26,17,15
169,172,0.17,0.41200000000000003,0.44399999999999995,0.4085,0.39849999999999997,26,20,15
170,173,0.31,0.32999999999999996,0.43,0.39249999999999996,0.38975,26,22,15
171,174,0.24,0.27799999999999997,0.43099999999999994,0.39099999999999996,0.39125,26,20,15
172,175,0.34,0.256,0.399,0.38449999999999995,0.38875,26,14,15
173,176,0.37,0.264,0.36899999999999994,0.38849999999999996,0.38425,26,14,15
