,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.83,,,,,8,8,16
1,4,0.94,0.83,0.83,0.83,0.83,8,8,16
2,5,0.65,0.885,0.885,0.885,0.885,8,8,16
3,6,0.73,0.8066666666666666,0.8066666666666666,0.8066666666666666,0.8066666666666666,8,8,16
4,7,0.72,0.7875,0.7875,0.7875,0.7875,8,8,16
5,8,0.79,0.774,0.774,0.774,0.774,8,8,16
6,9,0.78,0.766,0.7766666666666667,0.7766666666666667,0.7766666666666667,8,8,16
7,10,0.91,0.734,0.7771428571428572,0.7771428571428572,0.7771428571428572,8,8,16
8,11,0.65,0.7860000000000001,0.79375,0.79375,0.79375,8,8,16
9,12,0.94,0.77,0.7777777777777778,0.7777777777777778,0.7777777777777778,8,8,16
10,13,0.69,0.8140000000000001,0.7939999999999999,0.7939999999999999,0.7939999999999999,8,8,16
11,14,0.94,0.7939999999999999,0.7799999999999999,0.7845454545454544,0.7845454545454544,8,8,16
12,15,0.9,0.826,0.7799999999999999,0.7974999999999999,0.7974999999999999,8,8,16
13,16,0.84,0.8240000000000001,0.805,0.8053846153846153,0.8053846153846153,8,8,16
14,17,0.92,0.8619999999999999,0.8160000000000001,0.8078571428571427,0.8078571428571427,8,8,16
15,18,0.47,0.858,0.836,0.8153333333333332,0.8153333333333332,8,8,16
16,19,0.59,0.8139999999999998,0.804,0.79375,0.79375,8,8,16
17,20,0.63,0.744,0.7849999999999999,0.7817647058823529,0.7817647058823529,8,8,16
18,21,0.72,0.69,0.7569999999999999,0.7733333333333333,0.7733333333333333,8,8,16
19,22,0.8,0.666,0.764,0.7705263157894737,0.7705263157894737,8,8,16
20,23,0.85,0.642,0.75,0.772,0.772,8,8,16
21,24,0.88,0.7180000000000001,0.7659999999999999,0.7730000000000001,0.7757142857142858,8,8,16
22,25,0.76,0.776,0.76,0.77,0.7804545454545455,8,8,16
23,26,0.92,0.8019999999999999,0.746,0.7755,0.7795652173913045,8,8,16
24,27,0.93,0.842,0.754,0.7849999999999999,0.7854166666666668,8,8,16
25,28,0.8,0.868,0.755,0.7955,0.7912,8,8,16
26,29,0.89,0.858,0.788,0.7959999999999999,0.7915384615384616,8,8,16
27,30,0.93,0.86,0.818,0.8015000000000001,0.7951851851851853,8,8,16
28,31,0.94,0.8940000000000001,0.8480000000000001,0.8025,0.8,8,8,16
29,32,0.8,0.898,0.8699999999999999,0.8170000000000002,0.8048275862068967,8,8,16
30,33,0.74,0.8720000000000001,0.8700000000000001,0.8099999999999999,0.8046666666666668,8,8,16
31,34,0.72,0.86,0.859,0.8125,0.8025806451612904,8,8,16
32,35,0.75,0.826,0.8430000000000002,0.8015000000000001,0.8,8,8,16
33,36,0.71,0.79,0.842,0.7940000000000002,0.7984848484848486,8,8,16
34,37,0.67,0.744,0.8210000000000001,0.7875000000000002,0.7958823529411765,8,8,16
35,38,0.79,0.718,0.795,0.7750000000000001,0.7922857142857144,8,8,16
36,39,0.57,0.728,0.794,0.791,0.7922222222222223,8,8,16
37,40,0.31,0.698,0.762,0.79,0.7862162162162163,8,7,16
38,41,0.46,0.61,0.7,0.7740000000000001,0.7736842105263159,8,8,16
39,42,0.35,0.5599999999999999,0.6519999999999999,0.761,0.7656410256410258,8,7,16
40,43,0.22,0.496,0.607,0.7385000000000002,0.75525,8,7,16
41,44,0.53,0.382,0.5549999999999999,0.7070000000000001,0.74,8,8,16
42,45,0.67,0.374,0.5359999999999999,0.6895,0.7297499999999999,8,8,16
43,46,0.74,0.446,0.528,0.6849999999999999,0.7302500000000001,8,8,16
44,47,0.69,0.502,0.531,0.6759999999999999,0.7304999999999999,8,8,16
45,48,0.79,0.5700000000000001,0.533,0.6639999999999999,0.7297499999999999,8,8,16
46,49,0.82,0.6839999999999999,0.533,0.6635,0.7297499999999999,8,8,16
47,50,0.71,0.742,0.558,0.6599999999999999,0.73075,8,8,16
48,51,0.73,0.7499999999999999,0.5980000000000001,0.649,0.72575,8,8,16
49,52,0.79,0.748,0.625,0.6385,0.72775,8,8,16
50,53,0.85,0.768,0.669,0.6380000000000001,0.724,8,8,16
51,54,0.68,0.78,0.732,0.6435,0.728,8,8,16
52,55,0.81,0.752,0.7469999999999999,0.6415,0.7215,8,8,16
53,56,0.85,0.772,0.7609999999999999,0.6445000000000001,0.71925,8,8,16
54,57,0.9,0.796,0.7719999999999999,0.6515,0.7195,8,8,16
55,58,0.74,0.818,0.7929999999999999,0.663,0.719,8,8,16
56,59,0.76,0.796,0.788,0.6605000000000001,0.72575,8,8,16
57,60,0.58,0.8119999999999999,0.782,0.6699999999999999,0.73,8,8,16
58,61,0.8,0.766,0.7689999999999999,0.6835,0.72875,8,8,16
