,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.51,,,,,11,11,16
1,4,0.82,0.51,0.51,0.51,0.51,11,11,16
2,5,0.86,0.665,0.665,0.665,0.665,11,11,16
3,6,0.58,0.73,0.73,0.73,0.73,11,11,16
4,7,0.46,0.6925,0.6925,0.6925,0.6925,11,11,16
5,8,0.48,0.646,0.646,0.646,0.646,11,11,16
6,9,0.39,0.6399999999999999,0.6183333333333333,0.6183333333333333,0.6183333333333333,11,14,16
7,10,0.5,0.554,0.5857142857142856,0.5857142857142856,0.5857142857142856,11,11,16
8,11,0.59,0.48200000000000004,0.575,0.575,0.575,11,11,16
9,12,0.84,0.484,0.5766666666666667,0.5766666666666667,0.5766666666666667,11,11,16
10,13,0.54,0.5599999999999999,0.603,0.603,0.603,11,11,16
11,14,0.66,0.572,0.606,0.5972727272727272,0.5972727272727272,11,11,16
12,15,0.65,0.626,0.59,0.6024999999999999,0.6024999999999999,11,11,16
13,16,0.38,0.6559999999999999,0.5690000000000001,0.6061538461538462,0.6061538461538462,11,11,16
14,17,0.73,0.614,0.549,0.59,0.59,11,11,16
15,18,0.42,0.592,0.576,0.5993333333333334,0.5993333333333334,11,11,16
16,19,0.59,0.568,0.5700000000000001,0.588125,0.588125,11,11,16
17,20,0.46,0.554,0.59,0.5882352941176471,0.5882352941176471,11,11,16
18,21,0.64,0.5159999999999999,0.586,0.5811111111111111,0.5811111111111111,11,11,16
19,22,0.71,0.568,0.591,0.5842105263157895,0.5842105263157895,11,11,16
20,23,0.66,0.564,0.5780000000000001,0.5905000000000001,0.5905000000000001,11,11,16
21,24,0.59,0.612,0.5900000000000001,0.5980000000000001,0.5938095238095239,11,11,16
22,25,0.35,0.612,0.583,0.5865,0.5936363636363637,11,10,16
23,26,0.47,0.5900000000000001,0.5529999999999999,0.561,0.5830434782608697,11,11,16
24,27,0.38,0.556,0.562,0.5555,0.5783333333333334,11,11,16
25,28,0.68,0.49000000000000005,0.5269999999999999,0.5515000000000001,0.5704,11,11,16
26,29,0.82,0.49400000000000005,0.553,0.5615,0.5746153846153846,11,11,16
27,30,0.76,0.5399999999999999,0.576,0.5830000000000001,0.5837037037037037,11,11,16
28,31,0.68,0.6220000000000001,0.6060000000000001,0.5960000000000001,0.5900000000000001,11,11,16
29,32,0.68,0.6639999999999999,0.61,0.6005,0.5931034482758621,11,11,16
30,33,0.74,0.724,0.607,0.5925,0.5960000000000001,11,11,16
31,34,0.54,0.7360000000000001,0.615,0.6025,0.6006451612903226,11,11,16
32,35,0.72,0.68,0.6100000000000001,0.5965,0.59875,11,11,16
33,36,0.59,0.672,0.647,0.6000000000000001,0.6024242424242424,11,11,16
34,37,0.83,0.6539999999999999,0.659,0.6105000000000002,0.6020588235294118,11,11,16
35,38,0.56,0.6839999999999999,0.704,0.6154999999999999,0.6085714285714285,11,11,16
36,39,0.82,0.648,0.692,0.6225,0.6072222222222221,11,11,16
37,40,0.9,0.704,0.692,0.6340000000000001,0.6129729729729728,11,11,16
38,41,0.86,0.74,0.7060000000000001,0.656,0.6205263157894736,11,11,16
39,42,0.26,0.7939999999999999,0.724,0.667,0.6266666666666665,11,14,16
40,43,0.59,0.6799999999999999,0.682,0.6445000000000001,0.6174999999999999,11,11,16
41,44,0.65,0.6859999999999999,0.6669999999999999,0.641,0.6195,11,11,16
42,45,0.85,0.6519999999999999,0.678,0.6439999999999999,0.61525,11,11,16
43,46,0.77,0.642,0.6910000000000001,0.669,0.615,11,11,16
44,47,0.8,0.624,0.709,0.6839999999999999,0.61975,11,11,16
45,48,0.71,0.732,0.706,0.7050000000000001,0.6282500000000001,11,11,16
46,49,0.71,0.756,0.721,0.7064999999999999,0.634,11,11,16
47,50,0.9,0.768,0.71,0.7010000000000002,0.642,11,11,16
48,51,0.3,0.778,0.7100000000000001,0.7080000000000001,0.652,11,10,16
49,52,0.51,0.6839999999999999,0.654,0.6890000000000002,0.6447499999999999,11,11,16
50,53,0.89,0.626,0.679,0.6805000000000001,0.6365000000000001,11,11,16
51,54,0.33,0.662,0.709,0.6880000000000001,0.6452500000000001,11,11,16
52,55,0.73,0.5860000000000001,0.6769999999999999,0.6775,0.637,11,11,16
53,56,0.65,0.552,0.665,0.678,0.639,11,11,16
54,57,0.28,0.622,0.6530000000000001,0.681,0.6457499999999999,11,11,16
55,58,0.36,0.576,0.6010000000000001,0.6535,0.6345,11,11,16
56,59,0.75,0.47000000000000003,0.5660000000000001,0.6435,0.6329999999999999,11,11,16
57,60,0.79,0.554,0.5700000000000001,0.6399999999999999,0.6369999999999999,11,11,16
58,61,0.9,0.5660000000000001,0.559,0.6344999999999998,0.64525,11,11,16
59,62,0.59,0.616,0.619,0.6365,0.65175,11,11,16
60,63,0.19,0.6779999999999999,0.627,0.653,0.6487499999999999,11,16,16
61,64,0.23,0.6439999999999999,0.557,0.633,0.6369999999999999,11,10,16
62,65,0.66,0.5399999999999999,0.5470000000000002,0.6119999999999999,0.6279999999999999,11,11,16
63,66,0.52,0.514,0.54,0.6024999999999999,0.63575,11,11,16
64,67,0.64,0.438,0.5269999999999999,0.59,0.6369999999999999,11,11,16
65,68,0.45,0.44800000000000006,0.563,0.5820000000000001,0.6435,11,11,16
66,69,0.86,0.5000000000000001,0.5720000000000001,0.569,0.6377499999999999,11,11,16
67,70,0.78,0.6260000000000001,0.583,0.5765,0.6387499999999999,11,11,16
68,71,0.75,0.65,0.5820000000000001,0.5704999999999999,0.63925,11,11,16
69,72,0.89,0.6960000000000001,0.5670000000000001,0.5929999999999999,0.641,11,11,16
70,73,0.61,0.746,0.597,0.612,0.64625,11,11,16
71,74,0.37,0.778,0.639,0.598,0.643,11,7,16
72,75,0.94,0.6799999999999999,0.6530000000000001,0.5999999999999999,0.63875,11,11,16
73,76,0.31,0.712,0.681,0.6104999999999999,0.64425,11,10,16
74,77,0.69,0.624,0.66,0.5934999999999999,0.6372500000000001,11,11,16
75,78,0.59,0.584,0.665,0.6139999999999999,0.63375,11,11,16
76,79,0.61,0.58,0.6789999999999999,0.6255,0.6345,11,11,16
77,80,0.45,0.6279999999999999,0.654,0.6185,0.62925,11,11,16
78,81,0.42,0.53,0.6210000000000001,0.6014999999999999,0.618,11,11,16
79,82,0.58,0.5519999999999999,0.588,0.5774999999999999,0.607,11,11,16
80,83,0.66,0.53,0.557,0.577,0.615,11,11,16
81,84,0.47,0.544,0.562,0.6004999999999999,0.6167499999999999,11,11,16
82,85,0.51,0.516,0.572,0.6125,0.61225,11,11,16
83,86,0.66,0.5279999999999999,0.529,0.605,0.60375,11,11,16
84,87,0.82,0.576,0.564,0.612,0.601,11,11,16
85,88,0.54,0.6239999999999999,0.577,0.621,0.6014999999999999,11,11,16
86,89,0.37,0.6,0.572,0.6255000000000001,0.5972500000000001,11,11,16
87,90,0.38,0.58,0.548,0.6009999999999999,0.5887499999999999,11,11,16
88,91,0.48,0.554,0.541,0.5810000000000001,0.57575,11,11,16
89,92,0.86,0.518,0.5469999999999999,0.5675000000000001,0.58025,11,11,16
90,93,0.49,0.526,0.5750000000000001,0.5660000000000001,0.589,11,11,16
91,94,0.37,0.516,0.558,0.5599999999999999,0.579,11,11,16
92,95,0.8,0.516,0.5479999999999999,0.5599999999999999,0.58,11,11,16
93,96,0.71,0.6,0.577,0.5529999999999999,0.58175,11,11,16
94,97,0.64,0.6460000000000001,0.582,0.5730000000000001,0.5832499999999999,11,11,16
95,98,0.25,0.6020000000000001,0.564,0.5705,0.5922499999999999,11,11,16
96,99,0.75,0.554,0.5349999999999999,0.5535,0.5894999999999999,11,11,16
97,100,0.3,0.63,0.5730000000000001,0.5605,0.5894999999999999,11,11,16
98,101,0.65,0.53,0.565,0.5530000000000002,0.57725,11,11,16
99,102,0.67,0.518,0.5820000000000001,0.5645,0.571,11,11,16
100,103,0.63,0.524,0.5630000000000001,0.5690000000000001,0.5730000000000001,11,11,16
101,104,0.72,0.6,0.577,0.5675000000000001,0.584,11,11,16
102,105,0.32,0.594,0.6119999999999999,0.5800000000000001,0.59625,11,11,16
103,106,0.41,0.598,0.564,0.5705000000000001,0.58775,11,11,16
104,107,0.78,0.55,0.534,0.558,0.585,11,11,16
105,108,0.41,0.5720000000000001,0.548,0.5559999999999999,0.5885,11,11,16
106,109,0.8,0.528,0.5640000000000001,0.5495,0.5875,11,11,16
107,110,0.71,0.5439999999999999,0.5690000000000001,0.571,0.586,11,11,16
108,111,0.82,0.622,0.61,0.5875,0.58425,11,11,16
