,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.52,,,,,21,21,16
1,4,0.77,0.52,0.52,0.52,0.52,21,21,16
2,5,0.84,0.645,0.645,0.645,0.645,21,21,16
3,6,0.66,0.71,0.71,0.71,0.71,21,21,16
4,7,0.75,0.6975,0.6975,0.6975,0.6975,21,21,16
5,8,0.48,0.708,0.708,0.708,0.708,21,21,16
6,9,0.66,0.7,0.6699999999999999,0.6699999999999999,0.6699999999999999,21,21,16
7,10,0.79,0.678,0.6685714285714285,0.6685714285714285,0.6685714285714285,21,21,16
8,11,0.67,0.668,0.6837500000000001,0.6837500000000001,0.6837500000000001,21,21,16
9,12,0.66,0.67,0.6822222222222223,0.6822222222222223,0.6822222222222223,21,21,16
10,13,0.73,0.652,0.68,0.68,0.68,21,21,16
11,14,0.41,0.7020000000000001,0.701,0.6845454545454547,0.6845454545454547,21,21,16
12,15,0.46,0.652,0.665,0.6616666666666667,0.6616666666666667,21,21,16
13,16,0.32,0.5860000000000001,0.627,0.6461538461538463,0.6461538461538463,21,23,16
14,17,0.5,0.516,0.5930000000000001,0.622857142857143,0.622857142857143,21,21,16
15,18,0.31,0.484,0.5680000000000001,0.6146666666666668,0.6146666666666668,21,21,16
16,19,0.53,0.4,0.5509999999999999,0.595625,0.595625,21,21,16
17,20,0.69,0.42400000000000004,0.538,0.5917647058823529,0.5917647058823529,21,21,16
18,21,0.85,0.47000000000000003,0.5279999999999999,0.5972222222222221,0.5972222222222221,21,21,16
19,22,0.84,0.5760000000000001,0.546,0.6105263157894736,0.6105263157894736,21,21,16
20,23,0.5,0.6439999999999999,0.564,0.6219999999999999,0.6219999999999999,21,21,16
21,24,0.72,0.6819999999999999,0.541,0.621,0.6161904761904761,21,21,16
22,25,0.72,0.72,0.572,0.6185,0.6209090909090909,21,21,16
23,26,0.44,0.726,0.598,0.6125,0.6252173913043478,21,21,16
24,27,0.88,0.6439999999999999,0.6100000000000001,0.6015,0.6175,21,21,16
25,28,0.7,0.6519999999999999,0.648,0.6080000000000002,0.628,21,21,16
26,29,0.45,0.692,0.687,0.619,0.6307692307692309,21,21,16
27,30,0.76,0.6380000000000001,0.679,0.6084999999999999,0.6240740740740741,21,21,16
28,31,0.93,0.6460000000000001,0.686,0.607,0.6289285714285715,21,21,16
29,32,0.59,0.744,0.694,0.6199999999999999,0.6393103448275863,21,21,16
30,33,0.41,0.6859999999999999,0.6689999999999999,0.6164999999999999,0.6376666666666667,21,21,16
31,34,0.62,0.628,0.6599999999999999,0.6005,0.6303225806451613,21,21,16
32,35,0.81,0.662,0.6500000000000001,0.611,0.63,21,21,16
33,36,0.72,0.6719999999999999,0.659,0.6285000000000001,0.6354545454545454,21,21,16
34,37,0.41,0.6300000000000001,0.687,0.6485000000000001,0.6379411764705881,21,21,16
35,38,0.8,0.5940000000000001,0.6399999999999999,0.644,0.6314285714285713,21,21,16
36,39,0.76,0.672,0.65,0.6685000000000001,0.6361111111111111,21,21,16
37,40,0.7,0.7,0.6809999999999999,0.68,0.6394594594594595,21,21,16
38,41,0.65,0.6779999999999999,0.675,0.6805000000000001,0.6410526315789473,21,26,16
39,42,0.38,0.6639999999999999,0.647,0.6705,0.6412820512820512,21,21,16
40,43,0.64,0.6579999999999999,0.6260000000000001,0.6475,0.63475,21,21,16
41,44,0.88,0.626,0.649,0.6545,0.63775,21,21,16
42,45,0.75,0.65,0.675,0.6625000000000001,0.6405000000000001,21,21,16
43,46,0.24,0.6599999999999999,0.669,0.664,0.63825,21,23,16
44,47,0.4,0.578,0.621,0.6540000000000001,0.62775,21,23,16
45,48,0.4,0.582,0.6200000000000001,0.6300000000000001,0.619,21,23,16
46,49,0.45,0.534,0.5800000000000001,0.6150000000000001,0.617,21,21,16
47,50,0.57,0.44800000000000006,0.5490000000000002,0.615,0.61175,21,21,16
48,51,0.26,0.41200000000000003,0.536,0.6054999999999999,0.60625,21,21,16
49,52,0.84,0.41600000000000004,0.49700000000000005,0.5720000000000001,0.5959999999999999,21,21,16
50,53,0.66,0.504,0.5429999999999999,0.5845,0.6005,21,21,16
51,54,0.52,0.556,0.545,0.597,0.5987499999999999,21,21,16
52,55,0.69,0.5700000000000001,0.509,0.592,0.6015,21,21,16
53,56,0.2,0.5940000000000001,0.5029999999999999,0.5860000000000001,0.60725,21,17,16
54,57,0.36,0.5820000000000001,0.4990000000000001,0.5599999999999999,0.6042500000000001,21,21,16
55,58,0.42,0.48600000000000004,0.4950000000000001,0.5574999999999999,0.60075,21,21,16
56,59,0.52,0.438,0.49700000000000005,0.5385,0.6035,21,21,16
57,60,0.26,0.438,0.5039999999999999,0.5265,0.60325,21,21,16
58,61,0.4,0.352,0.47300000000000003,0.5045,0.5925,21,21,16
59,62,0.27,0.392,0.487,0.492,0.58125,21,25,16
60,63,0.43,0.374,0.43000000000000005,0.48650000000000004,0.567,21,21,16
61,64,0.31,0.376,0.40700000000000003,0.476,0.56525,21,23,16
62,65,0.36,0.334,0.386,0.44750000000000006,0.5549999999999999,21,21,16
63,66,0.66,0.354,0.353,0.42799999999999994,0.546,21,21,16
64,67,0.59,0.406,0.399,0.449,0.5515,21,21,16
65,68,0.67,0.47000000000000003,0.422,0.4585,0.5442500000000001,21,21,16
66,69,0.61,0.518,0.44699999999999995,0.472,0.5435000000000001,21,21,16
67,70,0.54,0.578,0.45599999999999996,0.48,0.5475,21,21,16
68,71,0.66,0.614,0.4840000000000001,0.47850000000000004,0.542,21,21,16
69,72,0.25,0.6140000000000001,0.51,0.49849999999999994,0.53525,21,21,16
70,73,0.47,0.546,0.508,0.46900000000000003,0.52675,21,21,16
71,74,0.35,0.506,0.512,0.45949999999999996,0.5282500000000001,21,21,16
72,75,0.44,0.454,0.5159999999999999,0.45099999999999996,0.5215,21,21,16
73,76,0.68,0.434,0.524,0.4385,0.5122500000000001,21,21,16
74,77,0.86,0.438,0.526,0.4625,0.51125,21,21,16
75,78,0.72,0.5599999999999999,0.553,0.48749999999999993,0.5225,21,21,16
76,79,0.44,0.61,0.558,0.5025000000000001,0.5205,21,21,16
77,80,0.42,0.628,0.541,0.49849999999999994,0.5125,21,21,16
78,81,0.62,0.6239999999999999,0.529,0.5065,0.5055,21,21,16
79,82,0.76,0.612,0.525,0.5175,0.5047499999999999,21,21,16
80,83,0.75,0.592,0.576,0.5419999999999999,0.51425,21,21,16
81,84,0.56,0.5980000000000001,0.604,0.558,0.517,21,21,16
82,85,0.35,0.622,0.625,0.5704999999999999,0.509,21,21,16
83,86,0.68,0.608,0.616,0.5700000000000001,0.499,21,21,16
84,87,0.89,0.6200000000000001,0.6159999999999999,0.571,0.51,21,21,16
85,88,0.78,0.6460000000000001,0.619,0.5860000000000001,0.52225,21,21,16
86,89,0.89,0.6519999999999999,0.625,0.5914999999999999,0.53175,21,21,16
87,90,0.99,0.7180000000000001,0.6699999999999999,0.6055,0.5427500000000001,21,21,16
88,91,0.27,0.8460000000000001,0.7270000000000001,0.628,0.55325,21,23,16
89,92,0.27,0.764,0.692,0.6084999999999999,0.5535,21,24,16
90,93,0.53,0.64,0.643,0.6094999999999999,0.53925,21,21,16
91,94,0.44,0.5900000000000001,0.621,0.6124999999999999,0.5359999999999999,21,21,16
92,95,0.7,0.5,0.6090000000000001,0.6169999999999999,0.534,21,21,16
93,96,0.36,0.442,0.6440000000000001,0.6299999999999999,0.5342499999999999,21,21,16
94,97,0.62,0.45999999999999996,0.612,0.6139999999999999,0.53825,21,21,16
95,98,0.74,0.53,0.585,0.6019999999999999,0.54475,21,21,16
96,99,0.55,0.5720000000000001,0.5810000000000001,0.603,0.55275,21,21,16
97,100,0.5,0.594,0.5469999999999999,0.6085,0.5535,21,21,16
98,101,0.82,0.554,0.49799999999999994,0.6125,0.5595,21,21,16
99,102,0.67,0.646,0.553,0.6225,0.57,21,21,16
100,103,0.59,0.6559999999999999,0.5930000000000001,0.6180000000000001,0.5799999999999998,21,21,16
101,104,0.84,0.626,0.599,0.6100000000000001,0.584,21,21,16
102,105,0.42,0.6839999999999999,0.639,0.624,0.59725,21,21,16
103,106,0.83,0.6679999999999999,0.611,0.6275000000000001,0.59875,21,21,16
104,107,0.63,0.67,0.658,0.635,0.603,21,21,16
105,108,0.63,0.6619999999999999,0.659,0.6220000000000001,0.604,21,21,16
106,109,0.77,0.6699999999999999,0.6479999999999999,0.6145000000000002,0.603,21,21,16
107,110,0.77,0.6559999999999999,0.6699999999999999,0.6085,0.607,21,21,16
108,111,0.65,0.726,0.6969999999999998,0.5974999999999999,0.6127499999999999,21,21,16
109,112,0.77,0.6900000000000001,0.68,0.6165,0.6125,21,21,16
110,113,0.43,0.718,0.6900000000000001,0.6415,0.6255,21,21,16
111,114,0.75,0.678,0.6739999999999998,0.6365,0.6245,21,21,16
112,115,0.84,0.674,0.6649999999999999,0.6519999999999999,0.6345,21,21,16
113,116,0.96,0.688,0.7070000000000001,0.659,0.6445000000000001,21,21,16
114,117,0.94,0.75,0.72,0.6889999999999998,0.6515000000000001,21,21,16
115,118,0.77,0.784,0.751,0.705,0.6535,21,21,16
116,119,0.21,0.852,0.7649999999999999,0.7064999999999999,0.6547499999999999,21,24,16
117,120,0.71,0.744,0.7089999999999999,0.6895,0.649,21,21,16
118,121,0.66,0.718,0.703,0.7,0.65625,21,21,16
119,122,0.84,0.658,0.704,0.692,0.65725,21,21,16
120,123,0.48,0.638,0.711,0.7005000000000001,0.6592499999999999,21,21,16
121,124,0.77,0.58,0.716,0.695,0.6525000000000001,21,21,16
122,125,0.62,0.692,0.718,0.6915,0.6577500000000001,21,21,16
123,126,0.75,0.674,0.696,0.7015,0.6645,21,21,16
124,127,0.35,0.692,0.675,0.6974999999999999,0.66625,21,21,16
125,128,0.67,0.5940000000000001,0.616,0.6834999999999999,0.6527499999999999,21,21,16
126,129,0.63,0.632,0.606,0.6855,0.65,21,21,16
127,130,0.61,0.604,0.6479999999999999,0.6785,0.6435000000000001,21,21,16
128,131,0.66,0.602,0.6380000000000001,0.6704999999999999,0.634,21,21,16
129,132,0.91,0.584,0.6380000000000001,0.671,0.64375,21,21,16
130,133,0.87,0.6960000000000001,0.645,0.678,0.6597500000000001,21,21,16
131,134,0.72,0.736,0.684,0.7,0.6682499999999999,21,21,16
132,135,0.65,0.7540000000000001,0.679,0.6984999999999999,0.6752499999999999,21,21,16
133,136,0.28,0.762,0.682,0.689,0.6739999999999999,22,21,16
134,137,0.28,0.6859999999999999,0.635,0.655,0.6719999999999999,22,20,16
135,138,0.3,0.5599999999999999,0.6280000000000001,0.622,0.6635,22,20,16
136,139,0.34,0.446,0.591,0.5985,0.6525,22,20,16
137,140,0.32,0.37,0.562,0.6049999999999999,0.6472499999999999,22,20,16
138,141,0.35,0.30400000000000005,0.533,0.5855,0.6427499999999999,22,20,16
139,142,0.32,0.31800000000000006,0.502,0.5700000000000001,0.631,22,20,15
140,143,0.3,0.326,0.44300000000000006,0.544,0.62225,22,23,15
141,144,0.35,0.326,0.386,0.535,0.615,22,23,15
142,145,0.43,0.328,0.34900000000000003,0.514,0.60275,22,20,15
143,146,0.5,0.35,0.32700000000000007,0.5045000000000001,0.603,22,20,15
144,147,0.47,0.38,0.34900000000000003,0.492,0.59475,22,20,15
145,148,0.63,0.41,0.368,0.49800000000000005,0.59075,22,20,15
146,149,0.42,0.476,0.40099999999999997,0.4960000000000001,0.59075,22,20,15
147,150,0.41,0.48999999999999994,0.409,0.48550000000000015,0.582,22,20,15
148,151,0.56,0.48600000000000004,0.418,0.4755000000000001,0.5730000000000001,22,20,15
149,152,0.63,0.49800000000000005,0.43900000000000006,0.4705000000000001,0.5707500000000001,22,20,15
150,153,0.39,0.53,0.47000000000000003,0.4565,0.5672499999999999,22,20,15
151,154,0.37,0.48200000000000004,0.479,0.4325000000000001,0.5662499999999999,22,20,15
152,155,0.59,0.4720000000000001,0.48100000000000004,0.4149999999999999,0.55675,22,20,15
153,156,0.71,0.508,0.497,0.41200000000000003,0.5505000000000001,22,20,15
