,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.73,,,,,10,10,16
1,4,0.66,0.73,0.73,0.73,0.73,10,10,16
2,5,0.94,0.6950000000000001,0.6950000000000001,0.6950000000000001,0.6950000000000001,10,10,16
3,6,0.69,0.7766666666666667,0.7766666666666667,0.7766666666666667,0.7766666666666667,10,10,16
4,7,0.76,0.755,0.755,0.755,0.755,10,10,16
5,8,0.61,0.756,0.756,0.756,0.756,10,10,16
6,9,0.59,0.732,0.7316666666666668,0.7316666666666668,0.7316666666666668,10,10,16
7,10,0.71,0.7179999999999999,0.7114285714285715,0.7114285714285715,0.7114285714285715,10,10,16
8,11,0.86,0.6719999999999999,0.7112499999999999,0.7112499999999999,0.7112499999999999,10,10,16
9,12,0.81,0.706,0.7277777777777777,0.7277777777777777,0.7277777777777777,10,10,16
10,13,0.82,0.716,0.736,0.736,0.736,10,10,16
11,14,0.83,0.7579999999999999,0.7449999999999999,0.7436363636363637,0.7436363636363637,10,10,16
12,15,0.91,0.8059999999999998,0.762,0.7508333333333334,0.7508333333333334,10,10,16
13,16,0.94,0.8459999999999999,0.759,0.7630769230769231,0.7630769230769231,10,10,16
14,17,0.75,0.8620000000000001,0.784,0.7757142857142857,0.7757142857142857,10,10,16
15,18,0.9,0.85,0.783,0.7739999999999999,0.7739999999999999,10,10,16
16,19,0.63,0.866,0.8119999999999999,0.781875,0.781875,10,10,16
17,20,0.7,0.826,0.8160000000000001,0.7729411764705882,0.7729411764705882,10,10,16
18,21,0.74,0.784,0.8150000000000001,0.7688888888888888,0.7688888888888888,10,10,16
19,22,0.82,0.744,0.8029999999999999,0.7673684210526316,0.7673684210526316,10,10,16
20,23,0.88,0.7579999999999999,0.804,0.77,0.77,10,10,16
21,24,0.77,0.754,0.8099999999999999,0.7775000000000001,0.7752380952380953,10,10,16
22,25,0.56,0.7819999999999999,0.804,0.783,0.775,10,10,16
23,26,0.66,0.754,0.7689999999999999,0.764,0.7656521739130434,10,10,16
24,27,0.56,0.738,0.741,0.7625,0.76125,10,10,16
25,28,0.82,0.686,0.7220000000000001,0.7525000000000001,0.7532,10,10,16
26,29,0.82,0.674,0.7140000000000001,0.7630000000000001,0.7557692307692307,10,10,16
27,30,0.71,0.6839999999999999,0.733,0.7745,0.7581481481481481,10,10,16
28,31,0.9,0.714,0.7340000000000001,0.7745000000000001,0.7564285714285715,10,10,16
29,32,0.62,0.7619999999999999,0.7500000000000001,0.7765,0.7613793103448275,10,10,16
30,33,0.67,0.7739999999999999,0.73,0.767,0.7566666666666666,10,10,16
31,34,0.81,0.744,0.7090000000000001,0.7595,0.7538709677419355,10,10,16
32,35,0.9,0.742,0.7130000000000001,0.7585,0.755625,10,10,16
33,36,0.86,0.78,0.7470000000000001,0.758,0.7599999999999999,10,10,16
34,37,0.89,0.772,0.7670000000000001,0.754,0.7629411764705881,10,10,16
35,38,0.91,0.826,0.8,0.761,0.7665714285714286,10,10,16
36,39,0.77,0.874,0.8089999999999999,0.7615000000000001,0.7705555555555555,10,10,16
37,40,0.77,0.866,0.8039999999999999,0.7685000000000001,0.7705405405405404,10,10,16
38,41,0.7,0.8400000000000001,0.8099999999999999,0.772,0.7705263157894736,10,10,16
39,42,0.81,0.808,0.7899999999999999,0.7699999999999999,0.7687179487179486,10,10,16
40,43,0.66,0.792,0.8089999999999999,0.7695,0.7697499999999999,10,10,16
41,44,0.76,0.7420000000000001,0.808,0.7585,0.768,10,10,16
42,45,0.81,0.74,0.8029999999999999,0.758,0.7705,10,10,16
43,46,0.76,0.748,0.7940000000000002,0.7705000000000001,0.76725,10,10,16
44,47,0.94,0.7600000000000001,0.784,0.7755,0.7689999999999999,10,10,16
45,48,0.77,0.786,0.789,0.7945,0.7735000000000001,10,10,16
46,49,0.79,0.808,0.775,0.792,0.7775000000000001,10,10,16
47,50,0.97,0.8140000000000001,0.777,0.7905,0.7825,10,10,16
48,51,0.82,0.8459999999999999,0.7969999999999999,0.8035,0.789,10,10,16
49,52,0.85,0.858,0.8089999999999999,0.7995,0.788,10,10,16
50,53,0.86,0.8400000000000001,0.8130000000000001,0.8109999999999999,0.7889999999999999,10,10,16
51,54,0.93,0.858,0.833,0.8205,0.79,10,10,16
52,55,0.87,0.8859999999999999,0.85,0.8265,0.7925,10,10,16
53,56,0.85,0.866,0.8559999999999999,0.825,0.7914999999999999,10,10,16
54,57,0.83,0.8720000000000001,0.865,0.8244999999999999,0.78925,10,10,16
55,58,0.94,0.868,0.8539999999999999,0.8214999999999998,0.79125,10,10,16
56,59,0.85,0.884,0.8709999999999999,0.8229999999999998,0.7922499999999999,10,10,16
57,60,0.88,0.868,0.877,0.827,0.79775,10,10,16
58,61,0.95,0.8700000000000001,0.868,0.8324999999999999,0.8022500000000001,10,10,16
59,62,0.96,0.89,0.8809999999999999,0.845,0.8074999999999999,10,10,16
60,63,0.97,0.916,0.892,0.8525,0.8109999999999999,10,10,16
61,64,0.89,0.9219999999999999,0.9029999999999999,0.868,0.81325,10,10,16
62,65,0.81,0.9299999999999999,0.899,0.8744999999999999,0.8162500000000001,10,10,16
63,66,0.92,0.916,0.893,0.8744999999999999,0.8225000000000001,10,10,16
64,67,0.86,0.9099999999999999,0.9,0.8825000000000001,0.829,10,10,16
65,68,0.9,0.89,0.9029999999999999,0.8785000000000001,0.8365,10,10,16
66,69,0.93,0.876,0.899,0.885,0.8385000000000001,10,10,16
67,70,0.94,0.884,0.907,0.892,0.8412499999999999,10,10,16
68,71,0.86,0.9100000000000001,0.9129999999999999,0.8905000000000001,0.8470000000000001,10,10,16
69,72,0.77,0.898,0.9039999999999999,0.8925000000000001,0.8460000000000001,10,10,16
70,73,0.79,0.8800000000000001,0.885,0.8885,0.8497499999999999,10,10,16
71,74,0.93,0.858,0.8670000000000002,0.885,0.85275,10,10,16
72,75,0.92,0.858,0.8710000000000001,0.885,0.8557500000000001,10,10,16
73,76,0.93,0.8540000000000001,0.882,0.8875,0.85625,10,10,16
74,77,0.98,0.868,0.883,0.8915000000000001,0.8579999999999999,10,10,16
75,78,0.94,0.9100000000000001,0.8949999999999999,0.899,0.8602500000000001,10,10,16
76,79,0.92,0.9400000000000001,0.899,0.8990000000000002,0.861,10,10,16
77,80,0.96,0.9380000000000001,0.898,0.9025000000000002,0.8647499999999999,10,10,16
78,81,0.97,0.9460000000000001,0.9,0.9065000000000001,0.8695,10,10,16
79,82,0.97,0.954,0.9110000000000001,0.9075,0.87625,10,10,16
80,83,0.97,0.952,0.931,0.9079999999999998,0.88025,10,10,16
81,84,0.97,0.9579999999999999,0.9490000000000002,0.9079999999999998,0.8879999999999999,10,10,16
82,85,0.99,0.968,0.9530000000000001,0.9119999999999999,0.8932500000000001,10,10,16
83,86,0.98,0.974,0.9600000000000002,0.9209999999999999,0.8977499999999999,10,10,16
84,87,0.99,0.9760000000000002,0.9650000000000001,0.924,0.9032500000000001,10,10,16
85,88,0.96,0.9799999999999999,0.966,0.9305,0.9045,10,10,16
86,89,1.0,0.978,0.968,0.9334999999999999,0.9092500000000001,10,10,16
87,90,1.0,0.984,0.976,0.937,0.9145,10,10,16
88,91,1.0,0.986,0.9800000000000001,0.9400000000000001,0.91525,10,10,16
89,92,0.98,0.99,0.983,0.9470000000000001,0.91975,10,10,16
90,93,0.96,0.9879999999999999,0.984,0.9575000000000001,0.923,10,10,16
91,94,1.0,0.9879999999999999,0.9829999999999999,0.966,0.9254999999999999,10,10,16
92,95,0.98,0.9879999999999999,0.986,0.9695,0.9272500000000001,10,10,16
93,96,0.92,0.984,0.985,0.9725000000000001,0.9299999999999999,10,10,16
94,97,1.0,0.968,0.9790000000000001,0.9720000000000001,0.9317500000000001,10,10,16
95,98,0.87,0.9719999999999999,0.9800000000000001,0.9730000000000001,0.9359999999999999,10,10,16
96,99,0.72,0.954,0.9709999999999999,0.9695,0.9342500000000001,10,10,16
97,100,0.97,0.898,0.943,0.9595,0.9309999999999998,10,10,16
98,101,0.97,0.8959999999999999,0.9400000000000001,0.96,0.9332499999999999,10,10,16
99,102,0.99,0.9059999999999999,0.937,0.9599999999999997,0.9337500000000001,10,10,16
100,103,0.99,0.9039999999999999,0.9380000000000001,0.9609999999999997,0.9345000000000001,10,10,16
101,104,0.99,0.9280000000000002,0.9410000000000001,0.9619999999999997,0.9350000000000002,10,10,16
102,105,1.0,0.982,0.9400000000000001,0.9629999999999997,0.9375,10,10,16
103,106,0.99,0.9880000000000001,0.942,0.9634999999999998,0.9422499999999999,10,10,16
104,107,0.98,0.992,0.9490000000000001,0.9639999999999997,0.944,10,10,16
105,108,1.0,0.9899999999999999,0.9470000000000001,0.9634999999999998,0.9470000000000001,10,10,16
106,109,1.0,0.992,0.96,0.9654999999999999,0.9495000000000001,10,10,16
107,110,1.0,0.994,0.9879999999999999,0.9654999999999999,0.9512499999999999,10,10,16
108,111,1.0,0.994,0.991,0.9654999999999999,0.95275,10,10,16
109,112,1.0,0.9960000000000001,0.994,0.9654999999999999,0.95625,10,10,16
110,113,1.0,1.0,0.9949999999999999,0.9664999999999999,0.9620000000000001,10,10,16
111,114,1.0,1.0,0.9960000000000001,0.9685,0.9672499999999999,10,10,16
112,115,0.98,1.0,0.9969999999999999,0.9685,0.9690000000000001,10,10,16
113,116,1.0,0.9960000000000001,0.9949999999999999,0.9685,0.9705,10,10,16
114,117,0.98,0.9960000000000001,0.9960000000000001,0.9724999999999999,0.9722500000000001,10,10,16
115,118,0.48,0.992,0.9960000000000001,0.9715,0.9722500000000001,10,10,16
116,119,0.92,0.8879999999999999,0.9440000000000002,0.9520000000000002,0.9607500000000002,10,10,16
117,120,0.87,0.8720000000000001,0.9359999999999999,0.9620000000000001,0.96075,10,10,16
118,121,0.97,0.85,0.9229999999999998,0.9570000000000002,0.9585000000000001,10,10,16
119,122,0.95,0.844,0.9199999999999999,0.9570000000000001,0.9585000000000001,10,10,16
120,123,0.95,0.8380000000000001,0.915,0.9550000000000001,0.9580000000000002,10,10,16
121,124,1.0,0.932,0.9099999999999998,0.953,0.9574999999999999,10,10,16
122,125,0.76,0.9480000000000001,0.9099999999999999,0.9534999999999998,0.9582499999999999,10,10,16
123,126,0.37,0.9259999999999999,0.8879999999999999,0.9415000000000001,0.9525,10,10,16
124,127,0.96,0.806,0.825,0.9105000000000001,0.93725,10,10,16
125,128,0.95,0.808,0.8230000000000001,0.9095000000000002,0.9365000000000002,10,10,16
126,129,1.0,0.808,0.8699999999999999,0.907,0.93625,10,10,16
127,130,1.0,0.808,0.8780000000000001,0.9069999999999998,0.93625,10,10,16
128,131,1.0,0.8560000000000001,0.891,0.907,0.93625,10,10,16
129,132,1.0,0.982,0.8940000000000001,0.907,0.93625,10,10,16
130,133,0.99,0.99,0.899,0.907,0.93675,10,10,16
131,134,0.99,0.998,0.9029999999999999,0.9065,0.9375,10,10,16
132,135,0.94,0.9960000000000001,0.9019999999999999,0.9059999999999999,0.93725,10,10,16
133,136,1.0,0.984,0.9199999999999999,0.9039999999999999,0.93625,10,10,16
134,137,0.9,0.984,0.983,0.9040000000000001,0.93825,10,10,16
135,138,0.38,0.9640000000000001,0.9770000000000001,0.9,0.93575,10,10,16
136,139,0.77,0.842,0.9200000000000002,0.8949999999999998,0.9235000000000001,10,10,16
137,140,0.95,0.7979999999999999,0.897,0.8874999999999998,0.9247500000000001,10,10,16
138,141,0.83,0.8,0.8919999999999998,0.8915,0.92425,10,10,16
139,142,0.84,0.766,0.875,0.8844999999999998,0.92075,10,10,16
140,143,0.68,0.7539999999999999,0.859,0.8789999999999999,0.917,10,10,16
141,144,0.96,0.8139999999999998,0.828,0.8654999999999999,0.9092500000000001,10,10,16
142,145,0.89,0.852,0.825,0.8634999999999999,0.9085000000000001,10,10,16
143,146,0.81,0.8400000000000001,0.82,0.8699999999999999,0.90575,10,10,16
144,147,0.86,0.836,0.8009999999999999,0.8919999999999998,0.9012499999999999,10,10,16
145,148,0.85,0.8400000000000001,0.7969999999999999,0.8869999999999999,0.89825,10,10,16
146,149,0.67,0.874,0.8440000000000001,0.8820000000000002,0.8945000000000001,10,10,16
147,150,0.87,0.8160000000000001,0.834,0.8655000000000002,0.8862500000000001,10,10,16
148,151,0.89,0.8119999999999999,0.826,0.859,0.883,10,10,16
149,152,0.94,0.828,0.8320000000000001,0.8535,0.8802499999999999,10,10,16
150,153,1.0,0.8440000000000001,0.842,0.8505,0.8787499999999999,10,10,16
151,154,0.96,0.874,0.874,0.851,0.8787500000000001,10,10,16
152,155,0.93,0.932,0.874,0.8495000000000001,0.87775,10,10,16
153,156,0.92,0.944,0.8780000000000001,0.849,0.8765000000000001,10,10,16
154,157,0.97,0.95,0.889,0.8450000000000001,0.8745,10,10,16
155,158,0.61,0.9560000000000001,0.9000000000000001,0.8484999999999999,0.87425,10,10,16
156,159,0.76,0.8780000000000001,0.876,0.86,0.8774999999999998,10,10,16
157,160,0.91,0.8380000000000001,0.885,0.8595,0.8734999999999999,10,10,16
158,161,0.89,0.834,0.889,0.8575000000000002,0.8745,10,10,16
159,162,0.71,0.828,0.889,0.8605,0.8725000000000002,10,10,16
160,163,0.97,0.776,0.866,0.8539999999999999,0.8664999999999999,10,10,16
161,164,0.71,0.8480000000000001,0.8630000000000001,0.8685,0.867,10,10,16
162,165,0.98,0.8379999999999999,0.8379999999999999,0.8560000000000001,0.85975,10,10,16
163,166,0.82,0.852,0.843,0.8605,0.86525,10,10,16
164,167,1.0,0.8379999999999999,0.833,0.8610000000000001,0.8765000000000001,10,10,16
165,168,0.8,0.8960000000000001,0.836,0.8680000000000001,0.8774999999999998,10,10,16
166,169,0.81,0.8619999999999999,0.8550000000000001,0.8655000000000002,0.87375,10,10,16
167,170,0.83,0.882,0.86,0.8724999999999999,0.869,10,10,16
168,171,0.97,0.852,0.852,0.8705,0.8647500000000001,10,10,16
169,172,0.26,0.882,0.86,0.8744999999999999,0.8640000000000001,10,10,16
170,173,0.97,0.734,0.8150000000000001,0.8405000000000001,0.8455,10,10,16
171,174,0.99,0.768,0.8150000000000001,0.8390000000000001,0.845,10,10,16
