,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.67,,,,,13,13,16
1,4,0.55,0.67,0.67,0.67,0.67,13,13,16
2,5,0.48,0.6100000000000001,0.6100000000000001,0.6100000000000001,0.6100000000000001,13,13,16
3,6,0.66,0.5666666666666668,0.5666666666666668,0.5666666666666668,0.5666666666666668,13,13,16
4,7,0.69,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,13,13,16
5,8,0.61,0.6100000000000001,0.6100000000000001,0.6100000000000001,0.6100000000000001,13,13,16
6,9,0.74,0.598,0.61,0.61,0.61,13,13,16
7,10,0.77,0.6359999999999999,0.6285714285714287,0.6285714285714287,0.6285714285714287,13,13,16
8,11,0.84,0.6940000000000001,0.64625,0.64625,0.64625,13,13,16
9,12,0.71,0.73,0.6677777777777778,0.6677777777777778,0.6677777777777778,13,13,16
10,13,0.34,0.734,0.6719999999999999,0.6719999999999999,0.6719999999999999,13,11,16
11,14,0.52,0.6799999999999999,0.639,0.6418181818181817,0.6418181818181817,13,13,16
12,15,0.59,0.6359999999999999,0.6359999999999999,0.6316666666666667,0.6316666666666667,13,13,16
13,16,0.38,0.6,0.647,0.6284615384615384,0.6284615384615384,13,13,16
14,17,0.77,0.508,0.619,0.6107142857142858,0.6107142857142858,13,13,16
15,18,0.61,0.52,0.627,0.6213333333333334,0.6213333333333334,13,13,16
16,19,0.65,0.574,0.627,0.620625,0.620625,13,13,16
17,20,0.52,0.6,0.6180000000000001,0.6223529411764706,0.6223529411764706,13,13,16
18,21,0.62,0.586,0.593,0.6166666666666667,0.6166666666666667,13,13,16
19,22,0.67,0.634,0.571,0.6168421052631579,0.6168421052631579,13,13,16
20,23,0.83,0.614,0.567,0.6194999999999999,0.6194999999999999,13,13,16
21,24,0.85,0.658,0.616,0.6275,0.6295238095238095,13,13,16
22,25,0.62,0.6980000000000001,0.6489999999999999,0.6424999999999998,0.6395454545454545,13,13,16
23,26,0.82,0.7180000000000001,0.652,0.6495,0.638695652173913,13,13,16
24,27,0.82,0.758,0.696,0.6574999999999999,0.64625,13,13,16
