,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.51,,,,,23,23,16
1,4,0.76,0.51,0.51,0.51,0.51,23,23,16
2,5,0.66,0.635,0.635,0.635,0.635,23,23,16
3,6,0.85,0.6433333333333334,0.6433333333333334,0.6433333333333334,0.6433333333333334,23,23,16
4,7,0.67,0.6950000000000001,0.6950000000000001,0.6950000000000001,0.6950000000000001,23,23,16
5,8,0.41,0.6900000000000001,0.6900000000000001,0.6900000000000001,0.6900000000000001,23,23,16
6,9,0.89,0.67,0.6433333333333334,0.6433333333333334,0.6433333333333334,23,23,16
7,10,0.4,0.6960000000000001,0.6785714285714286,0.6785714285714286,0.6785714285714286,23,23,16
8,11,0.75,0.6439999999999999,0.64375,0.64375,0.64375,23,23,16
9,12,0.66,0.624,0.6555555555555556,0.6555555555555556,0.6555555555555556,23,23,16
10,13,0.76,0.6220000000000001,0.656,0.656,0.656,23,23,16
11,14,0.69,0.692,0.681,0.6654545454545455,0.6654545454545455,23,23,16
12,15,0.67,0.652,0.674,0.6675,0.6675,23,23,16
13,16,0.8,0.706,0.675,0.6676923076923077,0.6676923076923077,23,23,16
14,17,0.67,0.716,0.67,0.6771428571428572,0.6771428571428572,23,23,16
15,18,0.43,0.718,0.67,0.6766666666666666,0.6766666666666666,23,23,16
16,19,0.47,0.652,0.6719999999999999,0.6612499999999999,0.6612499999999999,23,23,16
17,20,0.62,0.608,0.63,0.6499999999999999,0.6499999999999999,23,23,16
18,21,0.62,0.5980000000000001,0.652,0.6483333333333332,0.6483333333333332,23,23,16
19,22,0.46,0.562,0.639,0.6468421052631578,0.6468421052631578,23,23,16
20,23,0.59,0.52,0.619,0.6375,0.6375,23,23,16
21,24,0.7,0.5519999999999999,0.602,0.6415,0.6352380952380952,23,23,16
22,25,0.74,0.5980000000000001,0.603,0.6385,0.6381818181818181,23,23,16
23,26,0.75,0.6220000000000001,0.6100000000000001,0.6425,0.6426086956521738,23,23,16
24,27,0.47,0.648,0.6050000000000001,0.6375,0.6470833333333333,23,23,16
25,28,0.31,0.65,0.585,0.6275000000000001,0.64,23,23,16
26,29,0.79,0.5940000000000001,0.573,0.6225,0.6273076923076922,23,23,16
27,30,0.42,0.612,0.605,0.6175,0.6333333333333333,23,14,16
28,31,0.62,0.548,0.5850000000000001,0.6184999999999999,0.6257142857142857,23,23,16
29,32,0.3,0.522,0.5850000000000001,0.6120000000000001,0.6255172413793104,23,14,16
30,33,0.24,0.488,0.5690000000000001,0.594,0.6146666666666667,23,22,16
31,34,0.4,0.47400000000000003,0.534,0.5680000000000001,0.6025806451612903,23,23,16
32,35,0.46,0.396,0.5040000000000001,0.5535,0.59625,23,23,16
33,36,0.48,0.404,0.4760000000000001,0.5430000000000001,0.592121212121212,23,23,16
34,37,0.73,0.376,0.449,0.5270000000000001,0.5888235294117647,23,23,16
