,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.83,,,,,13,13,16
1,4,0.6,0.83,0.83,0.83,0.83,13,13,16
2,5,0.27,0.715,0.715,0.715,0.715,13,13,16
3,6,0.64,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,13,13,16
4,7,0.85,0.585,0.585,0.585,0.585,13,13,16
5,8,0.71,0.638,0.638,0.638,0.638,13,13,16
6,9,0.86,0.614,0.65,0.65,0.65,13,13,16
7,10,0.93,0.6659999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,13,13,16
8,11,0.79,0.798,0.7112499999999999,0.7112499999999999,0.7112499999999999,13,13,16
9,12,0.95,0.8280000000000001,0.72,0.72,0.72,13,13,16
10,13,0.29,0.8480000000000001,0.743,0.743,0.743,13,13,16
11,14,0.7,0.764,0.6890000000000001,0.7018181818181818,0.7018181818181818,13,13,16
12,15,0.59,0.732,0.6990000000000001,0.7016666666666667,0.7016666666666667,13,13,16
13,16,0.54,0.6639999999999999,0.731,0.693076923076923,0.693076923076923,13,13,16
14,17,0.7,0.614,0.721,0.6821428571428572,0.6821428571428572,13,13,16
15,18,0.6,0.5640000000000001,0.7060000000000001,0.6833333333333333,0.6833333333333333,13,13,16
16,19,0.54,0.6260000000000001,0.6950000000000001,0.678125,0.678125,13,13,16
17,20,0.43,0.594,0.663,0.67,0.67,13,13,16
18,21,0.71,0.562,0.613,0.6566666666666667,0.6566666666666667,13,13,16
19,22,0.72,0.596,0.605,0.6594736842105263,0.6594736842105263,13,13,16
20,23,0.84,0.6,0.582,0.6625000000000001,0.6625000000000001,13,13,16
21,24,0.85,0.6479999999999999,0.637,0.663,0.6709523809523811,13,13,16
22,25,0.86,0.71,0.6519999999999999,0.6755000000000001,0.6790909090909092,13,13,16
23,26,0.65,0.796,0.679,0.705,0.6869565217391305,13,13,16
24,27,0.62,0.784,0.6900000000000001,0.7055,0.6854166666666667,13,13,16
25,28,0.91,0.764,0.6820000000000002,0.6939999999999998,0.6828,13,13,16
26,29,0.65,0.778,0.713,0.704,0.6915384615384615,13,13,16
27,30,0.22,0.738,0.724,0.6935,0.69,13,10,16
28,31,0.44,0.6100000000000001,0.7030000000000001,0.6580000000000001,0.6732142857142857,13,13,16
29,32,0.57,0.5680000000000001,0.6759999999999999,0.6405000000000001,0.6651724137931034,13,13,16
30,33,0.75,0.558,0.661,0.6215,0.662,13,13,16
31,34,0.6,0.526,0.652,0.6445000000000001,0.6648387096774193,13,13,16
32,35,0.8,0.516,0.627,0.6395,0.6628125,13,13,16
33,36,0.75,0.632,0.621,0.6500000000000001,0.666969696969697,13,13,16
34,37,0.83,0.694,0.631,0.6605000000000001,0.6694117647058824,13,13,16
35,38,0.76,0.7460000000000001,0.6519999999999999,0.667,0.674,13,13,16
36,39,0.64,0.748,0.637,0.675,0.6763888888888889,13,13,16
37,40,0.28,0.756,0.6359999999999999,0.6799999999999999,0.6754054054054055,13,13,16
38,41,0.76,0.6519999999999999,0.642,0.6725,0.665,13,13,16
39,42,0.93,0.6539999999999999,0.6739999999999999,0.675,0.6674358974358976,13,13,16
40,43,0.9,0.674,0.71,0.6855,0.674,13,13,16
41,44,0.47,0.7020000000000001,0.725,0.6884999999999999,0.6757500000000001,13,13,16
42,45,0.57,0.6679999999999999,0.712,0.6695,0.6725000000000001,13,13,16
