,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.87,,,,,8,8,16
1,4,0.89,0.87,0.87,0.87,0.87,8,8,16
2,5,0.53,0.88,0.88,0.88,0.88,8,8,16
3,6,0.73,0.7633333333333333,0.7633333333333333,0.7633333333333333,0.7633333333333333,8,8,16
4,7,0.77,0.755,0.755,0.755,0.755,8,8,16
5,8,0.76,0.758,0.758,0.758,0.758,8,8,16
6,9,0.85,0.736,0.7583333333333333,0.7583333333333333,0.7583333333333333,8,8,16
7,10,0.95,0.728,0.7714285714285714,0.7714285714285714,0.7714285714285714,8,8,16
8,11,0.76,0.8119999999999999,0.79375,0.79375,0.79375,8,8,16
9,12,0.9,0.818,0.7899999999999999,0.7899999999999999,0.7899999999999999,8,8,16
10,13,0.74,0.844,0.8009999999999999,0.8009999999999999,0.8009999999999999,8,8,16
11,14,0.92,0.8399999999999999,0.788,0.7954545454545454,0.7954545454545454,8,8,16
12,15,0.83,0.8539999999999999,0.791,0.8058333333333333,0.8058333333333333,8,8,16
13,16,0.88,0.8300000000000001,0.821,0.8076923076923077,0.8076923076923077,8,8,16
14,17,0.93,0.8540000000000001,0.8360000000000001,0.812857142857143,0.812857142857143,8,8,16
15,18,0.57,0.86,0.852,0.8206666666666667,0.8206666666666667,8,8,16
16,19,0.69,0.826,0.833,0.8049999999999999,0.8049999999999999,8,8,16
17,20,0.71,0.78,0.817,0.7982352941176469,0.7982352941176469,8,8,16
18,21,0.76,0.756,0.793,0.7933333333333332,0.7933333333333332,8,8,16
19,22,0.73,0.732,0.7929999999999999,0.7915789473684209,0.7915789473684209,8,8,16
20,23,0.89,0.692,0.776,0.7884999999999999,0.7884999999999999,8,8,16
21,24,0.87,0.756,0.7909999999999999,0.7895000000000001,0.7933333333333332,8,8,16
22,25,0.9,0.792,0.7859999999999999,0.7885,0.7968181818181818,8,8,16
23,26,0.95,0.8300000000000001,0.793,0.807,0.8013043478260868,8,8,16
24,27,0.91,0.868,0.8,0.818,0.8075000000000001,8,8,16
25,28,0.68,0.9040000000000001,0.7979999999999999,0.825,0.8116000000000001,8,8,16
26,29,0.89,0.8619999999999999,0.8089999999999999,0.821,0.8065384615384616,8,8,16
27,30,0.96,0.866,0.829,0.8230000000000001,0.8096296296296297,8,8,16
28,31,0.9,0.8780000000000001,0.8539999999999999,0.8234999999999999,0.8150000000000002,8,8,16
29,32,0.74,0.868,0.868,0.8305,0.8179310344827587,8,8,16
30,33,0.74,0.834,0.8690000000000001,0.8225,0.8153333333333334,8,8,16
31,34,0.73,0.8460000000000001,0.8539999999999999,0.8225,0.8129032258064516,8,8,16
32,35,0.53,0.8140000000000001,0.8400000000000001,0.8130000000000001,0.8103125,8,8,16
33,36,0.76,0.728,0.8029999999999999,0.7979999999999999,0.8018181818181819,8,8,16
34,37,0.9,0.7,0.784,0.792,0.8005882352941177,8,8,16
