,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.56,,,,,7,7,16
1,4,0.77,0.56,0.56,0.56,0.56,7,7,16
2,5,0.83,0.665,0.665,0.665,0.665,7,7,16
3,6,0.91,0.7200000000000001,0.7200000000000001,0.7200000000000001,0.7200000000000001,7,7,16
4,7,0.86,0.7675000000000001,0.7675000000000001,0.7675000000000001,0.7675000000000001,7,7,16
5,8,0.85,0.786,0.786,0.786,0.786,7,7,16
6,9,0.92,0.844,0.7966666666666667,0.7966666666666667,0.7966666666666667,7,7,16
7,10,0.75,0.874,0.8142857142857143,0.8142857142857143,0.8142857142857143,7,7,16
8,11,0.8,0.858,0.80625,0.80625,0.80625,7,7,16
9,12,0.75,0.836,0.8055555555555556,0.8055555555555556,0.8055555555555556,7,7,16
10,13,0.67,0.8140000000000001,0.8,0.8,0.8,7,7,16
11,14,0.83,0.7779999999999999,0.8110000000000002,0.7881818181818182,0.7881818181818182,7,7,16
12,15,0.78,0.76,0.817,0.7916666666666666,0.7916666666666666,7,7,16
13,16,0.59,0.766,0.8119999999999999,0.7907692307692307,0.7907692307692307,7,7,16
14,17,0.93,0.724,0.78,0.7764285714285714,0.7764285714285714,7,7,16
15,18,0.77,0.76,0.7869999999999999,0.7866666666666666,0.7866666666666666,7,7,16
16,19,0.95,0.78,0.7789999999999999,0.785625,0.785625,7,7,16
17,20,0.51,0.804,0.7819999999999999,0.7952941176470588,0.7952941176470588,7,7,16
18,21,0.4,0.75,0.758,0.7794444444444444,0.7794444444444444,7,7,16
19,22,0.71,0.712,0.718,0.7594736842105263,0.7594736842105263,7,7,16
20,23,0.59,0.6679999999999999,0.7140000000000001,0.757,0.757,7,7,16
21,24,0.85,0.6319999999999999,0.706,0.7585000000000001,0.7490476190476191,7,7,16
22,25,0.59,0.612,0.708,0.7625,0.7536363636363638,7,7,16
23,26,0.84,0.6279999999999999,0.689,0.7505,0.7465217391304348,7,7,16
24,27,0.7,0.716,0.714,0.747,0.7504166666666666,7,7,16
25,28,0.79,0.7139999999999999,0.691,0.739,0.7483999999999998,7,7,16
26,29,0.79,0.7539999999999999,0.693,0.736,0.7499999999999999,7,7,16
27,30,0.81,0.742,0.6769999999999999,0.7294999999999998,0.7514814814814813,7,7,16
28,31,0.6,0.786,0.7070000000000001,0.7324999999999998,0.7535714285714283,7,7,16
29,32,0.59,0.7380000000000001,0.727,0.7224999999999999,0.7482758620689653,7,7,16
30,33,0.64,0.716,0.715,0.7144999999999999,0.7429999999999999,7,7,16
31,34,0.68,0.686,0.72,0.7130000000000001,0.7396774193548386,7,7,16
32,35,0.68,0.664,0.703,0.7055,0.7378125,7,7,16
33,36,0.87,0.6380000000000001,0.712,0.7005,0.7360606060606061,7,7,16
34,37,0.8,0.6920000000000001,0.715,0.7144999999999999,0.74,7,7,16
35,38,0.73,0.734,0.725,0.708,0.7417142857142858,7,7,16
36,39,0.69,0.752,0.719,0.706,0.7413888888888889,7,7,16
37,40,0.72,0.754,0.709,0.693,0.7400000000000001,7,7,16
38,41,0.52,0.7619999999999999,0.7,0.7035,0.7394736842105264,7,7,16
39,42,0.79,0.692,0.692,0.7095,0.7338461538461539,7,7,16
40,43,0.84,0.69,0.712,0.7135,0.73525,7,7,16
41,44,0.86,0.712,0.732,0.726,0.7422500000000001,7,7,16
42,45,0.74,0.746,0.75,0.7264999999999999,0.7445,7,7,16
43,46,0.87,0.75,0.756,0.7340000000000001,0.74225,7,7,16
44,47,0.87,0.82,0.756,0.7354999999999999,0.74125,7,7,16
45,48,0.84,0.836,0.7630000000000001,0.744,0.7415,7,7,16
46,49,0.76,0.8360000000000001,0.7739999999999999,0.7464999999999999,0.74125,7,7,16
47,50,0.83,0.8160000000000001,0.7809999999999999,0.7449999999999999,0.7372500000000001,7,7,16
48,51,0.4,0.834,0.792,0.746,0.73925,7,7,16
49,52,0.62,0.74,0.78,0.736,0.7292500000000001,7,7,16
50,53,0.53,0.6900000000000001,0.763,0.7375,0.726,7,7,16
51,54,0.81,0.6279999999999999,0.732,0.732,0.7225,7,7,16
52,55,0.81,0.638,0.727,0.7384999999999999,0.7220000000000001,7,7,16
53,56,0.65,0.6340000000000001,0.734,0.7449999999999999,0.7227500000000001,7,7,16
54,57,0.71,0.6839999999999999,0.7120000000000001,0.734,0.72425,7,7,16
55,58,0.61,0.7020000000000001,0.696,0.7295,0.71875,7,7,16
56,59,0.7,0.718,0.673,0.7235000000000001,0.71475,7,7,16
57,60,0.46,0.696,0.667,0.724,0.7084999999999999,7,7,16
58,61,0.61,0.626,0.6300000000000001,0.711,0.7072499999999999,7,7,16
