,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.6,,,,,17,17,16
1,4,0.69,0.6,0.6,0.6,0.6,17,17,16
2,5,0.61,0.645,0.645,0.645,0.645,17,17,16
3,6,0.84,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,17,17,16
4,7,0.89,0.6849999999999999,0.6849999999999999,0.6849999999999999,0.6849999999999999,17,17,16
5,8,0.94,0.726,0.726,0.726,0.726,17,17,16
6,9,0.69,0.7939999999999999,0.7616666666666667,0.7616666666666667,0.7616666666666667,17,17,16
7,10,0.53,0.7939999999999999,0.7514285714285714,0.7514285714285714,0.7514285714285714,17,17,16
8,11,0.63,0.7779999999999999,0.72375,0.72375,0.72375,17,17,16
9,12,0.63,0.736,0.7133333333333334,0.7133333333333334,0.7133333333333334,17,17,16
10,13,0.61,0.6839999999999999,0.705,0.705,0.705,17,17,16
11,14,0.78,0.618,0.7060000000000001,0.6963636363636364,0.6963636363636364,17,17,16
12,15,0.73,0.6359999999999999,0.7150000000000001,0.7033333333333333,0.7033333333333333,17,17,16
13,16,0.5,0.676,0.727,0.7053846153846154,0.7053846153846154,17,17,16
14,17,0.82,0.65,0.693,0.6907142857142857,0.6907142857142857,17,17,16
15,18,0.68,0.688,0.686,0.6993333333333334,0.6993333333333334,17,17,16
16,19,0.53,0.702,0.6599999999999999,0.6981249999999999,0.6981249999999999,17,17,16
17,20,0.88,0.6519999999999999,0.644,0.688235294117647,0.688235294117647,17,17,16
18,21,0.66,0.682,0.679,0.6988888888888888,0.6988888888888888,17,17,16
19,22,0.61,0.7140000000000001,0.6819999999999999,0.6968421052631578,0.6968421052631578,17,17,16
20,23,0.86,0.6719999999999999,0.68,0.6924999999999999,0.6924999999999999,17,17,16
21,24,0.81,0.708,0.7050000000000001,0.7055,0.7004761904761904,17,17,16
22,25,0.81,0.764,0.708,0.7114999999999999,0.7054545454545453,17,17,16
23,26,0.45,0.75,0.716,0.7215,0.71,17,17,16
24,27,0.66,0.7080000000000001,0.7110000000000001,0.702,0.6991666666666667,17,17,16
25,28,0.73,0.7180000000000001,0.6950000000000001,0.6905,0.6976,17,17,16
26,29,0.74,0.6920000000000001,0.7,0.6799999999999999,0.6988461538461539,17,17,16
27,30,0.93,0.6779999999999999,0.7210000000000001,0.6825,0.7003703703703704,17,17,16
28,31,0.89,0.7020000000000001,0.726,0.7025,0.7085714285714285,17,17,16
29,32,0.79,0.79,0.7489999999999999,0.7155,0.7148275862068966,17,17,16
30,33,0.86,0.8160000000000001,0.767,0.7235000000000001,0.7173333333333333,17,17,16
31,34,0.92,0.842,0.7670000000000001,0.736,0.7219354838709677,17,17,16
32,35,0.89,0.8780000000000001,0.778,0.7430000000000001,0.7281249999999999,17,17,16
33,36,0.9,0.8699999999999999,0.7859999999999999,0.7509999999999999,0.7330303030303029,17,17,16
34,37,0.92,0.8720000000000001,0.8309999999999998,0.771,0.7379411764705881,17,17,16
35,38,0.81,0.898,0.857,0.776,0.7431428571428571,17,17,16
36,39,0.74,0.8879999999999999,0.865,0.7825000000000001,0.7449999999999999,17,17,16
37,40,0.9,0.852,0.865,0.7929999999999999,0.7448648648648647,17,17,16
38,41,0.76,0.8540000000000001,0.8620000000000001,0.794,0.7489473684210525,17,17,16
39,42,0.77,0.826,0.849,0.799,0.7492307692307691,17,17,16
40,43,0.85,0.796,0.8470000000000001,0.807,0.7497499999999999,17,17,16
41,44,0.81,0.804,0.8459999999999999,0.8065,0.756,17,17,16
42,45,0.57,0.818,0.835,0.8065,0.759,17,17,16
43,46,0.9,0.752,0.8030000000000002,0.7945,0.758,17,17,16
44,47,0.87,0.78,0.8030000000000002,0.817,0.7595,17,17,16
45,48,0.85,0.8,0.798,0.8275,0.759,17,17,16
46,49,0.91,0.8,0.8019999999999999,0.8335000000000001,0.75675,17,17,16
47,50,0.88,0.82,0.819,0.8419999999999999,0.7622500000000001,17,17,16
48,51,0.86,0.882,0.8170000000000002,0.8394999999999999,0.771,17,17,16
49,52,0.63,0.874,0.827,0.8380000000000001,0.77675,17,17,16
50,53,0.3,0.826,0.8130000000000001,0.8300000000000001,0.77675,17,17,16
51,54,0.44,0.716,0.758,0.8020000000000002,0.769,17,17,16
52,55,0.41,0.622,0.7210000000000001,0.778,0.7605000000000001,17,17,16
53,56,0.43,0.528,0.7050000000000001,0.754,0.7525000000000001,17,17,16
54,57,0.53,0.442,0.658,0.7305,0.75075,17,17,16
55,58,0.32,0.422,0.6239999999999999,0.711,0.7435,17,17,16
56,59,0.63,0.426,0.5710000000000001,0.6864999999999999,0.7345,17,17,16
57,60,0.75,0.4640000000000001,0.543,0.6809999999999999,0.7369999999999999,17,17,16
58,61,0.83,0.532,0.53,0.6735,0.7337499999999999,17,17,16
59,62,0.84,0.612,0.5269999999999999,0.677,0.7380000000000001,17,17,16
60,63,0.81,0.6739999999999999,0.5479999999999999,0.6805,0.74375,17,17,16
61,64,0.85,0.772,0.599,0.6785,0.7424999999999999,17,17,16
62,65,0.91,0.8160000000000001,0.64,0.6805,0.7434999999999999,17,17,16
63,66,0.32,0.8480000000000001,0.69,0.6975,0.7460000000000001,17,17,16
64,67,0.62,0.746,0.679,0.6685000000000001,0.74275,17,17,16
65,68,0.55,0.7020000000000001,0.6880000000000001,0.6559999999999999,0.74175,17,17,16
66,69,0.58,0.65,0.711,0.641,0.7372500000000001,17,17,16
