,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.5,,,,,22,22,16
1,4,0.72,0.5,0.5,0.5,0.5,22,22,16
2,5,0.62,0.61,0.61,0.61,0.61,22,22,16
3,6,0.36,0.6133333333333333,0.6133333333333333,0.6133333333333333,0.6133333333333333,22,22,16
4,7,0.44,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.5499999999999999,22,22,16
5,8,0.74,0.5279999999999999,0.5279999999999999,0.5279999999999999,0.5279999999999999,22,22,16
6,9,0.91,0.576,0.5633333333333334,0.5633333333333334,0.5633333333333334,22,22,16
7,10,0.73,0.6140000000000001,0.6128571428571429,0.6128571428571429,0.6128571428571429,22,22,16
8,11,0.72,0.636,0.6275000000000001,0.6275000000000001,0.6275000000000001,22,22,16
9,12,0.72,0.708,0.6377777777777778,0.6377777777777778,0.6377777777777778,22,22,16
10,13,0.39,0.7639999999999999,0.646,0.646,0.646,22,22,16
11,14,0.86,0.6940000000000001,0.6349999999999999,0.6227272727272727,0.6227272727272727,22,22,16
12,15,0.76,0.6839999999999999,0.649,0.6425,0.6425,22,22,16
13,16,0.94,0.6900000000000001,0.663,0.6515384615384616,0.6515384615384616,22,22,16
14,17,0.44,0.7339999999999999,0.7209999999999999,0.6721428571428572,0.6721428571428572,22,22,16
15,18,0.77,0.6779999999999999,0.721,0.6566666666666666,0.6566666666666666,22,22,16
16,19,0.56,0.754,0.724,0.6637500000000001,0.6637500000000001,22,22,16
17,20,0.91,0.6940000000000001,0.6890000000000001,0.6576470588235295,0.6576470588235295,22,22,16
18,21,0.9,0.724,0.7070000000000001,0.6716666666666667,0.6716666666666667,22,22,16
19,22,0.76,0.716,0.725,0.6836842105263159,0.6836842105263159,22,22,16
20,23,0.36,0.78,0.7290000000000001,0.6875000000000001,0.6875000000000001,22,7,16
21,24,0.49,0.698,0.7260000000000001,0.6805,0.671904761904762,22,22,16
22,25,0.78,0.6839999999999999,0.6890000000000002,0.6689999999999999,0.6636363636363637,22,22,16
23,26,0.67,0.658,0.6910000000000001,0.6769999999999999,0.668695652173913,22,22,16
24,27,0.87,0.612,0.664,0.6925,0.6687499999999998,22,22,16
25,28,0.63,0.634,0.7070000000000001,0.714,0.6768,22,22,16
26,29,0.73,0.688,0.6930000000000001,0.7084999999999999,0.6749999999999999,22,22,16
27,30,0.35,0.736,0.71,0.6995,0.677037037037037,22,22,16
28,31,0.3,0.65,0.6540000000000001,0.6805000000000001,0.6653571428571429,22,22,16
29,32,0.62,0.576,0.594,0.6595000000000001,0.6527586206896552,22,22,16
30,33,0.89,0.526,0.5800000000000001,0.6545,0.6516666666666667,22,22,16
31,34,0.88,0.5780000000000001,0.633,0.6795,0.6593548387096775,22,22,16
32,35,0.46,0.608,0.6719999999999999,0.6805000000000001,0.66625,22,22,16
33,36,0.76,0.63,0.64,0.6655,0.66,22,22,16
34,37,0.52,0.7220000000000001,0.6489999999999999,0.6565000000000001,0.6629411764705884,22,22,16
35,38,0.89,0.7020000000000001,0.6139999999999999,0.6605000000000001,0.6588571428571429,22,22,16
36,39,0.83,0.7020000000000001,0.6399999999999999,0.6665,0.6652777777777779,22,22,16
37,40,0.92,0.692,0.65,0.6799999999999999,0.6697297297297298,22,22,16
38,41,0.86,0.784,0.7070000000000001,0.6805,0.6763157894736843,22,22,16
39,42,0.66,0.804,0.763,0.6785,0.6810256410256411,22,22,16
40,43,0.55,0.8320000000000001,0.7670000000000001,0.6735,0.6805,22,22,16
41,44,0.67,0.764,0.733,0.683,0.6817500000000001,22,22,16
42,45,0.26,0.732,0.712,0.692,0.6805,22,22,16
43,46,0.35,0.6,0.692,0.666,0.6715,22,22,16
44,47,0.61,0.49799999999999994,0.651,0.6500000000000001,0.67125,22,22,16
45,48,0.83,0.488,0.66,0.6369999999999999,0.6755,22,22,16
46,49,0.89,0.544,0.654,0.647,0.67775,22,22,16
