,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.59,,,,,21,21,16
1,4,0.61,0.59,0.59,0.59,0.59,21,21,16
2,5,0.67,0.6,0.6,0.6,0.6,21,21,16
3,6,0.42,0.6233333333333334,0.6233333333333334,0.6233333333333334,0.6233333333333334,21,21,16
4,7,0.83,0.5725,0.5725,0.5725,0.5725,21,21,16
5,8,0.39,0.624,0.624,0.624,0.624,21,21,16
6,9,0.53,0.584,0.5850000000000001,0.5850000000000001,0.5850000000000001,21,21,16
7,10,0.81,0.568,0.5771428571428572,0.5771428571428572,0.5771428571428572,21,21,16
8,11,0.57,0.596,0.60625,0.60625,0.60625,21,21,16
9,12,0.64,0.626,0.6022222222222222,0.6022222222222222,0.6022222222222222,21,21,16
10,13,0.84,0.588,0.606,0.606,0.606,21,21,16
11,14,0.69,0.678,0.631,0.6272727272727272,0.6272727272727272,21,21,16
12,15,0.39,0.71,0.6389999999999999,0.6325,0.6325,21,23,16
13,16,0.38,0.626,0.6109999999999999,0.6138461538461538,0.6138461538461538,21,23,16
14,17,0.45,0.588,0.607,0.5971428571428571,0.5971428571428571,21,21,16
15,18,0.53,0.55,0.569,0.5873333333333333,0.5873333333333333,21,21,16
16,19,0.5,0.488,0.583,0.58375,0.58375,21,21,16
17,20,0.51,0.45,0.58,0.5788235294117647,0.5788235294117647,21,21,16
18,21,0.66,0.47400000000000003,0.55,0.575,0.575,21,21,16
19,22,0.74,0.53,0.5589999999999999,0.5794736842105263,0.5794736842105263,21,21,16
20,23,0.65,0.5880000000000001,0.5690000000000001,0.5875,0.5875,21,21,16
21,24,0.81,0.612,0.55,0.5905,0.5904761904761905,21,21,16
22,25,0.86,0.674,0.562,0.6005,0.6004545454545455,21,21,16
23,26,0.35,0.744,0.6090000000000001,0.6100000000000001,0.6117391304347827,21,21,16
24,27,0.68,0.682,0.606,0.6065,0.6008333333333333,21,21,16
25,28,0.66,0.67,0.6289999999999999,0.599,0.604,21,21,16
26,29,0.65,0.672,0.642,0.6124999999999999,0.6061538461538462,21,21,16
27,30,0.76,0.64,0.657,0.6185,0.6077777777777778,21,21,16
28,31,0.9,0.6199999999999999,0.682,0.616,0.6132142857142858,21,21,16
29,32,0.72,0.73,0.7060000000000001,0.6325000000000001,0.6231034482758621,21,21,16
30,33,0.64,0.7380000000000001,0.704,0.6365000000000001,0.6263333333333333,21,23,16
31,34,0.5,0.7340000000000001,0.703,0.6265000000000001,0.626774193548387,21,23,16
32,35,0.7,0.704,0.6719999999999999,0.6170000000000001,0.6228125,21,21,16
33,36,0.92,0.692,0.6559999999999999,0.6325000000000001,0.6251515151515151,21,21,16
34,37,0.51,0.696,0.713,0.6595,0.6338235294117647,21,21,16
35,38,0.42,0.6540000000000001,0.696,0.6625,0.6302857142857143,21,23,16
36,39,0.68,0.61,0.672,0.6569999999999999,0.6244444444444446,21,21,16
37,40,0.67,0.646,0.675,0.6659999999999999,0.625945945945946,21,21,16
38,41,0.31,0.64,0.666,0.674,0.6271052631578948,21,26,16
39,42,0.57,0.518,0.607,0.6565000000000001,0.618974358974359,21,21,16
40,43,0.39,0.53,0.5920000000000001,0.648,0.6177499999999999,21,21,16
41,44,0.34,0.524,0.567,0.635,0.6127499999999999,21,21,16
42,45,0.51,0.45599999999999996,0.5509999999999999,0.6115000000000002,0.6060000000000001,21,21,16
43,46,0.25,0.42400000000000004,0.532,0.5940000000000001,0.602,21,21,16
44,47,0.19,0.41200000000000003,0.465,0.589,0.5977499999999999,21,21,16
45,48,0.23,0.33599999999999997,0.4330000000000001,0.5645,0.58175,21,21,16
46,49,0.23,0.304,0.414,0.5429999999999999,0.57775,21,21,16
47,50,0.47,0.282,0.369,0.522,0.57025,21,21,16
48,51,0.25,0.274,0.34900000000000003,0.5075000000000001,0.56175,21,21,16
49,52,0.54,0.274,0.34299999999999997,0.4750000000000001,0.55375,21,21,16
50,53,0.33,0.344,0.34,0.466,0.5512499999999999,21,21,16
51,54,0.43,0.364,0.33399999999999996,0.4505,0.5385,21,21,16
52,55,0.29,0.404,0.343,0.44699999999999995,0.532,21,21,16
53,56,0.27,0.368,0.32100000000000006,0.4265,0.5295,21,23,16
54,57,0.4,0.372,0.323,0.394,0.52675,21,21,16
55,58,0.35,0.34400000000000003,0.344,0.38850000000000007,0.5255000000000001,21,21,16
56,59,0.47,0.34800000000000003,0.356,0.38500000000000006,0.521,21,21,16
57,60,0.3,0.356,0.38000000000000006,0.37449999999999994,0.5202500000000001,21,21,16
58,61,0.3,0.358,0.363,0.356,0.515,21,21,16
59,62,0.33,0.364,0.368,0.3555,0.506,21,24,16
60,63,0.57,0.35,0.347,0.34349999999999997,0.49574999999999997,21,21,16
61,64,0.33,0.394,0.371,0.3525,0.49375,21,21,16
62,65,0.55,0.366,0.361,0.352,0.48175,21,21,16
63,66,0.6,0.41600000000000004,0.387,0.35400000000000004,0.47400000000000003,21,21,16
64,67,0.64,0.476,0.41999999999999993,0.3715,0.48025,21,21,16
65,68,0.57,0.538,0.44400000000000006,0.39399999999999996,0.47924999999999995,21,21,16
66,69,0.56,0.538,0.466,0.4109999999999999,0.477,21,21,16
67,70,0.39,0.584,0.475,0.42749999999999994,0.47475000000000006,21,21,16
68,71,0.63,0.552,0.4839999999999999,0.42350000000000004,0.4654999999999999,21,21,16
69,72,0.27,0.558,0.517,0.44250000000000006,0.45874999999999994,21,21,16
70,73,0.29,0.484,0.5109999999999999,0.429,0.44749999999999995,21,21,16
71,74,0.31,0.42800000000000005,0.48299999999999993,0.4269999999999999,0.43875000000000003,21,21,16
72,75,0.35,0.378,0.481,0.421,0.434,21,21,16
73,76,0.53,0.37,0.46099999999999997,0.42399999999999993,0.42524999999999996,21,21,16
74,77,0.47,0.35000000000000003,0.454,0.43699999999999994,0.41550000000000004,21,21,16
75,78,0.25,0.39,0.437,0.4405,0.41450000000000004,21,21,16
76,79,0.4,0.382,0.40499999999999997,0.43549999999999994,0.4102500000000001,21,21,16
77,80,0.66,0.4,0.389,0.43200000000000005,0.40325000000000005,21,21,16
78,81,0.38,0.462,0.41600000000000004,0.45,0.403,21,21,16
79,82,0.52,0.43200000000000005,0.391,0.454,0.40475000000000005,21,21,16
80,83,0.56,0.442,0.41600000000000004,0.46349999999999997,0.4035,21,21,16
81,84,0.34,0.504,0.44299999999999995,0.46299999999999997,0.40774999999999995,21,21,16
82,85,0.46,0.492,0.446,0.46349999999999997,0.40775000000000006,21,20,16
83,86,0.72,0.45200000000000007,0.457,0.45899999999999996,0.4065,21,21,16
84,87,0.64,0.52,0.476,0.465,0.41825,21,21,16
85,88,0.67,0.544,0.493,0.465,0.4295,21,21,16
86,89,0.74,0.5660000000000001,0.5349999999999999,0.47000000000000003,0.4405,21,21,16
87,90,0.75,0.6459999999999999,0.5690000000000001,0.479,0.45325000000000004,21,21,16
88,91,0.24,0.704,0.5780000000000001,0.49700000000000005,0.4602500000000001,21,18,16
89,92,0.48,0.608,0.5640000000000001,0.47750000000000004,0.4600000000000001,21,21,16
90,93,0.7,0.5760000000000001,0.5599999999999999,0.488,0.4585000000000001,21,21,16
91,94,0.62,0.5820000000000001,0.5740000000000001,0.5085,0.46775,21,21,16
92,95,0.77,0.558,0.6020000000000001,0.5239999999999999,0.47250000000000003,21,21,16
93,96,0.25,0.562,0.633,0.5449999999999999,0.48450000000000004,21,23,16
94,97,0.26,0.564,0.586,0.5309999999999999,0.4840000000000001,21,21,16
95,98,0.61,0.5199999999999999,0.548,0.5205,0.4805,21,21,16
96,99,0.68,0.502,0.542,0.5384999999999999,0.487,21,21,16
97,100,0.46,0.514,0.536,0.5525,0.49225,21,21,16
98,101,0.72,0.45200000000000007,0.507,0.5425,0.49625,21,21,16
99,102,0.66,0.546,0.5549999999999999,0.5595000000000001,0.50675,21,21,16
100,103,0.42,0.626,0.573,0.5665,0.515,21,21,16
101,104,0.53,0.588,0.545,0.5595000000000001,0.5112500000000001,21,21,16
102,105,0.41,0.558,0.536,0.5690000000000001,0.51625,21,21,16
103,106,0.56,0.548,0.5,0.5664999999999999,0.51275,21,21,16
104,107,0.7,0.516,0.531,0.5585,0.51175,21,21,16
105,108,0.58,0.524,0.5750000000000001,0.5614999999999999,0.51325,21,21,16
106,109,0.76,0.556,0.572,0.557,0.5135,21,21,16
107,110,0.73,0.602,0.58,0.5579999999999999,0.5185000000000001,21,21,16
108,111,0.36,0.6659999999999999,0.607,0.557,0.5269999999999999,21,21,16
109,112,0.61,0.626,0.571,0.563,0.5202500000000001,21,21,16
110,113,0.42,0.6079999999999999,0.5660000000000001,0.5694999999999999,0.5287499999999999,21,21,16
111,114,0.59,0.576,0.5660000000000001,0.5555,0.532,21,21,16
112,115,0.73,0.5419999999999999,0.572,0.5539999999999999,0.539,21,21,16
113,116,0.73,0.542,0.6039999999999999,0.5519999999999999,0.5485,21,21,16
114,117,0.59,0.616,0.6210000000000001,0.5760000000000001,0.5535,21,21,16
115,118,0.58,0.6119999999999999,0.61,0.5925,0.5565,21,21,16
116,119,0.46,0.6439999999999999,0.61,0.5910000000000001,0.56475,21,21,16
117,120,0.36,0.618,0.58,0.5800000000000001,0.5662499999999999,21,21,16
118,121,0.33,0.5439999999999999,0.5429999999999999,0.5750000000000001,0.5587500000000001,8,21,16
119,122,0.47,0.46399999999999997,0.5399999999999999,0.5555000000000001,0.5574999999999999,8,21,16
120,123,0.39,0.44000000000000006,0.526,0.546,0.55625,8,21,16
121,124,0.25,0.402,0.5229999999999999,0.5445,0.5519999999999999,8,18,16
122,125,0.24,0.36,0.489,0.5305000000000002,0.54975,8,22,16
123,126,0.23,0.33599999999999997,0.44000000000000006,0.522,0.54425,8,20,15
124,127,0.33,0.31599999999999995,0.39,0.5055000000000001,0.532,8,20,15
125,128,0.37,0.28800000000000003,0.364,0.4870000000000001,0.52425,8,20,15
126,129,0.39,0.284,0.343,0.4765,0.5167499999999999,8,20,15
127,130,0.35,0.312,0.33599999999999997,0.458,0.508,8,20,15
128,131,0.29,0.33399999999999996,0.335,0.43899999999999995,0.49800000000000005,8,20,15
129,132,0.32,0.346,0.331,0.43549999999999994,0.49924999999999997,8,20,15
130,133,0.24,0.344,0.31599999999999995,0.421,0.49524999999999997,8,16,15
131,134,0.25,0.318,0.301,0.41200000000000003,0.48374999999999996,8,18,15
132,135,0.27,0.29,0.301,0.3950000000000001,0.4744999999999999,8,23,15
133,136,0.31,0.274,0.304,0.37200000000000005,0.4619999999999999,8,20,15
134,137,0.21,0.278,0.312,0.35100000000000003,0.46349999999999997,8,13,15
135,138,0.2,0.256,0.3,0.33199999999999996,0.46224999999999994,8,13,15
136,139,0.24,0.248,0.28300000000000003,0.31299999999999994,0.45199999999999996,8,22,15
137,140,0.39,0.246,0.26800000000000007,0.302,0.441,8,18,15
138,141,0.28,0.27,0.272,0.3035,0.43925000000000003,8,20,15
139,142,0.31,0.264,0.271,0.30100000000000005,0.4282500000000001,8,18,15
140,143,0.24,0.28400000000000003,0.2700000000000001,0.293,0.41950000000000004,8,23,15
141,144,0.32,0.292,0.27,0.2855,0.41500000000000004,8,18,15
142,145,0.23,0.308,0.277,0.28900000000000003,0.40975,8,24,15
143,146,0.38,0.276,0.273,0.28850000000000003,0.40525,8,20,15
144,147,0.33,0.296,0.28,0.29600000000000004,0.40075000000000005,8,18,15
145,148,0.47,0.3,0.292,0.29600000000000004,0.3915,8,20,15
146,149,0.43,0.346,0.31900000000000006,0.301,0.38875000000000004,8,20,15
147,150,0.43,0.368,0.338,0.303,0.3805,8,20,15
148,151,0.25,0.40800000000000003,0.3420000000000001,0.307,0.37300000000000005,8,20,15
