,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.3,,,,,25,17,16
1,4,0.42,0.3,0.3,0.3,0.3,25,25,16
2,5,0.69,0.36,0.36,0.36,0.36,25,25,16
3,6,0.84,0.47,0.47,0.47,0.47,25,25,16
4,7,0.57,0.5625,0.5625,0.5625,0.5625,25,25,16
5,8,0.54,0.564,0.564,0.564,0.564,25,25,16
6,9,0.64,0.6119999999999999,0.5599999999999999,0.5599999999999999,0.5599999999999999,25,25,16
7,10,0.73,0.6559999999999999,0.5714285714285714,0.5714285714285714,0.5714285714285714,25,25,16
8,11,0.29,0.6639999999999999,0.59125,0.59125,0.59125,25,25,16
9,12,0.75,0.554,0.5577777777777778,0.5577777777777778,0.5577777777777778,25,25,16
10,13,0.66,0.5900000000000001,0.5770000000000001,0.5770000000000001,0.5770000000000001,25,25,16
11,14,0.53,0.6140000000000001,0.613,0.5845454545454546,0.5845454545454546,25,25,16
12,15,0.59,0.592,0.624,0.5800000000000001,0.5800000000000001,25,25,16
13,16,0.5,0.5640000000000001,0.614,0.5807692307692308,0.5807692307692308,25,25,16
14,17,0.6,0.6060000000000001,0.58,0.5750000000000001,0.5750000000000001,25,25,16
15,18,0.58,0.576,0.583,0.5766666666666667,0.5766666666666667,25,25,16
16,19,0.65,0.56,0.587,0.576875,0.576875,25,25,16
17,20,0.72,0.584,0.5880000000000001,0.5811764705882353,0.5811764705882353,25,25,16
18,21,0.46,0.61,0.587,0.588888888888889,0.588888888888889,25,25,16
19,22,0.73,0.602,0.604,0.5821052631578949,0.5821052631578949,25,25,16
20,23,0.64,0.628,0.602,0.5895000000000001,0.5895000000000001,25,25,16
21,24,0.38,0.64,0.6000000000000001,0.6065000000000003,0.591904761904762,25,25,16
22,25,0.68,0.586,0.585,0.6045,0.5822727272727275,25,25,16
23,26,0.82,0.5780000000000001,0.594,0.6040000000000001,0.5865217391304349,25,25,16
24,27,0.78,0.65,0.626,0.603,0.59625,25,25,16
25,28,0.56,0.6599999999999999,0.644,0.6134999999999999,0.6035999999999999,25,25,16
26,29,0.58,0.644,0.642,0.6144999999999999,0.6019230769230769,25,25,16
27,30,0.57,0.684,0.635,0.6115,0.601111111111111,25,25,16
28,31,0.84,0.662,0.62,0.6034999999999999,0.5999999999999999,25,25,16
29,32,0.6,0.6659999999999999,0.658,0.631,0.6082758620689654,25,25,16
30,33,0.73,0.63,0.6449999999999999,0.6234999999999999,0.608,25,25,16
31,34,0.2,0.6639999999999999,0.6539999999999999,0.627,0.6119354838709677,25,26,16
32,35,0.46,0.588,0.636,0.6104999999999999,0.5990625,25,25,16
33,36,0.76,0.5660000000000001,0.6140000000000001,0.604,0.594848484848485,25,25,16
34,37,0.76,0.55,0.608,0.617,0.5997058823529413,25,25,16
35,38,0.67,0.5820000000000001,0.606,0.625,0.6042857142857144,25,25,16
36,39,0.59,0.57,0.617,0.6295000000000001,0.6061111111111113,25,25,16
37,40,0.72,0.6479999999999999,0.618,0.6265,0.6056756756756758,25,25,16
38,41,0.74,0.7,0.633,0.6265,0.6086842105263159,25,25,16
39,42,0.72,0.6960000000000001,0.623,0.6405000000000001,0.6120512820512821,25,25,16
40,43,0.68,0.688,0.635,0.6400000000000001,0.61475,25,25,16
41,44,0.75,0.69,0.63,0.6420000000000001,0.62425,25,25,16
42,45,0.73,0.722,0.6849999999999999,0.6605000000000001,0.6325000000000001,25,25,16
43,46,0.82,0.724,0.7120000000000001,0.663,0.6335,25,25,16
44,47,0.76,0.74,0.7180000000000002,0.663,0.633,25,25,16
45,48,0.78,0.748,0.718,0.662,0.6377499999999999,25,25,16
46,49,0.92,0.768,0.729,0.673,0.64375,25,25,16
47,50,0.93,0.8019999999999999,0.762,0.69,0.65075,25,25,16
48,51,0.91,0.842,0.783,0.708,0.65575,25,25,16
49,52,0.94,0.86,0.8,0.7114999999999999,0.67125,25,25,16
50,53,0.88,0.8960000000000001,0.8220000000000001,0.7285,0.6759999999999999,25,25,16
51,54,0.82,0.916,0.842,0.736,0.6815,25,25,16
52,55,0.63,0.8960000000000001,0.849,0.7670000000000001,0.68875,25,25,16
53,56,0.73,0.836,0.8390000000000001,0.7755000000000001,0.6897500000000001,25,25,16
54,57,0.81,0.7999999999999999,0.8299999999999998,0.7740000000000001,0.6955,25,25,16
55,58,0.53,0.774,0.835,0.7765000000000001,0.70075,25,25,16
56,59,0.59,0.704,0.8099999999999999,0.7695000000000001,0.6995,25,25,16
57,60,0.79,0.658,0.777,0.7695000000000001,0.6980000000000001,25,25,16
58,61,0.8,0.6900000000000001,0.763,0.773,0.6997500000000001,25,25,16
59,62,0.76,0.7040000000000001,0.752,0.776,0.70825,25,25,16
60,63,0.86,0.694,0.7339999999999999,0.778,0.709,25,25,16
61,64,0.63,0.7599999999999999,0.732,0.787,0.7145,25,25,16
62,65,0.9,0.768,0.7130000000000001,0.781,0.72075,25,25,16
63,66,0.67,0.7899999999999999,0.74,0.7895000000000001,0.7262500000000001,25,25,16
