,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.46,,,,,21,21,16
1,4,0.75,0.46,0.46,0.46,0.46,21,21,16
2,5,0.83,0.605,0.605,0.605,0.605,21,21,16
3,6,0.63,0.68,0.68,0.68,0.68,21,21,16
4,7,0.79,0.6675,0.6675,0.6675,0.6675,21,21,16
5,8,0.4,0.692,0.692,0.692,0.692,21,21,16
6,9,0.45,0.6799999999999999,0.6433333333333333,0.6433333333333333,0.6433333333333333,21,21,16
7,10,0.64,0.62,0.6157142857142857,0.6157142857142857,0.6157142857142857,21,21,16
8,11,0.61,0.5820000000000001,0.61875,0.61875,0.61875,21,21,16
9,12,0.6,0.578,0.6177777777777779,0.6177777777777779,0.6177777777777779,21,21,16
10,13,0.67,0.54,0.616,0.616,0.616,21,21,16
11,14,0.46,0.5940000000000001,0.6369999999999999,0.620909090909091,0.620909090909091,21,21,16
12,15,0.42,0.596,0.6079999999999999,0.6075,0.6075,21,21,16
13,16,0.34,0.5519999999999999,0.567,0.5930769230769231,0.5930769230769231,21,21,16
14,17,0.31,0.49799999999999994,0.538,0.5750000000000001,0.5750000000000001,21,21,16
15,18,0.24,0.44000000000000006,0.48999999999999994,0.5573333333333335,0.5573333333333335,21,23,16
16,19,0.5,0.354,0.4739999999999999,0.5375,0.5375,21,21,16
17,20,0.71,0.362,0.479,0.5352941176470588,0.5352941176470588,21,21,16
18,21,0.88,0.42000000000000004,0.48600000000000004,0.5449999999999999,0.5449999999999999,21,21,16
19,22,0.82,0.528,0.513,0.5626315789473684,0.5626315789473684,21,21,16
20,23,0.8,0.63,0.535,0.5755,0.5755,21,21,16
21,24,0.85,0.742,0.548,0.5925000000000001,0.5861904761904763,21,21,16
22,25,0.66,0.8119999999999999,0.587,0.5975000000000001,0.5981818181818181,21,21,16
23,26,0.55,0.8019999999999999,0.611,0.589,0.6008695652173913,21,21,16
24,27,0.75,0.7360000000000001,0.6319999999999999,0.5850000000000001,0.59875,21,21,16
25,28,0.66,0.7220000000000001,0.6759999999999999,0.583,0.6048,21,21,16
