,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.74,,,,,16,16,16
1,4,0.77,0.74,0.74,0.74,0.74,16,16,16
2,5,0.87,0.755,0.755,0.755,0.755,16,16,16
3,6,0.9,0.7933333333333333,0.7933333333333333,0.7933333333333333,0.7933333333333333,16,16,16
4,7,0.86,0.82,0.82,0.82,0.82,16,16,16
5,8,0.93,0.828,0.828,0.828,0.828,16,16,16
6,9,0.25,0.866,0.8449999999999999,0.8449999999999999,0.8449999999999999,16,20,16
7,10,0.76,0.762,0.7599999999999999,0.7599999999999999,0.7599999999999999,16,16,16
8,11,0.81,0.74,0.76,0.76,0.76,16,16,16
9,12,0.63,0.722,0.7655555555555557,0.7655555555555557,0.7655555555555557,16,16,16
10,13,0.84,0.6759999999999999,0.752,0.752,0.752,16,16,16
11,14,0.7,0.658,0.762,0.7600000000000001,0.7600000000000001,16,16,16
12,15,0.86,0.748,0.755,0.755,0.755,16,16,16
13,16,0.74,0.7679999999999999,0.7540000000000001,0.7630769230769231,0.7630769230769231,16,16,16
14,17,0.77,0.7539999999999999,0.738,0.7614285714285715,0.7614285714285715,16,16,16
15,18,0.85,0.7819999999999999,0.7290000000000001,0.762,0.762,16,16,16
16,19,0.4,0.784,0.7209999999999999,0.7675,0.7675,16,16,16
17,20,0.83,0.724,0.736,0.7458823529411764,0.7458823529411764,16,16,16
18,21,0.73,0.718,0.7430000000000001,0.7505555555555555,0.7505555555555555,16,16,16
19,22,0.49,0.716,0.735,0.7494736842105263,0.7494736842105263,16,16,16
20,23,0.75,0.6599999999999999,0.7210000000000001,0.7365,0.7365,16,16,16
21,24,0.87,0.64,0.7120000000000001,0.737,0.7371428571428572,16,16,16
22,25,0.71,0.734,0.729,0.742,0.7431818181818183,16,16,16
23,26,0.85,0.71,0.714,0.734,0.7417391304347827,16,16,16
24,27,0.71,0.734,0.7249999999999999,0.7314999999999998,0.7462499999999999,16,16,16
25,28,0.27,0.778,0.7190000000000001,0.7239999999999999,0.7447999999999999,16,16,16
26,29,0.45,0.682,0.6610000000000001,0.6909999999999998,0.7265384615384615,16,16,16
27,30,0.77,0.5980000000000001,0.6659999999999999,0.7009999999999998,0.7162962962962962,16,16,16
28,31,0.8,0.6100000000000001,0.6599999999999999,0.7014999999999999,0.7182142857142856,16,16,16
29,32,0.77,0.6,0.667,0.701,0.7210344827586206,16,16,16
30,33,0.78,0.612,0.6950000000000001,0.708,0.7226666666666666,16,16,16
31,34,0.88,0.7140000000000001,0.698,0.705,0.7245161290322579,16,16,16
32,35,0.49,0.8,0.6990000000000001,0.7140000000000001,0.729375,16,16,16
33,36,0.49,0.744,0.677,0.6954999999999999,0.722121212121212,16,16,16
34,37,0.77,0.682,0.6410000000000001,0.683,0.7152941176470587,16,16,16
35,38,0.5,0.6820000000000002,0.647,0.683,0.7168571428571427,16,16,16
36,39,0.43,0.626,0.6699999999999999,0.6655,0.7108333333333332,16,16,16
37,40,0.79,0.536,0.6679999999999999,0.6669999999999999,0.7032432432432432,16,16,16
38,41,0.87,0.596,0.67,0.665,0.7055263157894736,16,16,16
39,42,0.53,0.672,0.6769999999999999,0.6719999999999999,0.7097435897435896,16,16,16
40,43,0.51,0.624,0.6530000000000001,0.6739999999999998,0.70525,16,16,16
41,44,0.8,0.626,0.626,0.6619999999999998,0.6995,16,16,16
