,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.73,,,,,16,16,16
1,4,0.78,0.73,0.73,0.73,0.73,16,16,16
2,5,0.89,0.755,0.755,0.755,0.755,16,16,16
3,6,0.8,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,16,16,16
4,7,0.84,0.8,0.8,0.8,0.8,16,16,16
5,8,0.59,0.808,0.808,0.808,0.808,16,16,16
6,9,0.46,0.7799999999999999,0.7716666666666666,0.7716666666666666,0.7716666666666666,16,14,16
7,10,0.67,0.716,0.7271428571428571,0.7271428571428571,0.7271428571428571,16,16,16
8,11,0.79,0.6719999999999999,0.72,0.72,0.72,16,16,16
9,12,0.68,0.67,0.7277777777777777,0.7277777777777777,0.7277777777777777,16,16,16
10,13,0.62,0.6380000000000001,0.723,0.723,0.723,16,16,16
11,14,0.72,0.644,0.712,0.7136363636363636,0.7136363636363636,16,16,16
12,15,0.86,0.6960000000000001,0.7060000000000001,0.7141666666666667,0.7141666666666667,16,16,16
13,16,0.77,0.7340000000000001,0.7030000000000001,0.7253846153846154,0.7253846153846154,16,16,16
14,17,0.78,0.73,0.7,0.7285714285714285,0.7285714285714285,16,16,16
15,18,0.89,0.75,0.6940000000000001,0.7319999999999999,0.7319999999999999,16,16,16
16,19,0.63,0.8039999999999999,0.724,0.741875,0.741875,16,16,16
17,20,0.68,0.786,0.7409999999999999,0.7352941176470589,0.7352941176470589,16,16,16
18,21,0.88,0.75,0.7419999999999999,0.7322222222222222,0.7322222222222222,16,16,16
19,22,0.68,0.772,0.751,0.74,0.74,16,16,16
20,23,0.91,0.752,0.7509999999999999,0.737,0.737,16,16,16
21,24,0.51,0.756,0.78,0.746,0.7452380952380953,16,16,16
22,25,0.87,0.732,0.759,0.7325,0.7345454545454545,16,16,16
23,26,0.83,0.7700000000000001,0.76,0.7314999999999999,0.7404347826086957,16,16,16
24,27,0.38,0.76,0.766,0.7329999999999999,0.7441666666666666,16,16,16
25,28,0.16,0.7,0.726,0.71,0.7295999999999999,16,17,16
26,29,0.28,0.55,0.653,0.6885,0.7076923076923076,16,17,16
27,30,0.59,0.5040000000000001,0.6180000000000001,0.6795,0.6918518518518518,16,16,16
28,31,0.59,0.44799999999999995,0.6090000000000001,0.6755,0.6882142857142857,16,16,16
29,32,0.84,0.4,0.5799999999999998,0.6655,0.6848275862068965,16,16,16
30,33,0.69,0.492,0.596,0.6735,0.69,16,16,16
31,34,0.65,0.598,0.5740000000000001,0.6769999999999999,0.6900000000000001,16,16,16
32,35,0.52,0.6719999999999999,0.5880000000000001,0.6735,0.68875,16,16,16
33,36,0.42,0.658,0.5529999999999999,0.6565,0.6836363636363636,16,16,16
34,37,0.78,0.6239999999999999,0.5119999999999999,0.639,0.6758823529411765,16,16,16
35,38,0.78,0.6119999999999999,0.552,0.639,0.6788571428571429,16,16,16
36,39,0.67,0.6300000000000001,0.6140000000000001,0.6335,0.6816666666666668,16,16,16
37,40,0.68,0.634,0.653,0.6354999999999998,0.6813513513513515,16,16,16
38,41,0.77,0.666,0.6619999999999999,0.6355,0.6813157894736843,16,16,16
39,42,0.89,0.736,0.6799999999999999,0.6299999999999999,0.6835897435897437,16,16,16
40,43,0.5,0.7580000000000001,0.6849999999999998,0.6405000000000001,0.68875,16,16,16
41,44,0.75,0.7020000000000001,0.666,0.6199999999999999,0.683,16,16,16
42,45,0.37,0.7180000000000001,0.6759999999999999,0.632,0.68225,16,16,16
43,46,0.5,0.656,0.661,0.607,0.66925,16,16,16
44,47,0.8,0.6020000000000001,0.669,0.5905,0.66175,16,16,16
45,48,0.35,0.584,0.671,0.6114999999999999,0.66075,16,24,16
46,49,0.69,0.554,0.628,0.621,0.6547499999999999,16,14,16
47,50,0.36,0.542,0.6299999999999999,0.6415,0.6605000000000001,16,14,16
48,51,0.54,0.5399999999999999,0.598,0.6299999999999999,0.6527499999999999,16,16,16
49,52,0.77,0.5479999999999999,0.575,0.6274999999999998,0.6465,16,16,16
50,53,0.22,0.542,0.5630000000000001,0.6239999999999999,0.6487499999999999,16,10,16
51,54,0.28,0.516,0.5349999999999999,0.6005,0.63875,16,20,16
52,55,0.26,0.434,0.488,0.5819999999999999,0.62775,16,13,16
53,56,0.29,0.41400000000000003,0.47700000000000004,0.5690000000000001,0.61275,16,13,16
54,57,0.61,0.364,0.45599999999999996,0.5624999999999999,0.60075,16,16,16
55,58,0.2,0.332,0.437,0.5539999999999999,0.5965,16,16,16
56,59,0.3,0.32799999999999996,0.42200000000000004,0.5249999999999999,0.57925,16,16,16
57,60,0.42,0.332,0.383,0.5065,0.5710000000000001,16,16,16
58,61,0.32,0.364,0.38899999999999996,0.49349999999999994,0.5645,16,16,16
59,62,0.19,0.37,0.36699999999999994,0.471,0.5505,16,16,16
60,63,0.36,0.286,0.309,0.43600000000000005,0.53825,16,16,16
61,64,0.43,0.31799999999999995,0.32299999999999995,0.42899999999999994,0.5245000000000001,16,16,16
62,65,0.67,0.344,0.33799999999999997,0.4130000000000001,0.5225000000000001,16,16,16
63,66,0.5,0.394,0.379,0.42800000000000005,0.5175,16,16,16
64,67,0.32,0.43,0.4,0.42800000000000005,0.50925,16,16,16
65,68,0.24,0.45599999999999996,0.371,0.404,0.50775,16,22,16
66,69,0.23,0.43200000000000005,0.375,0.3985,0.50975,16,16,16
67,70,0.25,0.392,0.368,0.37550000000000006,0.5085,16,16,16
68,71,0.44,0.308,0.35100000000000003,0.37,0.5,16,16,16
69,72,0.62,0.296,0.36300000000000004,0.3650000000000001,0.49625,16,16,16
70,73,0.62,0.356,0.40599999999999997,0.35750000000000004,0.49074999999999996,16,16,16
71,74,0.38,0.43200000000000005,0.43200000000000005,0.3775,0.48900000000000005,16,16,16
72,75,0.36,0.462,0.42700000000000005,0.3825,0.48224999999999996,16,13,16
73,76,0.38,0.484,0.39599999999999996,0.3875,0.47825000000000006,16,16,16
74,77,0.21,0.472,0.384,0.392,0.47725,16,16,16
75,78,0.28,0.38999999999999996,0.37299999999999994,0.372,0.46299999999999997,16,16,16
76,79,0.64,0.322,0.37700000000000006,0.376,0.4505,16,16,16
77,80,0.68,0.374,0.418,0.39299999999999996,0.44975,16,16,16
78,81,0.87,0.438,0.461,0.40599999999999997,0.44975,16,16,16
79,82,0.75,0.536,0.504,0.4335,0.45224999999999993,16,16,16
80,83,0.94,0.644,0.517,0.4614999999999999,0.44875,16,16,16
81,84,0.89,0.776,0.549,0.49049999999999994,0.45975,16,16,16
82,85,0.88,0.826,0.5999999999999999,0.5135,0.46325000000000005,16,16,16
83,86,0.26,0.866,0.6519999999999999,0.5240000000000001,0.476,16,13,16
84,87,0.67,0.744,0.6399999999999999,0.512,0.47000000000000003,16,16,16
85,88,0.65,0.728,0.6859999999999999,0.5295,0.46675000000000005,16,16,16
86,89,0.67,0.67,0.7230000000000001,0.55,0.47424999999999995,16,16,16
87,90,0.73,0.626,0.7260000000000001,0.5720000000000001,0.47375,16,16,16
88,91,0.36,0.596,0.7310000000000001,0.596,0.483,16,16,16
89,92,0.73,0.616,0.6799999999999999,0.592,0.47850000000000004,16,16,16
90,93,0.81,0.6279999999999999,0.6779999999999999,0.5975,0.47750000000000004,16,16,16
91,94,0.88,0.6599999999999999,0.665,0.6070000000000001,0.49224999999999997,16,16,16
92,95,0.58,0.702,0.6639999999999999,0.632,0.50725,16,16,16
93,96,0.79,0.6719999999999999,0.634,0.6430000000000001,0.51525,16,16,16
94,97,0.76,0.758,0.687,0.6635000000000002,0.5277499999999999,16,16,16
95,98,0.88,0.764,0.696,0.6910000000000001,0.5315,16,16,16
96,99,0.28,0.7779999999999999,0.719,0.7210000000000001,0.5485,16,14,16
97,100,0.93,0.658,0.6799999999999999,0.7030000000000001,0.548,16,16,16
98,101,0.68,0.728,0.7,0.7154999999999999,0.56075,16,16,16
99,102,0.72,0.7060000000000001,0.732,0.706,0.56975,16,16,16
100,103,0.83,0.6980000000000001,0.731,0.7045,0.583,16,16,16
101,104,0.76,0.6880000000000001,0.733,0.6990000000000001,0.59475,16,16,16
102,105,0.28,0.784,0.721,0.6925,0.603,16,16,16
103,106,0.21,0.6540000000000001,0.6910000000000001,0.6625,0.59325,16,13,16
104,107,0.2,0.5599999999999999,0.633,0.66,0.586,16,16,16
