,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.78,,,,,17,17,16
1,4,0.91,0.78,0.78,0.78,0.78,17,17,16
2,5,0.65,0.845,0.845,0.845,0.845,17,17,16
3,6,0.78,0.7799999999999999,0.7799999999999999,0.7799999999999999,0.7799999999999999,17,17,16
4,7,0.66,0.78,0.78,0.78,0.78,17,17,16
5,8,0.92,0.756,0.756,0.756,0.756,17,17,16
6,9,0.84,0.784,0.7833333333333333,0.7833333333333333,0.7833333333333333,17,17,16
7,10,0.73,0.77,0.7914285714285715,0.7914285714285715,0.7914285714285715,17,17,16
8,11,0.79,0.7859999999999999,0.78375,0.78375,0.78375,17,17,16
9,12,0.61,0.788,0.7844444444444444,0.7844444444444444,0.7844444444444444,17,17,16
10,13,0.44,0.778,0.767,0.767,0.767,17,17,16
11,14,0.71,0.6819999999999999,0.7330000000000001,0.7372727272727272,0.7372727272727272,17,17,16
12,15,0.65,0.6559999999999999,0.7130000000000001,0.735,0.735,17,17,16
13,16,0.43,0.6399999999999999,0.7130000000000001,0.7284615384615385,0.7284615384615385,17,17,16
14,17,0.84,0.5680000000000001,0.6779999999999999,0.7071428571428572,0.7071428571428572,17,17,16
15,18,0.55,0.614,0.696,0.716,0.716,17,17,16
16,19,0.66,0.6359999999999999,0.6589999999999999,0.705625,0.705625,17,17,16
17,20,0.87,0.626,0.641,0.7029411764705882,0.7029411764705882,17,17,16
18,21,0.54,0.67,0.655,0.7122222222222221,0.7122222222222221,17,17,16
19,22,0.5,0.6920000000000001,0.6300000000000001,0.7031578947368421,0.7031578947368421,17,17,16
20,23,0.73,0.624,0.619,0.693,0.693,17,17,16
21,24,0.47,0.66,0.648,0.6905000000000001,0.6947619047619048,17,17,16
22,25,0.69,0.6220000000000001,0.6240000000000001,0.6685000000000001,0.6845454545454546,17,17,16
23,26,0.58,0.5860000000000001,0.6279999999999999,0.6705,0.6847826086956522,17,17,16
24,27,0.69,0.594,0.643,0.6605000000000001,0.6804166666666666,17,17,16
25,28,0.66,0.6319999999999999,0.6279999999999999,0.662,0.6808,17,17,16
26,29,0.76,0.618,0.639,0.6489999999999999,0.6799999999999999,17,17,16
27,30,0.86,0.6759999999999999,0.649,0.645,0.682962962962963,17,17,16
28,31,0.87,0.7100000000000001,0.648,0.6514999999999999,0.6892857142857143,17,17,16
29,32,0.83,0.768,0.681,0.6555,0.6955172413793104,17,17,16
30,33,0.6,0.796,0.714,0.6664999999999999,0.7,17,17,16
31,34,0.74,0.784,0.701,0.6744999999999999,0.6967741935483871,17,17,16
32,35,0.65,0.78,0.728,0.6759999999999999,0.6981250000000001,17,17,16
33,36,0.82,0.738,0.724,0.6759999999999999,0.6966666666666668,17,17,16
34,37,0.77,0.728,0.748,0.6955,0.7002941176470588,17,17,16
35,38,0.7,0.716,0.756,0.692,0.7022857142857143,17,17,16
36,39,0.77,0.736,0.76,0.6995,0.7022222222222223,17,17,16
37,40,0.83,0.7420000000000001,0.7610000000000001,0.7049999999999998,0.7040540540540541,17,17,16
38,41,0.76,0.778,0.758,0.703,0.7073684210526315,17,17,16
39,42,0.82,0.766,0.747,0.7139999999999999,0.7087179487179487,17,17,16
40,43,0.88,0.7759999999999999,0.746,0.73,0.7115,17,17,16
41,44,0.7,0.812,0.7739999999999999,0.7375,0.7140000000000001,17,17,16
42,45,0.5,0.7979999999999998,0.77,0.749,0.70875,17,17,16
43,46,0.36,0.732,0.755,0.7395,0.7050000000000001,17,17,16
44,47,0.79,0.6519999999999999,0.7090000000000001,0.7284999999999999,0.6945,17,17,16
45,48,0.58,0.646,0.711,0.7334999999999999,0.69775,17,17,16
46,49,0.62,0.5860000000000001,0.6990000000000001,0.7294999999999999,0.68925,17,17,16
47,50,0.76,0.5700000000000001,0.6839999999999999,0.7224999999999999,0.6837500000000001,17,17,16
