,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.48,,,,,18,18,16
1,4,0.58,0.48,0.48,0.48,0.48,18,18,16
2,5,0.57,0.53,0.53,0.53,0.53,18,18,16
3,6,0.91,0.5433333333333333,0.5433333333333333,0.5433333333333333,0.5433333333333333,18,18,16
4,7,0.74,0.635,0.635,0.635,0.635,18,18,16
5,8,0.51,0.656,0.656,0.656,0.656,18,18,16
6,9,0.47,0.6619999999999999,0.6316666666666667,0.6316666666666667,0.6316666666666667,18,18,16
7,10,0.78,0.6399999999999999,0.6085714285714285,0.6085714285714285,0.6085714285714285,18,18,16
8,11,0.87,0.682,0.63,0.63,0.63,18,18,16
9,12,0.85,0.674,0.6566666666666667,0.6566666666666667,0.6566666666666667,18,18,16
10,13,0.72,0.696,0.6759999999999999,0.6759999999999999,0.6759999999999999,18,18,16
11,14,0.78,0.7380000000000001,0.7,0.6799999999999999,0.6799999999999999,18,18,16
12,15,0.45,0.8,0.72,0.6883333333333334,0.6883333333333334,18,18,16
13,16,0.49,0.734,0.708,0.6699999999999999,0.6699999999999999,18,18,16
14,17,0.73,0.658,0.666,0.6571428571428571,0.6571428571428571,18,18,16
15,18,0.5,0.634,0.665,0.662,0.662,18,18,16
16,19,0.57,0.5900000000000001,0.664,0.651875,0.651875,18,18,16
17,20,0.63,0.5479999999999999,0.674,0.6470588235294118,0.6470588235294118,18,18,16
18,21,0.34,0.584,0.659,0.6461111111111112,0.6461111111111112,18,18,16
19,22,0.45,0.5539999999999999,0.606,0.63,0.63,18,18,16
20,23,0.58,0.49799999999999994,0.566,0.621,0.621,18,18,16
21,24,0.8,0.514,0.552,0.626,0.6190476190476191,18,18,16
22,25,0.69,0.5599999999999999,0.554,0.637,0.6272727272727273,18,18,16
23,26,0.64,0.572,0.578,0.643,0.63,18,18,16
24,27,0.58,0.632,0.5929999999999999,0.6295,0.6304166666666666,18,18,16
25,28,0.69,0.658,0.5780000000000001,0.6214999999999999,0.6284,18,18,16
26,29,0.84,0.6799999999999999,0.5970000000000001,0.6305000000000001,0.6307692307692307,18,18,16
27,30,0.89,0.688,0.624,0.649,0.6385185185185185,18,18,16
28,31,0.37,0.728,0.6499999999999999,0.6545,0.6475,18,18,16
29,32,0.35,0.674,0.6529999999999999,0.6295,0.6379310344827587,18,18,16
30,33,0.37,0.628,0.643,0.6045,0.6283333333333334,18,23,16
31,34,0.31,0.5640000000000001,0.622,0.587,0.6200000000000001,18,18,16
32,35,0.6,0.458,0.5730000000000001,0.5635,0.6103125,18,18,16
33,36,0.74,0.4,0.564,0.571,0.6100000000000001,18,18,16
34,37,0.87,0.47400000000000003,0.5740000000000001,0.5834999999999999,0.6138235294117648,18,18,16
35,38,0.45,0.578,0.603,0.5904999999999999,0.6211428571428572,18,18,16
36,39,0.74,0.5940000000000001,0.579,0.5879999999999999,0.6163888888888889,18,18,16
37,40,0.62,0.68,0.5690000000000001,0.5964999999999999,0.6197297297297297,18,18,16
38,41,0.86,0.6839999999999999,0.542,0.5959999999999999,0.6197368421052631,18,18,16
39,42,0.75,0.708,0.591,0.6219999999999999,0.6258974358974358,18,18,16
40,43,0.28,0.6839999999999999,0.631,0.6369999999999999,0.629,18,18,16
41,44,0.75,0.65,0.622,0.6219999999999999,0.624,18,18,16
42,45,0.62,0.6519999999999999,0.666,0.6194999999999999,0.6282500000000001,18,18,16
43,46,0.94,0.6519999999999999,0.6679999999999999,0.6159999999999999,0.6295,18,18,16
44,47,0.77,0.6679999999999999,0.688,0.631,0.63025,18,18,16
45,48,0.63,0.6719999999999999,0.6779999999999999,0.6405,0.631,18,18,16
46,49,0.87,0.742,0.696,0.6375,0.634,18,18,16
47,50,0.92,0.766,0.709,0.639,0.644,18,18,16
48,51,0.89,0.826,0.739,0.6405000000000001,0.6475000000000001,18,18,16
49,52,0.95,0.8160000000000001,0.742,0.6665,0.648,18,18,16
50,53,0.98,0.852,0.7619999999999999,0.6965,0.6505,18,18,16
51,54,0.97,0.9219999999999999,0.8320000000000001,0.7270000000000001,0.657,18,18,16
52,55,0.98,0.942,0.8540000000000001,0.76,0.66175,18,18,16
53,56,0.91,0.954,0.89,0.779,0.675,18,18,16
54,57,0.78,0.958,0.8870000000000001,0.7875000000000001,0.6855,18,18,16
55,58,0.41,0.924,0.8879999999999999,0.783,0.6867500000000001,18,18,16
56,59,0.43,0.8099999999999999,0.866,0.7809999999999999,0.6845000000000001,18,18,16
57,60,0.52,0.7020000000000001,0.8220000000000001,0.7655000000000001,0.681,18,18,16
58,61,0.62,0.6100000000000001,0.782,0.7605,0.67825,18,18,16
59,62,0.91,0.5519999999999999,0.755,0.7484999999999998,0.6852500000000001,18,18,16
60,63,0.91,0.5780000000000001,0.751,0.7564999999999998,0.69675,18,18,16
61,64,0.55,0.678,0.744,0.788,0.7050000000000001,18,18,16
62,65,0.76,0.7020000000000002,0.7020000000000001,0.778,0.6987500000000001,18,18,16
63,66,0.75,0.75,0.6799999999999999,0.785,0.7005,18,18,16
64,67,0.56,0.776,0.6639999999999999,0.7755,0.7032499999999999,18,18,16
65,68,0.84,0.706,0.642,0.765,0.70275,18,18,16
66,69,0.55,0.692,0.6849999999999999,0.7755,0.7064999999999999,18,18,16
67,70,0.89,0.692,0.697,0.7595000000000001,0.6992499999999999,18,18,16
68,71,0.38,0.7180000000000001,0.734,0.7580000000000001,0.6992499999999999,18,18,16
69,72,0.88,0.6439999999999999,0.71,0.7325000000000002,0.6995,18,18,16
70,73,0.64,0.708,0.707,0.7290000000000001,0.71275,18,18,16
71,74,0.83,0.6679999999999999,0.6799999999999999,0.7120000000000001,0.7195,18,18,16
72,75,0.48,0.724,0.708,0.7050000000000002,0.7325,18,18,16
73,76,0.68,0.642,0.68,0.68,0.7295,18,18,16
74,77,0.87,0.7020000000000001,0.673,0.6685,0.728,18,18,16
75,78,0.83,0.7,0.704,0.6729999999999999,0.7280000000000001,18,18,16
76,79,0.51,0.7380000000000001,0.7030000000000001,0.694,0.7375,18,18,16
77,80,0.68,0.674,0.6990000000000001,0.698,0.7317500000000001,18,18,16
78,81,0.7,0.714,0.6779999999999999,0.706,0.73325,18,18,16
79,82,0.87,0.718,0.71,0.71,0.7292500000000001,18,18,16
80,83,0.88,0.718,0.709,0.7079999999999999,0.73225,18,18,16
81,84,0.77,0.728,0.733,0.7064999999999999,0.74725,18,18,16
82,85,0.42,0.78,0.727,0.7174999999999999,0.74775,18,18,16
83,86,0.45,0.728,0.7209999999999999,0.7005,0.74275,18,18,16
84,87,0.73,0.678,0.698,0.6855,0.7304999999999999,18,18,16
85,88,0.99,0.65,0.6839999999999999,0.6939999999999998,0.7295,18,18,16
86,89,0.89,0.672,0.7,0.7015,0.7384999999999999,18,18,16
87,90,0.56,0.696,0.738,0.7184999999999999,0.7390000000000001,18,18,16
88,91,0.82,0.724,0.726,0.7020000000000002,0.73,18,18,16
89,92,0.78,0.7979999999999999,0.7380000000000001,0.724,0.7282500000000001,18,18,16
90,93,0.78,0.808,0.729,0.7190000000000001,0.724,18,18,16
91,94,0.91,0.766,0.7190000000000001,0.7259999999999999,0.719,18,18,16
92,95,0.7,0.7700000000000001,0.7330000000000001,0.73,0.7175,18,18,16
93,96,0.41,0.798,0.761,0.7409999999999999,0.7105,18,18,16
94,97,0.9,0.716,0.757,0.7274999999999999,0.6980000000000001,18,18,16
95,98,0.99,0.74,0.774,0.729,0.701,18,18,16
96,99,0.83,0.782,0.774,0.737,0.7155,18,18,16
97,100,0.42,0.766,0.768,0.753,0.7255,18,21,16
98,101,0.6,0.71,0.754,0.74,0.7230000000000001,18,18,16
99,102,0.69,0.748,0.732,0.735,0.7225,18,18,16
100,103,0.81,0.706,0.7229999999999999,0.726,0.717,18,18,16
101,104,0.79,0.67,0.726,0.7224999999999999,0.7145,18,18,16
102,105,0.42,0.662,0.714,0.7234999999999999,0.7205,18,18,16
103,106,0.94,0.662,0.686,0.7235,0.712,18,18,16
104,107,0.57,0.73,0.7390000000000001,0.748,0.71675,18,18,16
105,108,0.37,0.706,0.7060000000000001,0.74,0.717,18,18,16
106,109,0.59,0.618,0.644,0.7089999999999999,0.70525,18,18,16
107,110,0.76,0.578,0.62,0.694,0.70625,18,18,16
108,111,0.79,0.6459999999999999,0.6539999999999999,0.704,0.7030000000000001,18,18,16
109,112,0.83,0.616,0.6729999999999999,0.7024999999999999,0.71325,18,18,16
110,113,0.95,0.6679999999999999,0.687,0.705,0.712,18,18,16
111,114,0.44,0.784,0.701,0.7135,0.71975,18,18,16
112,115,0.52,0.754,0.666,0.6899999999999998,0.71,18,18,16
113,116,0.89,0.7060000000000001,0.6759999999999999,0.6809999999999998,0.7110000000000001,18,18,16
114,117,0.82,0.726,0.671,0.7049999999999998,0.7162499999999999,18,18,16
115,118,0.94,0.724,0.696,0.7010000000000001,0.715,18,18,16
116,119,0.95,0.722,0.7529999999999999,0.6985,0.7177499999999999,18,18,16
117,120,0.85,0.8240000000000001,0.7889999999999999,0.7044999999999999,0.72875,18,18,16
118,121,0.96,0.8899999999999999,0.7979999999999999,0.7259999999999999,0.7329999999999999,18,18,16
119,122,0.55,0.9039999999999999,0.8149999999999998,0.744,0.7394999999999999,18,18,16
120,123,0.68,0.85,0.7869999999999999,0.7369999999999999,0.7314999999999999,18,18,16
121,124,0.87,0.7979999999999999,0.76,0.7304999999999999,0.7265,18,18,16
122,125,0.56,0.7820000000000001,0.8029999999999999,0.7344999999999999,0.729,18,18,16
123,126,0.28,0.724,0.807,0.7414999999999999,0.7325,18,14,16
124,127,0.81,0.5880000000000001,0.746,0.7084999999999999,0.7282500000000001,18,18,16
125,128,0.9,0.6400000000000001,0.7450000000000001,0.7205,0.7302500000000001,18,18,16
126,129,0.68,0.684,0.741,0.747,0.728,18,18,16
127,130,0.9,0.6460000000000001,0.7140000000000001,0.7515,0.72275,18,18,16
128,131,0.88,0.7140000000000001,0.719,0.7585,0.73125,18,18,16
129,132,0.51,0.834,0.7110000000000001,0.763,0.73275,18,18,16
130,133,0.86,0.774,0.707,0.747,0.726,18,18,16
131,134,0.92,0.7659999999999999,0.7250000000000001,0.7424999999999999,0.728,18,18,16
132,135,0.93,0.8140000000000001,0.73,0.7665,0.7282500000000001,18,18,16
133,136,0.33,0.82,0.767,0.7869999999999999,0.734,18,14,16
134,137,0.87,0.7100000000000001,0.772,0.759,0.732,18,18,16
135,138,0.94,0.782,0.778,0.7615,0.73125,18,18,16
136,139,0.38,0.798,0.782,0.7615,0.7300000000000001,18,18,16
137,140,0.94,0.69,0.752,0.733,0.71875,18,18,16
138,141,0.95,0.692,0.756,0.7375,0.73175,18,18,16
139,142,0.76,0.8160000000000001,0.763,0.737,0.7405,18,18,16
140,143,0.96,0.7939999999999999,0.788,0.7474999999999999,0.7422500000000001,18,18,16
141,144,0.92,0.7979999999999998,0.7979999999999999,0.7615000000000001,0.7459999999999999,18,18,16
142,145,0.55,0.906,0.7979999999999999,0.764,0.74925,18,18,16
143,146,0.69,0.828,0.7599999999999999,0.7635000000000001,0.7525000000000001,18,18,16
144,147,0.81,0.776,0.7959999999999999,0.784,0.7462500000000001,18,18,16
145,148,0.59,0.7859999999999999,0.79,0.784,0.7522499999999999,18,18,16
146,149,0.35,0.712,0.7550000000000001,0.7685000000000001,0.75775,18,21,16
147,150,0.77,0.598,0.752,0.752,0.75175,18,18,16
148,151,0.85,0.642,0.735,0.7455,0.752,18,18,16
149,152,0.93,0.674,0.725,0.744,0.7535000000000001,18,18,16
150,153,0.96,0.6980000000000001,0.742,0.7649999999999999,0.756,18,18,16
151,154,0.95,0.772,0.742,0.7699999999999999,0.75625,18,18,16
152,155,0.96,0.892,0.745,0.7714999999999999,0.769,18,18,16
153,156,0.34,0.93,0.786,0.773,0.78,18,18,16
154,157,0.97,0.828,0.751,0.7735,0.76625,18,18,16
155,158,0.71,0.836,0.7669999999999999,0.7785,0.77,18,18,16
156,159,0.95,0.7859999999999999,0.779,0.767,0.76425,18,18,16
157,160,0.68,0.7859999999999999,0.8390000000000001,0.7955,0.76425,18,18,16
158,161,0.84,0.73,0.8300000000000001,0.7825,0.76,18,18,16
159,162,0.44,0.8300000000000001,0.829,0.7769999999999999,0.757,18,18,16
160,163,0.47,0.724,0.78,0.7609999999999999,0.75425,18,18,16
161,164,0.79,0.6759999999999999,0.731,0.7365,0.749,18,18,16
