,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.52,,,,,25,25,16
1,4,0.75,0.52,0.52,0.52,0.52,25,25,16
2,5,0.74,0.635,0.635,0.635,0.635,25,25,16
3,6,0.8,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,25,25,16
4,7,0.52,0.7024999999999999,0.7024999999999999,0.7024999999999999,0.7024999999999999,25,25,16
5,8,0.59,0.6659999999999999,0.6659999999999999,0.6659999999999999,0.6659999999999999,25,25,16
6,9,0.76,0.6799999999999999,0.6533333333333332,0.6533333333333332,0.6533333333333332,25,25,16
7,10,0.79,0.682,0.6685714285714285,0.6685714285714285,0.6685714285714285,25,25,16
8,11,0.61,0.692,0.6837500000000001,0.6837500000000001,0.6837500000000001,25,25,16
9,12,0.86,0.654,0.6755555555555557,0.6755555555555557,0.6755555555555557,25,25,16
10,13,0.77,0.722,0.6940000000000002,0.6940000000000002,0.6940000000000002,25,25,16
11,14,0.86,0.758,0.7190000000000001,0.700909090909091,0.700909090909091,25,25,16
12,15,0.7,0.7779999999999999,0.73,0.7141666666666667,0.7141666666666667,25,25,16
13,16,0.5,0.76,0.726,0.713076923076923,0.713076923076923,25,25,16
14,17,0.61,0.7379999999999999,0.696,0.6978571428571428,0.6978571428571428,25,25,16
15,18,0.73,0.688,0.705,0.692,0.692,25,25,16
16,19,0.73,0.6799999999999999,0.719,0.694375,0.694375,25,25,16
17,20,0.84,0.654,0.716,0.6964705882352941,0.6964705882352941,25,25,16
18,21,0.58,0.6819999999999999,0.7209999999999999,0.7044444444444444,0.7044444444444444,25,25,16
19,22,0.7,0.698,0.718,0.6978947368421052,0.6978947368421052,25,25,16
20,23,0.5,0.716,0.7020000000000001,0.698,0.698,25,25,16
21,24,0.47,0.6699999999999999,0.675,0.697,0.6885714285714285,25,25,16
22,25,0.7,0.618,0.6359999999999999,0.683,0.6786363636363636,25,25,16
23,26,0.85,0.5900000000000001,0.6359999999999999,0.6809999999999999,0.6795652173913043,25,25,16
24,27,0.82,0.644,0.671,0.6834999999999999,0.6866666666666666,25,25,16
25,28,0.84,0.6679999999999999,0.692,0.6984999999999999,0.6920000000000001,25,25,16
26,29,0.48,0.736,0.703,0.711,0.6976923076923077,25,25,16
27,30,0.71,0.7379999999999999,0.6779999999999999,0.697,0.6896296296296297,25,25,16
28,31,0.79,0.74,0.6649999999999999,0.6930000000000002,0.6903571428571429,25,25,16
29,32,0.44,0.728,0.6859999999999999,0.702,0.6937931034482759,25,25,16
30,33,0.66,0.6519999999999999,0.6599999999999999,0.6809999999999999,0.6853333333333335,25,25,16
31,34,0.48,0.616,0.676,0.6755,0.6845161290322581,25,25,16
32,35,0.53,0.616,0.6769999999999999,0.6565000000000001,0.678125,25,25,16
33,36,0.84,0.5800000000000001,0.66,0.648,0.6736363636363637,25,25,16
34,37,0.88,0.5900000000000001,0.659,0.6649999999999999,0.6785294117647059,25,25,16
35,38,0.72,0.678,0.6649999999999999,0.6785,0.6842857142857143,25,25,16
36,39,0.92,0.6900000000000001,0.6529999999999999,0.678,0.6852777777777778,25,25,16
37,40,0.62,0.7779999999999999,0.697,0.6875000000000001,0.6916216216216217,25,25,16
38,41,0.66,0.796,0.688,0.6765000000000001,0.6897368421052632,25,25,16
39,42,0.84,0.76,0.675,0.6805000000000001,0.688974358974359,25,25,16
40,43,0.56,0.752,0.7150000000000001,0.6875,0.69275,25,25,16
41,44,0.72,0.72,0.7050000000000001,0.6904999999999999,0.69375,25,25,16
42,45,0.75,0.68,0.729,0.7030000000000001,0.693,25,25,16
43,46,0.9,0.7060000000000001,0.751,0.7055,0.69325,25,25,16
44,47,0.89,0.754,0.757,0.7080000000000001,0.69575,25,25,16
45,48,0.85,0.764,0.758,0.7115,0.705,25,25,16
46,49,0.95,0.8220000000000001,0.7709999999999999,0.7120000000000001,0.7115,25,25,16
47,50,0.94,0.868,0.7739999999999999,0.7354999999999999,0.7162499999999999,25,25,16
48,51,0.91,0.9059999999999999,0.806,0.747,0.72,25,25,16
49,52,0.97,0.908,0.8310000000000001,0.7529999999999999,0.7275,25,25,16
50,53,0.9,0.924,0.844,0.7795,0.7302500000000001,25,25,16
51,54,0.94,0.9339999999999999,0.8779999999999999,0.7915,0.7335,25,25,16
52,55,0.78,0.932,0.8999999999999998,0.8145000000000001,0.7355,25,25,16
53,56,0.74,0.9,0.9029999999999999,0.827,0.7375,25,25,16
54,57,0.96,0.866,0.8869999999999999,0.8219999999999998,0.7434999999999999,25,25,16
55,58,0.61,0.8640000000000001,0.8940000000000001,0.826,0.75225,25,25,16
56,59,0.43,0.806,0.8699999999999999,0.8205,0.74925,25,25,16
57,60,0.77,0.704,0.8180000000000002,0.7959999999999999,0.7417499999999999,25,25,16
58,61,0.81,0.7020000000000001,0.8009999999999999,0.8035,0.74,25,25,16
59,62,0.78,0.716,0.791,0.8109999999999999,0.7457499999999999,25,25,16
60,63,0.95,0.68,0.772,0.808,0.7477499999999999,25,25,16
61,64,0.89,0.748,0.777,0.8274999999999999,0.759,25,25,16
62,65,0.94,0.8400000000000001,0.772,0.836,0.7695000000000001,25,25,16
63,66,0.89,0.874,0.788,0.8455,0.7755000000000001,25,25,16
64,67,0.85,0.89,0.8029999999999999,0.8450000000000001,0.7765000000000001,25,25,16
65,68,0.88,0.9039999999999999,0.7919999999999999,0.843,0.77725,25,25,16
66,69,0.98,0.89,0.819,0.8444999999999998,0.7782500000000001,25,25,16
67,70,0.96,0.908,0.874,0.8460000000000001,0.79075,25,25,16
68,71,0.92,0.9120000000000001,0.893,0.8470000000000001,0.797,25,25,16
69,72,0.96,0.9179999999999999,0.9040000000000001,0.8475000000000001,0.8002499999999999,25,25,16
70,73,0.96,0.9399999999999998,0.9219999999999999,0.8469999999999999,0.81325,25,25,16
71,74,0.5,0.9559999999999998,0.923,0.85,0.82075,25,25,16
72,75,0.94,0.86,0.884,0.828,0.82125,25,25,16
73,76,0.96,0.8559999999999999,0.884,0.8360000000000001,0.8314999999999999,25,25,16
74,77,0.98,0.8640000000000001,0.891,0.8469999999999999,0.8345,25,25,16
75,78,0.99,0.868,0.9039999999999999,0.8480000000000001,0.837,25,25,16
76,79,0.94,0.874,0.915,0.8669999999999998,0.84375,25,25,16
77,80,0.99,0.9620000000000001,0.9109999999999999,0.8925000000000001,0.84425,25,25,16
78,81,0.79,0.9719999999999999,0.914,0.9035,0.8535,25,25,16
79,82,0.8,0.9380000000000001,0.9010000000000001,0.9024999999999999,0.8567499999999999,25,25,16
80,83,0.85,0.9019999999999999,0.8850000000000001,0.9035,0.8557500000000001,25,25,16
81,84,0.96,0.8739999999999999,0.874,0.8985000000000001,0.8629999999999999,25,25,16
82,85,0.94,0.8780000000000001,0.9199999999999999,0.9020000000000001,0.869,25,25,16
83,86,0.35,0.868,0.9199999999999999,0.9020000000000001,0.8737499999999999,25,25,16
84,87,0.31,0.78,0.859,0.875,0.86,25,25,16
85,88,0.65,0.682,0.7919999999999999,0.8480000000000001,0.8455,25,25,16
86,89,0.66,0.642,0.758,0.8364999999999998,0.8404999999999999,25,25,16
87,90,0.55,0.5820000000000001,0.73,0.8205,0.8332499999999999,25,25,16
88,91,0.53,0.5040000000000001,0.686,0.8,0.8234999999999999,25,25,16
89,92,0.75,0.54,0.6599999999999999,0.7805,0.8140000000000001,25,25,16
90,93,0.82,0.628,0.655,0.77,0.8084999999999999,25,25,16
91,94,0.57,0.662,0.6519999999999999,0.763,0.8065000000000001,25,25,16
92,95,0.61,0.6439999999999999,0.6130000000000001,0.7665,0.79725,25,25,16
93,96,0.79,0.6559999999999999,0.5800000000000001,0.75,0.7929999999999999,25,25,16
94,97,0.84,0.708,0.624,0.7415,0.7942499999999999,25,25,16
95,98,0.76,0.726,0.677,0.7344999999999999,0.79125,25,25,16
96,99,0.83,0.7140000000000001,0.688,0.723,0.795,25,25,16
97,100,0.83,0.766,0.7049999999999998,0.7174999999999999,0.805,25,25,16
98,101,0.96,0.8099999999999999,0.733,0.7095,0.8065,25,25,16
99,102,0.97,0.8440000000000001,0.776,0.718,0.8102499999999999,25,25,16
100,103,0.48,0.8699999999999999,0.7979999999999999,0.7264999999999999,0.8149999999999998,25,25,16
101,104,0.64,0.8140000000000001,0.7639999999999999,0.708,0.8032499999999999,25,25,16
102,105,0.78,0.776,0.771,0.6920000000000001,0.7969999999999999,25,25,16
103,106,0.59,0.766,0.788,0.6839999999999999,0.7929999999999999,25,25,16
104,107,0.92,0.692,0.768,0.696,0.7855,25,25,16
105,108,0.55,0.682,0.776,0.7264999999999999,0.78725,25,25,16
106,109,0.58,0.696,0.755,0.7215,0.779,25,25,16
107,110,0.64,0.6839999999999999,0.73,0.7175,0.7689999999999999,25,25,16
108,111,0.71,0.656,0.7110000000000001,0.7220000000000001,0.7609999999999999,25,25,16
109,112,0.62,0.68,0.6859999999999999,0.7310000000000001,0.75575,25,25,16
110,113,0.59,0.62,0.651,0.7245,0.74725,25,25,16
111,114,0.51,0.6279999999999999,0.662,0.713,0.738,25,25,16
112,115,0.62,0.6140000000000001,0.649,0.71,0.7382500000000001,25,25,16
113,116,0.87,0.61,0.6329999999999999,0.7104999999999999,0.7302500000000001,25,25,16
114,117,0.87,0.642,0.6610000000000001,0.7144999999999999,0.728,25,25,16
115,118,0.81,0.6920000000000001,0.656,0.7159999999999999,0.7252500000000001,25,25,16
116,119,0.76,0.736,0.682,0.7184999999999999,0.72075,25,25,16
117,120,0.69,0.7859999999999999,0.7,0.7149999999999999,0.7162499999999999,25,25,16
118,121,0.78,0.7999999999999999,0.7049999999999998,0.708,0.70875,25,25,16
119,122,0.82,0.782,0.712,0.699,0.7085,25,25,16
120,123,0.86,0.772,0.732,0.6915,0.709,25,25,16
121,124,0.95,0.7819999999999999,0.7590000000000001,0.7104999999999999,0.70925,25,25,16
122,125,0.75,0.82,0.8029999999999999,0.7259999999999999,0.709,25,25,16
123,126,0.69,0.8320000000000001,0.8160000000000001,0.7244999999999999,0.70425,25,25,16
124,127,0.91,0.8140000000000001,0.798,0.7294999999999999,0.71275,25,25,16
125,128,0.68,0.8320000000000001,0.8019999999999999,0.729,0.72775,25,25,16
126,129,0.88,0.796,0.7889999999999999,0.7354999999999999,0.7285,25,25,16
127,130,0.89,0.782,0.8009999999999999,0.7505,0.734,25,25,16
