,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.85,,,,,8,8,16
1,4,0.89,0.85,0.85,0.85,0.85,8,8,16
2,5,0.85,0.87,0.87,0.87,0.87,8,8,16
3,6,0.88,0.8633333333333333,0.8633333333333333,0.8633333333333333,0.8633333333333333,8,8,16
4,7,0.94,0.8674999999999999,0.8674999999999999,0.8674999999999999,0.8674999999999999,8,8,16
5,8,0.96,0.882,0.882,0.882,0.882,8,8,16
6,9,0.82,0.9039999999999999,0.895,0.895,0.895,8,8,16
7,10,0.89,0.89,0.8842857142857143,0.8842857142857143,0.8842857142857143,8,8,16
8,11,0.88,0.8979999999999999,0.885,0.885,0.885,8,8,16
9,12,0.94,0.898,0.8844444444444445,0.8844444444444445,0.8844444444444445,8,8,16
10,13,0.65,0.898,0.89,0.89,0.89,8,8,16
11,14,0.86,0.836,0.8699999999999999,0.8681818181818183,0.8681818181818183,8,8,16
12,15,0.74,0.844,0.867,0.8675,0.8675,8,8,16
13,16,0.78,0.8139999999999998,0.8559999999999999,0.8576923076923078,0.8576923076923078,8,8,16
14,17,0.98,0.7939999999999999,0.8459999999999999,0.8521428571428571,0.8521428571428571,8,8,16
15,18,0.79,0.8019999999999999,0.85,0.8606666666666667,0.8606666666666667,8,8,16
16,19,0.86,0.8300000000000001,0.8330000000000002,0.8562500000000001,0.8562500000000001,8,8,16
17,20,0.88,0.8300000000000001,0.8370000000000001,0.8564705882352941,0.8564705882352941,8,8,16
18,21,0.89,0.858,0.8360000000000001,0.8577777777777779,0.8577777777777779,8,8,16
19,22,0.79,0.8799999999999999,0.837,0.8594736842105264,0.8594736842105264,8,8,16
20,23,0.9,0.842,0.8219999999999998,0.8560000000000001,0.8560000000000001,8,8,16
21,24,0.87,0.8640000000000001,0.8470000000000001,0.8585,0.858095238095238,8,8,16
22,25,0.88,0.866,0.8480000000000001,0.8574999999999999,0.8586363636363636,8,8,16
23,26,0.87,0.866,0.8620000000000001,0.8589999999999998,0.8595652173913043,8,8,16
24,27,0.75,0.8619999999999999,0.8709999999999999,0.8585,0.86,8,8,16
25,28,0.79,0.8539999999999999,0.8480000000000001,0.849,0.8556,8,8,16
26,29,0.69,0.8320000000000001,0.8480000000000001,0.8404999999999999,0.8530769230769231,8,8,16
27,30,0.84,0.796,0.8310000000000001,0.834,0.847037037037037,8,8,16
28,31,0.88,0.788,0.827,0.8315000000000001,0.8467857142857144,8,8,16
29,32,0.77,0.7899999999999999,0.826,0.8314999999999999,0.8479310344827586,8,8,16
30,33,0.75,0.7939999999999999,0.8240000000000001,0.8230000000000001,0.8453333333333333,8,8,16
