,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.61,,,,,7,7,16
1,4,0.78,0.61,0.61,0.61,0.61,7,7,16
2,5,0.73,0.6950000000000001,0.6950000000000001,0.6950000000000001,0.6950000000000001,7,7,16
3,6,0.86,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.7066666666666667,7,7,16
4,7,0.81,0.745,0.745,0.745,0.745,7,7,16
5,8,0.98,0.758,0.758,0.758,0.758,7,7,16
6,9,0.95,0.8320000000000001,0.7949999999999999,0.7949999999999999,0.7949999999999999,7,7,16
7,10,0.56,0.866,0.8171428571428571,0.8171428571428571,0.8171428571428571,7,7,16
8,11,0.76,0.8320000000000001,0.7849999999999999,0.7849999999999999,0.7849999999999999,7,7,16
9,12,0.79,0.812,0.7822222222222222,0.7822222222222222,0.7822222222222222,7,7,16
10,13,0.66,0.808,0.7829999999999999,0.7829999999999999,0.7829999999999999,7,7,16
11,14,0.9,0.744,0.788,0.7718181818181816,0.7718181818181816,7,7,16
12,15,0.94,0.7340000000000001,0.8,0.7824999999999999,0.7824999999999999,7,7,16
13,16,0.7,0.8099999999999999,0.8210000000000001,0.7946153846153845,0.7946153846153845,7,7,16
14,17,0.87,0.798,0.8049999999999999,0.7878571428571427,0.7878571428571427,7,7,16
15,18,0.69,0.8140000000000001,0.8109999999999999,0.7933333333333331,0.7933333333333331,7,7,16
16,19,0.87,0.82,0.782,0.786875,0.786875,7,7,16
17,20,0.51,0.8139999999999998,0.7739999999999999,0.7917647058823529,0.7917647058823529,7,7,16
18,21,0.56,0.728,0.769,0.7761111111111111,0.7761111111111111,7,7,16
19,22,0.79,0.7000000000000001,0.749,0.7647368421052632,0.7647368421052632,7,7,16
20,23,0.65,0.684,0.7490000000000001,0.766,0.766,7,7,16
21,24,0.91,0.6759999999999999,0.748,0.768,0.7604761904761905,7,7,16
22,25,0.65,0.684,0.749,0.7745,0.7672727272727272,7,7,16
23,26,0.86,0.712,0.72,0.7705,0.7621739130434781,7,7,16
24,27,0.81,0.772,0.736,0.7705,0.76625,7,7,16
25,28,0.94,0.776,0.7300000000000001,0.7705,0.768,7,7,16
26,29,0.85,0.834,0.7550000000000001,0.7685,0.7746153846153846,7,7,16
27,30,0.93,0.8220000000000001,0.7529999999999999,0.7635,0.7774074074074074,7,7,16
28,31,0.79,0.8779999999999999,0.7949999999999999,0.7819999999999999,0.7828571428571429,7,7,16
29,32,0.72,0.8640000000000001,0.818,0.7834999999999999,0.7831034482758621,7,7,16
30,33,0.73,0.8460000000000001,0.8110000000000002,0.78,0.781,7,7,16
31,34,0.79,0.8039999999999999,0.819,0.7835,0.7793548387096775,7,7,16
32,35,0.85,0.792,0.807,0.7780000000000001,0.7796875000000001,7,7,16
33,36,0.78,0.776,0.827,0.7735000000000001,0.781818181818182,7,7,16
34,37,0.91,0.774,0.819,0.7774999999999999,0.7817647058823531,7,7,16
35,38,0.89,0.812,0.829,0.7795,0.7854285714285716,7,7,16
36,39,0.73,0.844,0.8240000000000001,0.7895,0.7883333333333336,7,7,16
37,40,0.77,0.8320000000000001,0.8119999999999999,0.7825,0.7867567567567569,7,7,16
