,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.31,,,,,18,18,16
1,4,0.82,0.31,0.31,0.31,0.31,18,18,16
2,5,0.35,0.565,0.565,0.565,0.565,18,18,16
3,6,0.79,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.49333333333333335,18,18,16
4,7,0.87,0.5675,0.5675,0.5675,0.5675,18,18,16
5,8,0.7,0.628,0.628,0.628,0.628,18,18,16
6,9,0.79,0.7060000000000001,0.64,0.64,0.64,18,18,16
7,10,0.82,0.7,0.6614285714285714,0.6614285714285714,0.6614285714285714,18,18,16
8,11,0.97,0.794,0.6812499999999999,0.6812499999999999,0.6812499999999999,18,18,16
9,12,0.92,0.8299999999999998,0.7133333333333333,0.7133333333333333,0.7133333333333333,18,18,16
10,13,0.87,0.8400000000000001,0.7339999999999999,0.7339999999999999,0.7339999999999999,18,18,16
11,14,0.94,0.874,0.79,0.7463636363636362,0.7463636363636362,18,18,16
12,15,0.3,0.9039999999999999,0.8019999999999999,0.7624999999999998,0.7624999999999998,18,18,16
13,16,0.23,0.8,0.7969999999999999,0.7269230769230769,0.7269230769230769,18,18,16
14,17,0.74,0.6519999999999999,0.741,0.6914285714285714,0.6914285714285714,18,18,16
15,18,0.64,0.616,0.7280000000000001,0.6946666666666667,0.6946666666666667,18,18,16
16,19,0.52,0.5700000000000001,0.722,0.69125,0.69125,18,18,16
17,20,0.4,0.48600000000000004,0.695,0.6811764705882353,0.6811764705882353,18,18,16
18,21,0.66,0.506,0.6530000000000001,0.6655555555555556,0.6655555555555556,18,18,16
19,22,0.23,0.592,0.6220000000000001,0.6652631578947369,0.6652631578947369,18,18,16
20,23,0.46,0.49000000000000005,0.553,0.6435000000000001,0.6435000000000001,18,18,16
21,24,0.63,0.454,0.512,0.651,0.6347619047619049,18,18,16
22,25,0.59,0.476,0.481,0.6415000000000002,0.6345454545454546,18,18,16
23,26,0.87,0.514,0.51,0.6535000000000001,0.632608695652174,18,18,16
24,27,0.37,0.556,0.574,0.6575,0.6425000000000001,18,22,16
25,28,0.69,0.5840000000000001,0.5370000000000001,0.6325000000000001,0.6316,18,18,16
26,29,0.9,0.63,0.542,0.6319999999999999,0.6338461538461538,18,18,16
27,30,0.8,0.6839999999999999,0.5800000000000001,0.6375,0.6437037037037037,18,18,16
28,31,0.63,0.726,0.62,0.6365,0.6492857142857142,18,18,16
29,32,0.23,0.6779999999999999,0.617,0.6195000000000002,0.6486206896551724,18,17,16
30,33,0.25,0.6499999999999999,0.6170000000000001,0.5850000000000002,0.6346666666666666,18,18,16
31,34,0.4,0.562,0.5960000000000001,0.554,0.622258064516129,18,21,16
32,35,0.36,0.462,0.5730000000000001,0.5270000000000001,0.6153124999999999,18,18,16
33,36,0.58,0.37399999999999994,0.55,0.53,0.6075757575757574,18,18,16
34,37,0.85,0.364,0.5210000000000001,0.5475,0.6067647058823528,18,18,16
35,38,0.44,0.488,0.569,0.553,0.6137142857142857,18,18,16
36,39,0.67,0.526,0.544,0.5429999999999999,0.6088888888888888,18,18,16
37,40,0.68,0.58,0.521,0.5504999999999999,0.6105405405405405,18,18,16
38,41,0.7,0.644,0.509,0.5644999999999999,0.6123684210526316,18,18,16
