,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.41,,,,,21,21,16
1,4,0.73,0.41,0.41,0.41,0.41,21,21,16
2,5,0.88,0.57,0.57,0.57,0.57,21,21,16
3,6,0.58,0.6733333333333333,0.6733333333333333,0.6733333333333333,0.6733333333333333,21,21,16
4,7,0.85,0.65,0.65,0.65,0.65,21,21,16
5,8,0.43,0.6900000000000001,0.6900000000000001,0.6900000000000001,0.6900000000000001,21,21,16
6,9,0.76,0.6940000000000001,0.6466666666666667,0.6466666666666667,0.6466666666666667,21,21,16
7,10,0.85,0.7,0.6628571428571429,0.6628571428571429,0.6628571428571429,21,21,16
8,11,0.6,0.6940000000000001,0.6862499999999999,0.6862499999999999,0.6862499999999999,21,21,16
9,12,0.75,0.6980000000000001,0.6766666666666665,0.6766666666666665,0.6766666666666665,21,21,16
10,13,0.8,0.678,0.6839999999999999,0.6839999999999999,0.6839999999999999,21,21,16
11,14,0.54,0.752,0.723,0.6945454545454545,0.6945454545454545,21,21,16
12,15,0.57,0.708,0.704,0.6816666666666666,0.6816666666666666,21,21,16
13,16,0.46,0.652,0.673,0.6730769230769231,0.6730769230769231,21,21,16
14,17,0.39,0.6239999999999999,0.661,0.6578571428571429,0.6578571428571429,21,21,16
15,18,0.74,0.552,0.615,0.6400000000000001,0.6400000000000001,21,21,16
16,19,0.49,0.54,0.646,0.64625,0.64625,21,21,16
17,20,0.74,0.53,0.619,0.6370588235294118,0.6370588235294118,21,21,16
18,21,0.81,0.5640000000000001,0.6080000000000001,0.6427777777777778,0.6427777777777778,21,21,16
19,22,0.94,0.634,0.6290000000000001,0.6515789473684211,0.6515789473684211,21,21,16
20,23,0.84,0.744,0.648,0.666,0.666,21,21,16
21,24,0.87,0.764,0.6519999999999999,0.6875,0.6742857142857143,21,21,16
22,25,0.79,0.8400000000000001,0.685,0.6944999999999999,0.6831818181818181,21,21,16
23,26,0.52,0.85,0.7070000000000001,0.6899999999999998,0.6878260869565217,21,21,16
24,27,0.48,0.792,0.7130000000000001,0.6869999999999999,0.6808333333333333,21,21,16
25,28,0.7,0.7,0.7220000000000001,0.6685000000000001,0.6728000000000001,21,21,16
26,29,0.59,0.672,0.7180000000000001,0.682,0.6738461538461539,21,21,16
27,30,0.72,0.616,0.728,0.6735,0.6707407407407407,21,21,16
28,31,0.84,0.602,0.726,0.667,0.6725,21,21,16
29,32,0.77,0.666,0.729,0.679,0.6782758620689655,21,21,16
30,33,0.47,0.724,0.712,0.6799999999999999,0.6813333333333332,21,21,16
31,34,0.46,0.6779999999999999,0.6749999999999999,0.6635000000000001,0.674516129032258,21,21,16
32,35,0.81,0.6519999999999999,0.634,0.6595000000000001,0.6678125,21,21,16
33,36,0.81,0.67,0.6359999999999999,0.6715000000000001,0.6721212121212121,21,21,16
34,37,0.61,0.6639999999999999,0.665,0.6890000000000002,0.6761764705882353,21,21,16
35,38,0.76,0.6319999999999999,0.678,0.7000000000000001,0.6742857142857143,21,21,16
36,39,0.77,0.6900000000000001,0.6839999999999999,0.7010000000000001,0.6766666666666666,21,21,16
37,40,0.65,0.752,0.702,0.715,0.6791891891891891,21,21,16
38,41,0.44,0.72,0.6950000000000001,0.7104999999999999,0.6784210526315789,21,21,16
39,42,0.64,0.646,0.655,0.692,0.6723076923076923,21,21,16
40,43,0.52,0.652,0.642,0.6769999999999999,0.6715,21,21,16
41,44,0.71,0.604,0.647,0.6609999999999999,0.67425,21,21,16
42,45,0.55,0.592,0.6719999999999999,0.6529999999999999,0.6737500000000001,21,21,16
43,46,0.17,0.5720000000000001,0.646,0.641,0.6655,21,21,16
44,47,0.16,0.518,0.582,0.6235,0.65525,21,21,16
45,48,0.24,0.422,0.537,0.6075,0.6380000000000001,21,21,16
46,49,0.27,0.366,0.48500000000000004,0.5845,0.63325,21,21,16
47,50,0.43,0.278,0.43499999999999994,0.5685,0.621,21,21,16
48,51,0.26,0.254,0.413,0.554,0.6105,21,21,16
49,52,0.49,0.272,0.395,0.525,0.602,21,21,16
50,53,0.43,0.33799999999999997,0.38000000000000006,0.5109999999999999,0.5955,21,21,16
51,54,0.28,0.376,0.37100000000000005,0.509,0.5862499999999999,21,21,16
52,55,0.36,0.378,0.328,0.5,0.57975,21,21,16
53,56,0.38,0.364,0.30900000000000005,0.4774999999999999,0.5744999999999999,21,21,16
54,57,0.38,0.388,0.32999999999999996,0.45599999999999996,0.5725,21,11,16
55,58,0.28,0.36599999999999994,0.352,0.4445,0.57225,21,21,16
56,59,0.54,0.33599999999999997,0.356,0.4205,0.56075,21,21,16
57,60,0.3,0.388,0.383,0.409,0.5619999999999999,21,21,16
58,61,0.27,0.376,0.37,0.3915,0.5509999999999999,21,21,16
59,62,0.46,0.35400000000000004,0.371,0.383,0.5375,21,24,16
60,63,0.38,0.37,0.368,0.374,0.5255000000000001,21,21,16
61,64,0.36,0.39,0.363,0.367,0.514,21,8,16
62,65,0.44,0.354,0.37099999999999994,0.34950000000000003,0.50125,21,21,16
63,66,0.61,0.38199999999999995,0.379,0.34400000000000003,0.49250000000000005,21,21,16
64,67,0.66,0.45,0.40199999999999997,0.36600000000000005,0.49474999999999997,21,21,16
65,68,0.43,0.49000000000000005,0.43,0.39100000000000007,0.49924999999999997,21,21,16
66,69,0.54,0.5000000000000001,0.445,0.4005000000000001,0.4925,21,21,16
67,70,0.59,0.536,0.4450000000000001,0.41400000000000003,0.4912500000000001,21,21,16
68,71,0.41,0.5660000000000001,0.47400000000000003,0.42200000000000004,0.488,21,21,16
69,72,0.19,0.526,0.4880000000000001,0.4295,0.47725,21,24,16
70,73,0.43,0.43200000000000005,0.461,0.4145,0.46274999999999994,21,21,16
71,74,0.27,0.43199999999999994,0.466,0.41450000000000004,0.46175,21,21,16
72,75,0.37,0.378,0.457,0.41400000000000003,0.457,21,21,16
73,76,0.48,0.33399999999999996,0.45000000000000007,0.4145,0.446,21,21,16
74,77,0.5,0.348,0.43699999999999994,0.41949999999999993,0.43775,21,21,16
75,78,0.43,0.41,0.421,0.4255,0.43499999999999994,21,21,16
76,79,0.62,0.41000000000000003,0.421,0.433,0.42675,21,21,16
77,80,0.56,0.48,0.429,0.43699999999999994,0.42300000000000004,21,21,16
78,81,0.43,0.518,0.426,0.45,0.42074999999999996,21,21,16
79,82,0.68,0.508,0.42800000000000005,0.458,0.4205,21,21,16
80,83,0.32,0.544,0.477,0.469,0.4215,21,21,16
81,84,0.5,0.522,0.466,0.466,0.4165,21,21,16
82,85,0.66,0.49800000000000005,0.48900000000000005,0.473,0.41125,21,21,16
83,86,0.79,0.518,0.518,0.484,0.414,21,21,16
84,87,0.71,0.5900000000000001,0.5490000000000002,0.493,0.4295,21,21,16
85,88,0.69,0.596,0.5700000000000001,0.4955,0.4432499999999999,21,21,16
86,89,0.79,0.67,0.5960000000000001,0.5085,0.4545,21,21,16
87,90,0.8,0.728,0.613,0.5210000000000001,0.46749999999999997,21,21,16
88,91,0.56,0.756,0.637,0.5315,0.47675,21,21,16
89,92,0.4,0.7100000000000001,0.65,0.5389999999999999,0.48424999999999996,21,21,16
90,93,0.82,0.648,0.6220000000000001,0.5495000000000001,0.48200000000000004,21,21,16
91,94,0.63,0.674,0.672,0.5690000000000002,0.49175,21,21,16
92,95,0.7,0.642,0.685,0.5870000000000001,0.5005,21,21,16
93,96,0.24,0.6220000000000001,0.6890000000000001,0.6035,0.509,21,26,16
94,97,0.33,0.558,0.6340000000000001,0.5915000000000001,0.5055000000000001,21,21,16
95,98,0.58,0.5439999999999999,0.596,0.583,0.5042500000000001,21,21,16
96,99,0.66,0.496,0.585,0.5905,0.5117499999999999,21,21,16
97,100,0.52,0.502,0.5720000000000001,0.5925,0.51475,21,21,16
98,101,0.69,0.466,0.5439999999999999,0.5905,0.5202500000000001,21,21,16
99,102,0.65,0.5559999999999999,0.5569999999999998,0.6035,0.53075,21,21,16
100,103,0.71,0.62,0.5820000000000001,0.602,0.5355000000000001,21,21,16
101,104,0.68,0.646,0.5710000000000001,0.6214999999999999,0.54375,21,21,16
102,105,0.53,0.65,0.576,0.6305,0.55175,21,21,16
103,106,0.61,0.6519999999999999,0.5589999999999999,0.6239999999999999,0.554,21,21,16
104,107,0.83,0.636,0.5960000000000001,0.615,0.5539999999999999,21,21,16
105,108,0.62,0.672,0.646,0.6209999999999999,0.5582499999999999,21,21,16
106,109,0.74,0.654,0.6500000000000001,0.6174999999999999,0.563,21,21,16
107,110,0.75,0.666,0.658,0.615,0.568,21,21,16
108,111,0.59,0.71,0.681,0.6124999999999999,0.572,21,21,16
109,112,0.59,0.706,0.6709999999999999,0.6139999999999999,0.5765,21,21,16
110,113,0.27,0.6579999999999999,0.665,0.6235,0.5865,21,21,16
111,114,0.74,0.588,0.6209999999999999,0.596,0.5824999999999999,21,21,16
112,115,0.77,0.5879999999999999,0.627,0.6014999999999999,0.59425,21,21,16
113,116,0.8,0.592,0.651,0.605,0.6042500000000001,21,21,16
114,117,0.83,0.634,0.67,0.633,0.6122500000000001,21,21,16
115,118,0.63,0.682,0.67,0.658,0.6205,21,21,16
116,119,0.29,0.754,0.671,0.6605000000000001,0.6255,21,13,16
117,120,0.56,0.6639999999999999,0.626,0.642,0.61725,21,21,16
118,121,0.4,0.622,0.607,0.644,0.61725,21,21,16
119,122,0.61,0.542,0.5880000000000001,0.6295,0.6165,21,21,16
120,123,0.65,0.49799999999999994,0.5900000000000001,0.6275000000000001,0.61475,21,21,16
121,124,0.46,0.502,0.628,0.6245,0.623,21,21,16
122,125,0.5,0.536,0.6000000000000001,0.6134999999999999,0.622,21,21,16
123,126,0.55,0.524,0.573,0.612,0.618,21,21,16
124,127,0.26,0.5539999999999999,0.5479999999999999,0.6090000000000001,0.6119999999999999,21,21,16
125,128,0.48,0.484,0.49099999999999994,0.5805,0.60075,21,21,16
126,129,0.55,0.45,0.476,0.5735,0.5955,21,21,16
127,130,0.61,0.46799999999999997,0.502,0.5640000000000001,0.5894999999999999,21,21,16
128,131,0.5,0.49000000000000005,0.507,0.5569999999999999,0.58475,21,21,16
129,132,0.75,0.48,0.517,0.5525,0.58325,21,21,16
130,133,0.71,0.5780000000000001,0.531,0.5605,0.592,21,21,16
131,134,0.72,0.624,0.537,0.5824999999999999,0.58925,21,21,16
132,135,0.42,0.658,0.563,0.5815,0.5915,21,21,16
133,136,0.66,0.6199999999999999,0.5549999999999999,0.5640000000000001,0.5845,21,21,16
134,137,0.64,0.6519999999999999,0.5660000000000001,0.557,0.595,21,21,16
135,138,0.69,0.63,0.6039999999999999,0.5475000000000001,0.60275,21,21,16
136,139,0.77,0.626,0.625,0.5505,0.6054999999999999,21,21,16
137,140,0.34,0.636,0.6469999999999999,0.5745,0.6082500000000001,23,21,16
