,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.71,,,,,7,7,16
1,4,0.79,0.71,0.71,0.71,0.71,7,7,16
2,5,0.82,0.75,0.75,0.75,0.75,7,7,16
3,6,0.71,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.7733333333333333,7,7,16
4,7,0.75,0.7575,0.7575,0.7575,0.7575,7,7,16
5,8,0.94,0.756,0.756,0.756,0.756,7,7,16
6,9,0.93,0.8019999999999999,0.7866666666666666,0.7866666666666666,0.7866666666666666,7,7,16
7,10,0.61,0.8299999999999998,0.807142857142857,0.807142857142857,0.807142857142857,7,7,16
8,11,0.84,0.788,0.7825,0.7825,0.7825,7,7,16
9,12,0.91,0.8140000000000001,0.7888888888888889,0.7888888888888889,0.7888888888888889,7,7,16
10,13,0.7,0.8459999999999999,0.8009999999999999,0.8009999999999999,0.8009999999999999,7,7,16
11,14,0.69,0.798,0.8,0.7918181818181818,0.7918181818181818,7,7,16
12,15,0.56,0.7499999999999999,0.79,0.7833333333333332,0.7833333333333332,7,7,16
13,16,0.57,0.74,0.764,0.7661538461538461,0.7661538461538461,7,7,16
14,17,0.85,0.6859999999999999,0.75,0.7521428571428571,0.7521428571428571,7,7,16
15,18,0.66,0.674,0.76,0.7586666666666666,0.7586666666666666,7,7,16
16,19,0.91,0.666,0.732,0.7525,0.7525,7,7,16
17,20,0.8,0.7100000000000001,0.73,0.7617647058823529,0.7617647058823529,7,7,16
18,21,0.78,0.758,0.7489999999999999,0.7638888888888888,0.7638888888888888,7,7,16
19,22,0.85,0.8,0.743,0.7647368421052632,0.7647368421052632,7,7,16
20,23,0.67,0.8,0.7369999999999999,0.7689999999999999,0.7689999999999999,7,7,16
21,24,0.88,0.8020000000000002,0.734,0.767,0.7642857142857143,7,7,16
22,25,0.85,0.796,0.7529999999999999,0.7715,0.7695454545454545,7,7,16
23,26,0.92,0.8059999999999998,0.7819999999999999,0.773,0.7730434782608696,7,7,16
24,27,0.95,0.834,0.817,0.7835,0.7791666666666667,7,7,16
25,28,0.85,0.8539999999999999,0.827,0.7935,0.7859999999999999,7,7,16
26,29,0.74,0.8899999999999999,0.8460000000000001,0.7889999999999999,0.7884615384615384,7,7,16
27,30,0.92,0.8619999999999999,0.829,0.7794999999999999,0.7866666666666666,7,7,16
28,31,0.88,0.876,0.841,0.795,0.7914285714285715,7,7,16
29,32,0.7,0.868,0.851,0.797,0.7944827586206896,7,7,16
30,33,0.88,0.818,0.836,0.7865,0.7913333333333333,7,7,16
31,34,0.86,0.8240000000000001,0.857,0.7955,0.7941935483870967,7,7,16
32,35,0.9,0.8480000000000001,0.8550000000000001,0.804,0.7962499999999999,7,7,16
33,36,0.9,0.844,0.86,0.821,0.7993939393939392,7,7,16
34,37,0.89,0.8480000000000001,0.858,0.8375,0.8023529411764704,7,7,16
35,38,0.97,0.8859999999999999,0.852,0.8394999999999999,0.8048571428571427,7,7,16
36,39,0.68,0.9040000000000001,0.8640000000000001,0.8549999999999999,0.8094444444444443,7,7,16
37,40,0.82,0.868,0.858,0.8435,0.8059459459459457,7,7,16
38,41,0.78,0.852,0.8480000000000001,0.8445,0.806315789473684,7,7,16
39,42,0.91,0.828,0.8379999999999999,0.8445,0.8056410256410255,7,7,16
40,43,0.69,0.8320000000000001,0.859,0.8474999999999999,0.8082499999999999,7,7,16
41,44,0.7,0.776,0.8400000000000001,0.8484999999999999,0.8077500000000001,7,7,16
42,45,0.79,0.78,0.8239999999999998,0.8394999999999999,0.8055,7,7,16
43,46,0.72,0.774,0.8130000000000001,0.8365,0.80475,7,7,16
44,47,0.88,0.7619999999999999,0.7949999999999999,0.8264999999999999,0.805,7,7,16
45,48,0.94,0.7559999999999999,0.7939999999999999,0.8230000000000001,0.8082499999999999,7,7,16
46,49,0.96,0.8059999999999998,0.791,0.8275,0.8082499999999999,7,7,16
47,50,0.98,0.858,0.8190000000000002,0.8385000000000001,0.8089999999999999,7,7,16
48,51,0.77,0.8960000000000001,0.835,0.8415000000000001,0.8182500000000001,7,7,16
49,52,0.93,0.9059999999999999,0.834,0.836,0.8164999999999999,7,7,16
50,53,0.96,0.916,0.836,0.8474999999999999,0.8169999999999998,7,7,16
51,54,0.98,0.9199999999999999,0.8629999999999999,0.8515,0.8234999999999999,7,7,16
52,55,0.94,0.924,0.891,0.8574999999999999,0.8307500000000001,7,7,16
53,56,0.81,0.916,0.906,0.8595,0.8402499999999999,7,7,16
54,57,0.7,0.924,0.915,0.8550000000000001,0.8462499999999998,7,7,16
55,58,0.63,0.8779999999999999,0.8969999999999999,0.8455,0.8425,7,7,16
