,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.93,,,,,14,14,16
1,4,0.56,0.93,0.93,0.93,0.93,14,14,16
2,5,0.84,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,14,14,16
3,6,0.87,0.7766666666666667,0.7766666666666667,0.7766666666666667,0.7766666666666667,14,14,16
4,7,0.79,0.8,0.8,0.8,0.8,14,14,16
5,8,0.82,0.798,0.798,0.798,0.798,14,14,16
6,9,0.76,0.776,0.8016666666666667,0.8016666666666667,0.8016666666666667,14,14,16
7,10,0.26,0.8160000000000001,0.7957142857142857,0.7957142857142857,0.7957142857142857,14,8,16
8,11,0.89,0.7,0.72875,0.72875,0.72875,14,14,16
9,12,0.74,0.704,0.7466666666666666,0.7466666666666666,0.7466666666666666,14,14,16
10,13,0.7,0.694,0.746,0.746,0.746,14,14,16
11,14,0.87,0.6700000000000002,0.7230000000000001,0.7418181818181818,0.7418181818181818,14,14,16
12,15,0.83,0.692,0.754,0.7525,0.7525,14,14,16
13,16,0.88,0.806,0.753,0.7584615384615384,0.7584615384615384,14,14,16
14,17,0.64,0.804,0.754,0.7671428571428571,0.7671428571428571,14,14,16
15,18,0.64,0.784,0.7389999999999999,0.7586666666666667,0.7586666666666667,14,14,16
16,19,0.67,0.772,0.7209999999999999,0.75125,0.75125,14,14,16
17,20,0.89,0.732,0.712,0.7464705882352941,0.7464705882352941,14,14,16
18,21,0.54,0.744,0.7749999999999999,0.7544444444444445,0.7544444444444445,14,14,16
19,22,0.75,0.676,0.74,0.7431578947368421,0.7431578947368421,14,14,16
20,23,0.92,0.6980000000000001,0.7409999999999999,0.7435,0.7435,14,14,16
21,24,0.56,0.754,0.763,0.7430000000000001,0.751904761904762,14,14,16
22,25,0.86,0.732,0.732,0.743,0.7431818181818183,14,14,16
23,26,0.93,0.726,0.7350000000000001,0.744,0.7482608695652174,14,14,16
24,27,0.91,0.8039999999999999,0.74,0.7470000000000001,0.7558333333333334,14,14,16
25,28,0.88,0.836,0.767,0.753,0.762,14,14,16
26,29,0.97,0.8280000000000001,0.791,0.756,0.7665384615384615,14,14,16
27,30,0.82,0.9099999999999999,0.821,0.7665000000000001,0.774074074074074,14,14,16
28,31,0.89,0.9020000000000001,0.8139999999999998,0.7945000000000001,0.7757142857142857,14,14,16
29,32,0.86,0.8939999999999999,0.849,0.7945000000000001,0.7796551724137931,14,14,16
30,33,0.93,0.884,0.86,0.8005000000000001,0.7823333333333333,14,14,16
31,34,0.9,0.8939999999999999,0.8610000000000001,0.812,0.7870967741935483,14,14,16
32,35,0.85,0.8800000000000001,0.8950000000000001,0.8135,0.7906249999999999,14,14,16
33,36,0.62,0.8859999999999999,0.8939999999999999,0.8145,0.7924242424242424,14,14,16
34,37,0.92,0.8320000000000001,0.8629999999999999,0.8015000000000001,0.7873529411764706,14,14,16
35,38,0.91,0.8440000000000001,0.8640000000000001,0.8154999999999999,0.7911428571428571,14,14,16
36,39,0.48,0.8400000000000001,0.867,0.829,0.7944444444444445,14,14,16
37,40,0.87,0.756,0.818,0.8195,0.785945945945946,14,14,16
38,41,0.91,0.76,0.8229999999999998,0.8185,0.7881578947368422,14,14,16
39,42,0.52,0.818,0.825,0.837,0.7912820512820513,14,14,16
40,43,0.43,0.7380000000000001,0.791,0.8255000000000001,0.7845,14,8,16
41,44,0.66,0.6420000000000001,0.741,0.8009999999999999,0.772,14,14,16
42,45,0.41,0.678,0.717,0.806,0.7745,14,21,16
43,46,0.66,0.5860000000000001,0.673,0.7835,0.7637499999999999,14,14,16
44,47,0.86,0.536,0.6770000000000002,0.7699999999999999,0.7585,14,14,16
45,48,0.54,0.604,0.671,0.7675000000000001,0.76025,14,14,16
46,49,0.87,0.626,0.6340000000000001,0.7505000000000001,0.75325,14,14,16
47,50,0.82,0.668,0.673,0.7454999999999999,0.756,14,14,16
48,51,0.54,0.75,0.668,0.7454999999999999,0.7699999999999999,14,14,16
49,52,0.2,0.726,0.631,0.7280000000000001,0.7612500000000001,14,8,16
50,53,0.63,0.5940000000000001,0.599,0.695,0.7477499999999999,14,14,16
51,54,0.84,0.612,0.619,0.6799999999999999,0.7460000000000001,14,14,16
52,55,0.78,0.606,0.6369999999999999,0.677,0.7452500000000001,14,14,16
53,56,0.89,0.5980000000000001,0.674,0.6735,0.744,14,14,16
54,57,0.87,0.668,0.697,0.687,0.7442500000000001,14,14,16
55,58,0.34,0.8019999999999999,0.6980000000000001,0.6845,0.75,14,8,16
56,59,0.37,0.744,0.6779999999999999,0.6559999999999999,0.7425,14,14,16
57,60,0.82,0.65,0.628,0.6504999999999999,0.735,14,14,16
58,61,0.75,0.658,0.628,0.6479999999999999,0.7332500000000001,14,14,16
59,62,0.37,0.63,0.649,0.6399999999999999,0.7384999999999999,14,14,16
60,63,0.64,0.53,0.6659999999999999,0.6325,0.7290000000000001,14,14,16
61,64,0.59,0.5900000000000001,0.667,0.643,0.722,14,14,16
62,65,0.87,0.634,0.6419999999999999,0.6395000000000001,0.72275,14,14,16
63,66,0.74,0.644,0.651,0.6625,0.723,14,14,16
64,67,0.61,0.642,0.636,0.6665,0.71825,14,14,16
65,68,0.72,0.69,0.6100000000000001,0.6539999999999999,0.71075,14,14,16
66,69,0.53,0.7060000000000001,0.648,0.663,0.70675,14,14,16
67,70,0.75,0.694,0.664,0.646,0.69575,14,14,16
68,71,0.58,0.6700000000000002,0.657,0.6425,0.694,14,14,16
69,72,0.75,0.6380000000000001,0.64,0.6445,0.68625,14,14,16
70,73,0.89,0.666,0.678,0.6719999999999999,0.6835,14,14,16
71,74,0.84,0.7,0.7030000000000001,0.685,0.6825,14,14,16
72,75,0.54,0.762,0.728,0.685,0.681,14,14,16
73,76,0.52,0.72,0.6950000000000001,0.673,0.67325,14,14,16
74,77,0.87,0.708,0.673,0.6545,0.67075,14,14,16
75,78,0.77,0.732,0.699,0.6544999999999999,0.6695,14,14,16
76,79,0.58,0.708,0.7040000000000001,0.6759999999999999,0.666,14,14,16
77,80,0.85,0.656,0.709,0.6864999999999999,0.6685000000000001,14,14,16
78,81,0.97,0.7180000000000001,0.719,0.688,0.6679999999999999,14,14,16
79,82,0.74,0.808,0.7579999999999999,0.699,0.6695,14,14,16
80,83,0.9,0.782,0.757,0.7175,0.675,14,14,16
81,84,0.68,0.808,0.758,0.7304999999999999,0.68675,14,14,16
82,85,0.67,0.828,0.742,0.7350000000000001,0.68725,14,14,16
83,86,0.28,0.792,0.755,0.7249999999999999,0.69375,14,14,16
84,87,0.76,0.6540000000000001,0.7310000000000001,0.7019999999999998,0.6842499999999999,14,14,16
85,88,0.57,0.658,0.72,0.7095,0.6817499999999999,14,14,16
86,89,0.82,0.592,0.7,0.702,0.6824999999999999,14,14,16
87,90,0.85,0.6199999999999999,0.724,0.7164999999999999,0.68125,14,14,16
88,91,0.65,0.6559999999999999,0.724,0.7215,0.682,14,14,16
89,92,0.68,0.73,0.692,0.725,0.68475,14,14,16
90,93,0.71,0.714,0.686,0.7215,0.69675,14,14,16
91,94,0.39,0.742,0.6669999999999999,0.7125,0.6987500000000001,14,11,16
92,95,0.54,0.656,0.638,0.6900000000000001,0.6875,14,14,16
93,96,0.56,0.5940000000000001,0.625,0.6900000000000001,0.6815,14,14,16
94,97,0.78,0.5760000000000001,0.6529999999999999,0.6920000000000001,0.67325,14,14,16
95,98,0.62,0.5960000000000001,0.655,0.6875,0.671,14,14,16
96,99,0.68,0.5780000000000001,0.66,0.6799999999999999,0.678,14,14,16
97,100,0.7,0.636,0.646,0.6849999999999999,0.68575,14,14,16
98,101,0.68,0.6679999999999999,0.631,0.6774999999999999,0.6827500000000001,14,14,16
99,102,0.79,0.6920000000000001,0.6340000000000001,0.6629999999999999,0.681,14,14,16
100,103,0.64,0.6940000000000001,0.645,0.6655,0.6915,14,14,16
101,104,0.3,0.6980000000000001,0.6379999999999999,0.6525000000000001,0.6915,14,14,16
102,105,0.53,0.622,0.6289999999999999,0.6335000000000001,0.68425,14,14,16
103,106,0.45,0.5880000000000001,0.628,0.6265,0.6757500000000001,14,14,16
104,107,0.53,0.542,0.617,0.635,0.6685000000000001,14,14,16
105,108,0.49,0.49000000000000005,0.592,0.6234999999999999,0.6665,14,14,16
106,109,0.4,0.45999999999999996,0.579,0.6194999999999999,0.66075,14,14,16
107,110,0.47,0.48,0.551,0.5985,0.6575,14,14,16
108,111,0.43,0.46799999999999997,0.528,0.5795,0.6505000000000001,14,14,16
109,112,0.49,0.46399999999999997,0.503,0.5685000000000001,0.64675,14,14,16
110,113,0.63,0.45599999999999996,0.47300000000000003,0.559,0.64025,14,14,16
111,114,0.56,0.484,0.472,0.5550000000000002,0.63375,14,14,16
112,115,0.84,0.516,0.49800000000000005,0.5635000000000001,0.62675,14,14,16
113,116,0.45,0.59,0.529,0.5785000000000001,0.63425,14,14,16
114,117,0.51,0.5940000000000001,0.529,0.5730000000000001,0.6325000000000001,14,14,16
115,118,0.64,0.5980000000000001,0.527,0.5595000000000001,0.6234999999999999,14,14,16
116,119,0.3,0.6,0.5419999999999999,0.5605,0.6202500000000001,14,14,16
117,120,0.41,0.5479999999999999,0.5319999999999999,0.5415,0.6132500000000001,14,14,16
118,121,0.63,0.462,0.526,0.527,0.60225,14,14,16
119,122,0.91,0.49799999999999994,0.546,0.5245000000000002,0.59375,14,14,16
120,123,0.33,0.5780000000000001,0.588,0.5305000000000001,0.598,14,14,16
121,124,0.28,0.516,0.558,0.515,0.58375,14,14,16
122,125,0.29,0.5120000000000001,0.53,0.514,0.57375,14,8,16
123,126,0.81,0.4880000000000001,0.475,0.502,0.56425,14,14,16
124,127,0.68,0.524,0.5109999999999999,0.52,0.5775,14,14,16
125,128,0.65,0.47800000000000004,0.5279999999999999,0.5275,0.5755,14,14,16
126,129,0.41,0.542,0.529,0.5355000000000001,0.5775,14,14,16
127,130,0.55,0.5680000000000001,0.5400000000000001,0.536,0.56725,14,14,16
128,131,0.42,0.6200000000000001,0.554,0.5400000000000001,0.55975,14,14,16
129,132,0.48,0.542,0.533,0.5395000000000001,0.554,14,14,16
