,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.66,,,,,17,17,16
1,4,0.66,0.66,0.66,0.66,0.66,17,17,16
2,5,0.81,0.66,0.66,0.66,0.66,17,17,16
3,6,0.84,0.71,0.71,0.71,0.71,17,17,16
4,7,0.84,0.7424999999999999,0.7424999999999999,0.7424999999999999,0.7424999999999999,17,17,16
5,8,0.91,0.7619999999999999,0.7619999999999999,0.7619999999999999,0.7619999999999999,17,17,16
6,9,0.76,0.8119999999999999,0.7866666666666666,0.7866666666666666,0.7866666666666666,17,17,16
7,10,0.53,0.8320000000000001,0.7828571428571428,0.7828571428571428,0.7828571428571428,17,17,16
8,11,0.63,0.776,0.75125,0.75125,0.75125,17,17,16
9,12,0.66,0.734,0.7377777777777778,0.7377777777777778,0.7377777777777778,17,17,16
10,13,0.42,0.6980000000000001,0.73,0.73,0.73,17,17,16
11,14,0.87,0.6,0.7060000000000001,0.7018181818181818,0.7018181818181818,17,17,16
12,15,0.74,0.6220000000000001,0.7270000000000001,0.7158333333333333,0.7158333333333333,17,17,16
13,16,0.4,0.664,0.72,0.7176923076923077,0.7176923076923077,17,17,16
14,17,0.78,0.6180000000000001,0.676,0.6950000000000001,0.6950000000000001,17,17,16
15,18,0.74,0.642,0.67,0.7006666666666667,0.7006666666666667,17,17,16
16,19,0.45,0.7060000000000001,0.653,0.703125,0.703125,17,17,16
17,20,0.78,0.6220000000000001,0.6220000000000001,0.6882352941176471,0.6882352941176471,17,17,16
18,21,0.69,0.6300000000000001,0.647,0.6933333333333332,0.6933333333333332,17,17,16
19,22,0.74,0.688,0.6530000000000001,0.693157894736842,0.693157894736842,17,17,16
20,23,0.95,0.68,0.6609999999999999,0.6954999999999999,0.6954999999999999,17,17,16
21,24,0.9,0.7220000000000001,0.7140000000000001,0.7099999999999999,0.7076190476190475,17,17,16
22,25,0.83,0.812,0.7170000000000001,0.722,0.7163636363636363,17,17,16
23,26,0.58,0.8219999999999998,0.7260000000000001,0.7230000000000001,0.7213043478260868,17,17,16
24,27,0.69,0.8,0.744,0.7100000000000001,0.7154166666666667,17,17,16
25,28,0.8,0.79,0.735,0.7025,0.7144000000000001,17,17,16
26,29,0.8,0.76,0.7409999999999999,0.697,0.7176923076923079,17,17,16
27,30,0.93,0.7399999999999999,0.776,0.6990000000000001,0.7207407407407409,17,17,16
28,31,0.87,0.76,0.7909999999999999,0.7190000000000001,0.7282142857142858,17,17,16
