,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.35,,,,,11,11,16
1,4,0.65,0.35,0.35,0.35,0.35,11,11,16
2,5,0.75,0.5,0.5,0.5,0.5,11,11,16
3,6,0.58,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,11,11,16
4,7,0.45,0.5825,0.5825,0.5825,0.5825,11,11,16
5,8,0.49,0.556,0.556,0.556,0.556,11,11,16
6,9,0.36,0.584,0.545,0.545,0.545,11,11,16
7,10,0.53,0.526,0.5185714285714286,0.5185714285714286,0.5185714285714286,11,11,16
8,11,0.58,0.48200000000000004,0.52,0.52,0.52,11,11,16
9,12,0.85,0.48199999999999993,0.5266666666666667,0.5266666666666667,0.5266666666666667,11,11,16
10,13,0.55,0.562,0.5589999999999999,0.5589999999999999,0.5589999999999999,11,11,16
11,14,0.67,0.5740000000000001,0.579,0.5581818181818181,0.5581818181818181,11,11,16
12,15,0.45,0.6359999999999999,0.581,0.5675,0.5675,11,11,16
13,16,0.51,0.62,0.5509999999999999,0.5584615384615385,0.5584615384615385,11,11,16
14,17,0.48,0.6060000000000001,0.544,0.5549999999999999,0.5549999999999999,11,11,16
15,18,0.36,0.532,0.547,0.55,0.55,11,11,16
16,19,0.55,0.49400000000000005,0.534,0.538125,0.538125,11,11,16
17,20,0.61,0.4699999999999999,0.553,0.5388235294117647,0.5388235294117647,11,11,16
18,21,0.67,0.502,0.561,0.5427777777777778,0.5427777777777778,11,11,16
19,22,0.7,0.534,0.5700000000000001,0.5494736842105263,0.5494736842105263,11,11,16
20,23,0.57,0.578,0.5549999999999999,0.5569999999999999,0.5569999999999999,11,11,16
21,24,0.73,0.62,0.5570000000000002,0.5679999999999998,0.5576190476190476,11,11,16
22,25,0.37,0.6559999999999999,0.5630000000000001,0.572,0.5654545454545454,11,11,16
23,26,0.67,0.608,0.5549999999999999,0.5529999999999999,0.5569565217391304,11,11,16
24,27,0.56,0.608,0.571,0.5574999999999999,0.5616666666666666,11,11,16
25,28,0.78,0.58,0.5790000000000001,0.563,0.5616,11,11,16
26,29,0.74,0.6220000000000001,0.621,0.5774999999999999,0.5700000000000001,11,11,16
27,30,0.73,0.624,0.64,0.5965,0.5762962962962963,11,11,16
28,31,0.66,0.696,0.6519999999999999,0.6065,0.5817857142857142,11,11,16
29,32,0.22,0.6940000000000001,0.651,0.6105,0.5844827586206897,11,10,16
30,33,0.63,0.6260000000000001,0.603,0.5790000000000001,0.5723333333333332,11,11,16
31,34,0.48,0.596,0.609,0.5830000000000002,0.5741935483870967,11,11,16
32,35,0.75,0.544,0.584,0.5735000000000001,0.57125,11,11,16
33,36,0.64,0.548,0.6220000000000001,0.5885000000000001,0.5766666666666667,11,11,16
34,37,0.75,0.544,0.619,0.595,0.578529411764706,11,11,16
35,38,0.42,0.65,0.638,0.6085,0.5834285714285715,11,11,16
36,39,0.58,0.608,0.602,0.6115,0.578888888888889,11,11,16
37,40,0.78,0.628,0.5860000000000001,0.6130000000000001,0.578918918918919,11,11,16
38,41,0.79,0.634,0.591,0.6214999999999999,0.5842105263157895,11,11,16
39,42,0.28,0.664,0.6040000000000001,0.6275000000000001,0.5894871794871795,11,11,16
40,43,0.61,0.5700000000000001,0.61,0.6064999999999998,0.58175,11,11,16
41,44,0.6,0.6079999999999999,0.6080000000000001,0.6085,0.58825,11,11,16
42,45,0.82,0.612,0.62,0.602,0.587,11,11,16
43,46,0.87,0.62,0.627,0.6244999999999999,0.5887499999999999,11,11,16
