,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.51,,,,,23,23,16
1,4,0.78,0.51,0.51,0.51,0.51,23,23,16
2,5,0.46,0.645,0.645,0.645,0.645,23,23,16
3,6,0.9,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,23,23,16
4,7,0.81,0.6625,0.6625,0.6625,0.6625,23,23,16
5,8,0.46,0.692,0.692,0.692,0.692,23,23,16
6,9,0.93,0.682,0.6533333333333333,0.6533333333333333,0.6533333333333333,23,23,16
7,10,0.66,0.712,0.6928571428571428,0.6928571428571428,0.6928571428571428,23,23,16
8,11,0.96,0.752,0.6887500000000001,0.6887500000000001,0.6887500000000001,23,23,16
9,12,0.9,0.764,0.7188888888888889,0.7188888888888889,0.7188888888888889,23,23,16
10,13,0.6,0.782,0.7370000000000001,0.7370000000000001,0.7370000000000001,23,23,16
11,14,0.88,0.8099999999999999,0.7460000000000001,0.7245454545454546,0.7245454545454546,23,23,16
12,15,0.69,0.8,0.756,0.7375000000000002,0.7375000000000002,23,23,16
13,16,0.85,0.8059999999999998,0.7790000000000001,0.7338461538461539,0.7338461538461539,23,23,16
14,17,0.85,0.784,0.774,0.7421428571428572,0.7421428571428572,23,23,16
15,18,0.6,0.774,0.7779999999999999,0.7493333333333333,0.7493333333333333,23,23,16
16,19,0.52,0.774,0.792,0.74,0.74,23,23,16
17,20,0.7,0.7020000000000001,0.751,0.7270588235294118,0.7270588235294118,23,23,16
18,21,0.72,0.704,0.755,0.7255555555555555,0.7255555555555555,23,23,16
19,22,0.89,0.6779999999999999,0.7310000000000001,0.7252631578947368,0.7252631578947368,23,23,16
20,23,0.88,0.686,0.7299999999999999,0.7335,0.7335,23,23,16
21,24,0.89,0.742,0.7579999999999999,0.7520000000000001,0.7404761904761905,23,23,16
22,25,0.89,0.8160000000000001,0.759,0.7575000000000001,0.7472727272727273,23,23,16
23,26,0.97,0.8539999999999999,0.7789999999999999,0.7790000000000001,0.7534782608695653,23,23,16
24,27,0.63,0.9040000000000001,0.7909999999999999,0.7825000000000001,0.7625000000000001,23,23,16
25,28,0.6,0.852,0.7689999999999999,0.7735000000000001,0.7572,23,23,16
26,29,0.42,0.796,0.7689999999999999,0.7805000000000001,0.7511538461538462,23,23,16
27,30,0.54,0.702,0.759,0.7550000000000001,0.738888888888889,23,23,16
28,31,0.53,0.632,0.743,0.749,0.7317857142857144,23,23,16
29,32,0.25,0.5439999999999999,0.724,0.7274999999999999,0.7248275862068967,23,24,16
30,33,0.22,0.46799999999999997,0.66,0.6950000000000001,0.7090000000000001,23,25,16
31,34,0.53,0.392,0.594,0.6759999999999999,0.6932258064516129,23,23,16
32,35,0.43,0.41400000000000003,0.558,0.6584999999999999,0.6881250000000001,23,23,16
33,36,0.54,0.392,0.512,0.6455,0.6803030303030304,23,23,16
34,37,0.9,0.394,0.469,0.6300000000000001,0.6761764705882354,23,23,16
35,38,0.48,0.524,0.496,0.6325000000000001,0.6825714285714286,23,23,16
36,39,0.76,0.576,0.484,0.6265,0.6769444444444445,23,23,16
37,40,0.78,0.6220000000000001,0.518,0.6385,0.6791891891891892,23,23,16
38,41,0.33,0.692,0.542,0.6425000000000001,0.681842105263158,23,23,16
39,42,0.62,0.65,0.522,0.623,0.6728205128205129,23,23,16
40,43,0.58,0.5940000000000001,0.5589999999999999,0.6094999999999999,0.6715,23,23,16
41,44,0.88,0.6140000000000001,0.595,0.5944999999999999,0.67325,23,23,16
42,45,0.83,0.638,0.63,0.5940000000000001,0.6757500000000001,23,23,16
43,46,0.58,0.6479999999999999,0.67,0.591,0.6849999999999999,23,23,16
44,47,0.67,0.6980000000000001,0.674,0.5715000000000001,0.6769999999999999,23,23,16
45,48,0.31,0.708,0.651,0.5735,0.6735,23,23,16
46,49,0.36,0.654,0.634,0.5589999999999999,0.66975,23,23,16
47,50,0.63,0.55,0.594,0.556,0.6555,23,23,16
48,51,0.51,0.51,0.579,0.5605,0.6547499999999999,23,23,16
49,52,0.61,0.4959999999999999,0.597,0.5595000000000001,0.6435,23,23,16
50,53,0.94,0.484,0.596,0.5775,0.63625,23,23,16
51,54,0.48,0.61,0.632,0.6135,0.6447499999999999,23,23,16
52,55,0.4,0.634,0.592,0.611,0.63475,23,23,16
53,56,0.81,0.588,0.549,0.6095,0.6275000000000001,23,23,16
54,57,0.3,0.6479999999999999,0.5720000000000001,0.623,0.6265,23,23,16
55,58,0.37,0.586,0.535,0.5930000000000002,0.61275,23,23,16
56,59,0.69,0.472,0.541,0.5875000000000001,0.607,23,23,16
57,60,0.58,0.514,0.5740000000000001,0.584,0.6112500000000001,23,23,16
58,61,0.39,0.55,0.569,0.574,0.60825,23,23,16
59,62,0.46,0.466,0.5569999999999999,0.577,0.6,23,26,16
60,63,0.18,0.49800000000000005,0.542,0.5690000000000002,0.58925,23,23,16
61,64,0.79,0.4600000000000001,0.466,0.5490000000000002,0.57175,23,23,16
62,65,0.34,0.48,0.497,0.5445,0.56925,23,23,16
63,66,0.49,0.43200000000000005,0.491,0.5200000000000001,0.5555,23,23,16
64,67,0.7,0.45200000000000007,0.45899999999999996,0.5155000000000001,0.5435000000000001,23,23,16
65,68,0.71,0.5,0.499,0.5169999999999999,0.54525,23,23,16
66,69,0.63,0.6060000000000001,0.533,0.5369999999999999,0.548,23,23,16
67,70,0.56,0.5740000000000001,0.527,0.5505,0.55325,23,23,16
68,71,0.26,0.618,0.525,0.547,0.55375,23,22,16
69,72,0.36,0.5720000000000001,0.5119999999999999,0.5345000000000002,0.5469999999999999,23,23,16
70,73,0.34,0.504,0.502,0.522,0.5497500000000001,23,23,16
71,74,0.87,0.43,0.518,0.492,0.55275,23,23,16
72,75,0.57,0.47800000000000004,0.526,0.5115,0.56125,23,23,16
73,76,0.86,0.48,0.549,0.5199999999999999,0.56475,23,23,16
74,77,0.9,0.5999999999999999,0.5860000000000001,0.5225,0.57275,23,23,16
75,78,0.83,0.708,0.6060000000000001,0.5525,0.57275,23,23,16
76,79,0.91,0.8059999999999998,0.618,0.5755,0.5814999999999999,23,23,16
77,80,0.91,0.8140000000000001,0.6460000000000001,0.5865,0.58525,23,23,16
78,81,0.71,0.882,0.681,0.603,0.5885,23,23,16
79,82,0.98,0.852,0.726,0.619,0.5980000000000001,23,23,16
80,83,0.85,0.868,0.7879999999999999,0.6450000000000001,0.607,23,23,16
81,84,0.93,0.8720000000000001,0.8390000000000001,0.6785000000000001,0.61375,23,23,16
82,85,0.88,0.876,0.845,0.6855,0.615,23,23,16
83,86,0.73,0.8700000000000001,0.876,0.7125,0.61625,23,23,16
84,87,0.3,0.874,0.8629999999999999,0.7245,0.6199999999999999,23,23,16
85,88,0.45,0.738,0.8030000000000002,0.7045000000000001,0.61075,23,23,16
86,89,0.59,0.658,0.7649999999999999,0.6915,0.61425,23,23,16
87,90,0.31,0.59,0.733,0.6895,0.6199999999999999,23,23,16
88,91,0.67,0.476,0.6729999999999999,0.677,0.6119999999999999,23,23,16
89,92,0.81,0.46399999999999997,0.669,0.6975,0.616,23,23,16
90,93,0.54,0.5660000000000001,0.6519999999999999,0.72,0.621,23,23,16
91,94,0.54,0.584,0.621,0.7300000000000001,0.611,23,23,16
92,95,0.32,0.5740000000000001,0.5820000000000001,0.7135,0.6125,23,21,16
93,96,0.49,0.576,0.526,0.701,0.6105,23,23,16
94,97,0.57,0.54,0.502,0.6825,0.6025,23,23,16
