,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.83,,,,,8,8,16
1,4,0.96,0.83,0.83,0.83,0.83,8,8,16
2,5,0.93,0.895,0.895,0.895,0.895,8,8,16
3,6,0.88,0.9066666666666667,0.9066666666666667,0.9066666666666667,0.9066666666666667,8,8,16
4,7,0.91,0.9,0.9,0.9,0.9,8,8,16
5,8,0.9,0.9019999999999999,0.9019999999999999,0.9019999999999999,0.9019999999999999,8,8,16
6,9,0.76,0.916,0.9016666666666667,0.9016666666666667,0.9016666666666667,8,8,16
7,10,0.97,0.876,0.8814285714285715,0.8814285714285715,0.8814285714285715,8,8,16
8,11,0.84,0.884,0.8925000000000001,0.8925000000000001,0.8925000000000001,8,8,16
9,12,0.96,0.876,0.8866666666666667,0.8866666666666667,0.8866666666666667,8,8,16
10,13,0.65,0.8859999999999999,0.8940000000000001,0.8940000000000001,0.8940000000000001,8,8,16
11,14,0.84,0.836,0.876,0.8718181818181819,0.8718181818181819,8,8,16
12,15,0.84,0.852,0.8640000000000001,0.8691666666666668,0.8691666666666668,8,8,16
13,16,0.95,0.826,0.8550000000000001,0.866923076923077,0.866923076923077,8,8,16
14,17,0.99,0.8479999999999999,0.8619999999999999,0.8728571428571429,0.8728571428571429,8,8,16
15,18,0.74,0.8540000000000001,0.8699999999999999,0.8806666666666667,0.8806666666666667,8,8,16
16,19,0.87,0.8720000000000001,0.8540000000000001,0.871875,0.871875,8,8,16
17,20,0.98,0.8780000000000001,0.865,0.8717647058823529,0.8717647058823529,8,8,16
18,21,0.94,0.9059999999999999,0.866,0.8777777777777778,0.8777777777777778,8,8,16
19,22,0.74,0.9039999999999999,0.876,0.8810526315789473,0.8810526315789473,8,8,16
20,23,0.87,0.8539999999999999,0.8540000000000001,0.8739999999999999,0.8739999999999999,8,8,16
21,24,0.88,0.8800000000000001,0.876,0.876,0.8738095238095237,8,8,16
22,25,0.92,0.882,0.8800000000000001,0.8719999999999999,0.8740909090909089,8,8,16
23,26,0.85,0.8699999999999999,0.8880000000000001,0.8714999999999999,0.8760869565217391,8,8,16
24,27,0.66,0.852,0.8779999999999999,0.8700000000000001,0.875,8,8,16
25,28,0.89,0.836,0.845,0.8575000000000002,0.8664000000000001,8,8,16
26,29,0.83,0.8400000000000001,0.8600000000000001,0.857,0.8673076923076923,8,8,16
27,30,0.95,0.8300000000000001,0.8559999999999999,0.8604999999999998,0.8659259259259259,8,8,16
28,31,0.91,0.836,0.853,0.8594999999999999,0.8689285714285714,8,8,16
29,32,0.74,0.8480000000000001,0.85,0.8630000000000001,0.8703448275862068,8,8,16
30,33,0.66,0.8640000000000001,0.85,0.8519999999999998,0.8659999999999999,8,8,16
31,34,0.74,0.818,0.8290000000000001,0.8524999999999998,0.8593548387096773,8,8,16
32,35,0.6,0.8,0.8150000000000001,0.8474999999999999,0.855625,8,8,16
33,36,0.37,0.73,0.783,0.8355,0.8478787878787879,8,8,16
34,37,0.61,0.622,0.735,0.8065000000000001,0.8338235294117647,8,8,16
35,38,0.55,0.596,0.7300000000000001,0.7874999999999999,0.8274285714285714,8,8,16
36,39,0.53,0.5740000000000001,0.696,0.7779999999999999,0.8197222222222222,8,8,16
37,40,0.48,0.532,0.666,0.7609999999999999,0.8118918918918919,8,8,16
38,41,0.71,0.508,0.619,0.736,0.8031578947368422,8,8,16
39,42,0.47,0.576,0.599,0.7244999999999999,0.8007692307692309,8,8,16
40,43,0.68,0.548,0.572,0.7110000000000001,0.7925000000000001,8,8,16
41,44,0.86,0.5740000000000001,0.574,0.7015000000000001,0.7887500000000001,8,8,16
42,45,0.78,0.6399999999999999,0.5860000000000001,0.7005,0.78625,8,8,16
43,46,0.6,0.7,0.6040000000000001,0.6934999999999999,0.7825,8,8,16
44,47,0.92,0.678,0.627,0.6809999999999998,0.7755000000000001,8,8,16
45,48,0.71,0.768,0.658,0.694,0.77575,8,8,16
46,49,0.67,0.774,0.6739999999999999,0.6849999999999999,0.771,8,8,16
47,50,0.72,0.736,0.688,0.677,0.76875,8,8,16
48,51,0.65,0.724,0.712,0.6655,0.7625,8,8,16
49,52,0.48,0.7339999999999999,0.706,0.6525000000000001,0.75775,8,8,16
50,53,0.43,0.6459999999999999,0.7070000000000001,0.6395000000000001,0.7457499999999999,8,10,16
51,54,0.77,0.5900000000000001,0.682,0.6280000000000001,0.74025,8,8,16
52,55,0.72,0.6100000000000001,0.6729999999999998,0.6295,0.7385,8,8,16
53,56,0.81,0.61,0.6669999999999999,0.6355000000000001,0.7355,8,8,16
54,57,0.84,0.642,0.688,0.6575,0.732,8,8,16
55,58,0.58,0.714,0.68,0.669,0.72825,8,8,16
56,59,0.74,0.744,0.667,0.6705000000000001,0.7242500000000001,8,8,16
57,60,0.54,0.7380000000000001,0.674,0.681,0.721,8,8,16
