,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.62,,,,,21,21,16
1,4,0.87,0.62,0.62,0.62,0.62,21,21,16
2,5,0.9,0.745,0.745,0.745,0.745,21,21,16
3,6,0.66,0.7966666666666667,0.7966666666666667,0.7966666666666667,0.7966666666666667,21,21,16
4,7,0.74,0.7625000000000001,0.7625000000000001,0.7625000000000001,0.7625000000000001,21,21,16
5,8,0.58,0.758,0.758,0.758,0.758,21,21,16
6,9,0.68,0.75,0.7283333333333334,0.7283333333333334,0.7283333333333334,21,21,16
7,10,0.63,0.712,0.7214285714285714,0.7214285714285714,0.7214285714285714,21,21,16
8,11,0.53,0.658,0.71,0.71,0.71,21,21,16
9,12,0.69,0.632,0.69,0.69,0.69,21,21,16
10,13,0.62,0.622,0.6900000000000001,0.6900000000000001,0.6900000000000001,21,21,16
11,14,0.53,0.6300000000000001,0.69,0.6836363636363637,0.6836363636363637,21,21,16
12,15,0.38,0.6,0.656,0.6708333333333334,0.6708333333333334,21,21,16
13,16,0.39,0.55,0.6040000000000001,0.6484615384615385,0.6484615384615385,21,21,16
14,17,0.46,0.522,0.577,0.6300000000000001,0.6300000000000001,21,21,16
15,18,0.39,0.476,0.549,0.6186666666666668,0.6186666666666668,21,21,16
16,19,0.38,0.43,0.53,0.604375,0.604375,21,21,16
17,20,0.7,0.4,0.5,0.5911764705882353,0.5911764705882353,21,21,16
18,21,0.84,0.4640000000000001,0.507,0.5972222222222222,0.5972222222222222,21,21,16
19,22,0.88,0.554,0.538,0.61,0.61,21,21,16
20,23,0.59,0.638,0.557,0.6235,0.6235,21,21,16
21,24,0.72,0.6779999999999999,0.554,0.6220000000000001,0.621904761904762,21,21,16
22,25,0.84,0.7459999999999999,0.573,0.6145,0.6263636363636365,21,21,16
23,26,0.43,0.774,0.619,0.6115,0.6356521739130435,21,21,16
24,27,0.77,0.692,0.623,0.6,0.6270833333333333,21,21,16
25,28,0.66,0.67,0.6539999999999999,0.6014999999999999,0.6327999999999999,21,21,16
26,29,0.54,0.6839999999999999,0.681,0.6054999999999999,0.6338461538461537,21,21,16
27,30,0.74,0.648,0.697,0.5984999999999999,0.6303703703703702,21,21,16
28,31,0.93,0.6279999999999999,0.7010000000000001,0.604,0.6342857142857141,21,21,16
29,32,0.75,0.728,0.7100000000000001,0.6239999999999999,0.6444827586206895,21,21,16
30,33,0.63,0.724,0.697,0.627,0.6479999999999998,21,21,16
31,34,0.59,0.718,0.701,0.6275000000000001,0.6474193548387095,21,21,16
32,35,0.63,0.728,0.688,0.6305000000000001,0.645625,21,21,16
33,36,0.6,0.706,0.667,0.643,0.6451515151515151,21,21,16
34,37,0.49,0.6399999999999999,0.6839999999999999,0.6535000000000001,0.6438235294117647,21,18,16
35,38,0.6,0.5880000000000001,0.6559999999999999,0.655,0.6394285714285713,21,21,16
36,39,0.81,0.582,0.65,0.6655,0.6383333333333333,21,21,16
37,40,0.54,0.626,0.6769999999999999,0.6869999999999999,0.642972972972973,21,21,16
38,41,0.55,0.608,0.6570000000000001,0.679,0.6402631578947368,21,26,16
