,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.61,,,,,17,17,16
1,4,0.83,0.61,0.61,0.61,0.61,17,17,16
2,5,0.86,0.72,0.72,0.72,0.72,17,17,16
3,6,0.9,0.7666666666666666,0.7666666666666666,0.7666666666666666,0.7666666666666666,17,17,16
4,7,0.95,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,17,17,16
5,8,0.96,0.8299999999999998,0.8299999999999998,0.8299999999999998,0.8299999999999998,17,17,16
6,9,0.82,0.9,0.8516666666666666,0.8516666666666666,0.8516666666666666,17,17,16
7,10,0.65,0.898,0.8471428571428571,0.8471428571428571,0.8471428571428571,17,17,16
8,11,0.65,0.8560000000000001,0.8225,0.8225,0.8225,17,17,16
9,12,0.77,0.806,0.8033333333333333,0.8033333333333333,0.8033333333333333,17,17,16
10,13,0.55,0.7699999999999999,0.8,0.8,0.8,17,17,16
11,14,0.75,0.6880000000000001,0.794,0.7772727272727273,0.7772727272727273,17,17,16
12,15,0.85,0.674,0.7859999999999999,0.775,0.775,17,17,16
13,16,0.6,0.714,0.7849999999999999,0.7807692307692308,0.7807692307692308,17,17,16
14,17,0.91,0.7040000000000001,0.7549999999999999,0.7678571428571429,0.7678571428571429,17,17,16
15,18,0.74,0.732,0.751,0.7773333333333333,0.7773333333333333,17,17,16
16,19,0.67,0.7700000000000001,0.729,0.775,0.775,17,17,16
17,20,0.83,0.7539999999999999,0.7140000000000001,0.7688235294117647,0.7688235294117647,17,17,16
18,21,0.67,0.75,0.732,0.7722222222222223,0.7722222222222223,17,17,16
19,22,0.7,0.764,0.734,0.7668421052631579,0.7668421052631579,17,17,16
20,23,0.95,0.7220000000000001,0.7270000000000001,0.7635,0.7635,17,17,16
21,24,0.85,0.764,0.7670000000000001,0.7805,0.7723809523809523,17,17,16
22,25,0.77,0.8,0.7769999999999999,0.7815,0.7759090909090909,17,17,16
23,26,0.63,0.788,0.7689999999999999,0.7769999999999999,0.7756521739130434,17,17,16
24,27,0.8,0.78,0.772,0.7635,0.7695833333333333,17,17,16
25,28,0.71,0.8,0.7609999999999999,0.756,0.7707999999999999,17,17,16
26,29,0.8,0.752,0.758,0.7435,0.7684615384615385,17,17,16
27,30,0.96,0.742,0.771,0.7425,0.7696296296296297,17,17,16
28,31,0.94,0.78,0.784,0.7580000000000002,0.7764285714285715,17,17,16
29,32,0.89,0.842,0.8110000000000002,0.7725000000000001,0.7820689655172415,17,17,16
30,33,0.96,0.86,0.8300000000000001,0.7785000000000001,0.7856666666666668,17,17,16
31,34,0.98,0.9100000000000001,0.8310000000000001,0.799,0.7912903225806454,17,17,16
32,35,0.65,0.9460000000000001,0.844,0.8105,0.7971874999999999,17,17,16
33,36,0.99,0.884,0.8320000000000001,0.8005000000000001,0.7927272727272726,17,17,16
34,37,0.95,0.8939999999999999,0.868,0.8200000000000001,0.7985294117647057,17,17,16
35,38,0.94,0.906,0.883,0.8220000000000001,0.8028571428571427,17,17,16
36,39,0.9,0.9019999999999999,0.9059999999999999,0.8320000000000001,0.8066666666666665,17,17,16
37,40,0.92,0.8859999999999999,0.916,0.8434999999999999,0.809189189189189,17,17,16
38,41,0.89,0.9400000000000001,0.9120000000000001,0.8480000000000001,0.8121052631578947,17,17,16
39,42,0.86,0.9199999999999999,0.907,0.859,0.814102564102564,17,17,16
40,43,0.83,0.9019999999999999,0.9039999999999999,0.867,0.81525,17,17,16
41,44,0.96,0.8799999999999999,0.891,0.861,0.82075,17,17,16
42,45,0.73,0.892,0.889,0.8664999999999999,0.8240000000000001,17,17,16
43,46,0.92,0.8539999999999999,0.8969999999999999,0.8644999999999999,0.82075,17,17,16
44,47,0.95,0.86,0.89,0.8790000000000001,0.82125,17,17,16
45,48,0.89,0.8779999999999999,0.8899999999999999,0.8865000000000001,0.82125,17,17,16
46,49,0.92,0.8899999999999999,0.885,0.8955,0.8195,17,17,16
47,50,0.89,0.882,0.8870000000000001,0.9015000000000001,0.8220000000000001,17,17,16
48,51,0.94,0.914,0.884,0.898,0.828,17,17,16
49,52,0.57,0.9179999999999999,0.889,0.8980000000000002,0.8352499999999999,17,17,16
50,53,0.45,0.842,0.86,0.882,0.83025,17,17,16
51,54,0.58,0.754,0.8220000000000001,0.8564999999999999,0.82775,17,17,16
52,55,0.63,0.686,0.784,0.8365,0.8234999999999999,17,17,16
53,56,0.54,0.6339999999999999,0.774,0.8354999999999999,0.818,17,17,16
54,57,0.62,0.554,0.736,0.813,0.8164999999999999,17,17,16
55,58,0.43,0.5640000000000001,0.7030000000000001,0.7965000000000001,0.8092499999999999,17,17,16
56,59,0.69,0.56,0.6569999999999999,0.771,0.8015000000000001,17,17,16
57,60,0.8,0.5820000000000001,0.634,0.7604999999999998,0.8019999999999999,17,17,16
58,61,0.85,0.616,0.6249999999999999,0.7545,0.8012499999999999,17,17,16
59,62,0.81,0.678,0.6159999999999999,0.7525000000000001,0.8057500000000001,17,17,16
60,63,0.83,0.716,0.64,0.7500000000000001,0.8085000000000001,17,17,16
