,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.69,,,,,17,17,16
1,4,0.62,0.69,0.69,0.69,0.69,17,17,16
2,5,0.88,0.655,0.655,0.655,0.655,17,17,16
3,6,0.86,0.73,0.73,0.73,0.73,17,17,16
4,7,0.85,0.7625,0.7625,0.7625,0.7625,17,17,16
5,8,0.9,0.78,0.78,0.78,0.78,17,17,16
6,9,0.77,0.8220000000000001,0.7999999999999999,0.7999999999999999,0.7999999999999999,17,17,16
7,10,0.54,0.852,0.7957142857142857,0.7957142857142857,0.7957142857142857,17,17,16
8,11,0.64,0.784,0.7637499999999999,0.7637499999999999,0.7637499999999999,17,17,16
9,12,0.58,0.74,0.7499999999999999,0.7499999999999999,0.7499999999999999,17,17,16
10,13,0.44,0.686,0.7329999999999999,0.7329999999999999,0.7329999999999999,17,17,16
11,14,0.83,0.5940000000000001,0.7080000000000001,0.7063636363636363,0.7063636363636363,17,17,16
12,15,0.63,0.6060000000000001,0.7290000000000001,0.7166666666666667,0.7166666666666667,17,17,16
13,16,0.41,0.6239999999999999,0.704,0.7100000000000001,0.7100000000000001,17,17,16
14,17,0.84,0.5780000000000001,0.659,0.6885714285714286,0.6885714285714286,17,17,16
15,18,0.77,0.63,0.658,0.6986666666666667,0.6986666666666667,17,17,16
16,19,0.37,0.696,0.6449999999999999,0.703125,0.703125,17,13,16
17,20,0.82,0.604,0.605,0.6835294117647058,0.6835294117647058,17,17,16
18,21,0.59,0.642,0.6330000000000001,0.6911111111111111,0.6911111111111111,17,17,16
19,22,0.55,0.6779999999999999,0.628,0.6857894736842105,0.6857894736842105,17,17,16
20,23,0.93,0.6199999999999999,0.6249999999999999,0.679,0.679,17,17,16
21,24,0.7,0.652,0.6739999999999999,0.6910000000000001,0.690952380952381,17,17,16
22,25,0.84,0.718,0.661,0.695,0.6913636363636363,17,17,16
23,26,0.61,0.7220000000000001,0.6819999999999999,0.693,0.6978260869565218,17,17,16
24,27,0.79,0.7259999999999999,0.7020000000000001,0.6805,0.6941666666666667,17,17,16
25,28,0.73,0.7739999999999999,0.6970000000000001,0.6774999999999999,0.698,17,17,16
26,29,0.84,0.734,0.693,0.6689999999999999,0.6992307692307692,17,17,16
27,30,0.95,0.762,0.74,0.6725,0.7044444444444444,17,17,16
28,31,0.8,0.784,0.753,0.693,0.7132142857142857,17,17,16
29,32,0.54,0.8219999999999998,0.774,0.701,0.7162068965517241,17,17,16
30,33,0.94,0.7719999999999999,0.773,0.6990000000000001,0.7103333333333333,17,17,16
31,34,0.9,0.8140000000000001,0.774,0.724,0.717741935483871,17,17,16
32,35,0.83,0.826,0.7939999999999999,0.7275,0.7234375,17,17,16
33,36,0.86,0.8019999999999999,0.7929999999999999,0.7374999999999999,0.7266666666666666,17,17,16
34,37,0.95,0.8140000000000001,0.818,0.7599999999999999,0.7305882352941175,17,17,16
35,38,0.63,0.8959999999999999,0.834,0.7655,0.7368571428571428,17,17,16
36,39,0.66,0.834,0.8240000000000001,0.7585,0.7338888888888887,17,17,16
37,40,0.85,0.7859999999999999,0.8059999999999998,0.7729999999999999,0.7318918918918917,17,17,16
38,41,0.73,0.79,0.7959999999999999,0.7745,0.7349999999999999,17,17,16
39,42,0.71,0.764,0.789,0.7815000000000001,0.7348717948717948,17,17,16
40,43,0.73,0.716,0.8059999999999998,0.7895,0.73425,17,17,16
41,44,0.84,0.736,0.7849999999999999,0.7795,0.73525,17,17,16
42,45,0.79,0.772,0.7790000000000001,0.7865,0.7407499999999999,17,17,16
43,46,0.81,0.76,0.775,0.784,0.7384999999999999,17,17,16
44,47,0.87,0.776,0.7699999999999999,0.794,0.73725,17,17,16
45,48,0.84,0.808,0.762,0.798,0.7377499999999999,17,17,16
46,49,0.92,0.8300000000000001,0.783,0.8035,0.73625,17,17,16
47,50,0.85,0.8460000000000001,0.8089999999999999,0.8074999999999999,0.74,17,17,16
48,51,0.87,0.858,0.8089999999999999,0.8025,0.74775,17,17,16
49,52,0.54,0.8699999999999999,0.8229999999999998,0.806,0.7535000000000001,17,17,16
50,53,0.33,0.8039999999999999,0.806,0.8059999999999998,0.7525000000000001,17,17,16
51,54,0.38,0.7020000000000001,0.766,0.7754999999999999,0.7497499999999999,17,17,16
52,55,0.45,0.594,0.72,0.7494999999999999,0.7384999999999999,17,17,16
53,56,0.43,0.514,0.686,0.7304999999999999,0.734,17,17,16
54,57,0.48,0.426,0.6479999999999999,0.709,0.7344999999999999,17,17,16
55,58,0.46,0.414,0.609,0.6855,0.7255,17,17,16
56,59,0.68,0.44000000000000006,0.571,0.6769999999999999,0.71775,17,17,16
57,60,0.74,0.5,0.5469999999999999,0.678,0.7255,17,17,16
58,61,0.83,0.558,0.536,0.6725000000000001,0.7235,17,17,16
59,62,0.83,0.6380000000000001,0.532,0.6775,0.7295,17,17,16
60,63,0.74,0.708,0.5609999999999999,0.6835,0.7365,17,17,16
61,64,0.74,0.764,0.6020000000000001,0.6839999999999999,0.73175,17,17,16
62,65,0.81,0.776,0.6380000000000001,0.679,0.73275,17,17,16
63,66,0.44,0.7899999999999999,0.674,0.68,0.732,17,17,16
64,67,0.58,0.712,0.675,0.6615,0.72775,17,17,16
65,68,0.7,0.662,0.685,0.647,0.7225,17,17,16
66,69,0.5,0.6539999999999999,0.7090000000000001,0.6399999999999999,0.7217500000000001,17,17,16
67,70,0.57,0.6060000000000001,0.6910000000000001,0.619,0.71325,17,17,16
68,71,0.7,0.5579999999999999,0.674,0.605,0.70375,17,17,16
69,72,0.37,0.61,0.661,0.5965,0.70125,17,17,16
70,73,0.44,0.568,0.615,0.588,0.6970000000000001,17,17,16
71,74,0.62,0.5159999999999999,0.5850000000000001,0.5934999999999999,0.6845000000000001,17,17,16
72,75,0.57,0.54,0.5730000000000001,0.6054999999999999,0.6775,17,17,16
73,76,0.74,0.5399999999999999,0.549,0.6114999999999999,0.671,17,17,16
74,77,0.27,0.548,0.579,0.627,0.6679999999999999,17,17,16
75,78,0.3,0.528,0.548,0.6164999999999999,0.651,17,17,16
76,79,0.45,0.5,0.5079999999999999,0.6085,0.64275,17,17,16
77,80,0.71,0.466,0.503,0.597,0.6375,17,17,16
78,81,0.53,0.49399999999999994,0.517,0.5955,0.634,17,17,16
79,82,0.7,0.45199999999999996,0.5,0.5804999999999999,0.629,17,17,16
80,83,0.46,0.538,0.533,0.574,0.6287499999999999,17,17,16
81,84,0.4,0.57,0.535,0.56,0.6220000000000001,17,17,16
82,85,0.66,0.5599999999999999,0.513,0.5429999999999999,0.611,17,17,16
83,86,0.83,0.55,0.522,0.5355,0.60775,17,17,16
84,87,0.84,0.6100000000000001,0.5309999999999999,0.555,0.60825,17,17,16
85,88,0.18,0.638,0.588,0.568,0.6074999999999999,17,17,16
86,89,0.49,0.5820000000000001,0.576,0.542,0.591,17,17,16
87,90,0.6,0.6,0.58,0.5414999999999999,0.58025,17,17,16
88,91,0.31,0.588,0.569,0.5429999999999999,0.5740000000000001,17,17,16
89,92,0.89,0.484,0.5469999999999999,0.5235000000000001,0.5599999999999999,17,17,16
90,93,0.48,0.49400000000000005,0.566,0.5495,0.56875,17,17,16
91,94,0.81,0.554,0.568,0.5515000000000001,0.5725,17,17,16
92,95,0.76,0.618,0.609,0.5610000000000002,0.5832499999999999,17,17,16
93,96,0.67,0.65,0.619,0.5705,0.591,17,17,16
94,97,0.59,0.7220000000000001,0.603,0.5670000000000001,0.5970000000000001,17,17,16
95,98,0.75,0.6619999999999999,0.5780000000000001,0.583,0.59975,17,17,16
96,99,0.61,0.716,0.635,0.6054999999999999,0.607,17,17,16
97,100,0.51,0.6759999999999999,0.647,0.6134999999999999,0.60525,17,21,16
98,101,0.42,0.626,0.638,0.6034999999999999,0.5994999999999999,17,17,16
99,102,0.61,0.576,0.649,0.598,0.58925,17,17,16
100,103,0.84,0.58,0.621,0.5934999999999999,0.58375,17,17,16
101,104,0.66,0.598,0.657,0.6125,0.5862499999999999,17,17,16
102,105,0.73,0.608,0.642,0.6255,0.5842499999999999,17,17,16
103,106,0.35,0.652,0.639,0.629,0.5822499999999999,17,17,16
104,107,0.61,0.638,0.607,0.605,0.58,17,17,16
105,108,0.79,0.638,0.609,0.5934999999999999,0.5807499999999999,17,17,16
106,109,0.36,0.628,0.6130000000000001,0.624,0.583,17,17,16
107,110,0.7,0.568,0.5880000000000001,0.6174999999999999,0.5795,17,17,16
108,111,0.43,0.5619999999999999,0.607,0.6224999999999998,0.5827500000000001,17,17,16
