,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.6,,,,,18,18,16
1,4,0.88,0.6,0.6,0.6,0.6,18,18,16
2,5,0.6,0.74,0.74,0.74,0.74,18,18,16
3,6,0.94,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.6933333333333334,18,18,16
4,7,0.97,0.755,0.755,0.755,0.755,18,18,16
5,8,0.45,0.798,0.798,0.798,0.798,18,18,16
6,9,0.83,0.768,0.7400000000000001,0.7400000000000001,0.7400000000000001,18,18,16
7,10,0.78,0.758,0.7528571428571429,0.7528571428571429,0.7528571428571429,18,18,16
8,11,0.89,0.7939999999999999,0.75625,0.75625,0.75625,18,18,16
9,12,0.94,0.784,0.7711111111111111,0.7711111111111111,0.7711111111111111,18,18,16
10,13,0.81,0.778,0.7879999999999999,0.7879999999999999,0.7879999999999999,18,18,16
11,14,0.8,0.85,0.8089999999999999,0.7899999999999999,0.7899999999999999,18,18,16
12,15,0.42,0.844,0.8010000000000002,0.7908333333333334,0.7908333333333334,18,18,16
13,16,0.35,0.772,0.7829999999999999,0.7623076923076924,0.7623076923076924,18,20,16
14,17,0.77,0.6639999999999999,0.724,0.7328571428571429,0.7328571428571429,18,18,16
15,18,0.45,0.6300000000000001,0.704,0.7353333333333333,0.7353333333333333,18,18,16
16,19,0.74,0.558,0.704,0.7175,0.7175,18,18,16
17,20,0.34,0.546,0.6950000000000001,0.7188235294117648,0.7188235294117648,18,18,16
18,21,0.63,0.53,0.651,0.6977777777777778,0.6977777777777778,18,18,16
19,22,0.38,0.586,0.6249999999999999,0.6942105263157895,0.6942105263157895,18,18,16
20,23,0.81,0.508,0.569,0.6785000000000001,0.6785000000000001,18,18,16
21,24,0.85,0.58,0.569,0.6890000000000001,0.6847619047619049,18,18,16
22,25,0.76,0.6020000000000001,0.5740000000000001,0.6875000000000001,0.6922727272727274,18,18,16
23,26,0.78,0.6859999999999999,0.608,0.6955,0.6952173913043479,18,18,16
24,27,0.41,0.716,0.651,0.6875,0.6987500000000001,18,18,16
25,28,0.77,0.7220000000000001,0.615,0.6595,0.6872000000000001,18,18,16
26,29,0.87,0.714,0.647,0.6754999999999999,0.6903846153846155,18,18,16
27,30,0.9,0.718,0.66,0.6775,0.6970370370370372,18,18,16
28,31,0.21,0.746,0.716,0.6834999999999999,0.7042857142857144,18,18,16
29,32,0.32,0.6319999999999999,0.674,0.6495,0.6872413793103449,18,18,16
30,33,0.31,0.614,0.668,0.6185,0.6750000000000002,18,13,16
31,34,0.35,0.522,0.618,0.5935000000000001,0.663225806451613,18,18,16
32,35,0.44,0.41800000000000004,0.5679999999999998,0.5710000000000001,0.6534375,18,21,16
33,36,0.68,0.32599999999999996,0.536,0.572,0.646969696969697,18,18,16
34,37,0.77,0.42000000000000004,0.526,0.5885,0.6479411764705882,18,18,16
35,38,0.26,0.51,0.5619999999999999,0.5885,0.6514285714285715,18,18,16
36,39,0.63,0.5,0.5109999999999999,0.579,0.6405555555555557,18,18,16
37,40,0.64,0.556,0.487,0.5735,0.6402702702702703,18,18,16
38,41,0.63,0.5960000000000001,0.461,0.5885,0.6402631578947369,18,18,16
39,42,0.67,0.5860000000000001,0.503,0.5885,0.64,18,18,16
40,43,0.48,0.5660000000000001,0.538,0.6030000000000002,0.64075,18,18,16
41,44,0.55,0.61,0.555,0.5865000000000001,0.6377499999999999,18,18,16
42,45,0.56,0.594,0.5750000000000001,0.5715000000000001,0.6295,18,18,16
43,46,0.8,0.5780000000000001,0.587,0.5615000000000001,0.6285000000000001,18,18,16
44,47,0.75,0.6119999999999999,0.599,0.5625000000000001,0.625,18,18,16
45,48,0.59,0.628,0.597,0.5795000000000001,0.6195,18,18,16
46,49,0.7,0.65,0.6300000000000001,0.5705,0.623,18,18,16
47,50,0.72,0.68,0.637,0.562,0.61975,18,18,16
48,51,0.74,0.712,0.645,0.553,0.61825,18,18,16
49,52,0.76,0.7,0.6559999999999999,0.5795,0.6144999999999999,18,18,16
50,53,0.86,0.702,0.665,0.6014999999999999,0.61,18,18,16
51,54,0.7,0.756,0.7030000000000001,0.629,0.6112499999999998,18,18,16
52,55,0.89,0.7559999999999999,0.7180000000000001,0.6465,0.60875,18,18,16
53,56,0.9,0.7899999999999999,0.751,0.6689999999999999,0.6205,18,18,16
54,57,0.72,0.8220000000000001,0.761,0.6799999999999999,0.63425,18,18,16
55,58,0.55,0.8140000000000001,0.758,0.6775,0.633,18,18,16
56,59,0.38,0.752,0.7539999999999999,0.6920000000000002,0.6355000000000001,18,18,16
57,60,0.49,0.688,0.722,0.6795000000000001,0.6265,18,18,16
58,61,0.59,0.608,0.6990000000000001,0.6720000000000002,0.63025,18,18,16
59,62,0.74,0.5459999999999999,0.6839999999999999,0.6700000000000002,0.6292500000000001,18,18,16
60,63,0.86,0.55,0.682,0.6735,0.63825,18,18,16
61,64,0.35,0.612,0.6820000000000002,0.6925000000000001,0.6395,18,18,16
62,65,0.69,0.6060000000000001,0.647,0.6824999999999999,0.627,18,18,16
63,66,0.59,0.646,0.627,0.689,0.62525,18,18,16
64,67,0.4,0.646,0.5959999999999999,0.6784999999999999,0.6205,18,18,16
65,68,0.77,0.578,0.5640000000000001,0.661,0.6202500000000001,18,18,16
66,69,0.5,0.5599999999999999,0.586,0.6699999999999999,0.6202500000000001,18,18,16
67,70,0.63,0.59,0.5980000000000001,0.6599999999999999,0.611,18,18,16
68,71,0.73,0.578,0.612,0.6555,0.6042500000000001,18,18,16
69,72,0.69,0.606,0.626,0.655,0.61725,18,18,16
70,73,0.63,0.6639999999999999,0.6209999999999999,0.6515000000000001,0.6265,18,18,16
71,74,0.67,0.6359999999999999,0.598,0.64,0.6345,18,18,16
72,75,0.48,0.6699999999999999,0.63,0.6385000000000001,0.6425,18,18,16
73,76,0.8,0.6399999999999999,0.609,0.6180000000000001,0.6435,18,18,16
74,77,0.87,0.6539999999999999,0.63,0.6130000000000001,0.6465,18,18,16
75,78,0.86,0.6900000000000001,0.6769999999999999,0.6205,0.649,18,18,16
76,79,0.39,0.736,0.686,0.636,0.6639999999999999,18,18,16
77,80,0.59,0.6799999999999999,0.675,0.6365,0.658,18,18,16
78,81,0.68,0.702,0.6709999999999999,0.6415,0.65675,18,18,16
79,82,0.85,0.678,0.6659999999999999,0.646,0.658,18,18,16
80,83,0.89,0.674,0.6819999999999999,0.6515,0.6625,18,18,16
81,84,0.91,0.68,0.708,0.653,0.67275,18,18,16
82,85,0.55,0.784,0.732,0.6809999999999999,0.6817500000000001,18,18,16
83,86,0.35,0.776,0.739,0.6740000000000002,0.6815,18,18,16
84,87,0.76,0.7100000000000001,0.694,0.6620000000000001,0.67025,18,18,16
85,88,0.93,0.692,0.683,0.68,0.6705,18,18,16
86,89,0.92,0.7000000000000001,0.69,0.688,0.679,18,18,16
87,90,0.73,0.7020000000000001,0.743,0.7089999999999999,0.6845000000000001,18,18,16
88,91,0.56,0.738,0.757,0.7140000000000001,0.68475,18,18,16
89,92,0.76,0.78,0.7450000000000001,0.7055,0.68025,18,18,16
90,93,0.81,0.78,0.736,0.7090000000000001,0.68025,18,18,16
91,94,0.88,0.756,0.728,0.7180000000000001,0.679,18,18,16
92,95,0.8,0.748,0.7249999999999999,0.7285,0.6835,18,18,16
93,96,0.27,0.7619999999999999,0.75,0.7445000000000002,0.68125,18,18,16
94,97,0.78,0.704,0.742,0.7180000000000002,0.6655,18,18,16
95,98,0.82,0.708,0.744,0.7135,0.667,18,18,16
96,99,0.71,0.7100000000000001,0.733,0.7114999999999999,0.67375,18,18,16
97,100,0.45,0.6759999999999999,0.7120000000000001,0.7275,0.682,18,17,16
98,101,0.47,0.6060000000000001,0.6839999999999999,0.7205,0.6809999999999999,18,18,16
