,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.74,,,,,8,8,16
1,4,0.92,0.74,0.74,0.74,0.74,8,8,16
2,5,0.81,0.8300000000000001,0.8300000000000001,0.8300000000000001,0.8300000000000001,8,8,16
3,6,0.76,0.8233333333333334,0.8233333333333334,0.8233333333333334,0.8233333333333334,8,8,16
4,7,0.78,0.8075000000000001,0.8075000000000001,0.8075000000000001,0.8075000000000001,8,8,16
5,8,0.89,0.8020000000000002,0.8020000000000002,0.8020000000000002,0.8020000000000002,8,8,16
6,9,0.67,0.8320000000000001,0.8166666666666668,0.8166666666666668,0.8166666666666668,8,8,16
7,10,0.89,0.782,0.7957142857142857,0.7957142857142857,0.7957142857142857,8,8,16
8,11,0.72,0.798,0.8075000000000001,0.8075000000000001,0.8075000000000001,8,8,16
9,12,0.9,0.79,0.7977777777777778,0.7977777777777778,0.7977777777777778,8,8,16
10,13,0.75,0.8140000000000001,0.808,0.808,0.808,8,8,16
11,14,0.95,0.786,0.8089999999999999,0.8027272727272727,0.8027272727272727,8,8,16
12,15,0.74,0.842,0.8119999999999999,0.815,0.815,8,8,16
13,16,0.78,0.812,0.8049999999999999,0.8092307692307692,0.8092307692307692,8,8,16
14,17,0.94,0.8240000000000001,0.807,0.807142857142857,0.807142857142857,8,8,16
15,18,0.52,0.8320000000000001,0.8230000000000001,0.816,0.816,8,8,16
16,19,0.83,0.7859999999999999,0.7859999999999999,0.7975000000000001,0.7975000000000001,8,8,16
17,20,0.82,0.762,0.8019999999999999,0.7994117647058825,0.7994117647058825,8,8,16
18,21,0.5,0.778,0.7950000000000002,0.8005555555555557,0.8005555555555557,8,8,16
19,22,0.85,0.722,0.773,0.7847368421052633,0.7847368421052633,8,8,16
20,23,0.85,0.704,0.768,0.788,0.788,8,8,16
21,24,0.74,0.77,0.7779999999999999,0.7935,0.7909523809523811,8,8,16
22,25,0.82,0.752,0.757,0.7845,0.7886363636363637,8,8,16
23,26,0.86,0.752,0.765,0.7849999999999999,0.79,8,8,16
24,27,0.76,0.8240000000000001,0.773,0.7899999999999999,0.7929166666666667,8,8,16
25,28,0.88,0.8059999999999998,0.755,0.7889999999999999,0.7916000000000001,8,8,16
26,29,0.91,0.8119999999999999,0.7909999999999999,0.7885,0.795,8,8,16
27,30,0.87,0.8459999999999999,0.7989999999999999,0.8004999999999999,0.7992592592592593,8,8,16
28,31,0.93,0.8560000000000001,0.8039999999999999,0.7995,0.8017857142857144,8,8,16
29,32,0.8,0.8700000000000001,0.8470000000000001,0.8099999999999999,0.8062068965517242,8,8,16
30,33,0.71,0.8780000000000001,0.842,0.8049999999999999,0.8060000000000002,8,8,16
31,34,0.66,0.844,0.828,0.8029999999999999,0.8029032258064518,8,8,16
32,35,0.68,0.794,0.82,0.7885,0.7984375,8,8,16
33,36,0.45,0.756,0.806,0.7855000000000001,0.7948484848484849,8,8,16
34,37,0.57,0.66,0.7649999999999999,0.7689999999999999,0.7847058823529411,8,8,16
35,38,0.53,0.6140000000000001,0.746,0.7505,0.7785714285714286,8,8,16
36,39,0.5,0.578,0.7110000000000001,0.7509999999999999,0.7716666666666667,8,8,16
37,40,0.27,0.546,0.67,0.7344999999999999,0.7643243243243244,8,14,16
38,41,0.52,0.46399999999999997,0.61,0.707,0.7513157894736843,8,8,16
39,42,0.36,0.47800000000000004,0.569,0.708,0.7453846153846154,8,7,16
40,43,0.24,0.43600000000000005,0.5250000000000001,0.6834999999999999,0.73575,8,7,16
41,44,0.64,0.378,0.4780000000000001,0.6529999999999999,0.72325,8,8,16
42,45,0.78,0.40599999999999997,0.476,0.6479999999999999,0.7162499999999999,8,8,16
43,46,0.87,0.508,0.48600000000000004,0.6459999999999999,0.7154999999999999,8,8,16
44,47,0.61,0.5780000000000001,0.528,0.6465,0.71825,8,8,16
45,48,0.77,0.628,0.532,0.639,0.7140000000000001,8,8,16
46,49,0.8,0.734,0.556,0.6335,0.711,8,8,16
47,50,0.8,0.766,0.5860000000000001,0.628,0.71425,8,8,16
48,51,0.7,0.7699999999999999,0.639,0.6245,0.712,8,8,16
49,52,0.8,0.736,0.657,0.6130000000000001,0.7115,8,8,16
50,53,0.71,0.774,0.701,0.6130000000000001,0.709,8,8,16
51,54,0.61,0.7619999999999999,0.748,0.6130000000000001,0.708,8,8,16
52,55,0.73,0.724,0.745,0.6105,0.6995,8,8,16
53,56,0.82,0.71,0.74,0.6130000000000001,0.6992499999999999,8,8,16
54,57,0.93,0.734,0.735,0.6315000000000002,0.7002499999999999,8,8,16
55,58,0.71,0.76,0.767,0.6495,0.7,8,8,16
56,59,0.82,0.76,0.7609999999999999,0.6585000000000001,0.70475,8,8,16
57,60,0.46,0.8019999999999999,0.763,0.6745000000000001,0.7045,8,8,16
58,61,0.84,0.748,0.729,0.6839999999999999,0.6955,8,8,16
59,62,0.56,0.752,0.7429999999999999,0.7,0.704,8,8,16
60,63,0.42,0.6779999999999999,0.719,0.7100000000000001,0.69675,8,8,16
61,64,0.6,0.62,0.6900000000000001,0.7190000000000001,0.6859999999999999,8,8,16
62,65,0.5,0.5760000000000001,0.6889999999999998,0.717,0.6824999999999999,8,8,16
63,66,0.84,0.584,0.666,0.7030000000000001,0.6745,8,8,16
64,67,0.76,0.584,0.6679999999999999,0.7015,0.674,8,8,16
65,68,0.65,0.624,0.651,0.7089999999999999,0.674,8,8,16
66,69,0.9,0.67,0.6449999999999999,0.703,0.66825,8,8,16
67,70,0.78,0.7299999999999999,0.6530000000000001,0.708,0.668,8,8,16
68,71,0.92,0.7859999999999999,0.685,0.7070000000000001,0.6657500000000001,8,8,16
69,72,0.83,0.8019999999999999,0.6930000000000001,0.718,0.6655,8,8,16
70,73,0.82,0.8160000000000001,0.72,0.7194999999999999,0.66625,8,8,16
71,74,0.84,0.85,0.76,0.725,0.6689999999999999,8,8,16
72,75,0.97,0.8380000000000001,0.784,0.7365,0.6735,8,8,16
73,76,0.81,0.876,0.8310000000000001,0.7485000000000002,0.68075,8,8,16
74,77,0.57,0.8539999999999999,0.828,0.748,0.6897499999999999,8,8,16
75,78,0.45,0.8019999999999999,0.8089999999999999,0.7300000000000001,0.6897499999999999,8,8,16
76,79,0.72,0.728,0.789,0.717,0.68775,8,8,16
