,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.72,,,,,10,10,16
1,4,0.73,0.72,0.72,0.72,0.72,10,10,16
2,5,0.82,0.725,0.725,0.725,0.725,10,10,16
3,6,0.58,0.7566666666666667,0.7566666666666667,0.7566666666666667,0.7566666666666667,10,10,16
4,7,0.93,0.7125,0.7125,0.7125,0.7125,10,10,16
5,8,0.79,0.756,0.756,0.756,0.756,10,10,16
6,9,0.38,0.77,0.7616666666666667,0.7616666666666667,0.7616666666666667,10,10,16
7,10,0.86,0.7,0.7071428571428572,0.7071428571428572,0.7071428571428572,10,10,16
8,11,0.85,0.708,0.72625,0.72625,0.72625,10,10,16
9,12,0.83,0.762,0.7399999999999999,0.7399999999999999,0.7399999999999999,10,10,16
10,13,0.83,0.742,0.7489999999999999,0.7489999999999999,0.7489999999999999,10,10,16
11,14,0.86,0.75,0.76,0.7563636363636362,0.7563636363636362,10,10,16
12,15,0.81,0.8460000000000001,0.773,0.7649999999999998,0.7649999999999998,10,10,16
13,16,0.72,0.836,0.772,0.7684615384615383,0.7684615384615383,10,10,16
14,17,0.7,0.8099999999999999,0.786,0.7649999999999999,0.7649999999999999,10,10,16
15,18,0.84,0.784,0.763,0.7606666666666666,0.7606666666666666,10,10,16
16,19,0.7,0.7859999999999999,0.768,0.765625,0.765625,10,10,16
17,20,0.78,0.7539999999999999,0.8,0.7617647058823529,0.7617647058823529,10,10,16
18,21,0.81,0.748,0.792,0.7627777777777777,0.7627777777777777,10,10,16
19,22,0.63,0.7660000000000001,0.788,0.7652631578947368,0.7652631578947368,10,10,16
20,23,0.87,0.752,0.768,0.7585,0.7585,10,10,16
21,24,0.69,0.758,0.772,0.766,0.7638095238095237,10,10,16
22,25,0.46,0.756,0.7550000000000001,0.764,0.7604545454545455,10,10,16
23,26,0.69,0.692,0.72,0.746,0.7473913043478262,10,10,16
24,27,0.61,0.6679999999999999,0.717,0.7515,0.745,10,10,16
25,28,0.88,0.6639999999999999,0.708,0.7354999999999999,0.7395999999999999,10,10,16
26,29,0.86,0.6659999999999999,0.712,0.74,0.7449999999999999,10,10,16
