,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.68,,,,,7,7,16
1,4,0.82,0.68,0.68,0.68,0.68,7,7,16
2,5,0.86,0.75,0.75,0.75,0.75,7,7,16
3,6,0.93,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,7,7,16
4,7,0.83,0.8225,0.8225,0.8225,0.8225,7,7,16
5,8,0.87,0.8240000000000001,0.8240000000000001,0.8240000000000001,0.8240000000000001,7,7,16
6,9,0.82,0.8619999999999999,0.8316666666666667,0.8316666666666667,0.8316666666666667,7,7,16
7,10,0.7,0.8620000000000001,0.8300000000000001,0.8300000000000001,0.8300000000000001,7,7,16
8,11,0.7,0.8299999999999998,0.81375,0.81375,0.81375,7,7,16
9,12,0.62,0.784,0.8011111111111111,0.8011111111111111,0.8011111111111111,7,7,16
10,13,0.74,0.742,0.783,0.783,0.783,7,7,16
11,14,0.72,0.716,0.7889999999999999,0.7790909090909092,0.7790909090909092,7,7,16
12,15,0.62,0.696,0.779,0.7741666666666668,0.7741666666666668,7,7,16
13,16,0.66,0.6799999999999999,0.755,0.7623076923076924,0.7623076923076924,7,7,16
14,17,0.75,0.672,0.728,0.755,0.755,7,7,16
15,18,0.62,0.6980000000000001,0.72,0.7546666666666667,0.7546666666666667,7,7,16
16,19,0.91,0.674,0.6950000000000001,0.74625,0.74625,7,7,16
17,20,0.52,0.7120000000000001,0.704,0.7558823529411764,0.7558823529411764,7,7,16
18,21,0.39,0.6920000000000001,0.6859999999999999,0.7427777777777778,0.7427777777777778,7,7,16
19,22,0.74,0.6380000000000001,0.655,0.7242105263157894,0.7242105263157894,7,7,16
20,23,0.71,0.6359999999999999,0.667,0.725,0.725,7,7,16
21,24,0.77,0.6540000000000001,0.6639999999999999,0.7264999999999999,0.7242857142857143,7,7,16
22,25,0.57,0.626,0.6690000000000002,0.724,0.7263636363636364,7,7,16
23,26,0.79,0.6359999999999999,0.664,0.7094999999999999,0.7195652173913044,7,7,16
24,27,0.65,0.716,0.677,0.7024999999999999,0.7225,7,7,16
25,28,0.8,0.698,0.667,0.6935,0.7195999999999999,7,7,16
26,29,0.72,0.716,0.685,0.69,0.7226923076923076,7,7,16
27,30,0.74,0.7059999999999998,0.6659999999999999,0.6849999999999999,0.7225925925925926,7,7,16
28,31,0.68,0.74,0.688,0.687,0.7232142857142856,7,7,16
29,32,0.71,0.7180000000000001,0.717,0.6860000000000002,0.7217241379310344,7,7,16
30,33,0.65,0.73,0.714,0.6904999999999999,0.7213333333333333,7,7,16
31,34,0.78,0.7,0.708,0.686,0.719032258064516,7,7,16
32,35,0.81,0.712,0.7090000000000001,0.6890000000000001,0.7209375,7,7,16
33,36,0.94,0.7260000000000001,0.733,0.6985,0.7236363636363636,7,7,16
34,37,0.86,0.7779999999999999,0.748,0.7125,0.73,7,7,16
35,38,0.73,0.808,0.769,0.718,0.7337142857142857,7,7,16
36,39,0.59,0.8240000000000001,0.7620000000000001,0.7234999999999999,0.7336111111111111,7,7,16
37,40,0.8,0.7859999999999999,0.749,0.7075,0.7297297297297297,7,7,16
38,41,0.68,0.784,0.755,0.7215,0.7315789473684211,7,7,16
39,42,0.81,0.732,0.755,0.7360000000000001,0.7302564102564103,7,7,16
40,43,0.85,0.7220000000000001,0.765,0.7395,0.73225,7,7,16
41,44,0.87,0.7460000000000001,0.7849999999999999,0.7465,0.7364999999999999,7,7,16
42,45,0.62,0.8019999999999999,0.794,0.7515,0.7377499999999999,7,7,16
43,46,0.83,0.7660000000000001,0.775,0.7539999999999999,0.73175,7,7,16
44,47,0.88,0.796,0.764,0.7559999999999999,0.7292500000000001,7,7,16
45,48,0.84,0.8099999999999999,0.766,0.7675,0.7304999999999999,7,7,16
46,49,0.9,0.808,0.777,0.7695000000000001,0.7297499999999999,7,7,16
47,50,0.67,0.8140000000000001,0.808,0.7785000000000001,0.73175,7,7,16
48,51,0.61,0.8240000000000001,0.795,0.7750000000000001,0.7310000000000001,7,7,16
49,52,0.55,0.78,0.788,0.7715,0.72875,7,7,16
50,53,0.6,0.7140000000000001,0.762,0.7635000000000001,0.727,7,7,16
51,54,0.86,0.6660000000000001,0.737,0.7609999999999999,0.7234999999999999,7,7,16
52,55,0.79,0.658,0.736,0.7649999999999999,0.727,7,7,16
53,56,0.81,0.682,0.753,0.764,0.73125,7,7,16
54,57,0.71,0.722,0.751,0.7575000000000001,0.735,7,7,16
55,58,0.74,0.754,0.7340000000000001,0.75,0.734,7,7,16
56,59,0.89,0.782,0.7240000000000001,0.7505,0.7369999999999999,7,7,16
57,60,0.52,0.788,0.723,0.7655000000000001,0.7364999999999999,7,7,16
58,61,0.54,0.734,0.708,0.7515,0.7365,7,7,16
59,62,0.66,0.6799999999999999,0.7009999999999998,0.7445,0.74025,7,7,16
60,63,0.75,0.67,0.712,0.7369999999999999,0.7382500000000001,7,7,16
61,64,0.69,0.672,0.727,0.732,0.73925,7,7,16
62,65,0.67,0.632,0.71,0.723,0.73725,7,7,16
63,66,0.78,0.662,0.6980000000000001,0.7254999999999999,0.73975,7,7,16
64,67,0.87,0.71,0.6950000000000001,0.723,0.7394999999999999,7,7,16
65,68,0.83,0.752,0.7110000000000001,0.7224999999999999,0.745,7,7,16
66,69,0.77,0.768,0.72,0.7219999999999999,0.7457499999999999,7,7,16
67,70,0.82,0.784,0.708,0.7154999999999998,0.747,7,7,16
68,71,0.6,0.8140000000000001,0.7380000000000001,0.723,0.749,7,7,16
69,72,0.63,0.7779999999999999,0.744,0.7224999999999999,0.747,7,7,16
70,73,0.79,0.73,0.7409999999999999,0.7265,0.745,7,7,16
71,74,0.83,0.722,0.7449999999999999,0.736,0.7484999999999999,7,7,16
72,75,0.94,0.734,0.7590000000000001,0.7344999999999999,0.74975,7,7,16
73,76,0.76,0.758,0.7859999999999999,0.742,0.7529999999999999,7,7,16
74,77,0.86,0.79,0.784,0.7394999999999998,0.7484999999999999,7,7,16
75,78,0.71,0.8360000000000001,0.783,0.747,0.7484999999999999,7,7,16
76,79,0.79,0.82,0.7710000000000001,0.7455,0.748,7,7,16
77,80,0.81,0.812,0.773,0.7404999999999999,0.7529999999999999,7,7,16
78,81,0.6,0.786,0.7719999999999999,0.755,0.75325,7,7,16
79,82,0.85,0.754,0.772,0.758,0.75125,7,7,16
80,83,0.91,0.752,0.7939999999999999,0.7675,0.7522500000000001,7,7,16
81,84,0.53,0.792,0.806,0.7755,0.7537499999999999,7,7,16
82,85,0.58,0.74,0.776,0.7675,0.7452500000000001,7,7,16
83,86,0.82,0.694,0.74,0.763,0.74425,7,7,16
84,87,0.78,0.738,0.746,0.765,0.744,7,7,16
85,88,0.77,0.724,0.7380000000000001,0.7605,0.7415,7,7,16
86,89,0.81,0.696,0.744,0.7575000000000001,0.7397500000000001,7,7,16
87,90,0.9,0.752,0.7460000000000001,0.7595,0.7375,7,7,16
88,91,0.74,0.8160000000000001,0.7550000000000001,0.7635,0.74325,7,7,16
89,92,0.44,0.8,0.7690000000000001,0.7705000000000001,0.7465,7,7,16
90,93,0.8,0.732,0.728,0.7610000000000001,0.7437500000000001,7,7,16
91,94,0.8,0.7380000000000001,0.717,0.7615000000000001,0.74875,7,7,16
92,95,0.88,0.736,0.744,0.76,0.74725,7,7,16
93,96,0.57,0.732,0.774,0.7570000000000001,0.7495,7,7,16
94,97,0.76,0.698,0.749,0.7475000000000002,0.7435,7,7,16
95,98,0.79,0.7619999999999999,0.7470000000000001,0.7425,0.74475,7,7,16
96,99,0.74,0.76,0.7489999999999999,0.7464999999999999,0.7460000000000001,7,7,16
97,100,0.91,0.748,0.7420000000000001,0.744,0.7422500000000001,7,7,16
98,101,0.73,0.7540000000000001,0.7430000000000001,0.7490000000000001,0.752,7,7,16
99,102,0.89,0.786,0.742,0.7555000000000001,0.75675,7,7,16
100,103,0.97,0.8119999999999999,0.787,0.7575000000000001,0.7625,7,7,16
101,104,0.7,0.8480000000000001,0.8039999999999999,0.7605000000000002,0.768,7,7,16
102,105,0.9,0.8400000000000001,0.7939999999999999,0.769,0.7682499999999999,7,7,16
103,106,0.94,0.8380000000000001,0.796,0.785,0.774,7,7,16
104,107,0.85,0.8799999999999999,0.833,0.7909999999999999,0.7779999999999999,7,7,16
105,108,0.91,0.8719999999999999,0.842,0.7945,0.7775000000000001,7,7,16
106,109,0.9,0.86,0.8539999999999999,0.8014999999999999,0.7795,7,7,16
107,110,0.8,0.9,0.8700000000000001,0.8059999999999998,0.78275,7,7,16
108,111,0.56,0.8800000000000001,0.859,0.8009999999999999,0.78225,7,7,16
109,112,0.88,0.8039999999999999,0.842,0.792,0.78125,7,7,16
110,113,0.84,0.8100000000000002,0.841,0.8140000000000001,0.7875,7,7,16
111,114,0.73,0.796,0.8280000000000001,0.8160000000000002,0.78875,7,7,16
112,115,0.69,0.762,0.8310000000000001,0.8125,0.78625,7,7,16
113,116,0.83,0.74,0.8099999999999999,0.8030000000000002,0.78,7,7,16
114,117,0.86,0.794,0.799,0.8160000000000001,0.78175,7,7,16
115,118,0.8,0.7899999999999999,0.8,0.821,0.78175,7,7,16
116,119,0.89,0.782,0.789,0.8215,0.784,7,7,16
117,120,0.56,0.8139999999999998,0.7879999999999999,0.829,0.7865,7,7,16
118,121,0.74,0.788,0.7639999999999999,0.8115,0.78025,7,7,16
119,122,0.91,0.7700000000000001,0.782,0.812,0.7837500000000001,7,7,16
120,123,0.93,0.78,0.785,0.8130000000000001,0.7852500000000001,7,7,16
121,124,0.69,0.806,0.7939999999999999,0.8110000000000002,0.78575,7,7,16
122,125,0.92,0.766,0.79,0.8105,0.7897500000000001,7,7,16
123,126,0.79,0.8380000000000001,0.813,0.8115,0.79825,7,7,16
124,127,0.96,0.8480000000000001,0.8089999999999999,0.8039999999999999,0.7975,7,7,16
125,128,0.95,0.858,0.8190000000000002,0.8095000000000001,0.8019999999999999,7,7,16
126,129,0.67,0.8619999999999999,0.834,0.8115,0.8065000000000001,7,7,16
127,130,0.88,0.858,0.812,0.8000000000000002,0.8030000000000002,7,7,16
128,131,0.74,0.85,0.8440000000000001,0.804,0.8024999999999999,7,7,16
129,132,0.92,0.8400000000000001,0.844,0.813,0.8024999999999999,7,7,16
130,133,0.85,0.8320000000000001,0.8450000000000001,0.8150000000000001,0.8145,7,7,16
131,134,0.97,0.8119999999999999,0.837,0.8155000000000001,0.8157499999999999,7,7,16
132,135,0.89,0.8720000000000001,0.865,0.8275,0.82,7,7,16
133,136,0.98,0.874,0.8619999999999999,0.8375,0.82025,7,7,16
134,137,0.35,0.922,0.8809999999999999,0.8450000000000001,0.8305,7,7,16
135,138,0.65,0.808,0.82,0.8195,0.82025,7,7,16
136,139,0.56,0.768,0.79,0.812,0.8167500000000001,7,7,16
