,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.69,,,,,13,13,16
1,4,0.65,0.69,0.69,0.69,0.69,13,13,16
2,5,0.53,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,13,13,16
3,6,0.69,0.6233333333333333,0.6233333333333333,0.6233333333333333,0.6233333333333333,13,13,16
4,7,0.66,0.6399999999999999,0.6399999999999999,0.6399999999999999,0.6399999999999999,13,13,16
5,8,0.65,0.6439999999999999,0.6439999999999999,0.6439999999999999,0.6439999999999999,13,13,16
6,9,0.86,0.636,0.6449999999999999,0.6449999999999999,0.6449999999999999,13,13,16
7,10,0.83,0.6779999999999999,0.6757142857142856,0.6757142857142856,0.6757142857142856,13,13,16
8,11,0.86,0.738,0.695,0.695,0.695,13,13,16
9,12,0.75,0.772,0.7133333333333334,0.7133333333333334,0.7133333333333334,13,13,16
10,13,0.35,0.7899999999999999,0.717,0.717,0.717,13,11,16
11,14,0.56,0.73,0.683,0.6836363636363636,0.6836363636363636,13,13,16
12,15,0.5,0.67,0.674,0.6733333333333333,0.6733333333333333,13,13,16
13,16,0.49,0.604,0.671,0.66,0.66,13,13,16
14,17,0.79,0.53,0.651,0.6478571428571429,0.6478571428571429,13,13,16
15,18,0.57,0.538,0.664,0.6573333333333333,0.6573333333333333,13,13,16
16,19,0.75,0.582,0.6559999999999999,0.651875,0.651875,13,13,16
17,20,0.78,0.62,0.645,0.6576470588235294,0.6576470588235294,13,13,16
18,21,0.79,0.6759999999999999,0.6399999999999999,0.6644444444444444,0.6644444444444444,13,13,16
19,22,0.52,0.736,0.633,0.6710526315789473,0.6710526315789473,13,13,16
20,23,0.93,0.6819999999999999,0.61,0.6635,0.6635,13,13,16
21,24,0.88,0.7540000000000001,0.6679999999999999,0.6754999999999999,0.6761904761904761,13,13,16
22,25,0.9,0.78,0.7,0.687,0.6854545454545454,13,13,16
23,26,0.87,0.804,0.74,0.7055,0.6947826086956522,13,13,16
24,27,0.82,0.82,0.778,0.7144999999999999,0.7020833333333334,13,13,16
25,28,0.89,0.8800000000000001,0.781,0.7225,0.7068000000000001,13,13,16
26,29,0.56,0.8719999999999999,0.8130000000000001,0.7345,0.7138461538461539,13,13,16
27,30,0.29,0.808,0.7939999999999999,0.7195,0.7081481481481482,13,13,16
28,31,0.34,0.686,0.745,0.6925,0.6932142857142857,13,13,16
29,32,0.43,0.58,0.7000000000000001,0.6665,0.6810344827586207,13,13,16
30,33,0.5,0.502,0.6910000000000001,0.6505,0.6726666666666666,13,13,16
31,34,0.48,0.42400000000000004,0.6479999999999999,0.6579999999999999,0.6670967741935484,13,13,16
32,35,0.49,0.40800000000000003,0.608,0.654,0.66125,13,13,16
33,36,0.58,0.44800000000000006,0.567,0.6535,0.656060606060606,13,13,16
34,37,0.81,0.496,0.538,0.658,0.6538235294117646,13,13,16
35,38,0.79,0.572,0.5369999999999999,0.659,0.6582857142857141,13,13,16
36,39,0.49,0.63,0.527,0.6700000000000002,0.6619444444444443,13,13,16
37,40,0.43,0.632,0.5200000000000001,0.6569999999999999,0.6572972972972971,13,13,16
38,41,0.68,0.62,0.534,0.6395000000000001,0.6513157894736841,13,13,16
39,42,0.75,0.64,0.568,0.6339999999999999,0.6520512820512818,13,13,16
40,43,0.86,0.628,0.6,0.6455,0.6545,13,13,16
41,44,0.46,0.642,0.636,0.642,0.6587500000000001,13,13,16
42,45,0.6,0.636,0.634,0.6210000000000001,0.6540000000000001,13,13,16
43,46,0.57,0.67,0.6449999999999999,0.606,0.6557499999999999,13,13,16
44,47,0.76,0.6479999999999999,0.6439999999999999,0.591,0.6527499999999999,13,13,16
45,48,0.71,0.65,0.639,0.5880000000000001,0.65525,13,13,16
46,49,0.9,0.6199999999999999,0.631,0.5790000000000001,0.6567500000000001,13,13,16
47,50,0.91,0.708,0.6719999999999999,0.596,0.6577500000000001,13,13,16
48,51,0.74,0.77,0.72,0.627,0.6597500000000001,13,13,16
49,52,0.69,0.804,0.726,0.647,0.65675,13,13,16
50,53,0.76,0.7899999999999999,0.7200000000000001,0.66,0.65525,13,13,16
51,54,0.79,0.8,0.71,0.6729999999999999,0.6655,13,13,16
52,55,0.62,0.7779999999999999,0.743,0.6885,0.67125,13,13,16
53,56,0.81,0.72,0.7449999999999999,0.6950000000000001,0.67425,13,13,16
54,57,0.86,0.7340000000000001,0.7689999999999999,0.7064999999999999,0.68225,13,13,16
55,58,0.88,0.768,0.779,0.709,0.6839999999999999,13,13,16
