,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.6,,,,,24,24,16
1,4,0.61,0.6,0.6,0.6,0.6,24,24,16
2,5,0.71,0.605,0.605,0.605,0.605,24,24,16
3,6,0.6,0.64,0.64,0.64,0.64,24,24,16
4,7,0.84,0.63,0.63,0.63,0.63,24,24,16
5,8,0.73,0.6719999999999999,0.6719999999999999,0.6719999999999999,0.6719999999999999,24,24,16
6,9,0.86,0.698,0.6816666666666666,0.6816666666666666,0.6816666666666666,24,24,16
7,10,0.83,0.748,0.7071428571428572,0.7071428571428572,0.7071428571428572,24,24,16
8,11,0.73,0.772,0.7224999999999999,0.7224999999999999,0.7224999999999999,24,24,16
9,12,0.9,0.7979999999999999,0.7233333333333333,0.7233333333333333,0.7233333333333333,24,24,16
10,13,0.55,0.8099999999999999,0.741,0.741,0.741,24,24,16
11,14,0.2,0.774,0.736,0.7236363636363636,0.7236363636363636,24,10,16
12,15,0.35,0.642,0.695,0.68,0.68,24,24,16
13,16,0.4,0.546,0.659,0.6546153846153846,0.6546153846153846,24,24,16
14,17,0.32,0.48,0.639,0.6364285714285715,0.6364285714285715,24,24,16
15,18,0.39,0.364,0.5870000000000001,0.6153333333333334,0.6153333333333334,24,24,16
16,19,0.51,0.332,0.553,0.6012500000000001,0.6012500000000001,24,24,16
17,20,0.42,0.394,0.518,0.5958823529411765,0.5958823529411765,24,24,16
18,21,0.55,0.40800000000000003,0.477,0.5861111111111111,0.5861111111111111,24,24,16
19,22,0.53,0.438,0.45899999999999996,0.5842105263157895,0.5842105263157895,24,24,16
20,23,0.57,0.4800000000000001,0.422,0.5815,0.5815,24,24,16
21,24,0.67,0.5159999999999999,0.42400000000000004,0.58,0.580952380952381,24,24,16
22,25,0.25,0.5479999999999999,0.471,0.583,0.5850000000000001,24,16,16
23,26,0.32,0.514,0.461,0.5599999999999999,0.5704347826086957,24,24,16
24,27,0.49,0.46799999999999997,0.453,0.546,0.5599999999999999,24,24,16
25,28,0.46,0.45999999999999996,0.47000000000000003,0.5285,0.5572,24,24,16
26,29,0.76,0.438,0.477,0.5150000000000001,0.5534615384615384,24,24,16
27,30,0.52,0.45600000000000007,0.502,0.51,0.5611111111111111,24,24,16
28,31,0.24,0.51,0.5120000000000001,0.49450000000000005,0.5596428571428571,24,24,16
