,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.72,,,,,17,17,16
1,4,0.63,0.72,0.72,0.72,0.72,17,17,16
2,5,0.85,0.675,0.675,0.675,0.675,17,17,16
3,6,0.84,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,17,17,16
4,7,0.89,0.76,0.76,0.76,0.76,17,17,16
5,8,0.87,0.786,0.786,0.786,0.786,17,17,16
6,9,0.78,0.8160000000000001,0.7999999999999999,0.7999999999999999,0.7999999999999999,17,17,16
7,10,0.78,0.8460000000000001,0.7971428571428572,0.7971428571428572,0.7971428571428572,17,17,16
8,11,0.83,0.8320000000000001,0.795,0.795,0.795,17,17,16
9,12,0.65,0.8300000000000001,0.798888888888889,0.798888888888889,0.798888888888889,17,17,16
10,13,0.39,0.7819999999999999,0.784,0.784,0.784,17,17,16
11,14,0.73,0.686,0.751,0.7481818181818182,0.7481818181818182,17,17,16
12,15,0.82,0.6759999999999999,0.7609999999999999,0.7466666666666667,0.7466666666666667,17,17,16
13,16,0.65,0.6839999999999999,0.758,0.7523076923076923,0.7523076923076923,17,17,16
14,17,0.9,0.6479999999999999,0.7390000000000001,0.7450000000000001,0.7450000000000001,17,17,16
15,18,0.91,0.698,0.74,0.7553333333333334,0.7553333333333334,17,17,16
16,19,0.74,0.8019999999999999,0.744,0.7649999999999999,0.7649999999999999,17,17,16
17,20,0.86,0.804,0.74,0.7635294117647058,0.7635294117647058,17,17,16
18,21,0.84,0.812,0.7480000000000001,0.7688888888888887,0.7688888888888887,17,17,16
19,22,0.74,0.85,0.749,0.7726315789473683,0.7726315789473683,17,17,16
20,23,0.95,0.818,0.758,0.7709999999999999,0.7709999999999999,17,17,16
21,24,0.81,0.826,0.8139999999999998,0.7825,0.7795238095238094,17,17,16
22,25,0.83,0.8399999999999999,0.8220000000000001,0.7914999999999999,0.7809090909090908,17,17,16
23,26,0.63,0.834,0.8230000000000001,0.7905,0.7830434782608693,17,17,16
24,27,0.75,0.792,0.8210000000000001,0.78,0.7766666666666667,17,17,16
25,28,0.81,0.7939999999999999,0.8059999999999998,0.7730000000000001,0.7756000000000001,17,17,16
26,29,0.79,0.766,0.796,0.77,0.7769230769230769,17,17,16
27,30,0.9,0.762,0.8010000000000002,0.7705,0.7774074074074073,17,17,16
28,31,0.96,0.776,0.8049999999999999,0.7765000000000002,0.7817857142857142,17,17,16
29,32,0.79,0.842,0.8170000000000002,0.783,0.7879310344827586,17,17,16
30,33,0.95,0.85,0.8219999999999998,0.7899999999999998,0.7879999999999999,17,17,16
31,34,0.92,0.8779999999999999,0.8220000000000001,0.818,0.7932258064516128,17,17,16
32,35,0.85,0.9039999999999999,0.833,0.8275,0.7971874999999999,17,17,16
33,36,0.91,0.8939999999999999,0.835,0.829,0.7987878787878788,17,17,16
34,37,0.97,0.884,0.8629999999999999,0.8419999999999999,0.8020588235294117,17,17,16
35,38,0.93,0.9200000000000002,0.885,0.8455,0.8068571428571428,17,17,16
36,39,0.88,0.916,0.897,0.8465,0.8102777777777778,17,17,16
37,40,0.95,0.908,0.906,0.8535,0.8121621621621621,17,17,16
38,41,0.93,0.9279999999999999,0.9109999999999999,0.858,0.8157894736842104,17,17,16
39,42,0.86,0.9319999999999998,0.9079999999999998,0.8625,0.8187179487179487,17,17,16
40,43,0.91,0.9099999999999999,0.9149999999999998,0.8685,0.81975,17,17,16
41,44,0.93,0.906,0.9109999999999999,0.8664999999999999,0.8245000000000001,17,17,16
42,45,0.79,0.916,0.9119999999999999,0.8724999999999999,0.8320000000000001,17,17,16
43,46,0.92,0.884,0.9059999999999999,0.8705,0.8305,17,17,16
44,47,0.94,0.882,0.9069999999999998,0.8850000000000001,0.8324999999999999,17,17,16
45,48,0.88,0.898,0.9039999999999999,0.8945000000000002,0.83375,17,17,16
46,49,0.94,0.892,0.899,0.898,0.834,17,17,16
47,50,0.88,0.8939999999999999,0.905,0.9055,0.8379999999999999,17,17,16
48,51,0.92,0.9119999999999999,0.898,0.9045,0.8405000000000001,17,17,16
49,52,0.56,0.9119999999999999,0.897,0.9025000000000001,0.84275,17,17,16
50,53,0.48,0.836,0.867,0.891,0.8405000000000001,17,17,16
51,54,0.52,0.756,0.8240000000000001,0.8675,0.84275,17,17,16
52,55,0.66,0.672,0.783,0.8474999999999999,0.8375,17,17,16
53,56,0.6,0.628,0.7699999999999999,0.8380000000000001,0.8334999999999999,17,17,16
54,57,0.62,0.5640000000000001,0.7379999999999999,0.8225000000000001,0.8322499999999999,17,17,16
55,58,0.51,0.5760000000000001,0.706,0.8049999999999999,0.8252499999999999,17,17,16
56,59,0.76,0.5820000000000001,0.6689999999999999,0.7839999999999999,0.81525,17,17,16
57,60,0.8,0.6299999999999999,0.651,0.7779999999999999,0.8157499999999999,17,17,16
58,61,0.88,0.658,0.6429999999999999,0.7705,0.81425,17,17,16
59,62,0.85,0.714,0.639,0.768,0.81525,17,17,16
60,63,0.8,0.76,0.6679999999999999,0.7675000000000001,0.818,17,17,16
61,64,0.83,0.818,0.7,0.7620000000000001,0.81425,17,17,16
62,65,0.91,0.8320000000000001,0.731,0.7570000000000001,0.8147500000000001,17,17,16
63,66,0.69,0.8540000000000001,0.756,0.7630000000000001,0.8167500000000001,17,17,16
64,67,0.79,0.8160000000000001,0.765,0.7515000000000001,0.8182500000000001,17,17,16
65,68,0.91,0.8039999999999999,0.7819999999999999,0.744,0.8192499999999999,17,17,16
66,69,0.83,0.826,0.8219999999999998,0.7455,0.82175,17,17,16
67,70,0.82,0.826,0.829,0.74,0.8227499999999999,17,17,16
68,71,0.71,0.808,0.8310000000000001,0.737,0.82075,17,17,16
69,72,0.45,0.812,0.8140000000000001,0.7265,0.8145,17,17,16
70,73,0.57,0.744,0.774,0.7209999999999999,0.8059999999999998,17,17,16
71,74,0.73,0.6759999999999999,0.751,0.7255,0.7965,17,17,16
72,75,0.61,0.6559999999999999,0.741,0.736,0.7917500000000001,17,17,16
73,76,0.83,0.614,0.7110000000000001,0.7334999999999999,0.7857500000000001,17,17,16
74,77,0.35,0.638,0.7250000000000001,0.745,0.7837500000000001,17,16,16
75,78,0.27,0.618,0.6809999999999998,0.7314999999999999,0.76825,17,18,16
76,79,0.39,0.558,0.6169999999999998,0.7194999999999998,0.75175,17,17,16
77,80,0.44,0.49000000000000005,0.573,0.701,0.7395,17,17,16
78,81,0.59,0.45599999999999996,0.5349999999999999,0.6829999999999999,0.72675,17,17,16
79,82,0.64,0.40800000000000003,0.5229999999999999,0.6685,0.71825,17,17,16
80,83,0.21,0.466,0.5419999999999999,0.6579999999999999,0.71275,17,17,16
81,84,0.78,0.454,0.5059999999999999,0.6285000000000001,0.69525,17,17,16
82,85,0.78,0.532,0.511,0.626,0.6915,17,17,16
83,86,0.93,0.6,0.528,0.6195,0.69125,17,17,16
84,87,0.92,0.668,0.538,0.6315,0.6915000000000001,17,17,16
85,88,0.35,0.724,0.595,0.6379999999999999,0.6910000000000001,17,17,16
86,89,0.3,0.752,0.603,0.6099999999999999,0.67775,17,17,16
87,90,0.6,0.6559999999999999,0.594,0.5835,0.6617500000000001,17,17,16
88,91,0.44,0.62,0.6099999999999999,0.5725,0.65475,17,18,16
89,92,0.83,0.522,0.595,0.5589999999999999,0.64275,17,17,16
90,93,0.72,0.504,0.6140000000000001,0.5780000000000001,0.6495000000000001,17,17,16
91,94,0.87,0.578,0.6649999999999999,0.5855,0.6555000000000001,17,17,16
92,95,0.86,0.692,0.674,0.5925,0.66425,17,17,16
93,96,0.62,0.744,0.682,0.605,0.66925,17,17,16
94,97,0.73,0.78,0.651,0.5944999999999999,0.66975,17,17,16
95,98,0.8,0.76,0.632,0.6134999999999999,0.6725,17,17,16
96,99,0.79,0.776,0.677,0.6399999999999999,0.6797500000000001,17,17,16
97,100,0.47,0.76,0.726,0.6599999999999999,0.6805,17,21,16
98,101,0.36,0.682,0.7129999999999999,0.6615000000000001,0.6722499999999999,17,17,16
99,102,0.66,0.63,0.7050000000000001,0.6500000000000001,0.6592499999999999,17,17,16
100,103,0.62,0.616,0.688,0.6509999999999999,0.6545,17,17,16
101,104,0.69,0.5800000000000001,0.678,0.6715,0.65,17,17,16
102,105,0.87,0.5599999999999999,0.6599999999999999,0.6669999999999998,0.6465,17,17,16
103,106,0.58,0.64,0.661,0.6714999999999999,0.6455,17,17,16
104,107,0.81,0.6839999999999999,0.657,0.6539999999999999,0.64275,17,17,16
105,108,0.87,0.7140000000000001,0.665,0.6485,0.64325,17,17,16
106,109,0.7,0.764,0.6719999999999999,0.6744999999999999,0.64225,17,17,16
107,110,0.79,0.766,0.663,0.6944999999999999,0.639,17,17,16
108,111,0.19,0.75,0.6950000000000001,0.704,0.63825,17,17,16
109,112,0.41,0.6719999999999999,0.678,0.6915,0.6252500000000001,17,17,16
110,113,0.51,0.592,0.653,0.6704999999999999,0.6242500000000001,17,21,16
111,114,0.66,0.5199999999999999,0.642,0.6599999999999999,0.6227500000000001,17,17,16
112,115,0.7,0.512,0.639,0.6495,0.621,17,17,16
113,116,0.75,0.49399999999999994,0.622,0.6415,0.62325,17,17,16
114,117,0.81,0.6060000000000001,0.639,0.6479999999999999,0.6212500000000001,17,17,16
115,118,0.69,0.686,0.639,0.652,0.63275,17,17,16
116,119,0.32,0.722,0.6209999999999999,0.6465,0.64325,17,17,16
117,120,0.54,0.6539999999999999,0.583,0.623,0.6415,17,17,16
118,121,0.53,0.622,0.558,0.6265000000000001,0.6439999999999999,17,17,16
119,122,0.72,0.5780000000000001,0.592,0.635,0.6425000000000001,17,17,16
120,123,0.9,0.5599999999999999,0.623,0.6380000000000001,0.6445000000000001,17,17,16
121,124,0.6,0.6020000000000001,0.662,0.652,0.66175,17,17,16
122,125,0.77,0.658,0.656,0.6475,0.65725,17,17,16
123,126,0.5,0.704,0.663,0.6425,0.657,17,17,16
124,127,0.88,0.6980000000000001,0.6380000000000001,0.6385,0.64625,17,17,16
125,128,0.26,0.73,0.645,0.642,0.6452500000000001,17,17,16
126,129,0.52,0.602,0.6020000000000001,0.6115,0.643,17,17,16
127,130,0.53,0.5860000000000001,0.6220000000000001,0.6025,0.6485,17,17,16
128,131,0.82,0.538,0.621,0.5895,0.64675,17,17,16
129,132,0.47,0.6020000000000001,0.6500000000000001,0.6209999999999999,0.65625,17,17,16
130,133,0.6,0.5199999999999999,0.6250000000000001,0.624,0.64725,17,17,16
131,134,0.43,0.588,0.595,0.6285000000000001,0.6442500000000001,17,17,16
132,135,0.37,0.5700000000000001,0.578,0.617,0.63325,17,17,16
133,136,0.62,0.538,0.538,0.6005,0.621,17,17,16
134,137,0.5,0.49799999999999994,0.55,0.5939999999999999,0.6210000000000001,17,17,16
135,138,0.75,0.504,0.512,0.5784999999999999,0.61525,17,17,16
136,139,0.69,0.534,0.5609999999999999,0.5814999999999999,0.6140000000000001,17,17,16
137,140,0.77,0.5860000000000001,0.578,0.5999999999999999,0.6115,17,17,16
138,141,0.48,0.666,0.602,0.6114999999999999,0.619,17,17,16
139,142,0.79,0.638,0.568,0.609,0.6220000000000001,17,17,16
140,143,0.9,0.696,0.6000000000000001,0.6125,0.6252500000000001,17,17,16
141,144,0.64,0.726,0.6300000000000001,0.6124999999999999,0.63225,17,17,16
142,145,0.63,0.716,0.651,0.6145,0.631,17,17,16
143,146,0.63,0.688,0.6769999999999999,0.6075000000000002,0.625,17,17,16
144,147,0.23,0.718,0.6779999999999999,0.6140000000000001,0.6262500000000001,17,17,16
145,148,0.39,0.606,0.651,0.5815000000000001,0.61175,17,17,16
146,149,0.57,0.504,0.615,0.5880000000000001,0.59975,17,17,16
147,150,0.72,0.48999999999999994,0.603,0.5905000000000001,0.5965,17,17,16
148,151,0.59,0.508,0.598,0.6000000000000001,0.59475,17,17,16
149,152,0.84,0.5,0.6089999999999999,0.5885,0.6047499999999999,17,17,16
150,153,0.92,0.622,0.614,0.607,0.6154999999999999,17,17,16
151,154,0.55,0.728,0.616,0.623,0.62575,17,17,16
152,155,0.61,0.724,0.607,0.629,0.623,17,17,16
153,156,0.9,0.7020000000000001,0.6050000000000001,0.6409999999999999,0.6207499999999999,17,17,16
154,157,0.94,0.764,0.6320000000000001,0.655,0.6244999999999999,17,17,16
155,158,0.77,0.784,0.703,0.6769999999999999,0.62775,17,17,16
156,159,0.75,0.754,0.741,0.6779999999999999,0.6297499999999999,17,17,16
157,160,0.83,0.794,0.759,0.681,0.6405,17,17,16
158,161,0.79,0.8379999999999999,0.77,0.6839999999999999,0.64775,17,17,16
159,162,0.84,0.8160000000000001,0.7899999999999999,0.6995000000000001,0.65425,17,17,16
160,163,0.69,0.796,0.79,0.702,0.65725,17,17,16
161,164,0.67,0.78,0.767,0.6915,0.6519999999999999,17,17,16
162,165,0.84,0.764,0.7789999999999999,0.693,0.6537499999999999,17,17,16
163,166,0.79,0.7659999999999999,0.8019999999999999,0.7035,0.6555,17,17,16
164,167,0.23,0.7659999999999999,0.7909999999999999,0.7114999999999998,0.66275,17,17,16
165,168,0.52,0.6439999999999999,0.72,0.7115,0.6465,17,17,16
166,169,0.73,0.61,0.695,0.718,0.6529999999999999,17,17,16
167,170,0.86,0.622,0.693,0.726,0.65825,17,17,16
168,171,0.43,0.626,0.696,0.733,0.6664999999999999,17,17,16
169,172,0.75,0.554,0.66,0.725,0.65675,17,17,16
170,173,0.52,0.658,0.651,0.7205,0.66375,17,17,16
171,174,0.53,0.658,0.634,0.7004999999999999,0.66175,17,17,16
172,175,0.73,0.618,0.62,0.6994999999999999,0.66425,17,17,16
173,176,0.86,0.592,0.609,0.7054999999999999,0.67325,17,17,16
174,177,0.73,0.678,0.6160000000000001,0.7034999999999999,0.6792499999999999,17,17,16
175,178,0.5,0.674,0.666,0.693,0.6849999999999999,17,17,16
176,179,0.85,0.67,0.6639999999999999,0.6795,0.67875,17,17,16
177,180,0.95,0.734,0.6759999999999999,0.6845,0.6827500000000001,17,17,16
178,181,0.73,0.7779999999999999,0.6849999999999999,0.6904999999999999,0.6872499999999999,17,17,16
179,182,0.78,0.752,0.7150000000000001,0.6874999999999999,0.6935,17,17,16
180,183,0.74,0.7619999999999999,0.7180000000000001,0.6844999999999999,0.69325,17,17,16
181,184,0.92,0.8099999999999999,0.74,0.6869999999999999,0.68925,17,17,16
182,185,0.95,0.8240000000000001,0.7789999999999999,0.6995,0.6962499999999999,17,17,16
183,186,0.67,0.8240000000000001,0.8009999999999999,0.705,0.70425,17,17,16
184,187,0.68,0.8119999999999999,0.7819999999999999,0.699,0.70525,17,17,16
185,188,0.65,0.792,0.7769999999999999,0.7215,0.7165,17,17,16
186,189,0.65,0.774,0.792,0.728,0.723,17,17,16
187,190,0.93,0.72,0.772,0.724,0.725,17,17,16
188,191,0.89,0.716,0.77,0.7275,0.7302500000000001,17,17,16
189,192,0.91,0.76,0.786,0.7505000000000001,0.7377499999999999,17,17,16
190,193,0.95,0.806,0.799,0.7585,0.7394999999999999,17,17,16
191,194,0.95,0.866,0.82,0.78,0.74025,17,17,16
192,195,0.77,0.9259999999999999,0.8230000000000001,0.8009999999999999,0.7502500000000001,17,17,16
193,196,0.18,0.8940000000000001,0.805,0.8029999999999999,0.7542500000000001,17,17,16
194,197,0.61,0.752,0.756,0.7689999999999999,0.7362500000000001,17,17,16
195,198,0.7,0.692,0.749,0.7629999999999999,0.728,17,17,16
196,199,0.76,0.642,0.754,0.7729999999999999,0.7262500000000001,17,17,16
197,200,0.87,0.6039999999999999,0.7649999999999999,0.7685,0.7265,17,17,16
198,201,0.86,0.624,0.759,0.7645,0.7275,17,17,16
199,202,0.77,0.76,0.756,0.7709999999999999,0.7292500000000001,17,17,16
200,203,0.64,0.792,0.742,0.7705,0.7275,17,17,16
201,204,0.8,0.78,0.7109999999999999,0.7655,0.72625,17,17,16
202,205,0.93,0.788,0.696,0.7595000000000001,0.7295,17,17,16
203,206,0.84,0.8,0.712,0.7585,0.73175,17,17,16
204,207,0.27,0.796,0.7779999999999999,0.767,0.733,17,20,16
205,208,0.78,0.696,0.744,0.7464999999999999,0.734,17,17,16
206,209,0.64,0.724,0.752,0.7529999999999999,0.7405000000000002,17,17,16
207,210,0.38,0.6920000000000001,0.74,0.7525,0.73825,17,16,16
208,211,0.82,0.582,0.6910000000000001,0.725,0.7262500000000001,17,17,16
209,212,0.47,0.578,0.687,0.7215,0.736,17,17,16
210,213,0.59,0.618,0.657,0.6995000000000001,0.7290000000000001,17,17,16
211,214,0.25,0.5799999999999998,0.6519999999999999,0.6815000000000001,0.7307499999999999,17,20,16
212,215,0.58,0.502,0.5970000000000001,0.6465000000000001,0.7237500000000001,17,17,16
213,216,0.64,0.542,0.5619999999999999,0.637,0.72,17,17,16
214,217,0.46,0.506,0.542,0.66,0.7144999999999999,17,17,16
215,218,0.21,0.504,0.5609999999999999,0.6525000000000001,0.7077500000000001,17,13,15
216,219,0.54,0.42800000000000005,0.504,0.6280000000000001,0.7005,17,17,15
217,220,0.63,0.48599999999999993,0.49399999999999994,0.6170000000000002,0.69275,17,17,15
218,221,0.74,0.496,0.5189999999999999,0.6050000000000002,0.68475,17,17,15
219,222,0.59,0.516,0.511,0.599,0.6849999999999999,17,17,15
220,223,0.58,0.542,0.5229999999999999,0.5900000000000001,0.6802499999999999,17,17,15
221,224,0.88,0.616,0.522,0.587,0.67625,17,17,15
222,225,0.81,0.6839999999999999,0.5850000000000001,0.5910000000000001,0.6752499999999999,17,17,15
223,226,0.68,0.72,0.608,0.5850000000000001,0.6717500000000001,17,17,15
224,227,0.83,0.708,0.6119999999999999,0.5770000000000001,0.6719999999999999,17,17,15
