,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.44,,,,,22,22,16
1,4,0.72,0.44,0.44,0.44,0.44,22,22,16
2,5,0.62,0.58,0.58,0.58,0.58,22,22,16
3,6,0.47,0.5933333333333333,0.5933333333333333,0.5933333333333333,0.5933333333333333,22,22,16
4,7,0.54,0.5625,0.5625,0.5625,0.5625,22,22,16
5,8,0.77,0.558,0.558,0.558,0.558,22,22,16
6,9,0.81,0.6239999999999999,0.5933333333333334,0.5933333333333334,0.5933333333333334,22,22,16
7,10,0.71,0.642,0.6242857142857143,0.6242857142857143,0.6242857142857143,22,22,16
8,11,0.77,0.6599999999999999,0.635,0.635,0.635,22,22,16
9,12,0.32,0.72,0.6499999999999999,0.6499999999999999,0.6499999999999999,22,22,16
10,13,0.28,0.6759999999999999,0.617,0.617,0.617,22,10,16
11,14,0.86,0.578,0.6010000000000001,0.5863636363636364,0.5863636363636364,22,22,16
12,15,0.5,0.588,0.615,0.6091666666666667,0.6091666666666667,22,22,16
13,16,0.81,0.546,0.603,0.6007692307692308,0.6007692307692308,22,22,16
14,17,0.44,0.554,0.6370000000000001,0.6157142857142858,0.6157142857142858,22,22,16
15,18,0.51,0.5780000000000001,0.627,0.604,0.604,22,22,16
16,19,0.77,0.624,0.6010000000000001,0.598125,0.598125,22,22,16
17,20,0.85,0.606,0.5969999999999999,0.6082352941176471,0.6082352941176471,22,22,16
18,21,0.8,0.676,0.611,0.6216666666666666,0.6216666666666666,22,22,16
19,22,0.75,0.674,0.614,0.6310526315789474,0.6310526315789474,22,22,16
20,23,0.69,0.736,0.657,0.637,0.637,22,22,16
21,24,0.64,0.772,0.6979999999999998,0.6495,0.6395238095238095,22,22,16
22,25,0.59,0.746,0.6759999999999999,0.6455,0.6395454545454545,22,22,16
23,26,0.77,0.6940000000000001,0.6849999999999999,0.644,0.6373913043478261,22,22,16
24,27,0.98,0.688,0.681,0.659,0.6429166666666667,22,22,16
25,28,0.54,0.734,0.735,0.681,0.6564,22,22,16
26,29,0.18,0.704,0.738,0.6695,0.6519230769230769,22,18,16
27,30,0.44,0.612,0.679,0.6379999999999999,0.6344444444444444,22,22,16
28,31,0.44,0.5820000000000001,0.638,0.6245,0.6275000000000001,22,22,16
29,32,0.62,0.516,0.6020000000000001,0.608,0.6210344827586207,22,22,16
30,33,0.43,0.44399999999999995,0.5890000000000001,0.623,0.6210000000000001,22,22,16
31,34,0.43,0.42200000000000004,0.563,0.6304999999999998,0.6148387096774194,22,22,16
