,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.85,,,,,14,14,16
1,4,0.49,0.85,0.85,0.85,0.85,14,14,16
2,5,0.81,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,14,14,16
3,6,0.98,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,14,14,16
4,7,0.78,0.7825,0.7825,0.7825,0.7825,14,14,16
5,8,0.74,0.782,0.782,0.782,0.782,14,14,16
6,9,0.87,0.7600000000000001,0.775,0.775,0.775,14,14,16
7,10,0.22,0.8360000000000001,0.7885714285714286,0.7885714285714286,0.7885714285714286,14,8,16
8,11,0.42,0.7180000000000001,0.7175,0.7175,0.7175,14,14,16
9,12,0.73,0.6060000000000001,0.6844444444444444,0.6844444444444444,0.6844444444444444,14,14,16
10,13,0.74,0.596,0.6890000000000001,0.6890000000000001,0.6890000000000001,14,14,16
11,14,0.69,0.5960000000000001,0.6780000000000002,0.6936363636363637,0.6936363636363637,14,14,16
12,15,0.75,0.56,0.6980000000000001,0.6933333333333334,0.6933333333333334,14,14,16
13,16,0.91,0.666,0.692,0.6976923076923077,0.6976923076923077,14,14,16
14,17,0.6,0.764,0.685,0.7128571428571429,0.7128571428571429,14,14,16
15,18,0.56,0.738,0.667,0.7053333333333334,0.7053333333333334,14,14,16
16,19,0.57,0.7020000000000001,0.649,0.69625,0.69625,14,14,16
17,20,0.87,0.678,0.6190000000000001,0.6888235294117647,0.6888235294117647,14,14,16
18,21,0.69,0.7020000000000001,0.684,0.6988888888888889,0.6988888888888889,14,14,16
19,22,0.5,0.658,0.711,0.6984210526315789,0.6984210526315789,14,14,16
20,23,0.81,0.638,0.688,0.6885,0.6885,14,14,16
21,24,0.54,0.688,0.6950000000000001,0.6865,0.6942857142857143,14,14,16
22,25,0.82,0.682,0.6799999999999999,0.6889999999999998,0.6872727272727274,14,14,16
23,26,0.89,0.6719999999999999,0.687,0.6895000000000001,0.6930434782608696,14,14,16
24,27,0.91,0.712,0.685,0.6850000000000002,0.7012499999999999,14,14,16
25,28,0.84,0.794,0.716,0.6915000000000001,0.7095999999999999,14,14,16
26,29,0.96,0.8,0.744,0.6965000000000001,0.7146153846153845,14,14,16
27,30,0.79,0.884,0.783,0.7010000000000002,0.7237037037037036,14,14,16
28,31,0.96,0.8780000000000001,0.775,0.7295,0.7260714285714285,14,14,16
29,32,0.7,0.892,0.8019999999999999,0.7565000000000002,0.7341379310344828,14,14,16
30,33,0.82,0.85,0.8220000000000001,0.7550000000000001,0.733,14,14,16
31,34,0.93,0.8460000000000001,0.8230000000000001,0.759,0.7358064516129031,14,14,16
32,35,0.86,0.8400000000000001,0.8620000000000001,0.7710000000000001,0.741875,14,14,16
33,36,0.8,0.8540000000000001,0.8659999999999999,0.7765,0.7454545454545454,14,14,16
34,37,0.92,0.8220000000000001,0.857,0.771,0.7470588235294118,14,14,16
35,38,0.95,0.866,0.858,0.787,0.752,14,14,16
36,39,0.39,0.892,0.869,0.8065,0.7575,14,14,16
37,40,0.92,0.784,0.812,0.7975000000000001,0.7475675675675676,14,14,16
38,41,0.82,0.796,0.825,0.8,0.7521052631578948,14,14,16
39,42,0.28,0.8,0.8109999999999999,0.8065,0.7538461538461539,14,14,16
40,43,0.54,0.6719999999999999,0.769,0.7955,0.742,14,14,16
41,44,0.69,0.5900000000000001,0.741,0.7819999999999998,0.73425,14,14,16
42,45,0.82,0.65,0.717,0.7895000000000001,0.73925,14,14,16
43,46,0.87,0.63,0.7130000000000001,0.7894999999999999,0.7394999999999999,14,14,16
44,47,0.89,0.64,0.72,0.7885,0.73675,14,14,16
45,48,0.74,0.762,0.717,0.7874999999999999,0.7394999999999999,14,14,16
46,49,0.97,0.8019999999999999,0.696,0.7825,0.7394999999999999,14,14,16
47,50,0.79,0.858,0.754,0.783,0.742,14,14,16
48,51,0.27,0.852,0.741,0.783,0.75625,14,14,16
49,52,0.27,0.732,0.6859999999999999,0.7484999999999999,0.7525000000000001,14,21,16
50,53,0.58,0.608,0.6849999999999999,0.727,0.741,14,14,16
51,54,0.76,0.5760000000000001,0.6889999999999998,0.715,0.7369999999999999,14,14,16
52,55,0.93,0.534,0.696,0.7064999999999999,0.7387499999999999,14,14,16
53,56,0.85,0.562,0.707,0.71,0.74325,14,14,16
54,57,0.69,0.678,0.7049999999999998,0.7125,0.7417499999999999,14,14,16
55,58,0.37,0.762,0.6849999999999999,0.7009999999999998,0.744,14,14,16
56,59,0.39,0.72,0.6479999999999999,0.6719999999999999,0.73925,14,14,16
57,60,0.86,0.646,0.5900000000000001,0.6719999999999999,0.73475,14,14,16
58,61,0.71,0.632,0.597,0.6689999999999999,0.7344999999999999,14,14,16
59,62,0.35,0.604,0.641,0.6635,0.735,14,14,16
60,63,0.47,0.536,0.6489999999999999,0.667,0.73125,14,14,16
61,64,0.62,0.556,0.638,0.6635,0.72275,14,14,16
62,65,0.82,0.602,0.624,0.66,0.72475,14,14,16
63,66,0.86,0.594,0.613,0.66,0.72475,14,14,16
64,67,0.31,0.6239999999999999,0.6140000000000001,0.6595,0.724,14,8,16
65,68,0.67,0.6159999999999999,0.576,0.6305,0.709,14,14,16
66,69,0.46,0.6559999999999999,0.606,0.627,0.70475,14,14,16
67,70,0.7,0.624,0.613,0.6015,0.69225,14,14,16
68,71,0.4,0.6,0.5970000000000001,0.597,0.6900000000000001,14,14,16
69,72,0.61,0.5079999999999999,0.5660000000000001,0.6035,0.6759999999999999,14,14,16
70,73,0.93,0.568,0.592,0.6204999999999999,0.67375,14,14,16
71,74,0.81,0.62,0.638,0.6379999999999999,0.6765,14,14,16
72,75,0.63,0.6900000000000001,0.657,0.6405,0.6735,14,14,16
73,76,0.55,0.6759999999999999,0.638,0.6255,0.66775,14,14,16
74,77,0.89,0.7060000000000001,0.607,0.6105,0.6615,14,14,16
75,78,0.82,0.762,0.665,0.6205000000000002,0.66075,14,14,16
76,79,0.36,0.74,0.6799999999999999,0.643,0.6575,14,14,16
77,80,0.75,0.65,0.67,0.6415000000000001,0.65675,14,14,16
78,81,0.86,0.6739999999999999,0.675,0.636,0.6525,14,14,16
79,82,0.81,0.736,0.721,0.6435,0.6535,14,14,16
80,83,0.97,0.72,0.741,0.6665,0.66675,14,14,16
81,84,0.62,0.75,0.745,0.6915000000000001,0.6775,14,14,16
82,85,0.65,0.8019999999999999,0.726,0.6915,0.67575,14,14,16
83,86,0.27,0.7819999999999999,0.728,0.683,0.6715,14,8,16
84,87,0.35,0.6639999999999999,0.7,0.6535,0.6565,14,14,16
85,88,0.48,0.572,0.6459999999999999,0.6555,0.643,14,14,16
86,89,0.78,0.47400000000000003,0.6119999999999999,0.646,0.6365000000000001,14,14,16
87,90,0.65,0.506,0.654,0.6619999999999999,0.63175,14,14,16
88,91,0.55,0.506,0.644,0.6595,0.6282500000000001,14,14,16
89,92,0.51,0.5619999999999999,0.613,0.667,0.63525,14,14,16
90,93,0.61,0.594,0.583,0.662,0.64125,14,14,16
91,94,0.66,0.62,0.5469999999999999,0.646,0.642,14,14,16
92,95,0.44,0.5960000000000001,0.551,0.6385000000000001,0.6395,14,14,16
93,96,0.5,0.554,0.53,0.6289999999999999,0.62725,14,14,16
94,97,0.86,0.544,0.553,0.6265,0.6185,14,14,16
95,98,0.56,0.614,0.604,0.6249999999999999,0.62275,14,14,16
96,99,0.51,0.604,0.6120000000000001,0.6119999999999999,0.6275000000000001,14,14,16
97,100,0.69,0.5740000000000001,0.585,0.6194999999999999,0.6305,14,14,16
98,101,0.62,0.6239999999999999,0.5889999999999999,0.6165,0.62625,14,14,16
99,102,0.84,0.648,0.596,0.6044999999999999,0.624,14,14,16
100,103,0.68,0.6439999999999999,0.629,0.606,0.63625,14,14,16
101,104,0.25,0.6679999999999999,0.6359999999999999,0.5914999999999999,0.6415,14,14,16
102,105,0.48,0.616,0.595,0.573,0.63225,14,14,16
103,106,0.33,0.5740000000000001,0.599,0.5645,0.62375,14,14,16
104,107,0.78,0.516,0.5820000000000001,0.5675,0.6105,14,14,16
105,108,0.47,0.5040000000000001,0.5740000000000001,0.5890000000000001,0.62225,14,14,16
106,109,0.31,0.462,0.5650000000000001,0.5885,0.6172500000000001,14,10,16
107,110,0.56,0.47400000000000003,0.5449999999999999,0.5650000000000001,0.6134999999999999,14,14,16
108,111,0.62,0.49000000000000005,0.532,0.5605,0.6100000000000001,14,14,16
109,112,0.49,0.548,0.5320000000000001,0.5640000000000001,0.6155,14,14,16
110,113,0.62,0.49000000000000005,0.49700000000000005,0.563,0.6125,14,14,16
111,114,0.74,0.52,0.491,0.5635,0.6047499999999999,14,14,16
112,115,0.88,0.6060000000000001,0.54,0.5674999999999999,0.603,14,14,16
113,116,0.64,0.6699999999999999,0.58,0.5894999999999999,0.6092500000000001,14,14,16
114,117,0.25,0.674,0.611,0.5965,0.6115,14,13,16
115,118,0.76,0.626,0.558,0.5660000000000001,0.5955,14,14,16
116,119,0.24,0.6540000000000001,0.587,0.5760000000000001,0.594,14,16,16
117,120,0.28,0.554,0.5800000000000001,0.5625,0.591,14,13,16
118,121,0.61,0.434,0.552,0.5419999999999999,0.57925,14,14,16
119,122,0.47,0.42800000000000005,0.551,0.5415,0.5730000000000001,14,14,16
120,123,0.59,0.4720000000000001,0.549,0.5229999999999999,0.5645,14,14,16
121,124,0.34,0.438,0.546,0.5185,0.5549999999999999,14,14,16
122,125,0.33,0.4579999999999999,0.506,0.5229999999999999,0.5479999999999999,14,14,16
123,126,0.64,0.46799999999999997,0.45100000000000007,0.5155000000000001,0.54,14,14,16
124,127,0.67,0.47400000000000003,0.45099999999999996,0.531,0.54925,14,14,16
125,128,0.47,0.514,0.493,0.5255,0.55725,14,14,16
126,129,0.49,0.49000000000000005,0.46399999999999997,0.5255000000000001,0.557,14,14,16
127,130,0.54,0.5200000000000001,0.48900000000000005,0.5345000000000001,0.5497500000000001,14,14,16
128,131,0.45,0.562,0.515,0.5335000000000001,0.5469999999999999,14,14,16
129,132,0.55,0.524,0.499,0.525,0.5445,14,14,16
130,133,0.43,0.5,0.507,0.5280000000000001,0.5455,14,14,16
131,134,0.56,0.4920000000000001,0.49099999999999994,0.5185000000000001,0.541,14,14,16
132,135,0.48,0.506,0.5130000000000001,0.5095,0.5385,14,14,16
133,136,0.71,0.49399999999999994,0.5280000000000001,0.48950000000000005,0.5395,22,14,16
134,137,0.51,0.546,0.535,0.49300000000000016,0.54475,22,14,16
135,138,0.39,0.5379999999999999,0.5189999999999999,0.506,0.5359999999999999,22,14,16
136,139,0.38,0.53,0.5109999999999999,0.4875000000000001,0.53175,22,14,16
137,140,0.28,0.49399999999999994,0.4999999999999999,0.49450000000000005,0.5285,22,20,16
138,141,0.35,0.4539999999999999,0.47400000000000003,0.4945000000000001,0.51825,22,17,16
139,142,0.31,0.382,0.46399999999999997,0.48150000000000004,0.5115000000000001,22,17,15
140,143,0.26,0.34199999999999997,0.43999999999999995,0.47350000000000003,0.49824999999999997,22,20,15
141,144,0.29,0.316,0.42299999999999993,0.45699999999999996,0.48775,22,17,15
142,145,0.26,0.298,0.396,0.4545,0.4887499999999999,22,20,15
143,146,0.21,0.294,0.374,0.4509999999999999,0.48324999999999996,22,17,15
144,147,0.34,0.266,0.324,0.4295,0.48025,22,20,15
145,148,0.35,0.272,0.307,0.413,0.46925000000000006,22,20,15
146,149,0.24,0.29000000000000004,0.303,0.40700000000000003,0.46624999999999994,22,20,15
147,150,0.22,0.28,0.28900000000000003,0.39449999999999996,0.46449999999999997,22,8,15
148,151,0.4,0.272,0.28300000000000003,0.3785,0.45600000000000007,22,20,15
149,152,0.49,0.30999999999999994,0.28800000000000003,0.376,0.45050000000000007,22,20,15
150,153,0.32,0.33999999999999997,0.30599999999999994,0.37300000000000005,0.45050000000000007,22,20,15
151,154,0.26,0.334,0.31199999999999994,0.36750000000000005,0.44299999999999995,22,20,15
152,155,0.42,0.33799999999999997,0.309,0.35250000000000004,0.43100000000000005,22,20,15
153,156,0.41,0.378,0.325,0.34950000000000003,0.41950000000000004,22,20,15
154,157,0.25,0.38,0.34500000000000003,0.3345,0.41375,22,20,15
155,158,0.22,0.33199999999999996,0.336,0.3215,0.41375,22,8,15
156,159,0.28,0.31199999999999994,0.32300000000000006,0.31300000000000006,0.40025000000000005,22,20,15
157,160,0.22,0.316,0.32700000000000007,0.308,0.40125,22,8,15
158,161,0.31,0.27599999999999997,0.327,0.30500000000000005,0.39974999999999994,22,20,15
159,162,0.25,0.256,0.318,0.30299999999999994,0.39225,22,23,15
160,163,0.31,0.256,0.294,0.3,0.38675,22,20,15
161,164,0.25,0.274,0.29300000000000004,0.30249999999999994,0.37975000000000003,22,20,15
162,165,0.33,0.268,0.292,0.3005,0.3775,22,20,15
163,166,0.33,0.29000000000000004,0.28300000000000003,0.30399999999999994,0.3775,22,13,15
