,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.4,,,,,18,18,16
1,4,0.7,0.4,0.4,0.4,0.4,18,18,16
2,5,0.65,0.55,0.55,0.55,0.55,18,18,16
3,6,0.52,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,18,18,16
4,7,0.66,0.5675,0.5675,0.5675,0.5675,18,18,16
5,8,0.56,0.5860000000000001,0.5860000000000001,0.5860000000000001,0.5860000000000001,18,18,16
6,9,0.68,0.6180000000000001,0.5816666666666667,0.5816666666666667,0.5816666666666667,18,18,16
7,10,0.79,0.6140000000000001,0.5957142857142858,0.5957142857142858,0.5957142857142858,18,18,16
8,11,0.75,0.6420000000000001,0.6200000000000001,0.6200000000000001,0.6200000000000001,18,18,16
9,12,0.63,0.6880000000000001,0.6344444444444446,0.6344444444444446,0.6344444444444446,18,18,16
10,13,0.55,0.682,0.6340000000000001,0.6340000000000001,0.6340000000000001,18,18,16
11,14,0.7,0.68,0.649,0.6263636363636365,0.6263636363636365,18,18,16
12,15,0.53,0.6839999999999999,0.649,0.6325000000000001,0.6325000000000001,18,18,16
13,16,0.44,0.632,0.6370000000000001,0.6246153846153847,0.6246153846153847,18,18,16
14,17,0.81,0.5700000000000001,0.6290000000000001,0.6114285714285714,0.6114285714285714,18,18,16
15,18,0.47,0.6060000000000001,0.6440000000000001,0.6246666666666667,0.6246666666666667,18,18,16
16,19,0.43,0.5900000000000001,0.635,0.615,0.615,18,18,16
17,20,0.31,0.536,0.61,0.6041176470588235,0.6041176470588235,18,18,16
18,21,0.57,0.492,0.5619999999999999,0.5877777777777777,0.5877777777777777,18,18,16
19,22,0.34,0.518,0.544,0.5868421052631579,0.5868421052631579,18,18,16
20,23,0.29,0.42399999999999993,0.515,0.5745,0.5745,18,21,16
21,24,0.55,0.388,0.489,0.5690000000000001,0.5609523809523809,18,18,16
22,25,0.58,0.41200000000000003,0.4739999999999999,0.5615,0.5604545454545454,18,18,16
23,26,0.42,0.466,0.479,0.558,0.561304347826087,18,18,16
24,27,0.37,0.43600000000000005,0.477,0.5529999999999999,0.5554166666666667,18,18,16
25,28,0.71,0.442,0.43299999999999994,0.5385,0.5479999999999999,18,18,16
26,29,0.74,0.526,0.457,0.5459999999999999,0.5542307692307692,18,18,16
27,30,0.75,0.5640000000000001,0.488,0.5489999999999999,0.5611111111111111,18,18,16
28,31,0.24,0.5980000000000001,0.532,0.5469999999999999,0.5678571428571428,18,18,16
29,32,0.28,0.562,0.499,0.5215,0.5565517241379311,18,18,16
30,33,0.36,0.5440000000000002,0.49300000000000005,0.504,0.5473333333333333,18,17,16
31,34,0.48,0.4739999999999999,0.5,0.49449999999999994,0.5412903225806452,18,17,16
32,35,0.52,0.422,0.493,0.4835,0.539375,18,18,16
33,36,0.61,0.376,0.48699999999999993,0.48299999999999993,0.5387878787878788,18,18,16
34,37,0.72,0.45,0.506,0.4915,0.5408823529411765,18,18,16
35,38,0.39,0.5379999999999999,0.541,0.487,0.5459999999999999,18,17,16
36,39,0.62,0.544,0.5089999999999999,0.4830000000000001,0.5416666666666666,18,18,16
37,40,0.52,0.572,0.497,0.4925,0.5437837837837838,18,18,16
38,41,0.63,0.5720000000000001,0.47400000000000003,0.503,0.5431578947368422,18,18,16
39,42,0.6,0.576,0.513,0.506,0.5453846153846154,18,18,16
40,43,0.27,0.552,0.5449999999999999,0.519,0.54675,18,18,16
41,44,0.82,0.528,0.5359999999999999,0.518,0.5435000000000001,18,18,16
42,45,0.7,0.568,0.57,0.5315,0.5465,18,18,16
43,46,0.95,0.6039999999999999,0.588,0.5374999999999999,0.54775,18,18,16
44,47,0.72,0.6679999999999999,0.6220000000000001,0.564,0.5585,18,18,16
45,48,0.57,0.692,0.6220000000000001,0.5814999999999999,0.5599999999999999,18,18,16
46,49,0.72,0.7519999999999999,0.6399999999999999,0.5745,0.56025,18,18,16
47,50,0.78,0.732,0.65,0.5735,0.5612499999999999,18,18,16
48,51,0.91,0.748,0.6759999999999999,0.5750000000000001,0.5609999999999999,18,18,16
49,52,0.85,0.74,0.704,0.6085,0.5650000000000001,18,18,16
50,53,0.96,0.7660000000000001,0.7289999999999999,0.637,0.5705,18,18,16
51,54,0.89,0.8440000000000001,0.7979999999999999,0.667,0.5807499999999999,18,18,16
52,55,0.99,0.8779999999999999,0.8049999999999999,0.6875,0.5854999999999999,18,18,16
53,56,0.73,0.9199999999999999,0.834,0.7110000000000001,0.597,18,18,16
54,57,0.74,0.884,0.812,0.7170000000000001,0.60425,18,18,16
55,58,0.24,0.8619999999999999,0.8140000000000001,0.7180000000000001,0.6025,18,18,16
56,59,0.34,0.718,0.781,0.7105,0.5967499999999999,18,18,16
57,60,0.39,0.608,0.743,0.6965,0.5945,18,18,16
58,61,0.52,0.488,0.704,0.6900000000000001,0.5965,18,18,16
59,62,0.57,0.446,0.665,0.6845,0.59525,18,18,16
60,63,0.43,0.41200000000000003,0.6370000000000001,0.683,0.601,18,18,16
61,64,0.28,0.45,0.584,0.6910000000000001,0.6045,18,18,16
62,65,0.61,0.438,0.5229999999999999,0.6639999999999999,0.59775,18,18,16
63,66,0.46,0.48199999999999993,0.48500000000000004,0.6595,0.5984999999999999,18,18,16
64,67,0.39,0.47000000000000003,0.458,0.635,0.5995,18,18,16
65,68,0.69,0.434,0.42300000000000004,0.6184999999999999,0.6,18,18,16
66,69,0.49,0.48600000000000004,0.46799999999999997,0.6245,0.5995,18,18,16
67,70,0.71,0.5279999999999999,0.483,0.6130000000000001,0.59325,18,18,16
68,71,0.56,0.548,0.515,0.6095,0.5922499999999999,18,18,16
69,72,0.63,0.5680000000000001,0.5190000000000001,0.5920000000000001,0.60025,18,18,16
70,73,0.51,0.616,0.5250000000000001,0.5810000000000001,0.609,18,18,16
71,74,0.56,0.5800000000000001,0.533,0.5585,0.6127499999999999,18,18,16
72,75,0.45,0.5940000000000001,0.5609999999999999,0.542,0.6147499999999999,18,18,16
73,76,0.63,0.542,0.545,0.5149999999999999,0.613,18,18,16
74,77,0.89,0.556,0.562,0.51,0.6134999999999999,18,18,16
75,78,0.74,0.608,0.612,0.5175,0.61775,18,18,16
76,79,0.43,0.6540000000000001,0.617,0.5425000000000001,0.6265,18,24,16
77,80,0.46,0.628,0.611,0.547,0.6217499999999999,18,18,16
78,81,0.56,0.63,0.586,0.5505000000000001,0.6202500000000001,18,18,16
79,82,0.74,0.616,0.586,0.5525,0.6185,18,18,16
80,83,0.9,0.586,0.5970000000000001,0.5610000000000002,0.6220000000000001,18,18,16
81,84,0.78,0.6180000000000001,0.6360000000000001,0.5845000000000001,0.63775,18,18,16
82,85,0.54,0.6880000000000001,0.6580000000000001,0.6095,0.6367499999999999,18,18,16
83,86,0.3,0.7040000000000001,0.667,0.6060000000000001,0.63275,18,18,16
84,87,0.79,0.6519999999999999,0.634,0.5980000000000001,0.6165,18,18,16
85,88,0.93,0.662,0.624,0.618,0.6182500000000001,18,18,16
86,89,0.87,0.668,0.643,0.6300000000000001,0.62725,18,18,16
87,90,0.88,0.686,0.687,0.6489999999999999,0.631,18,18,16
88,91,0.25,0.754,0.7290000000000001,0.6575,0.6335,18,17,16
89,92,0.94,0.744,0.698,0.642,0.617,18,18,16
90,93,0.92,0.774,0.718,0.6575,0.61925,18,18,16
91,94,0.95,0.772,0.72,0.678,0.61825,18,18,16
92,95,0.87,0.7879999999999999,0.737,0.6975,0.61975,18,18,16
93,96,0.51,0.7859999999999999,0.77,0.7184999999999999,0.61675,18,18,16
94,97,0.83,0.8379999999999999,0.791,0.7124999999999999,0.61125,18,18,16
95,98,0.96,0.8160000000000001,0.7949999999999999,0.7094999999999999,0.6134999999999999,18,18,16
96,99,0.86,0.8240000000000001,0.7979999999999999,0.7205,0.6315,18,18,16
97,100,0.3,0.806,0.7969999999999999,0.742,0.6445000000000001,18,17,16
98,101,0.41,0.692,0.7390000000000001,0.734,0.64225,18,18,16
99,102,0.74,0.6719999999999999,0.755,0.7265,0.6395,18,18,16
100,103,0.72,0.6539999999999999,0.7350000000000001,0.7265,0.64375,18,18,16
101,104,0.8,0.6059999999999999,0.715,0.7175,0.651,18,18,16
102,105,0.25,0.594,0.7,0.7185,0.664,18,18,16
103,106,0.84,0.584,0.638,0.7040000000000001,0.655,18,18,16
104,107,0.68,0.6699999999999999,0.671,0.7310000000000001,0.6645,18,18,16
105,108,0.34,0.658,0.6559999999999999,0.7255,0.67175,18,18,16
106,109,0.38,0.5820000000000001,0.594,0.696,0.663,18,18,16
107,110,0.61,0.49799999999999994,0.546,0.6715,0.66025,18,18,16
108,111,0.78,0.5700000000000001,0.577,0.6579999999999999,0.65775,18,18,16
109,112,0.73,0.558,0.6140000000000001,0.6845,0.6632499999999999,18,18,16
110,113,0.92,0.5680000000000001,0.6129999999999999,0.674,0.66575,18,18,16
111,114,0.72,0.6839999999999999,0.633,0.6739999999999999,0.6759999999999999,18,18,16
112,115,0.29,0.752,0.6249999999999999,0.6625,0.6799999999999999,18,18,16
113,116,0.82,0.6880000000000001,0.629,0.6335000000000001,0.6759999999999999,18,18,16
114,117,0.7,0.696,0.627,0.649,0.68075,18,18,16
115,118,0.87,0.6900000000000001,0.6290000000000001,0.6425,0.6759999999999999,18,18,16
116,119,0.93,0.68,0.682,0.6379999999999999,0.67925,18,18,16
117,120,0.6,0.722,0.737,0.6415,0.6917500000000001,18,18,16
118,121,0.93,0.784,0.736,0.6564999999999999,0.69525,18,18,16
119,122,0.41,0.806,0.751,0.6824999999999999,0.7045,18,18,16
120,123,0.83,0.748,0.719,0.6659999999999999,0.69625,18,18,16
121,124,0.82,0.74,0.7100000000000001,0.6715,0.6945,18,18,16
122,125,0.66,0.718,0.72,0.6725,0.6955,18,18,16
123,126,0.34,0.73,0.757,0.6930000000000001,0.6985,18,18,16
124,127,0.54,0.612,0.709,0.6679999999999999,0.6995,18,18,16
125,128,0.75,0.638,0.693,0.6609999999999999,0.69325,18,18,16
126,129,0.69,0.6220000000000001,0.6809999999999999,0.6815,0.68875,18,18,16
127,130,0.85,0.596,0.657,0.697,0.6842499999999999,18,18,16
128,131,0.86,0.6340000000000001,0.682,0.709,0.6835000000000001,18,18,16
129,132,0.64,0.738,0.675,0.7129999999999999,0.69875,18,18,16
130,133,0.73,0.758,0.6980000000000001,0.7085,0.6912499999999999,18,18,16
131,134,0.81,0.754,0.688,0.6990000000000001,0.6865,18,18,16
132,135,0.9,0.778,0.687,0.7035000000000001,0.683,18,18,16
133,136,0.23,0.788,0.7110000000000001,0.7340000000000001,0.68375,22,20,16
134,137,0.49,0.662,0.7000000000000001,0.7045000000000001,0.67675,22,17,16
135,138,0.43,0.632,0.6950000000000001,0.6940000000000002,0.66825,22,17,16
136,139,0.41,0.572,0.663,0.672,0.655,22,17,16
137,140,0.48,0.4920000000000001,0.635,0.646,0.64375,22,17,16
138,141,0.43,0.40800000000000003,0.5980000000000001,0.6399999999999999,0.64825,22,17,16
139,142,0.47,0.44799999999999995,0.555,0.615,0.64875,22,17,15
140,143,0.49,0.44399999999999995,0.5379999999999999,0.6180000000000001,0.642,22,17,15
141,144,0.7,0.45599999999999996,0.514,0.601,0.63625,22,17,15
142,145,0.54,0.514,0.503,0.595,0.6337499999999999,22,17,15
143,146,0.49,0.526,0.46699999999999997,0.5890000000000001,0.641,22,17,15
144,147,0.22,0.538,0.493,0.5965,0.63225,22,17,15
145,148,0.36,0.488,0.466,0.5805,0.6207499999999999,22,17,15
146,149,0.38,0.462,0.45899999999999996,0.5609999999999999,0.6212500000000001,22,17,15
147,150,0.44,0.39799999999999996,0.45599999999999996,0.5455000000000001,0.6212500000000001,22,17,15
148,151,0.37,0.37799999999999995,0.45200000000000007,0.5250000000000001,0.617,22,17,15
149,152,0.22,0.354,0.44600000000000006,0.5005,0.60675,22,20,15
150,153,0.23,0.354,0.421,0.4795,0.5940000000000001,22,10,15
151,154,0.3,0.32799999999999996,0.395,0.4545,0.57675,22,20,15
152,155,0.26,0.312,0.355,0.4290000000000001,0.5662499999999999,22,10,15
153,156,0.35,0.27599999999999997,0.32699999999999996,0.39699999999999996,0.5655,22,20,15
154,157,0.32,0.27199999999999996,0.31300000000000006,0.403,0.55375,22,17,15
155,158,0.39,0.29200000000000004,0.323,0.39449999999999996,0.5442500000000001,22,17,15
156,159,0.35,0.324,0.326,0.39249999999999996,0.53225,22,17,15
157,160,0.33,0.33399999999999996,0.32300000000000006,0.38949999999999996,0.51775,22,17,15
158,161,0.58,0.34800000000000003,0.312,0.382,0.511,22,17,15
159,162,0.6,0.394,0.333,0.38949999999999996,0.50225,22,17,15
160,163,0.47,0.45,0.37100000000000005,0.39599999999999996,0.507,22,17,15
161,164,0.56,0.466,0.395,0.39499999999999996,0.49799999999999994,22,17,15
162,165,0.58,0.508,0.42099999999999993,0.388,0.4915,22,17,15
163,166,0.45,0.558,0.45299999999999996,0.38999999999999996,0.48949999999999994,22,17,15
164,167,0.29,0.532,0.46299999999999997,0.38799999999999996,0.49224999999999997,22,25,15
165,168,0.32,0.47000000000000003,0.45999999999999996,0.3915,0.48599999999999993,22,17,15
166,169,0.32,0.44000000000000006,0.453,0.38950000000000007,0.47524999999999995,22,23,15
167,170,0.32,0.392,0.45,0.3865,0.466,22,20,15
168,171,0.51,0.34,0.449,0.3805,0.45275,22,20,15
169,172,0.26,0.352,0.442,0.3875,0.44400000000000006,22,17,15
170,173,0.34,0.346,0.40800000000000003,0.38950000000000007,0.4345,22,17,15
171,174,0.4,0.35,0.395,0.39499999999999996,0.42475000000000007,22,17,15
172,175,0.3,0.366,0.379,0.4,0.4145,22,17,15
173,176,0.35,0.36200000000000004,0.351,0.402,0.3995,22,17,15
174,177,0.32,0.32999999999999996,0.34099999999999997,0.402,0.40249999999999997,22,17,15
175,178,0.52,0.342,0.34400000000000003,0.40199999999999997,0.39825,22,17,15
176,179,0.52,0.378,0.364,0.4085,0.40049999999999997,22,17,15
177,180,0.28,0.40199999999999997,0.384,0.4169999999999999,0.40325000000000005,22,17,15
178,181,0.36,0.398,0.38,0.4145,0.39825,22,17,15
179,182,0.35,0.4,0.365,0.4035,0.39649999999999996,22,17,15
180,183,0.25,0.406,0.374,0.391,0.3935,22,17,15
181,184,0.26,0.35200000000000004,0.365,0.38,0.38750000000000007,22,17,15
182,185,0.49,0.3,0.351,0.365,0.37650000000000006,22,17,15
183,186,0.34,0.34199999999999997,0.37,0.3605,0.37525,22,20,15
184,187,0.35,0.338,0.36900000000000005,0.355,0.3715,22,17,15
185,188,0.3,0.33799999999999997,0.372,0.358,0.37475,22,17,15
186,189,0.44,0.348,0.35,0.357,0.37324999999999997,22,17,15
187,190,0.33,0.384,0.34199999999999997,0.363,0.37474999999999997,22,17,15
188,191,0.36,0.352,0.34700000000000003,0.3635,0.372,22,17,15
189,192,0.32,0.356,0.34700000000000003,0.356,0.37174999999999997,22,17,15
190,193,0.25,0.35000000000000003,0.344,0.3590000000000001,0.37424999999999997,22,17,15
191,194,0.24,0.33999999999999997,0.344,0.35450000000000004,0.37474999999999997,22,20,15
192,195,0.29,0.3,0.34199999999999997,0.34650000000000003,0.37324999999999997,22,20,15
193,196,0.35,0.292,0.32199999999999995,0.34600000000000003,0.374,22,20,15
194,197,0.34,0.29000000000000004,0.323,0.346,0.374,22,20,15
195,198,0.24,0.294,0.322,0.34700000000000003,0.3745,22,17,15
196,199,0.19,0.292,0.316,0.33299999999999996,0.37075,22,23,15
197,200,0.53,0.282,0.291,0.3165,0.36675,22,17,15
198,201,0.46,0.32999999999999996,0.31099999999999994,0.329,0.37175,22,17,15
199,202,0.31,0.352,0.321,0.334,0.36875,22,17,15
200,203,0.39,0.346,0.31999999999999995,0.33199999999999996,0.36150000000000004,22,20,15
201,204,0.45,0.376,0.33399999999999996,0.33899999999999997,0.3595,22,17,15
202,205,0.32,0.42800000000000005,0.35500000000000004,0.3484999999999999,0.35675,22,17,15
203,206,0.22,0.386,0.358,0.33999999999999997,0.35025000000000006,22,20,15
204,207,0.48,0.33799999999999997,0.34500000000000003,0.33399999999999996,0.34450000000000003,22,20,15
205,208,0.4,0.372,0.359,0.3405,0.34925,22,20,15
206,209,0.42,0.374,0.375,0.34550000000000003,0.35125,22,17,15
