,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.79,,,,,13,13,16
1,4,0.46,0.79,0.79,0.79,0.79,13,13,16
2,5,0.5,0.625,0.625,0.625,0.625,13,13,16
3,6,0.75,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,13,13,16
4,7,0.85,0.625,0.625,0.625,0.625,13,13,16
5,8,0.68,0.67,0.67,0.67,0.67,13,13,16
6,9,0.88,0.648,0.6716666666666667,0.6716666666666667,0.6716666666666667,13,13,16
7,10,0.83,0.732,0.7014285714285714,0.7014285714285714,0.7014285714285714,13,13,16
8,11,0.85,0.798,0.7175,0.7175,0.7175,13,13,16
9,12,0.81,0.818,0.7322222222222222,0.7322222222222222,0.7322222222222222,13,13,16
10,13,0.33,0.8100000000000002,0.74,0.74,0.74,13,13,16
11,14,0.64,0.74,0.6940000000000002,0.7027272727272728,0.7027272727272728,13,13,16
12,15,0.54,0.6920000000000001,0.712,0.6975000000000001,0.6975000000000001,13,13,16
13,16,0.36,0.6340000000000001,0.716,0.6853846153846154,0.6853846153846154,13,13,16
14,17,0.74,0.536,0.677,0.6621428571428571,0.6621428571428571,13,13,16
15,18,0.57,0.522,0.6660000000000001,0.6673333333333333,0.6673333333333333,13,13,16
16,19,0.56,0.5700000000000001,0.655,0.6612500000000001,0.6612500000000001,13,13,16
17,20,0.69,0.554,0.623,0.6552941176470589,0.6552941176470589,13,13,16
18,21,0.73,0.584,0.609,0.6572222222222224,0.6572222222222224,13,13,16
19,22,0.54,0.658,0.5970000000000001,0.6610526315789474,0.6610526315789474,13,13,16
20,23,0.79,0.618,0.5700000000000001,0.655,0.655,13,13,16
21,24,0.95,0.662,0.616,0.655,0.6614285714285715,13,13,16
22,25,0.81,0.74,0.647,0.6795,0.6745454545454546,13,13,16
23,26,0.77,0.764,0.674,0.6950000000000001,0.6804347826086957,13,13,16
24,27,0.82,0.772,0.7150000000000001,0.696,0.6841666666666667,13,13,16
25,28,0.92,0.828,0.7230000000000001,0.6945,0.6896000000000001,13,13,16
26,29,0.72,0.8540000000000001,0.758,0.7065,0.6984615384615386,13,13,16
27,30,0.32,0.808,0.7739999999999999,0.6985000000000001,0.6992592592592594,13,13,16
28,31,0.35,0.7099999999999999,0.737,0.673,0.6857142857142858,13,13,16
29,32,0.56,0.626,0.6990000000000001,0.648,0.6741379310344829,13,13,16
30,33,0.58,0.5740000000000001,0.701,0.6355000000000001,0.6703333333333334,13,13,16
31,34,0.47,0.506,0.68,0.648,0.6674193548387097,13,13,16
32,35,0.4,0.45600000000000007,0.632,0.6395,0.66125,13,13,16
33,36,0.63,0.472,0.591,0.6325000000000001,0.6533333333333333,13,13,16
34,37,0.82,0.528,0.5770000000000001,0.6460000000000001,0.6526470588235294,13,13,16
35,38,0.86,0.5799999999999998,0.5770000000000001,0.6500000000000001,0.6574285714285714,13,13,16
36,39,0.52,0.6359999999999999,0.5710000000000001,0.6645000000000001,0.6630555555555555,13,13,16
37,40,0.42,0.646,0.5509999999999999,0.6625,0.6591891891891891,13,13,16
38,41,0.62,0.65,0.5609999999999999,0.649,0.6528947368421052,13,13,16
39,42,0.74,0.648,0.588,0.6434999999999998,0.652051282051282,13,13,16
40,43,0.86,0.632,0.6060000000000001,0.6535,0.65425,13,13,16
41,44,0.42,0.6319999999999999,0.6340000000000001,0.6569999999999999,0.6559999999999999,13,13,16
42,45,0.55,0.612,0.629,0.6305,0.655,13,13,16
43,46,0.72,0.6379999999999999,0.644,0.6174999999999999,0.65625,13,13,16
44,47,0.8,0.658,0.6529999999999999,0.615,0.6555,13,13,16
45,48,0.74,0.6699999999999999,0.651,0.6140000000000001,0.65425,13,13,16
46,49,0.93,0.6460000000000001,0.639,0.6050000000000002,0.65575,13,13,16
47,50,0.96,0.7480000000000001,0.68,0.6155,0.657,13,13,16
48,51,0.77,0.8300000000000001,0.7339999999999999,0.6475,0.6602499999999999,13,13,16
49,52,0.66,0.8400000000000001,0.749,0.6684999999999999,0.65825,13,13,16
50,53,0.8,0.8119999999999999,0.741,0.6735,0.6545,13,13,16
51,54,0.7,0.8240000000000001,0.7350000000000001,0.6845000000000001,0.66625,13,13,16
52,55,0.51,0.7780000000000001,0.7630000000000001,0.696,0.6677500000000001,13,13,16
53,56,0.8,0.6880000000000001,0.759,0.7015,0.667,13,13,16
54,57,0.91,0.694,0.767,0.7100000000000001,0.6779999999999999,13,13,16
55,58,0.83,0.744,0.778,0.7145,0.68225,13,13,16
56,59,0.85,0.75,0.7870000000000001,0.7130000000000001,0.68875,13,13,16
57,60,0.94,0.78,0.7789999999999999,0.7295,0.6960000000000001,13,13,16
58,61,0.93,0.866,0.7769999999999999,0.7555,0.70225,13,13,16
59,62,0.75,0.892,0.7929999999999999,0.7709999999999999,0.7072499999999999,13,13,16
60,63,0.56,0.8600000000000001,0.8019999999999999,0.7715,0.7125,13,13,16
