,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.65,,,,,23,23,16
1,4,0.87,0.65,0.65,0.65,0.65,23,23,16
2,5,0.67,0.76,0.76,0.76,0.76,23,23,16
3,6,0.89,0.73,0.73,0.73,0.73,23,23,16
4,7,0.71,0.77,0.77,0.77,0.77,23,23,16
5,8,0.47,0.758,0.758,0.758,0.758,23,23,16
6,9,0.92,0.7220000000000001,0.71,0.71,0.71,23,23,16
7,10,0.55,0.732,0.74,0.74,0.74,23,23,16
8,11,0.93,0.708,0.71625,0.71625,0.71625,23,23,16
9,12,0.82,0.7160000000000001,0.74,0.74,0.74,23,23,16
10,13,0.92,0.738,0.748,0.748,0.748,23,23,16
11,14,0.87,0.8280000000000001,0.775,0.7636363636363637,0.7636363636363637,23,23,16
12,15,0.76,0.818,0.7750000000000001,0.7725,0.7725,23,23,16
13,16,0.71,0.86,0.784,0.7715384615384615,0.7715384615384615,23,23,16
14,17,0.84,0.8160000000000001,0.766,0.767142857142857,0.767142857142857,23,23,16
15,18,0.56,0.82,0.779,0.7719999999999999,0.7719999999999999,23,23,16
16,19,0.48,0.748,0.788,0.75875,0.75875,23,23,16
17,20,0.63,0.67,0.744,0.7423529411764707,0.7423529411764707,23,23,16
18,21,0.7,0.6439999999999999,0.752,0.7361111111111112,0.7361111111111112,23,23,16
19,22,0.73,0.642,0.729,0.7342105263157895,0.7342105263157895,23,23,16
20,23,0.82,0.62,0.72,0.7340000000000001,0.7340000000000001,23,23,16
21,24,0.82,0.6719999999999999,0.71,0.7425,0.7380952380952381,23,23,16
22,25,0.95,0.74,0.7050000000000001,0.74,0.7418181818181818,23,23,16
23,26,0.78,0.8039999999999999,0.724,0.7540000000000001,0.7508695652173912,23,23,16
24,27,0.67,0.82,0.7310000000000001,0.7484999999999999,0.7520833333333333,23,23,16
25,28,0.34,0.808,0.714,0.7464999999999999,0.7488000000000001,23,24,16
26,29,0.37,0.712,0.692,0.74,0.7330769230769232,23,14,16
27,30,0.36,0.622,0.6809999999999999,0.7124999999999999,0.7196296296296297,23,23,16
28,31,0.62,0.504,0.6540000000000001,0.703,0.7067857142857144,23,23,16
29,32,0.29,0.472,0.6460000000000001,0.6874999999999999,0.703793103448276,23,23,16
30,33,0.52,0.396,0.6020000000000001,0.6609999999999998,0.6900000000000001,23,23,16
31,34,0.74,0.43200000000000005,0.5720000000000001,0.6409999999999999,0.6845161290322581,23,23,16
32,35,0.43,0.506,0.5640000000000001,0.6344999999999998,0.6862499999999999,23,23,16
33,36,0.49,0.52,0.512,0.618,0.6784848484848484,23,23,16
34,37,0.57,0.49399999999999994,0.483,0.607,0.6729411764705882,23,23,16
35,38,0.73,0.5499999999999999,0.47300000000000003,0.5935,0.6699999999999999,23,23,16
36,39,0.55,0.592,0.5119999999999999,0.6020000000000001,0.6716666666666665,23,23,16
37,40,0.57,0.5539999999999999,0.53,0.6055,0.6683783783783783,23,23,16
38,41,0.28,0.582,0.5509999999999999,0.6025,0.6657894736842105,23,23,16
39,42,0.51,0.54,0.5170000000000001,0.5815,0.6558974358974359,23,23,16
40,43,0.65,0.5279999999999999,0.5389999999999999,0.5705,0.65225,23,23,16
41,44,0.76,0.512,0.5519999999999999,0.562,0.6522499999999999,23,23,16
42,45,0.88,0.5539999999999999,0.554,0.5589999999999999,0.6495,23,23,16
43,46,0.46,0.616,0.599,0.5555000000000001,0.65475,23,23,16
44,47,0.87,0.652,0.596,0.5395000000000001,0.6439999999999999,23,23,16
45,48,0.32,0.724,0.626,0.5495,0.6479999999999999,23,23,16
46,49,0.33,0.658,0.5850000000000001,0.5485,0.64425,23,23,16
47,50,0.49,0.572,0.5630000000000001,0.5465,0.6295,23,23,16
48,51,0.31,0.49400000000000005,0.555,0.553,0.6279999999999999,23,23,16
49,52,0.5,0.46399999999999997,0.558,0.5375000000000001,0.6125,23,23,16
50,53,0.6,0.39,0.5569999999999999,0.5479999999999999,0.6045,23,23,16
51,54,0.67,0.446,0.5519999999999999,0.552,0.5965,23,23,16
52,55,0.37,0.514,0.5429999999999999,0.5485,0.5914999999999999,23,23,16
53,56,0.57,0.49000000000000005,0.492,0.5454999999999999,0.58175,23,23,16
54,57,0.2,0.542,0.503,0.5494999999999999,0.5782499999999999,23,23,16
55,58,0.53,0.48200000000000004,0.43600000000000005,0.5309999999999999,0.56225,23,23,16
56,59,0.74,0.46799999999999997,0.457,0.5209999999999999,0.5615,23,23,16
57,60,0.52,0.48200000000000004,0.49800000000000005,0.5305,0.568,23,23,16
58,61,0.52,0.512,0.501,0.5279999999999999,0.56525,23,23,16
59,62,0.47,0.502,0.5219999999999999,0.5399999999999999,0.56075,23,23,16
60,63,0.47,0.556,0.519,0.538,0.55425,23,25,16
61,64,0.59,0.5439999999999999,0.506,0.5290000000000001,0.5455,23,23,16
62,65,0.54,0.514,0.49799999999999994,0.5205,0.53975,23,23,16
63,66,0.75,0.518,0.5149999999999999,0.5035000000000001,0.5295,23,23,16
64,67,0.37,0.564,0.533,0.518,0.5287499999999999,23,23,16
65,68,0.29,0.544,0.55,0.49300000000000005,0.52125,23,23,16
66,69,0.65,0.508,0.526,0.49149999999999994,0.5199999999999999,23,23,16
67,70,0.52,0.52,0.5170000000000001,0.5075,0.5269999999999999,23,23,16
68,71,0.34,0.516,0.517,0.5089999999999999,0.531,23,23,16
69,72,0.44,0.434,0.499,0.5105,0.524,23,23,16
70,73,0.36,0.44800000000000006,0.496,0.5075,0.5277499999999999,23,27,16
71,74,0.59,0.462,0.48500000000000004,0.49549999999999994,0.5237499999999999,23,23,16
72,75,0.54,0.45,0.485,0.49149999999999994,0.52,23,23,16
73,76,0.48,0.454,0.48500000000000004,0.5,0.5227499999999999,23,23,16
74,77,0.76,0.48200000000000004,0.458,0.4955,0.5225,23,23,16
75,78,0.59,0.546,0.497,0.5235000000000001,0.52725,23,23,16
76,79,0.88,0.592,0.5269999999999999,0.5265,0.52375,23,23,16
77,80,0.85,0.65,0.55,0.5335,0.532,23,23,16
78,81,0.68,0.712,0.583,0.55,0.539,23,23,16
79,82,0.65,0.752,0.6169999999999999,0.558,0.549,23,23,16
80,83,0.89,0.73,0.638,0.5670000000000001,0.5525,23,23,16
81,84,0.84,0.79,0.6910000000000001,0.588,0.5585,23,23,16
82,85,0.95,0.782,0.716,0.6005,0.5605,23,23,16
83,86,0.57,0.8019999999999999,0.757,0.621,0.5622499999999999,23,23,16
84,87,0.28,0.78,0.7660000000000001,0.612,0.5650000000000001,23,23,16
85,88,0.23,0.7059999999999998,0.7180000000000001,0.6074999999999999,0.5502499999999999,23,23,16
86,89,0.52,0.574,0.6820000000000002,0.6044999999999999,0.548,23,23,16
87,90,0.37,0.51,0.6460000000000001,0.598,0.55275,23,23,16
88,91,0.71,0.394,0.598,0.5904999999999999,0.5497500000000001,23,23,16
89,92,0.62,0.422,0.601,0.609,0.55975,23,23,16
90,93,0.3,0.49000000000000005,0.5980000000000001,0.6179999999999999,0.5627500000000001,23,23,16
91,94,0.5,0.504,0.539,0.615,0.55525,23,23,16
92,95,0.42,0.5,0.505,0.6105000000000002,0.5509999999999999,23,23,16
93,96,0.56,0.51,0.45199999999999996,0.6045,0.55225,23,23,16
94,97,0.52,0.48,0.45099999999999996,0.6085,0.552,23,23,16
95,98,0.67,0.45999999999999996,0.475,0.5965,0.5599999999999999,23,23,16
96,99,0.51,0.534,0.5189999999999999,0.6005,0.5635,23,23,16
97,100,0.65,0.5359999999999999,0.518,0.582,0.55775,23,23,16
98,101,0.52,0.582,0.546,0.572,0.561,23,23,16
