,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.49,,,,,21,21,16
1,4,0.56,0.49,0.49,0.49,0.49,21,21,16
2,5,0.76,0.525,0.525,0.525,0.525,21,21,16
3,6,0.5,0.6033333333333334,0.6033333333333334,0.6033333333333334,0.6033333333333334,21,21,16
4,7,0.83,0.5775,0.5775,0.5775,0.5775,21,21,16
5,8,0.51,0.628,0.628,0.628,0.628,21,21,16
6,9,0.82,0.632,0.6083333333333334,0.6083333333333334,0.6083333333333334,21,21,16
7,10,0.83,0.6839999999999999,0.6385714285714287,0.6385714285714287,0.6385714285714287,21,21,16
8,11,0.72,0.6980000000000001,0.6625,0.6625,0.6625,21,21,16
9,12,0.64,0.742,0.6688888888888889,0.6688888888888889,0.6688888888888889,21,21,16
10,13,0.84,0.704,0.6659999999999999,0.6659999999999999,0.6659999999999999,21,21,16
11,14,0.86,0.77,0.701,0.6818181818181818,0.6818181818181818,21,21,16
12,15,0.35,0.7779999999999999,0.731,0.6966666666666667,0.6966666666666667,21,23,16
13,16,0.4,0.6819999999999999,0.69,0.6699999999999999,0.6699999999999999,21,21,16
14,17,0.27,0.618,0.6799999999999999,0.6507142857142857,0.6507142857142857,21,23,16
15,18,0.44,0.5439999999999999,0.624,0.6253333333333333,0.6253333333333333,21,21,16
16,19,0.58,0.46399999999999997,0.6170000000000001,0.61375,0.61375,21,21,16
17,20,0.69,0.40800000000000003,0.5930000000000001,0.611764705882353,0.611764705882353,21,21,16
18,21,0.8,0.476,0.579,0.616111111111111,0.616111111111111,21,21,16
19,22,0.83,0.556,0.587,0.6257894736842106,0.6257894736842106,21,21,16
20,23,0.6,0.6679999999999999,0.606,0.636,0.636,21,21,16
21,24,0.91,0.7000000000000001,0.582,0.6415,0.6342857142857143,21,21,16
22,25,0.92,0.766,0.587,0.659,0.6468181818181818,21,21,16
23,26,0.39,0.812,0.6439999999999999,0.667,0.658695652173913,21,21,16
24,27,0.55,0.73,0.6429999999999999,0.6615,0.6475,21,21,16
25,28,0.69,0.674,0.6709999999999999,0.6475000000000001,0.6436,21,21,16
26,29,0.58,0.6920000000000001,0.6960000000000001,0.6565000000000001,0.6453846153846154,21,21,16
27,30,0.67,0.626,0.696,0.6445000000000001,0.642962962962963,21,21,16
28,31,0.94,0.576,0.694,0.6365,0.6439285714285715,21,21,16
29,32,0.65,0.6859999999999999,0.708,0.6475,0.6541379310344828,21,21,16
30,33,0.56,0.706,0.6900000000000001,0.6479999999999999,0.654,21,23,16
31,34,0.48,0.6799999999999999,0.6860000000000002,0.634,0.6509677419354839,21,23,16
32,35,0.71,0.6599999999999999,0.643,0.615,0.6456249999999999,21,21,16
33,36,0.86,0.6679999999999999,0.622,0.633,0.6475757575757575,21,21,16
34,37,0.79,0.6519999999999999,0.669,0.656,0.6538235294117646,21,21,16
35,38,0.56,0.6799999999999999,0.693,0.682,0.6577142857142856,21,21,16
36,39,0.67,0.6799999999999999,0.6799999999999999,0.688,0.6549999999999998,21,21,16
37,40,0.88,0.718,0.6890000000000001,0.6924999999999999,0.6554054054054053,21,21,16
38,41,0.89,0.752,0.71,0.7020000000000001,0.6613157894736841,21,21,16
39,42,0.87,0.758,0.7049999999999998,0.7065,0.667179487179487,21,21,16
40,43,0.51,0.774,0.727,0.7085,0.67225,21,20,16
41,44,0.53,0.764,0.722,0.704,0.67275,21,21,16
42,45,0.41,0.7360000000000001,0.7270000000000001,0.6849999999999999,0.6719999999999999,21,21,16
