,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.26,,,,,22,22,16
1,4,0.75,0.26,0.26,0.26,0.26,22,22,16
2,5,0.67,0.505,0.505,0.505,0.505,22,22,16
3,6,0.3,0.56,0.56,0.56,0.56,22,22,16
4,7,0.66,0.49500000000000005,0.49500000000000005,0.49500000000000005,0.49500000000000005,22,22,16
5,8,0.74,0.528,0.528,0.528,0.528,22,22,16
6,9,0.78,0.624,0.5633333333333334,0.5633333333333334,0.5633333333333334,22,22,16
7,10,0.91,0.6300000000000001,0.5942857142857143,0.5942857142857143,0.5942857142857143,22,22,16
8,11,0.91,0.678,0.63375,0.63375,0.63375,22,22,16
9,12,0.52,0.8,0.6644444444444445,0.6644444444444445,0.6644444444444445,22,22,16
10,13,0.28,0.772,0.65,0.65,0.65,22,10,16
11,14,0.72,0.68,0.652,0.6163636363636363,0.6163636363636363,22,22,16
12,15,0.58,0.6679999999999999,0.649,0.625,0.625,22,22,16
13,16,0.73,0.6020000000000001,0.6399999999999999,0.6215384615384616,0.6215384615384616,22,22,16
14,17,0.49,0.5660000000000001,0.683,0.6292857142857143,0.6292857142857143,22,22,16
15,18,0.62,0.5599999999999999,0.666,0.62,0.62,22,22,16
16,19,0.73,0.6279999999999999,0.654,0.62,0.62,22,22,16
17,20,0.88,0.63,0.649,0.6264705882352941,0.6264705882352941,22,22,16
18,21,0.87,0.69,0.646,0.6405555555555557,0.6405555555555557,22,22,16
19,22,0.64,0.718,0.642,0.6526315789473685,0.6526315789473685,22,22,16
20,23,0.4,0.748,0.6539999999999999,0.652,0.652,22,27,16
21,24,0.62,0.704,0.6659999999999999,0.659,0.64,22,22,16
22,25,0.71,0.682,0.656,0.6525,0.6390909090909092,22,22,16
23,26,0.78,0.648,0.669,0.6545,0.6421739130434783,22,22,16
24,27,0.84,0.6300000000000001,0.674,0.6784999999999999,0.6479166666666667,22,22,16
25,28,0.52,0.6699999999999999,0.7090000000000001,0.6874999999999999,0.6556000000000001,22,22,16
26,29,0.45,0.6940000000000001,0.6990000000000001,0.6765,0.6503846153846153,22,22,16
27,30,0.53,0.66,0.671,0.6599999999999999,0.642962962962963,22,22,16
28,31,0.41,0.624,0.636,0.6409999999999999,0.6389285714285714,22,23,16
